trade_date,symbol,shares,available_shares,average_cost,close,market_value
2019-12-04,SH600306,24500,24500,7.307043868870443,5.532958984375,135557.4951171875
2019-12-04,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-12-04,SH600747,476500,476500,0.28820958812235536,0.2700483202934265,128678.02461981773
2019-12-04,SH603269,16700,16700,8.355431415116554,8.044353485107422,134340.70320129395
2019-12-04,SH603991,8200,8200,17.110808392403765,16.44391441345215,134840.09819030762
2019-12-04,SZ000691,35900,35900,4.069185348641079,3.770810842514038,135372.10924625397
2019-12-04,SZ000929,20300,20300,6.561287292003631,6.621416091918945,134414.7466659546
2019-12-04,SZ002633,16800,16800,8.895083010796139,7.938796520233154,133371.781539917
2019-12-04,SZ300362,48800,48800,2.7341779137134554,2.7133331298828125,132410.65673828125
2019-12-04,SZ300431,5200,5200,3.3515572476863857,3.2200000286102295,16744.000148773193
2019-12-04,SZ300665,16500,16500,8.091930771197694,7.145799160003662,117905.68614006042
2019-12-05,SH600306,24500,24500,7.307043868870443,5.608592987060547,137410.5281829834
2019-12-05,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-12-05,SH600747,476500,476500,0.28820958812235536,0.25999999046325684,123889.99545574188
2019-12-05,SH603269,16700,16700,8.355431415116554,8.104118347167969,135338.77639770508
2019-12-05,SH603991,8200,8200,17.110808392403765,16.562429428100586,135811.9213104248
2019-12-05,SZ000691,35900,35900,4.069185348641079,3.79045033454895,136077.1670103073
2019-12-05,SZ000929,20300,20300,6.561287292003631,6.689472198486328,135796.28562927246
2019-12-05,SZ002633,16800,16800,8.895083010796139,8.083257675170898,135798.7289428711
2019-12-05,SZ300362,48800,48800,2.7341779137134554,2.7233331203460693,132898.65627288818
2019-12-05,SZ300431,5200,5200,3.3515572476863857,3.189729928970337,16586.595630645752
2019-12-05,SZ300665,16500,16500,8.091930771197694,7.203320026397705,118854.78043556213
2019-12-06,SH600306,24500,24500,7.307043868870443,5.701681613922119,139691.19954109192
2019-12-06,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-12-06,SH600747,476500,476500,0.28820958812235536,0.25999999046325684,123889.99545574188
2019-12-06,SH603269,16700,16700,8.355431415116554,8.122048377990723,135638.20791244507
2019-12-06,SH603991,8200,8200,17.110808392403765,16.6118106842041,136216.84761047363
2019-12-06,SZ000691,35900,35900,4.069185348641079,3.79045033454895,136077.1670103073
2019-12-06,SZ000929,20300,20300,6.561287292003631,6.681465148925781,135633.74252319336
2019-12-06,SZ002633,16800,16800,8.895083010796139,8.089824676513672,135909.0545654297
2019-12-06,SZ300362,48800,48800,2.7341779137134554,2.743333101272583,133874.65534210205
2019-12-06,SZ300431,5200,5200,3.3515572476863857,3.1708109378814697,16488.216876983643
2019-12-06,SZ300665,16500,16500,8.091930771197694,7.234292507171631,119365.82636833191
2019-12-09,SH600306,24500,24500,7.307043868870443,5.6435017585754395,138265.79308509827
2019-12-09,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-12-09,SH600747,476500,476500,0.28820958812235536,0.25999999046325684,123889.99545574188
2019-12-09,SH603269,16700,16700,8.355431415116554,8.080212593078613,134939.55030441284
2019-12-09,SH603991,8200,8200,17.110808392403765,16.621686935424805,136297.8328704834
