trade_date,cash,positions_value,total_value,daily_return
2013-03-08,190.4926007865838,11764908.471012115,11765098.963612903,-0.01041500574816745
2013-03-11,190.4926007865838,11812118.680429459,11812309.173030246,0.004012733727387641
2013-03-12,190.4926007865838,11623667.335486412,11623857.8280872,-0.015953810739505303
2013-03-13,190.4926007865838,11539918.529081345,11540109.021682132,-0.007204906292186508
2013-03-14,190.4926007865838,11662670.335388184,11662860.827988971,0.010636971113202387
2013-03-15,190.4926007865838,11659497.805190086,11659688.297790874,-0.00027201989673786287
2013-03-18,190.4926007865838,11535962.77422905,11536153.266829837,-0.010595054327862452
2013-03-19,190.4926007865838,11669316.915535927,11669507.408136714,0.011559671427937124
2013-03-20,190.4926007865838,11967789.494490623,11967979.98709141,0.025577136079161455
2013-03-21,190.4926007865838,12063646.068620682,12063836.56122147,0.00800941965423152
2013-03-22,190.4926007865838,12135738.326501846,12135928.819102634,0.005975898091399978
2013-03-25,190.4926007865838,12216862.20984459,12217052.702445377,0.006684604413223827
2013-03-26,190.4926007865838,12234551.969504356,12234742.462105144,0.0014479564008287316
2013-03-27,190.4926007865838,12190673.67169857,12190864.164299358,-0.0035863687316419757
2013-03-28,190.4926007865838,11923297.145962715,11923487.638563503,-0.021932532602476296
2013-03-29,190.4926007865838,11929991.888260841,11930182.380861629,0.0005614751741322976
2013-04-01,697.536197044159,11944155.1030159,11944852.639212944,0.0012296759498704457
2013-04-02,697.536197044159,11681020.745325089,11681718.281522132,-0.022029100369726273
2013-04-03,697.536197044159,11574848.502111435,11575546.038308479,-0.009088752241319997
2013-04-08,697.536197044159,11819933.327913284,11820630.864110328,0.021172636261888478
2013-04-09,697.536197044159,11910395.801615715,11911093.337812759,0.00765293111191645
2013-04-10,697.536197044159,11826147.054886818,11826844.591083862,-0.007073132947539085
2013-04-11,697.536197044159,11805199.79133606,11805897.327533104,-0.0017711624930415448
2013-04-12,697.536197044159,11774442.128825188,11775139.665022232,-0.002605279519002801
2013-04-15,697.536197044159,11759204.729700089,11759902.265897132,-0.0012940312861308145
2013-04-16,697.536197044159,11977026.25143528,11977723.787632324,0.018522392177259706
2013-04-17,697.536197044159,12236677.511620522,12237375.047817566,0.021677846708516135
2013-04-18,697.536197044159,12283455.42383194,12284152.960028984,0.003822544624858981
2013-04-19,697.536197044159,12512303.04839611,12513000.584593154,0.01862949975540129
2013-04-22,697.536197044159,12674888.197422028,12675585.733619072,0.012993298284194266
2013-04-23,697.536197044159,12337716.91892147,12338414.455118515,-0.02660005506540719
2013-04-24,697.536197044159,12705744.975280762,12706442.511477806,0.029827824125863822
2013-04-25,697.536197044159,12427924.93224144,12428622.468438484,-0.0218645024198052
2013-04-26,697.536197044159,12265624.768447876,12266322.30464492,-0.013058580241351203
2013-05-02,295.3134042041871,12480452.899932861,12480748.213337066,0.01748086373133595
2013-05-03,295.3134042041871,12737205.92675209,12737501.240156295,0.020571925851757822
2013-05-06,295.3134042041871,12825438.897919655,12825734.21132386,0.006927023558545464
2013-05-07,295.3134042041871,12765322.405958176,12765617.71936238,-0.004687177433351342
2013-05-08,295.3134042041871,12912432.790470123,12912728.103874328,0.01152395346202617
2013-05-09,295.3134042041871,12773781.427598,12774076.741002204,-0.01073757317251367
2013-05-10,295.3134042041871,12761982.493686676,12762277.80709088,-0.0009236623632807861
2013-05-13,295.3134042041871,12716519.835472107,12716815.148876311,-0.003562268342827468
2013-05-14,295.3134042041871,12658842.112922668,12659137.426326873,-0.00453554776681131
2013-05-15,295.3134042041871,12934582.778382301,12934878.091786506,0.0217819473928913
2013-05-16,295.3134042041871,13166927.919149399,13167223.232553603,0.017962685007030244
2013-05-17,295.3134042041871,13327956.753087044,13328252.066491248,0.01222952106861297
2013-05-20,295.3134042041871,13360379.57804203,13360674.891446235,0.002432638938192122
2013-05-21,295.3134042041871,13581662.034654617,13581957.348058822,0.016562221475372896
2013-05-22,295.3134042041871,13485684.104037285,13485979.41744149,-0.0070665757635478554
2013-05-23,295.3134042041871,13427653.53653431,13427948.849938514,-0.004303029517301771
2013-05-24,295.3134042041871,13637051.805615425,13637347.11901963,0.015594211105598221
2013-05-27,295.3134042041871,13753148.339533806,13753443.65293801,0.008513131836063836
2013-05-28,295.3134042041871,13691915.803170204,13692211.116574408,-0.0044521603395322185
2013-05-29,295.3134042041871,13764702.626180649,13764997.939584853,0.005315929062935432
2013-05-30,295.3134042041871,13760365.700364113,13760661.013768317,-0.00031506912210022
2013-05-31,295.3134042041871,13576780.59501648,13577075.908420684,-0.01334129989569155
2013-06-03,132.25901514670113,13442221.271705627,13442353.530720774,-0.009922782976881872
2013-06-04,132.25901514670113,13117372.945356369,13117505.204371516,-0.02416603056948763
2013-06-05,132.25901514670113,13211105.461883545,13211237.720898692,0.007145605438444003
2013-06-06,132.25901514670113,13042302.365779877,13042434.624795023,-0.01277723553763932
2013-06-07,132.25901514670113,13031865.949392319,13031998.208407465,-0.0008001892812035116
2013-06-13,132.25901514670113,12805824.747419357,12805957.006434504,-0.017345091547598113
2013-06-14,132.25901514670113,13150616.647911072,13150748.906926218,0.02692433687841289
2013-06-17,132.25901514670113,13231150.384783745,13231282.643798891,0.006123889783208991
2013-06-18,132.25901514670113,13389166.596221924,13389298.85523707,0.01194262232106702
2013-06-19,132.25901514670113,13295202.884292603,13295335.14330775,-0.0070178216906831015
2013-06-20,132.25901514670113,12924059.479165077,12924191.738180224,-0.027915310229267964
2013-06-21,132.25901514670113,12889750.272631645,12889882.531646792,-0.002654650072396958
2013-06-24,132.25901514670113,12264087.966036797,12264220.225051943,-0.048539023149260174
2013-06-25,132.25901514670113,12337599.704146385,12337731.963161532,0.005994000169650127
2013-06-26,132.25901514670113,12828449.910187721,12828582.169202868,0.039784476393792234
2013-06-27,132.25901514670113,12674572.955918312,12674705.214933459,-0.011994852762358788
2013-06-28,132.25901514670113,12725998.146820068,12726130.405835215,0.004057308633984347
2013-07-01,212.68333428159826,13099814.760828018,13100027.4441623,0.029380261430893784
2013-07-02,212.68333428159826,13418625.075888634,13418837.759222915,0.024336614287223224
2013-07-03,212.68333428159826,13511863.131594658,13512075.81492894,0.006948295923910441
2013-07-04,212.68333428159826,13428031.0277462,13428243.711080482,-0.006204235751536724
2013-07-05,212.68333428159826,13307524.056887627,13307736.740221908,-0.008974142371212412
2013-07-08,212.68333428159826,12954436.475658417,12954649.158992698,-0.026532504220798225
2013-07-09,212.68333428159826,13019408.851885796,13019621.535220077,0.005015371348924269
2013-07-10,212.68333428159826,13234759.157013893,13234971.840348175,0.01654044278825939
2013-07-11,212.68333428159826,13501710.715532303,13501923.398866585,0.0201701644505643
2013-07-12,212.68333428159826,13484520.043420792,13484732.726755073,-0.00127320172124179
2013-07-15,212.68333428159826,13759214.075636864,13759426.758971145,0.020370743549929626
2013-07-16,212.68333428159826,13803606.773018837,13803819.456353119,0.00322634788204601
2013-07-17,212.68333428159826,13689053.102350235,13689265.785684517,-0.008298693780428912
2013-07-18,212.68333428159826,13498412.702870369,13498625.38620465,-0.013926269126809387
2013-07-19,212.68333428159826,13241289.93256092,13241502.615895202,-0.019048070670382722
2013-07-22,212.68333428159826,13484847.7486372,13485060.431971481,0.01839351795195121
2013-07-23,212.68333428159826,13854115.82455635,13854328.507890632,0.027383494333007352
2013-07-24,212.68333428159826,14011158.250808716,14011370.934142997,0.011335260757165067
2013-07-25,212.68333428159826,13644056.103181839,13644268.78651612,-0.026200301837154272
2013-07-26,212.68333428159826,13596657.6867342,13596870.370068481,-0.003473870032117854
2013-07-29,212.68333428159826,13405710.0004673,13405922.683801582,-0.01404350273775079
2013-07-30,212.68333428159826,13223760.962462425,13223973.645796707,-0.013572287584854181
2013-07-31,212.68333428159826,13227043.888545036,13227256.571879318,0.00024825564316333093
2013-08-01,817.0886486364761,13655551.842451096,13656368.931099731,0.03244152382533283
2013-08-02,817.0886486364761,13651767.795324326,13652584.883972961,-0.00027709028262645763
2013-08-05,817.0886486364761,13823730.199766159,13824547.288414795,0.012595593135165561
2013-08-06,817.0886486364761,14047603.068852425,14048420.15750106,0.016193866201598794
2013-08-07,817.0886486364761,13851915.29994011,13852732.388588745,-0.013929521378091003
2013-08-08,817.0886486364761,14034106.275200844,14034923.36384948,0.013151988369515921
2013-08-09,817.0886486364761,14153547.188830376,14154364.277479012,0.008510264754076458
2013-08-12,817.0886486364761,14237202.033162117,14238019.121810753,0.005910180259020459
2013-08-13,817.0886486364761,14341709.991192818,14342527.079841454,0.00734006304785817
2013-08-14,817.0886486364761,14301101.723599434,14301918.81224807,-0.0028313188720040516
2013-08-15,817.0886486364761,14053148.77216816,14053965.860816795,-0.017337040902436707
2013-08-16,817.0886486364761,13764335.897111893,13765152.985760529,-0.020550275837903698
2013-08-19,817.0886486364761,14008461.988687515,14009279.077336151,0.017735080156984884
2013-08-20,817.0886486364761,14024054.85341549,14024871.942064125,0.001113038339938477
2013-08-21,817.0886486364761,13918987.288928032,13919804.377576668,-0.007491516851026114
2013-08-22,817.0886486364761,14060066.804885864,14060883.8935345,0.010135165130991108
2013-08-23,817.0886486364761,14162838.694310188,14163655.782958824,0.007309063228349455
2013-08-26,817.0886486364761,14376436.313080788,14377253.401729424,0.015080684114590737
2013-08-27,817.0886486364761,14424804.683828354,14425621.77247699,0.00336422885484855
2013-08-28,817.0886486364761,14221960.221099854,14222777.30974849,-0.01406140171479553
2013-08-29,817.0886486364761,14195292.858576775,14196109.94722541,-0.0018749757478661033
2013-08-30,817.0886486364761,13994791.23802185,13995608.326670486,-0.014123701584469073
2013-09-02,177.69443926997496,14121617.564296722,14121795.258735992,0.009016180584665134
2013-09-03,177.69443926997496,14451101.801919937,14451279.496359207,0.023331611285002163
2013-09-04,177.69443926997496,14380787.78746128,14380965.48190055,-0.004865590930987818
2013-09-05,177.69443926997496,14386497.16951847,14386674.86395774,0.0003970096489263053
2013-09-06,177.69443926997496,14405095.938563347,14405273.633002616,0.0012927774639204248
2013-09-09,177.69443926997496,14398298.474550247,14398476.168989517,-0.00047187330045062037
2013-09-10,177.69443926997496,14291840.24951458,14292017.94395385,-0.007393714708848864
2013-09-11,177.69443926997496,13941413.664317131,13941591.3587564,-0.024519041787636087
2013-09-12,177.69443926997496,13883463.24763298,13883640.94207225,-0.0041566572418401115
2013-09-13,177.69443926997496,14168885.411667824,14169063.106107093,0.02055816375731201
2013-09-16,177.69443926997496,14377669.33684349,14377847.03128276,0.014735196223784053
2013-09-17,177.69443926997496,14326940.463638306,14327118.158077575,-0.0035282663040447915
2013-09-18,177.69443926997496,14463643.500041962,14463821.194481231,0.00954155852526295
2013-09-23,177.69443926997496,14833933.074045181,14834110.76848445,0.025601089022346812
2013-09-24,177.69443926997496,14869308.957481384,14869486.651920654,0.0023847660293436768
2013-09-25,177.69443926997496,14730095.712423325,14730273.406862594,-0.00936234372557021
2013-09-26,177.69443926997496,14486324.026298523,14486501.720737793,-0.01654902657891144
2013-09-27,177.69443926997496,14627237.798213959,14627415.492653228,0.009727246414067858
2013-09-30,177.69443926997496,14907873.591709137,14908051.286148407,0.019185603474252133
2013-10-08,294.2726222790661,15025068.522930145,15025362.795552425,0.00786900361102294
2013-10-09,294.2726222790661,15163904.029226303,15164198.301848583,0.009240076807812914
2013-10-10,294.2726222790661,15033164.409923553,15033458.682545833,-0.008621597838562423
2013-10-11,294.2726222790661,15003723.243713379,15004017.516335659,-0.0019583761017254453
