date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2021-09-06,2379881.9983269274,1302410.7381255704,1077471.2602013568,20,0.0,1.6387590169906616,94,20,0.5,0.002745250760895601,-0.05510489245302419
2021-09-07,2429328.7490861574,1302410.7381255704,1126918.0109605868,20,0.0,1.6583893299102783,94,20,0.5,0.020776975830730793,-0.03547282964094478
2021-09-08,2438561.9355429877,1302410.7381255704,1136151.1974174175,20,0.0,1.651513695716858,94,20,0.5,0.0038007150988945693,-0.031806936661267216
2021-09-09,2474406.6587713696,1302410.7381255704,1171995.920645799,20,0.0,1.6508095264434814,94,20,0.5,0.014699123571942696,-0.017575347181753465
2021-09-10,2483622.456594986,1302410.7381255704,1181211.7184694153,20,0.0,1.6652616262435913,94,20,0.5,0.0037244475522839604,-0.013916358088261083
2021-09-13,2501246.562880527,1302410.7381255704,1198835.824754957,20,0.0,1.6580008268356323,94,20,0.5,0.007096129380994354,-0.006918980984773171
2021-09-14,2499415.367069441,1302410.7381255704,1197004.6289438703,20,0.0,1.6332552433013916,94,20,0.5,-0.0007321132743416392,-0.007646028781290948
2021-09-15,2504897.4018749436,1302410.7381255704,1202486.6637493735,20,0.0,1.6167006492614746,94,20,0.5,0.0021933268386400417,-0.005469472182785928
2021-09-16,2472560.328372682,1302410.7381255704,1170149.5902471116,20,0.0,1.5968977212905884,94,20,0.5,-0.012909540118512197,-0.018308403930727413
2021-09-17,2451306.9061795967,1302410.7381255704,1148896.168054026,20,0.0,1.6129207611083984,94,20,0.5,-0.008595714308444524,-0.026746744429539837
2021-09-22,2459545.072716102,1302410.7381255704,1157134.334590532,20,0.0,1.601570963859558,94,20,0.5,0.0033607242388691283,-0.023475908622985764
2021-09-23,2444264.556072857,1302410.7381255704,1141853.8179472869,20,0.0,1.6120105981826782,94,20,0.5,-0.006212741052299742,-0.029542799934043407
2021-09-24,2406925.5408671238,1302410.7381255704,1104514.8027415532,20,0.0,1.6107584238052368,94,20,0.5,-0.015276175859508911,-0.0443676747863776
2021-09-27,2340720.4499373324,1302410.7381255704,1038309.7118117621,20,0.0,1.6200388669967651,94,20,0.5,-0.027506081848273634,-0.07065337574055952
2021-09-28,2320673.6637304104,1302410.7381255704,1018262.9256048399,20,0.0,1.6221846342086792,94,20,0.5,-0.008564365816284836,-0.07861264020084668
2021-09-29,2263770.74618845,1302410.7381255704,961360.0080628798,20,0.0,1.6056100130081177,94,20,0.5,-0.02451999970150498,-0.10120505798809243
2021-09-30,2290340.9668341535,1302410.7381255704,987930.2287085832,20,0.0,1.6163885593414307,94,20,0.5,0.011737151692785108,-0.0906557654129907
2021-10-08,2265558.046906508,1279198.44876489,986359.5981416181,19,1814875.0407116243,1.6375001668930054,40,20,0.5,-0.010820624652189581,-0.10049543805508931
2021-10-11,2246584.968220889,1279198.44876489,967386.519455999,19,0.0,1.6395760774612427,40,20,0.5,-0.00837457186829782,-0.1080284036549587
2021-10-12,2222483.519176078,1279198.44876489,943285.0704111878,19,0.0,1.622187852859497,40,20,0.5,-0.010728038060317635,-0.11759750888927056
2021-10-13,2224401.641237061,1279198.44876489,945203.192472171,19,0.0,1.6408780813217163,40,20,0.5,0.0008630534464859618,-0.11683594837812972
2021-10-14,2225307.461192381,1279198.44876489,946109.0124274911,19,0.0,1.6320760250091553,40,20,0.5,0.0004072196039275333,-0.11647630666282527
2021-10-15,2259859.909742928,1279198.44876489,980661.4609780383,19,0.0,1.6382209062576294,40,20,0.5,0.015527044758135489,-0.10275779473150581
2021-10-18,2254855.3835569927,1279198.44876489,975656.9347921029,19,0.0,1.6191785335540771,40,20,0.5,-0.0022145293893481854,-0.10474476396443644
2021-10-19,2265817.4096891372,1279198.44876489,986618.9609242472,19,0.0,1.6351020336151123,40,20,0.5,0.004861520704202427,-0.10039246209890396
2021-10-20,2270551.170157722,1279198.44876489,991352.7213928322,19,0.0,1.6309367418289185,40,20,0.5,0.002089206503729013,-0.09851299617991738
2021-10-21,2270507.5575529123,1279198.44876489,991309.1087880222,19,0.0,1.6368625164031982,40,20,0.5,-1.920793743082072e-05,-0.09853031188588146
2021-10-22,2256213.329208423,1279198.44876489,977014.8804435331,19,0.0,1.6473950147628784,40,20,0.5,-0.006295609233688326,-0.1042056127782629
2021-10-25,2273437.3831005814,1279198.44876489,994238.9343356912,19,0.0,1.653968334197998,40,20,0.5,0.007634053779037586,-0.09736707025125213
2021-10-26,2280511.7899260256,1279198.44876489,1001313.3411611357,19,0.0,1.6485143899917603,40,20,0.5,0.0031117667361464374,-0.09455828712550962
2021-10-27,2298933.612654846,1279198.44876489,1019735.1638899563,19,0.0,1.6269443035125732,40,20,0.5,0.008077933563070072,-0.08724418912367704
2021-10-28,2275693.059438338,1279198.44876489,996494.6106734481,19,0.0,1.6156444549560547,40,20,0.5,-0.010109275486937408,-0.09647148906812875
2021-10-29,2281107.781257269,1279198.44876489,1001909.3324923791,19,0.0,1.630468487739563,40,20,0.5,0.002379372647147493,-0.0943216580432995
2021-11-01,2264279.1937827053,1222610.375098252,1041668.8186844535,20,1254519.5858036955,1.6244630813598633,35,20,0.5,-0.007377374981066609,-0.10100318678414477
2021-11-02,2254427.0181269143,1222610.375098252,1031816.6430286625,20,0.0,1.6075763702392578,35,20,0.5,-0.0043511311161817945,-0.10491483979147653
2021-11-03,2238430.9505313714,1222610.375098252,1015820.5754331194,20,0.0,1.6013518571853638,35,20,0.5,-0.007095402719593524,-0.111265829471488
2021-11-04,2253386.3516578893,1222610.375098252,1030775.9765596373,20,0.0,1.6171722412109375,35,20,0.5,0.006681198329109739,-0.10532802021633003
2021-11-05,2239593.991414595,1222610.375098252,1016983.6163163428,20,0.0,1.608406662940979,35,20,0.5,-0.006120725916861525,-0.11080406219008176
2021-11-08,2259243.784019648,1222610.375098252,1036633.4089213964,20,0.0,1.6103432178497314,35,20,0.5,0.00877381912988695,-0.1030024178607073
2021-11-09,2289593.428802466,1222610.375098252,1066983.0537042138,20,0.0,1.6098649501800537,35,20,0.5,0.013433541345777122,-0.09095256375397709
2021-11-10,2279251.743155452,1222610.375098252,1056641.3680572,20,0.0,1.6013784408569336,35,20,0.5,-0.004516821858814968,-0.09505856908471277
2021-11-11,2294654.417379192,1222610.375098252,1072044.04228094,20,0.0,1.6271071434020996,35,20,0.5,0.006757776656305836,-0.0889431770075495
2021-11-12,2304519.1403028714,1222610.375098252,1081908.7652046194,20,0.0,1.6236923933029175,35,20,0.5,0.004299001561614668,-0.08502654230278517
2021-11-15,2254607.488288211,1222610.375098252,1031997.1131899591,20,0.0,1.621703028678894,35,20,0.5,-0.02165816336335591,-0.1048431869227261
2021-11-16,2237749.8077391856,1222610.375098252,1015139.4326409335,20,0.0,1.622015118598938,35,20,0.5,-0.00747699128854773,-0.11153626661598914
2021-11-17,2250751.319367919,1222610.375098252,1028140.9442696669,20,0.0,1.6228222846984863,35,20,0.5,0.005810082782162773,-0.10637421877607867
2021-11-18,2263940.7889604205,1222610.375098252,1041330.4138621683,20,0.0,1.6068356037139893,35,20,0.5,0.005860029706082903,-0.10113754515198481
2021-11-19,2259566.9366680053,1222610.375098252,1036956.5615697535,20,0.0,1.6242538690567017,35,20,0.5,-0.0019319640839298158,-0.1028741151311442
2021-11-22,2290401.938529255,1222610.375098252,1067791.5634310031,20,0.0,1.63167405128479,35,20,0.5,0.01364642107337577,-0.09063155755039887
2021-11-23,2284074.6983776465,1222610.375098252,1061464.3232793948,20,0.0,1.6319897174835205,35,20,0.5,-0.0027625020941395295,-0.09314368977701037
2021-11-24,2251629.2873738166,1222610.375098252,1029018.9122755649,20,0.0,1.6330891847610474,35,20,0.5,-0.014205056877901412,-0.1060256352438117
2021-11-25,2240441.551781469,1222610.375098252,1017831.1766832168,20,0.0,1.626373052597046,35,20,0.5,-0.004968728935568434,-0.1104675515376321
2021-11-26,2246022.573566242,1222610.375098252,1023412.1984679902,20,0.0,1.6143125295639038,35,20,0.5,0.0024910365460484307,-0.1082516936996164
2021-11-29,2256445.6048196675,1222610.375098252,1033835.2297214156,20,0.0,1.611419439315796,35,20,0.5,0.004640661842002736,-0.10411339136189779
2021-11-30,2266113.769205677,1222610.375098252,1043503.3941074248,20,0.0,1.6049789190292358,35,20,0.5,0.004284687548132604,-0.10027479716532739
2021-12-01,2260225.0577073484,1200888.745769811,1059336.3119375373,20,1204810.6266223986,1.6089049577713013,40,20,0.5,-0.0025985948182966068,-0.10261281841530445
2021-12-02,2254245.6303895866,1200888.745769811,1053356.8846197755,20,0.0,1.6129937171936035,40,20,0.5,-0.002645500852834104,-0.10498685696950916
2021-12-03,2262517.2239976604,1200888.745769811,1061628.4782278494,20,0.0,1.6278942823410034,40,20,0.5,0.003669339976338115,-0.10170274946443936
2021-12-06,2235949.161071531,1200888.745769811,1035060.4153017198,20,0.0,1.6251040697097778,40,20,0.5,-0.011742700848564658,-0.11225118535056655
2021-12-07,2212981.4693102343,1200888.745769811,1012092.7235404233,20,0.0,1.6348960399627686,40,20,0.5,-0.010272009829727091,-0.12137014990097406
2021-12-08,2237242.7896247017,1200888.745769811,1036354.0438548907,20,0.0,1.6594189405441284,40,20,0.5,0.010963182769907931,-0.11173757026724174
2021-12-09,2234259.9779493767,1200888.745769811,1033371.2321795656,20,0.0,1.6869081258773804,40,20,0.5,-0.0013332534533837537,-0.1129218492191939
2021-12-10,2234438.0314755756,1200888.745769811,1033549.2857057648,20,0.0,1.6790791749954224,40,20,0.5,7.969239388261329e-05,-0.11285115583779726
2021-12-13,2235486.2294199783,1200888.745769811,1034597.4836501672,20,0.0,1.6886054277420044,40,20,0.5,0.0004691103219858217,-0.11243498515786299
2021-12-14,2223033.204966907,1200888.745769811,1022144.4591970957,20,0.0,1.677278995513916,40,20,0.5,-0.0055706111221729415,-0.1173792647011942
2021-12-15,2213631.355173895,1200888.745769811,1012742.6094040839,20,0.0,1.6627305746078491,40,20,0.5,-0.0042292889606890816,-0.12111212283346873
2021-12-16,2219343.19546343,1200888.745769811,1018454.4496936193,20,0.0,1.6723066568374634,40,20,0.5,0.0025803032994562436,-0.11884432554416391
2021-12-17,2192774.284033201,1200888.745769811,991885.5382633901,20,0.0,1.6457442045211792,40,20,0.5,-0.011971519990481294,-0.12939309831563783
2021-12-20,2178606.796821697,1200888.745769811,977718.0510518859,20,0.0,1.6210519075393677,40,20,0.5,-0.00646098748725088,-0.13501807861373483
2021-12-21,2182026.476306868,1200888.745769811,981137.7305370567,20,0.0,1.6320362091064453,40,20,0.5,0.0015696634611437332,-0.13366034809718474
2021-12-22,2192751.4406322623,1200888.745769811,991862.6948624509,20,0.0,1.6323550939559937,40,20,0.5,0.0049151394090996,-0.12940216793245174
2021-12-23,2203355.5175672276,1200888.745769811,1002466.7717974166,20,0.0,1.643744707107544,40,20,0.5,0.004835968518122513,-0.1251919842246274
2021-12-24,2190736.4106127843,1200888.745769811,989847.664842973,20,0.0,1.6346435546875,40,20,0.5,-0.005727222345114913,-0.13020220424026174
2021-12-27,2195951.4424870606,1200888.745769811,995062.6967172496,20,0.0,1.6339726448059082,40,20,0.5,0.0023804926275077243,-0.12813165700003326
2021-12-28,2197652.319187943,1200888.745769811,996763.5734181317,20,0.0,1.646142840385437,40,20,0.5,0.000774551143515323,-0.12745635037796788
2021-12-29,2185526.373775128,1200888.745769811,984637.6280053168,20,0.0,1.6220682859420776,40,20,0.5,-0.005517681439844768,-0.1322707682789418
2021-12-30,2194348.8564169556,1200888.745769811,993460.1106471447,20,0.0,1.634700059890747,40,20,0.5,0.004036777019802429,-0.12876793885691928
2021-12-31,2194581.21384903,1200888.745769811,993692.4680792188,20,0.0,1.6409645080566406,40,20,0.5,0.00010588901185637489,-0.12867568495486714
2022-01-04,2164395.915714462,1212610.5496918266,951785.3660226354,19,1051370.215979767,1.6334577798843384,41,20,0.5,-0.013754468480857374,-0.14066028778276007
2022-01-05,2127086.191080285,1212610.5496918266,914475.6413884581,19,0.0,1.6169663667678833,41,20,0.5,-0.017237938938662767,-0.15547353326952895
2022-01-06,2127550.252464846,1212610.5496918266,914939.7027730192,19,0.0,1.6003952026367188,41,20,0.5,0.00021816764478410633,-0.15528928491932437
2022-01-07,2115635.597927664,1212610.5496918266,903025.0482358374,19,0.0,1.6017704010009766,41,20,0.5,-0.005600175376999084,-0.1600198130666065
2022-01-10,2112582.9119062303,1212610.5496918266,899972.3622144037,19,0.0,1.6089714765548706,41,20,0.5,-0.0014429167406825316,-0.1612318345401743
2022-01-11,2101109.842686188,1212610.5496918266,888499.2929943615,19,0.0,1.5935993194580078,41,20,0.5,-0.0054308255337017775,-0.16578703811000972
2022-01-12,2112544.836247894,1212610.5496918266,899934.2865560672,19,0.0,1.6094796657562256,41,20,0.5,0.005442358761732713,-0.16124695188771676
2022-01-13,2100692.2261684122,1212610.5496918266,888081.6764765856,19,0.0,1.5830202102661133,41,20,0.5,-0.005610583915716227,-0.16595284624871343
2022-01-14,2113775.9115096373,1212610.5496918266,901165.3618178106,19,0.0,1.5700031518936157,41,20,0.5,0.006228273317833599,-0.16075817261518932
2022-01-17,2134796.166006773,1212610.5496918266,922185.6163149461,19,0.0,1.5834718942642212,41,20,0.5,0.009944410087502131,-0.15241240772109
2022-01-18,2144926.7765267,1212610.5496918266,932316.2268348734,19,0.0,1.5987743139266968,41,20,0.5,0.004745469699281246,-0.14839020648444368
2022-01-19,2129786.3368837954,1212610.5496918266,917175.7871919686,19,0.0,1.5878231525421143,41,20,0.5,-0.007058720982271227,-0.15440148240263962
2022-01-20,2117199.7877281513,1212610.5496918266,904589.2380363245,19,0.0,1.6021488904953003,41,20,0.5,-0.005909770824269689,-0.15939877585098217
2022-01-21,2109369.54689411,1212610.5496918266,896758.9972022831,19,0.0,1.5874677896499634,41,20,0.5,-0.0036983948701617697,-0.16250765110622667
2022-01-24,2117999.169159961,1212610.5496918266,905388.6194681345,19,0.0,1.5899357795715332,41,20,0.5,0.004091090761482619,-0.1590813938948551
2022-01-25,2098938.1711498583,1212610.5496918266,886327.6214580318,19,0.0,1.5539666414260864,41,20,0.5,-0.008999530447248771,-0.16664926649415623
2022-01-26,2097934.920923343,1212610.5496918266,885324.3712315164,19,0.0,1.5652134418487549,41,20,0.5,-0.0004779798854035455,-0.16704759138225833
2022-01-27,2075944.3265981656,1212610.5496918266,863333.7769063391,19,0.0,1.5345124006271362,41,20,0.5,-0.010482019297099465,-0.17577861460295507
2022-01-28,2072556.148555941,1212610.5496918266,859945.5988641144,19,0.0,1.515875220298767,41,20,0.5,-0.0016321141173264442,-0.17712383796186393
2022-02-07,2060876.321284487,1123761.7417316213,937114.5795528657,11,1247562.1745268365,1.5392322540283203,11,11,0.5,-0.0056354696492020295,-0.18176113159808172
2022-02-08,2030392.787363464,1123761.7417316213,906631.0456318428,11,0.0,1.5308222770690918,11,11,0.5,-0.014791539699006928,-0.19386414430331922
2022-02-09,2045407.0564378123,1123761.7417316213,921645.3147061908,11,0.0,1.545201063156128,11,11,0.5,0.007394760840263137,-0.18790296244568128
2022-02-10,2037304.7175651721,1123761.7417316213,913542.9758335508,11,0.0,1.5411489009857178,11,11,0.5,-0.003961235416265141,-0.19111986999228547
2022-02-11,2029438.3352714728,1123761.7417316213,905676.5935398515,11,0.0,1.528374195098877,11,11,0.5,-0.003861171196373858,-0.1942430946515904
2022-02-14,2025156.6062551118,1123761.7417316213,901394.8645234905,11,0.0,1.511862874031067,11,11,0.5,-0.0021098098631257,-0.1959430885177761
2022-02-15,2046639.2718695293,1123761.7417316213,922877.530137908,11,0.0,1.527942419052124,11,11,0.5,0.010607903382910733,-0.18741373048641108
2022-02-16,2040731.896961857,1123761.7417316213,916970.1552302359,11,0.0,1.5338846445083618,11,11,0.5,-0.002886378165838699,-0.18975916175259544
2022-02-17,2044076.1883146514,1123761.7417316213,920314.44658303,11,0.0,1.5375947952270508,11,11,0.5,0.0016387705596081492,-0.1884313629206834
2022-02-18,2052345.710717694,1123761.7417316213,928583.9689860726,11,0.0,1.5449286699295044,11,11,0.5,0.004045603803966236,-0.1851480777553356
2022-02-21,2059765.5670857714,1123761.7417316213,936003.82535415,11,0.0,1.5393054485321045,11,11,0.5,0.0036153053207994557,-0.18220213926518092
2022-02-22,2050458.6487506225,1123761.7417316213,926696.9070190012,11,0.0,1.5193229913711548,11,11,0.5,-0.004518435730682002,-0.18589730633960044
2022-02-23,2080276.2992162765,1123761.7417316213,956514.5574846552,11,0.0,1.5355652570724487,11,11,0.5,0.01454194186448099,-0.17405867229667338
2022-02-24,2070508.8282241756,1123761.7417316213,946747.0864925542,11,0.0,1.5044325590133667,11,11,0.5,-0.004695275813016098,-0.17793669463560924
2022-02-25,2083000.9574591946,1123761.7417316213,959239.2157275733,11,0.0,1.5190805196762085,11,11,0.5,0.006033361975922302,-0.17297688914722287
2022-02-28,2094182.6048712784,1123761.7417316213,970420.8631396571,11,0.0,1.521814227104187,11,11,0.5,0.005368047178299307,-0.16853739007062118
2022-03-01,2098171.7994407094,1117619.143898139,980552.6555425704,20,1861298.257529785,1.5344493389129639,22,20,0.5,0.0019048933746999008,-0.166953542453656
2022-03-02,2092552.0444556205,1117619.143898139,974932.9005574815,20,0.0,1.5208011865615845,22,20,0.5,-0.0026784055464795786,-0.16918477870602333
2022-03-03,2079185.5945324716,1117619.143898139,961566.4506343326,20,0.0,1.5118428468704224,22,20,0.5,-0.006387630815952394,-0.17449171961592302
2022-03-04,2076128.4158135974,1117619.143898139,958509.2719154584,20,0.0,1.493507981300354,22,20,0.5,-0.001470373172512085,-0.1757055248450864
2022-03-07,2055748.6821539917,1117619.143898139,938129.5382558526,20,0.0,1.4457941055297852,22,20,0.5,-0.009816220183865298,-0.18379698090955066
2022-03-08,2026651.1954522477,1117619.143898139,909032.0515541086,20,0.0,1.4167670011520386,22,20,0.5,-0.014154204234369638,-0.19534968513846607
2022-03-09,2023300.287747377,1117619.143898139,905681.1438492379,20,0.0,1.4037997722625732,22,20,0.5,-0.0016534210289318452,-0.19668011088999482
2022-03-10,2038722.0286397387,1117619.143898139,921102.8847415997,20,0.0,1.42588472366333,22,20,0.5,0.007622072208337993,-0.19055714868880425
2022-03-11,2041585.3507808987,1117619.143898139,923966.2068827597,20,0.0,1.4304286241531372,22,20,0.5,0.0014044691237631302,-0.1894203111966869
2022-03-14,2017443.788481706,1117619.143898139,899824.644583567,20,0.0,1.3866639137268066,22,20,0.5,-0.01182490964189109,-0.19900534277433835
2022-03-15,1978734.6394694238,1117619.143898139,861115.4955712848,20,0.0,1.3232392072677612,22,20,0.5,-0.01918722555408303,-0.2143742079301425
