trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2021-08-18,99979.03220885003,162565.9,262544.93220885005,0.3808073207420298,0.006616073990321603
2021-08-19,99979.03220885003,161487.4,261466.43220885002,0.3823780795272043,-0.004107868283445337
2021-08-20,99979.03220885003,158683.3,258662.33220885,0.3865233540387497,-0.010724512421388721
2021-08-23,99979.03220885003,160696.5,260675.53220885003,0.38353822992772507,0.007783120111878095
2021-08-24,99979.03220885003,162709.69999999998,262688.73220885,0.38059886074352806,0.007723010989719503
2021-08-25,99979.03220885003,162925.4,262904.43220885005,0.3802865983234058,0.000821123914171551
2021-08-26,99979.03220885003,160408.9,260387.93220885002,0.38396185015463613,-0.009571919266849527
2021-08-27,99979.03220885003,160912.2,260891.23220885004,0.3832211276798075,0.0019328852751760994
2021-08-30,99979.03220885003,160193.2,260172.23220885004,0.3842801799409289,-0.002755937767293104
2021-08-31,99979.03220885003,160121.3,260100.33220885,0.3843864071983227,-0.0002763553949997055
2021-09-01,99979.03220885003,162493.99999999997,262473.03220885,0.3809116363973599,0.009122249017716966
2021-09-02,99979.03220885003,162206.4,262185.43220885005,0.38132947115539717,-0.001095731616995721
2021-09-03,99979.03220885003,161487.4,261466.43220885002,0.3823780795272043,-0.002742333904453109
2021-09-06,99979.03220885003,164219.59999999998,264198.63220885,0.3784237313152183,0.01044952492340423
2021-09-07,99979.03220885003,166232.8,266211.83220885,0.3755619402011174,0.007620024309620943
2021-09-08,99979.03220885003,165513.80000000002,265492.8322088501,0.3765790261719814,-0.0027008566600295048
2021-09-09,99979.03220885003,165370.0,265349.03220885,0.37678310479067006,-0.0005416342083650605
2021-09-10,99979.03220885003,167095.59999999998,267074.63220885,0.3743486656968128,0.006503132819575486
2021-09-13,99979.03220885003,166304.7,266283.73220885004,0.3754605336928171,-0.0029613445255313176
2021-09-14,99979.03220885003,164003.90000000002,263982.93220885005,0.37873294069539176,-0.00864040766183738
2021-09-15,99979.03220885003,162278.30000000002,262257.3322088501,0.3812249265512667,-0.006536786244327186
2021-09-16,99979.03220885003,160480.80000000002,260459.83220885004,0.3838558573925584,-0.006853955177766324
2021-09-17,99979.03220885003,161775.0,261754.03220885003,0.38195794488880347,0.004968904375866501
2021-09-22,99979.03220885003,160696.5,260675.53220885003,0.38353822992772507,-0.004120280367407969
2021-09-23,99979.03220885003,161631.2,261610.23220885004,0.3821678967397355,0.003585683673798412
2021-09-24,99979.03220885003,161918.8,261897.83220885,0.38174822359400784,0.001099345379466543
2021-09-27,99979.03220885003,162997.3,262976.33220885,0.3801826246836878,0.004118018048885341
2021-09-28,99979.03220885003,162781.59999999998,262760.63220885,0.380494716306603,-0.0008202259046974358
2021-09-29,99979.03220885003,161487.4,261466.43220885002,0.3823780795272043,-0.004925395365053431
2021-09-30,99979.03220885003,162062.6,262041.63220885003,0.3815387324757833,0.002199899983874598
2021-10-08,99979.03220885003,164291.5,264270.53220885,0.3783207736904912,0.008505900307564707
2021-10-11,99979.03220885003,164507.19999999998,264486.23220885,0.37801223668195394,0.000816209049859129
2021-10-12,99979.03220885003,162565.9,262544.93220885005,0.3808073207420298,-0.007339890563630491
2021-10-13,99979.03220885003,164507.19999999998,264486.23220885,0.37801223668195394,0.007394162910201008
2021-10-14,99979.03220885003,163788.2,263767.23220885004,0.37904265579769575,-0.002718477986529688
