date,equity,cash,market_value,position,gross_traded,signal,target,benchmark_value
2012-06-06,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.014234822352583887,0.0,2.9196365
2012-06-07,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.019212587958704397,0.0,2.9022608
2012-06-08,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.02474834932018455,0.0,2.8818824
2012-06-11,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.02428256157162645,0.0,2.9206297
2012-06-12,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.02576004496125739,0.0,2.8999774
2012-06-13,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.021495069249311438,0.0,2.9461684
2012-06-14,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.020481017161129156,0.0,2.9230845
2012-06-15,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.018475343646694675,0.0,2.9317951
2012-06-18,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.0150967261227537,0.0,2.946819
2012-06-19,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.015126771012051954,0.0,2.9210296
2012-06-20,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.01564070810085738,0.0,2.914168
2012-06-21,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.02070403627646611,0.0,2.868023
2012-06-25,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.030896771217421737,0.0,2.8044677
2012-06-26,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.03809962644145859,0.0,2.8026412
2012-06-27,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.043733955094365395,0.0,2.7938278
2012-06-28,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.049802604419534546,0.0,2.7693164
2012-06-29,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.04909129004069612,0.0,2.8102787
2012-07-02,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.04733907234192758,0.0,2.8144228
2012-07-03,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.04486709582974502,0.0,2.8183959
2012-07-04,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.04279384828540689,0.0,2.8140574
2012-07-05,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.04480184346905958,0.0,2.7746136
2012-07-06,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.04040533235816657,0.0,2.8228366
2012-07-09,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.043430268128199945,0.0,2.758254
2012-07-10,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.04610096729304214,0.0,2.7476025
2012-07-11,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.045026149029852025,0.0,2.7691338
2012-07-12,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.04063184045957424,0.0,2.796088
2012-07-13,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.03657047980439909,0.0,2.7977433
2012-07-16,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.039211133617448546,0.0,2.739634
2012-07-17,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.03876048057391346,0.0,2.7561533
2012-07-18,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.03779155193768213,0.0,2.756313
2012-07-19,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.03525516012565211,0.0,2.7677069
2012-07-20,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.03598186116789304,0.0,2.7381837
2012-07-23,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.039973987136202815,0.0,2.7004755
2012-07-24,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.04098323084217581,0.0,2.712531
2012-07-25,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.04301293709881682,0.0,2.6943676
2012-07-26,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.04535585015096766,0.0,2.6799943
2012-07-27,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.04615672942822613,0.0,2.681844
2012-07-30,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.047634074621379696,0.0,2.666637
2012-07-31,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.04830967358041871,0.0,2.6633606
2012-08-01,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.04489229894667712,0.0,2.692735
2012-08-02,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.04456117055370168,0.0,2.6655984
2012-08-03,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.04130164395578673,0.0,2.6871297
2012-08-06,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.03435044293250744,0.0,2.7235138
2012-08-07,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.0282866977695293,0.0,2.7272356
2012-08-08,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.023257640164410454,0.0,2.7282975
2012-08-09,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.0165101050351546,0.0,2.7532995
2012-08-10,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.012738879203561648,0.0,2.7396567
2012-08-13,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.015598324999935631,0.0,2.6850634
2012-08-14,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.016831803890809294,0.0,2.6908743
2012-08-15,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.020572943219290263,0.0,2.661865
2012-08-16,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.024455146137777106,0.0,2.648234
2012-08-17,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.027676961580074266,0.0,2.6411672
2012-08-20,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.03103275070968836,0.0,2.6278214
2012-08-21,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.031551858142871314,0.0,2.6414185
2012-08-22,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.03364034751062972,0.0,2.6207433
2012-08-23,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.03383213555115505,0.0,2.6282895
2012-08-24,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.03667011176431867,0.0,2.5980132
2012-08-27,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.04396951710166874,0.0,2.5438077
2012-08-28,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.047391705016438745,0.0,2.555464
2012-08-29,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.052033761745670315,0.0,2.5285213
2012-08-30,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.055037802089628496,0.0,2.524594
2012-08-31,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.05716184732569074,0.0,2.5171733
2012-09-03,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.05494114931576144,0.0,2.544002
2012-09-04,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.05535322481835436,0.0,2.516648
2012-09-05,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.05532398235794167,0.0,2.5114765
2012-09-06,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.05222676257851111,0.0,2.5319576
2012-09-07,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.03697958446480909,0.0,2.6453912
2012-09-10,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.024007245117024123,0.0,2.6562254
2012-09-11,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.01588016349109056,0.0,2.6393518
2012-09-12,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.008645765686973395,0.0,2.6486905
2012-09-13,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.005821523677298046,0.0,2.6240196
2012-09-14,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.0015642517209664142,0.0,2.6435187
2012-09-17,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.005344882153687891,0.0,2.5786393
2012-09-18,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.010907623064567495,0.0,2.551845
2012-09-19,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.013484171182430948,0.0,2.564403
2012-09-20,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.02130523436302001,0.0,2.50699
2012-09-21,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.02634090953807533,0.0,2.5105405
2012-09-24,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.027615929123169458,0.0,2.529332
2012-09-25,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.028768177911330017,0.0,2.5232012
2012-09-26,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.03224021074278083,0.0,2.4943633
2012-09-27,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.026119745540460038,0.0,2.5706594
2012-09-28,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.01614339906494555,0.0,2.617912
2012-10-08,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.011358189409401032,0.0,2.5915854
2012-10-09,62410049.560785,62410049.560785,0.0,0.0,0.0,-0.0015360176136298698,0.0,2.6487935
2012-10-10,62410049.560785,62410049.560785,0.0,0.0,0.0,0.006201189988293887,0.0,2.6533144
2012-10-11,62049910.259502836,0.0,62049910.259502836,1.0,62410049.560785,0.009160380587857286,1.0,2.6286662
2012-10-12,62103810.54837867,0.0,62103810.54837867,1.0,0.0,0.01143599569867515,1.0,2.6309495
2012-10-15,61843212.502232246,0.0,61843212.502232246,1.0,0.0,0.011747128317916467,1.0,2.6199098
2012-10-16,61932145.45309065,0.0,61932145.45309065,1.0,0.0,0.012191114344759058,1.0,2.6236773
2012-10-17,62003290.55088401,0.0,62003290.55088401,1.0,0.0,0.01264518168668749,1.0,2.626691
2012-10-18,62954034.56387364,0.0,62954034.56387364,1.0,0.0,0.017084780157079926,1.0,2.6669683
2012-10-19,62856753.887863666,0.0,62856753.887863666,1.0,0.0,0.019638198953219277,1.0,2.662847
2012-10-22,63102519.2514223,0.0,63102519.2514223,1.0,0.0,0.022316842745992105,1.0,2.6732585
2012-10-23,62307268.984164566,0.0,62307268.984164566,1.0,0.0,0.020328054181061095,1.0,2.6395688
2012-10-24,62191392.20333508,0.0,62191392.20333508,1.0,0.0,0.018014030608963782,1.0,2.6346598
2012-10-25,61745660.3041485,0.0,61745660.3041485,1.0,0.0,0.01400311728053305,1.0,2.615777
2012-10-26,60577976.468687184,0.0,60577976.468687184,1.0,0.0,0.00553637433616494,1.0,2.5663095
2012-10-29,60252977.17532372,0.0,60252977.17532372,1.0,0.0,-0.002256270362002155,1.0,2.5525413
2012-10-30,60265486.13411742,60265486.13411742,0.0,0.0,60265486.13411742,-0.007463489197025108,0.0,2.5571423
2012-10-31,60265486.13411742,60265486.13411742,0.0,0.0,0.0,-0.009352369589798126,0.0,2.5741985
2012-11-01,60265486.13411742,60265486.13411742,0.0,0.0,0.0,-0.0053352743818924075,0.0,2.6233575
2012-11-02,60265486.13411742,60265486.13411742,0.0,0.0,0.0,-0.0012078558118298055,0.0,2.6335065
2012-11-05,60265486.13411742,60265486.13411742,0.0,0.0,0.0,0.0012521830694525171,0.0,2.6279242
2012-11-06,60009604.80000135,0.0,60009604.80000135,1.0,60265486.13411742,0.001862021196052055,1.0,2.6168845
2012-11-07,59886556.2616312,0.0,59886556.2616312,1.0,0.0,0.001707177124708803,1.0,2.6115186
2012-11-08,58784388.80632227,0.0,58784388.80632227,1.0,0.0,-0.003574560099115498,1.0,2.5634556
2012-11-09,58688625.770652674,58688625.770652674,0.0,0.0,58688625.770652674,-0.007952954951793156,0.0,2.5583296
2012-11-12,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.009713653519242804,0.0,2.5708077
2012-11-13,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.01566612092732811,0.0,2.5258155
2012-11-14,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.018493654984455876,0.0,2.5379968
2012-11-15,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.023879590613719692,0.0,2.50433
2012-11-16,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.029461592489918864,0.0,2.4856296
2012-11-19,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.033373275814546854,0.0,2.483061
2012-11-20,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.036952747900339755,0.0,2.471519
2012-11-21,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.035330510006997606,0.0,2.5057912
2012-11-22,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.03568972781036406,0.0,2.4859836
2012-11-23,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.033535685340135846,0.0,2.5032566
2012-11-26,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.03349922457497989,0.0,2.4837575
2012-11-27,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.03598404933482202,0.0,2.455262
2012-11-28,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.039859863916487104,0.0,2.4307396
2012-11-29,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.04372062351838446,0.0,2.4153504
2012-11-30,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.04293464172285644,0.0,2.4427269
2012-12-03,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.04543113531948029,0.0,2.407553
2012-12-04,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.04377973932722634,0.0,2.4333768
2012-12-05,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.032534068820519124,0.0,2.5206096
2012-12-06,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.024259304678357907,0.0,2.5157235
2012-12-07,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.012511010953101032,0.0,2.564997
2012-12-10,58688625.770652674,58688625.770652674,0.0,0.0,0.0,-0.0006982683762140063,0.0,2.5927272
2012-12-11,58688625.770652674,58688625.770652674,0.0,0.0,0.0,0.006474718562792692,0.0,2.5783997
2012-12-12,58949536.007224195,0.0,58949536.007224195,1.0,58688625.770652674,0.01278231935206664,1.0,2.5889826
2012-12-13,58296291.961046696,0.0,58296291.961046696,1.0,0.0,0.014151777920531128,1.0,2.5602932
2012-12-14,61239389.39685251,0.0,61239389.39685251,1.0,0.0,0.02875759081967022,1.0,2.68955
2012-12-17,61521173.183259,0.0,61521173.183259,1.0,0.0,0.04037094270731911,1.0,2.7019255
2012-12-18,61558084.10009585,0.0,61558084.10009585,1.0,0.0,0.048445812604034355,1.0,2.7035465
2012-12-19,61635804.11640579,0.0,61635804.11640579,1.0,0.0,0.053978850374672316,1.0,2.70696
2012-12-20,61992189.373013236,0.0,61992189.373013236,1.0,0.0,0.05886151770568482,1.0,2.722612
2012-12-21,61658943.484898075,0.0,61658943.484898075,1.0,0.0,0.05994805370204226,1.0,2.707976
2012-12-24,61898608.62610211,0.0,61898608.62610211,1.0,0.0,0.06091433064618723,1.0,2.7185018
2012-12-25,63644921.3562111,0.0,63644921.3562111,1.0,0.0,0.06885366286398531,1.0,2.7951975
2012-12-26,63884592.588325515,0.0,63884592.588325515,1.0,0.0,0.07472113669074876,1.0,2.8057237
2012-12-27,63545883.15360925,0.0,63545883.15360925,1.0,0.0,0.0762530729883637,1.0,2.790848
2012-12-28,64467644.98340931,0.0,64467644.98340931,1.0,0.0,0.08049022940556494,1.0,2.8313305
2012-12-31,65582811.49015995,0.0,65582811.49015995,1.0,0.0,0.0875590939451727,1.0,2.880307
2013-01-04,65620763.952669926,0.0,65620763.952669926,1.0,0.0,0.09153910308316693,1.0,2.8819737
2013-01-07,65921776.74311172,0.0,65921776.74311172,1.0,0.0,0.0944176817009037,1.0,2.8951938
2013-01-08,65644676.86677908,0.0,65644676.86677908,1.0,0.0,0.09372403887582603,1.0,2.883024
2013-01-09,65665471.234779246,0.0,65665471.234779246,1.0,0.0,0.0918116084580416,1.0,2.8839374
2013-01-10,65780887.89536366,0.0,65780887.89536366,1.0,0.0,0.08947720917387159,1.0,2.8890064
2013-01-11,64550310.81893897,0.0,64550310.81893897,1.0,0.0,0.08054718823848583,1.0,2.834961
2013-01-14,67006787.15262487,0.0,67006787.15262487,1.0,0.0,0.08422450059288478,1.0,2.942846
2013-01-15,67478071.34243535,0.0,67478071.34243535,1.0,0.0,0.0877971269831943,1.0,2.9635441
2013-01-16,66990152.876406804,0.0,66990152.876406804,1.0,0.0,0.08672997493102974,1.0,2.9421155
2013-01-17,66357709.289139844,0.0,66357709.289139844,1.0,0.0,0.08158615685264836,1.0,2.9143395
2013-01-18,67467150.34014352,0.0,67467150.34014352,1.0,0.0,0.08170619570863069,1.0,2.9630647
2013-01-21,67869028.6062979,0.0,67869028.6062979,1.0,0.0,0.08237494811718982,1.0,2.9807146
2013-01-22,67505102.80265349,0.0,67505102.80265349,1.0,0.0,0.07983971811808566,1.0,2.9647315
2013-01-23,67779607.95116888,0.0,67779607.95116888,1.0,0.0,0.07798575917160999,1.0,2.9767873
2013-01-24,67137540.72551872,0.0,67137540.72551872,1.0,0.0,0.07235755450856862,1.0,2.9485886
2013-01-25,66849264.02865875,0.0,66849264.02865875,1.0,0.0,0.06570338145279742,1.0,2.9359279
2013-01-28,68933762.37519225,0.0,68933762.37519225,1.0,0.0,0.06954596342984587,1.0,3.027476
2013-01-29,69557891.86980538,0.0,69557891.86980538,1.0,0.0,0.07419302995591037,1.0,3.054887
2013-01-30,69891661.57621229,0.0,69891661.57621229,1.0,0.0,0.07799396579551221,1.0,3.0695457
2013-01-31,69844091.56622948,0.0,69844091.56622948,1.0,0.0,0.07932010522839672,1.0,3.0674565
2013-02-01,71311215.23774922,0.0,71311215.23774922,1.0,0.0,0.08591839675535873,1.0,3.1318905
2013-02-04,71433654.71798922,0.0,71433654.71798922,1.0,0.0,0.08997516780436854,1.0,3.137268
2013-02-05,72048422.483365,0.0,72048422.483365,1.0,0.0,0.09440903629467545,1.0,3.1642678
2013-02-06,72156560.50605832,0.0,72156560.50605832,1.0,0.0,0.09666976493723078,1.0,3.169017
2013-02-07,71741428.41894074,0.0,71741428.41894074,1.0,0.0,0.09483698617788638,1.0,3.150785
2013-02-08,72049719.84727363,0.0,72049719.84727363,1.0,0.0,0.09341877599790971,1.0,3.1643248
2013-02-18,71159149.56947383,0.0,71159149.56947383,1.0,0.0,0.08669708540473886,1.0,3.1252122
2013-02-19,69811072.74111849,0.0,69811072.74111849,1.0,0.0,0.07403058010910213,1.0,3.0660064
2013-02-20,70253760.10674596,0.0,70253760.10674596,1.0,0.0,0.06560293440925946,1.0,3.0854487
2013-02-21,67859928.78620644,0.0,67859928.78620644,1.0,0.0,0.04710623365929578,1.0,2.980315
2013-02-22,67497306.43738101,0.0,67497306.43738101,1.0,0.0,0.03103565215595694,1.0,2.964389
2013-02-25,67714617.9375304,0.0,67714617.9375304,1.0,0.0,0.019731889502826228,1.0,2.973933
2013-02-26,66743203.0064013,0.0,66743203.0064013,1.0,0.0,0.006533678897285622,1.0,2.93127
2013-02-27,67447397.51781647,0.0,67447397.51781647,1.0,0.0,2.300010176137235e-05,1.0,2.962197
2013-02-28,69491860.31049377,0.0,69491860.31049377,1.0,0.0,0.004834024917515833,1.0,3.0519872
2013-03-01,69375146.28600074,0.0,69375146.28600074,1.0,0.0,0.007749365565701272,1.0,3.0468612
2013-03-04,66174707.8870997,0.0,66174707.8870997,1.0,0.0,-0.005262035601807824,1.0,2.9063022
2013-03-05,66231268.08078733,66231268.08078733,0.0,0.0,66231268.08078733,-0.005341440178306733,0.0,2.9943116
2013-03-06,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.0019700833477265256,0.0,3.025581
2013-03-07,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.0032081875244291957,0.0,2.9905097
2013-03-08,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.005600465089692808,0.0,2.9761822
2013-03-11,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.009049384986706599,0.0,2.9595597
2013-03-12,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.015931429894315396,0.0,2.9175932
2013-03-13,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.02417519709913396,0.0,2.8854902
2013-03-14,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.029027969617938076,0.0,2.8932304
2013-03-15,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.03145140680325742,0.0,2.8996236
2013-03-18,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.03729596675322977,0.0,2.856949
2013-03-19,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.03824011192373877,0.0,2.8827617
2013-03-20,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.02793601688970826,0.0,2.979881
2013-03-21,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.01931668564354272,0.0,2.9853837
2013-03-22,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.012258412534393415,0.0,2.9891741
2013-03-25,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.0075035373782679216,0.0,2.983226
2013-03-26,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.008529850612084555,0.0,2.9397867
2013-03-27,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.008113335337057936,0.0,2.9494677
2013-03-28,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.017961543145260883,0.0,2.8533072
2013-03-29,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.025437709634929195,0.0,2.8484895
2013-04-01,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.03076393492824936,0.0,2.8463318
2013-04-02,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.03502211125537391,0.0,2.8385687
2013-04-03,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.037942531233497334,0.0,2.8353264
2013-04-08,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.04085854278626888,0.0,2.8224828
2013-04-09,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.040259382557042755,0.0,2.842039
2013-04-10,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.03967730417258064,0.0,2.8373356
2013-04-11,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.03952128799205257,0.0,2.8288531
2013-04-12,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.04069964514059432,0.0,2.8108494
2013-04-15,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.04400368096922236,0.0,2.7819772
2013-04-16,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.04295113617222279,0.0,2.8079724
2013-04-17,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.04162600191984778,0.0,2.8066938
2013-04-18,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.03920565914053986,0.0,2.8139777
2013-04-19,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.02837445945874517,0.0,2.892728
2013-04-22,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.020334542696535785,0.0,2.8891206
2013-04-23,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.024006428814857816,0.0,2.7964191
2013-04-24,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.02069474151605455,0.0,2.8490603
2013-04-25,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.0213084392997569,0.0,2.8174367
2013-04-26,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.023930820666425934,0.0,2.7939532
2013-05-02,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.02519350009956156,0.0,2.7966132
2013-05-03,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.020436399521351678,0.0,2.846012
2013-05-06,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.012570314974297059,0.0,2.8837662
2013-05-07,66231268.08078733,66231268.08078733,0.0,0.0,0.0,-0.006096210219429299,0.0,2.8882873
2013-05-08,66231268.08078733,66231268.08078733,0.0,0.0,0.0,0.0003364854688840957,0.0,2.9029686
2013-05-09,65851443.51295116,0.0,65851443.51295116,1.0,66231268.08078733,0.003232823036940502,1.0,2.8858325
2013-05-10,66191407.98776904,0.0,66191407.98776904,1.0,0.0,0.0069062204397769555,1.0,2.900731
