date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2019-11-14,1142105.5535369103,799595.5806074855,342509.9729294249,5,0.0,1.2973476648330688,0.010528587188462613,-0.15509667592178245
2019-11-15,1134033.5648587248,799595.5806074855,334437.9842512393,5,0.0,1.2877916097640991,-0.007067638059536474,-0.1610681468116666
2019-11-18,1143486.924536311,266627.9808086479,876858.9437276631,9,740270.1230107807,1.2980352640151978,0.008336049276252089,-0.15407476954407107
2019-11-19,1163253.1464208649,324961.51824864786,838291.6281722169,9,58485.6,1.311025857925415,0.017285918588504368,-0.1394521748784482
2019-11-20,1161389.3488379228,378237.04006671597,783152.3087712068,9,53414.399256134035,1.2980120182037354,-0.0016022287054856532,-0.14083096930630123
2019-11-21,1162263.4627919574,378237.04006671597,784026.4227252415,9,0.0,1.2919468879699707,0.0007526450581876176,-0.14018431998120173
2019-11-22,1153211.6738552642,541987.1682393112,611224.5056159531,9,164176.98834228516,1.2787902355194092,-0.007788069767717953,-0.14688062448456596
2019-11-25,1140834.7612193725,535417.8951286965,605416.8660906759,9,210851.44039060577,1.288163661956787,-0.010732559265997366,-0.15603677874325605
2019-11-26,1138960.5904101888,749299.3651285524,389661.22528163623,5,214439.01142957289,1.2926278114318848,-0.0016428065420978077,-0.15742324704442656
2019-11-27,1136976.0378050902,969136.2125730736,167839.82523201656,3,220409.91321889026,1.2873033285140991,-0.0017424242961592284,-0.15889137325015534
2019-11-28,1135212.514808826,969136.2125730736,166076.3022357523,3,0.0,1.282879114151001,-0.0015510643475553643,-0.16019598685352832
2019-11-29,1133964.0601173234,969136.2125730736,164827.84754424973,3,0.0,1.2717087268829346,-0.0010997541651597276,-0.16111956481490397
2019-12-02,1140067.2423761154,751908.3541619354,388158.88821417995,4,425064.68669454515,1.2741633653640747,0.0053821655142760605,-0.1566045714660499
2019-12-03,1137986.8924029032,751908.3541619354,386078.53824096767,4,0.0,1.2791556119918823,-0.001824760764879474,-0.15814356635331728
2019-12-04,1134954.9013258652,804739.4443119165,330215.4570139487,4,52968.809053520206,1.278733730316162,-0.0026643462216299207,-0.16038656336145862
2019-12-05,1143873.806000051,804739.4443119165,339134.3616881346,4,0.0,1.2885456085205078,0.0078583780410717,-0.15378856356798953
2019-12-06,1162221.1661822046,858013.3708188488,304207.79536335566,4,53412.79978637695,1.296195149421692,0.01603967158432562,-0.14021561003671956
2019-12-09,1166875.9748620372,528228.0083156002,638647.966546437,7,329587.60993728635,1.2938899993896484,0.004005097149558212,-0.136772090027243
2019-12-10,1188601.9046188483,528228.0083156002,660373.8963032481,7,0.0,1.2955275774002075,0.018618885147052344,-0.12069974871573008
2019-12-11,1170249.855594609,582826.0808481511,587423.7747464578,7,54740.39756622314,1.2963147163391113,-0.015440029965394064,-0.13427617094413768
2019-12-12,1166112.5260031316,638804.1557087102,527308.3702944213,7,56123.997253417976,1.2924184799194336,-0.003535424141859922,-0.13733687186956522
2019-12-13,1168693.3158017304,763241.1530474151,405452.1627543154,7,124761.37691869354,1.3180607557296753,0.0022131567417806863,-0.13542766315165766
2019-12-16,1202816.1161048023,389612.33432393795,813203.7817808645,10,506286.4258464494,1.3244813680648804,0.02919739493817808,-0.11018440318007316
2019-12-17,1214431.6475107293,389612.33432393795,824819.3131867914,10,0.0,1.3425006866455078,0.009656946935116428,-0.10159150117954419
2019-12-18,1225969.4080802384,389612.33432393795,836357.0737563004,10,0.0,1.339504599571228,0.00950054339670614,-0.09305613224853071
2019-12-19,1213625.4778508297,389612.33432393795,824013.1435268918,10,0.0,1.3376346826553345,-0.010068709829177735,-0.10218788688427238
2019-12-20,1206204.8932673924,500524.19774944865,705680.6955179437,10,111200.98598908234,1.3343462944030762,-0.006114394200571804,-0.10767746406191037
2019-12-23,1200018.1703596278,613172.5538989679,586845.61646066,10,112942.00536346436,1.3176889419555664,-0.005129081255014545,-0.11225425885441742
2019-12-24,1216197.9779897432,719879.6037778361,496318.3742119072,8,106985.21142858255,1.3262784481048584,0.013482968866435296,-0.10028481066524109
2019-12-25,1226025.6745957858,900433.115767382,325592.5588284038,5,181024.17484414065,1.3255841732025146,0.008080671719489896,-0.09301450757918817
2019-12-26,1223067.522309098,900433.115767382,322634.40654171584,5,0.0,1.3372492790222168,-0.002412797992719984,-0.09520288035472724
2019-12-27,1214452.957837853,900433.115767382,314019.84207047126,5,0.0,1.335934042930603,-0.007043408735914136,-0.10157573629146677
2019-12-30,1223581.8074361475,268722.64606459544,954859.161371552,10,742266.013804003,1.355730414390564,0.007516840845401607,-0.09482242408952257
2019-12-31,1217326.8261829955,268722.64606459544,948604.1801184,10,0.0,1.3606961965560913,-0.005112025379208962,-0.09944971483026777
2020-01-02,1234793.9113573031,385992.70229779044,848801.2090595127,9,117575.7531914929,1.3791837692260742,0.014348722790474389,-0.08652796842948474
2020-01-03,1232294.272834435,460488.50769323774,771805.7651411974,8,74689.99939387133,1.3767658472061157,-0.002024336611864519,-0.08837714330690727
2020-01-06,1242530.4297291413,405181.83189285436,837348.597836287,9,170678.11956538772,1.3715641498565674,0.008306584815298779,-0.08080467072822106
2020-01-07,1252516.427539155,460906.4811929839,791609.9463461711,9,55869.911068908696,1.3818377256393433,0.0080368235425754,-0.07341726006570426
2020-01-08,1246842.928438422,517175.99674445915,729666.9316939629,9,56416.19766540528,1.3659242391586304,-0.00452968039060353,-0.07761438373305629
2020-01-09,1247997.129414461,686758.7018778485,561238.4275366127,6,170024.76953417817,1.3832128047943115,0.0009256987786621096,-0.07676053249462234
2020-01-10,1245352.1683605295,744534.1453250167,500818.0230355129,6,57926.05118023683,1.3828176259994507,-0.0021193646937093247,-0.07871721362589235
2020-01-13,1266957.2656745245,222600.5982762893,1044356.6673982352,10,891720.9849314548,1.3963727951049805,0.017348584491114316,-0.06273426136627192
2020-01-14,1270397.9519474506,222600.5982762893,1047797.3536711615,10,0.0,1.3916895389556885,0.0027157082295861112,-0.06018892108655527
2020-01-15,1286440.3727981416,281315.76356248296,1005124.6092356587,10,58868.22266512299,1.3839967250823975,0.012627870523640894,-0.04832110846535309
2020-01-16,1286899.3743631488,523878.97106171574,763020.4033014331,8,243195.51584041785,1.378121018409729,0.00035679972015256745,-0.04798154970317847
2020-01-17,1292190.3949880227,704256.8801031028,587933.5148849199,6,180848.11413814613,1.380050778388977,0.004111448595188083,-0.04406737478311229
2020-01-20,1310414.2023660603,155474.36627317552,1154939.836092885,10,661256.4484152278,1.3903409242630005,0.014103035782282225,-0.0305858227642275
2020-01-21,1307736.1123249843,224744.59156787797,1082991.5207571064,10,69450.79736785889,1.3665851354599,-0.0020436973563324745,-0.03256701195543543
2020-01-22,1319619.0095098196,399970.6218916034,919648.3876182162,8,175682.80561833308,1.3724377155303955,0.00908661699622959,-0.023776318923556694
2020-01-23,1295856.6633163358,465693.698627937,830162.9646883988,8,65894.40218200683,1.3299120664596558,-0.018006974757290295,-0.04135515410616919
2020-02-03,1260823.6780988495,465693.698627937,795129.9794709124,8,0.0,1.2251042127609253,-0.027034614405446966,-0.06727174786667811
2020-02-04,1272730.533278903,974574.0078488893,298156.5254300137,3,510206.8470232127,1.2574161291122437,0.009443711588608128,-0.05846333126298453
2020-02-05,1282660.559934176,974574.0078488893,308086.5520852867,3,0.0,1.2716622352600098,0.007802143812555951,-0.05111732676870351
2020-02-06,1306747.3407002569,974574.0078488893,332173.3328513676,3,0.0,1.2953282594680786,0.018778764638492484,-0.03329848237854938
2020-02-07,1293655.824986327,974574.0078488893,319081.8171374375,3,0.0,1.2953580617904663,-0.010018398588754307,-0.04298328349843483
2020-02-10,1269886.299954059,974574.0078488893,295312.29210516973,3,0.0,1.300719141960144,-0.018373917214433044,-0.060567429420263164
2020-02-11,1271436.8362026543,1044464.6152967793,226972.22090587497,3,70072.79671936035,1.312826156616211,0.0012210039974849263,-0.05942037849621773
2020-02-12,1272470.4345768495,1044464.6152967793,228005.81928007008,3,0.0,1.3234450817108154,0.0008129372570973015,-0.058655746278630794
2020-02-13,1274763.4039510866,1044464.6152967793,230298.7886543072,3,0.0,1.315303921699524,0.0018019824366288795,-0.05695946046660327
2020-02-14,1270244.3455550473,1117359.0970264452,152885.248528602,2,73084.5014333928,1.3245410919189453,-0.003545017359325331,-0.06030255554979669
2020-02-17,1271507.6183585066,1117359.0970264452,154148.52133206138,2,0.0,1.3543320894241333,0.000994511652722574,-0.059368015491257475
2020-02-18,1278812.1938831906,1117359.0970264452,161453.09685674537,2,0.0,1.3477188348770142,0.005744814595852743,-0.05396425913732561
2020-02-19,1276890.7606466094,1117359.0970264452,159531.6636201641,2,0.0,1.3456594944000244,-0.0015025140093063438,-0.055385691091276334
2020-02-20,1278787.7877250148,1117359.0970264452,161428.69069856958,2,0.0,1.3766661882400513,0.0014856612146247894,-0.05398231424975097
2020-02-21,1285045.7982555334,1117359.0970264452,167686.70122908836,2,0.0,1.3782703876495361,0.0048937052657123115,-0.0493527825195379
2020-02-24,1291956.9395298732,510867.3950915918,781089.5444382814,7,606128.0251197815,1.3727400302886963,0.005378128377775848,-0.04424007974195254
2020-02-25,1308986.7199598884,576231.9102240829,732754.8097358055,6,65534.9058877993,1.3697540760040283,0.013181383921520018,-0.03164184129622993
2020-02-26,1282868.0795238167,576231.9102240829,706636.1692997338,6,0.0,1.3528707027435303,-0.019953327285758937,-0.050963808566681146
2020-02-27,1287711.9408679453,638107.4134406969,649604.5274272484,6,62036.79889373779,1.3568098545074463,0.003775806274583182,-0.04738043176026052
2020-02-28,1260826.5720343988,804638.0784044187,456188.49362998013,5,166964.77337449545,1.3087040185928345,-0.02087840298772503,-0.06726960699996254
2020-03-02,1288755.071010993,854458.2228340673,434296.84817692585,4,289779.7261175543,1.3517578840255737,0.02215094414732266,-0.04660874816010829
2020-03-03,1293142.7699136653,854458.2228340673,438684.54707959795,4,0.0,1.3589622974395752,0.003404602628822362,-0.04336282979779793
2020-03-04,1281761.8634817929,854458.2228340673,427303.64064772555,4,0.0,1.3668309450149536,-0.008800966681066669,-0.05178216165861749
2020-03-05,1277733.2396629713,854458.2228340673,423275.016828904,4,0.0,1.3972829580307007,-0.0031430361080319047,-0.054762444562804324
2020-03-06,1279040.997272311,1020856.5717994513,258184.42547285976,3,166832.11245777408,1.3746232986450195,0.0010234981518399966,-0.0537949956717646
2020-03-09,1266016.450882258,1079695.3211658974,186321.1297163606,2,58992.12890159041,1.3276634216308594,-0.010183056225585685,-0.06343025443176953
2020-03-10,1269347.4460002258,1205757.944698931,63589.501301294964,1,126391.24075900689,1.3560959100723267,0.0026310835974103775,-0.06096606113637415
2020-03-11,1268758.402760564,1205757.944698931,63000.45806163284,1,0.0,1.3380597829818726,-0.0004640520146931282,-0.06140182172756903
2020-03-12,1267525.516672857,1205757.944698931,61767.57197392613,1,0.0,1.3123112916946411,-0.0009717264413967586,-0.06231388239524327
2020-03-13,1268871.417756524,1205757.944698931,63113.47305759303,1,0.0,1.2938435077667236,0.001061833522057798,-0.06131821584240227
2020-03-16,1245340.6623333204,965953.7456725311,279386.9166607892,3,239660.402784729,1.2382175922393799,-0.018544633517561637,-0.07872572551921586
2020-03-17,1245905.5896608948,1245905.5896608948,0.0,0,280681.616190459,1.2321857213974,0.00045363276464138735,-0.07830780532309023
2020-03-18,1245905.5896608948,1245905.5896608948,0.0,0,0.0,1.207798957824707,0.0,-0.07830780532309023
2020-03-19,1245905.5896608948,1245905.5896608948,0.0,0,0.0,1.1921312808990479,0.0,-0.07830780532309023
2020-03-20,1245905.5896608948,1245905.5896608948,0.0,0,0.0,1.2134323120117188,0.0,-0.07830780532309023
2020-03-23,1245905.5896608948,1245905.5896608948,0.0,0,0.0,1.172607183456421,0.0,-0.07830780532309023
2020-03-24,1245905.5896608948,1245905.5896608948,0.0,0,0.0,1.2040953636169434,0.0,-0.07830780532309023
2020-03-25,1245905.5896608948,1245905.5896608948,0.0,0,0.0,1.2364505529403687,0.0,-0.07830780532309023
2020-03-26,1245905.5896608948,1245905.5896608948,0.0,0,0.0,1.2283227443695068,0.0,-0.07830780532309023
2020-03-27,1245905.5896608948,1245905.5896608948,0.0,0,0.0,1.2323119640350342,0.0,-0.07830780532309023
2020-03-30,1245905.5896608948,1245905.5896608948,0.0,0,0.0,1.2203710079193115,0.0,-0.07830780532309023
2020-03-31,1245905.5896608948,1245905.5896608948,0.0,0,0.0,1.224373459815979,0.0,-0.07830780532309023
2020-04-01,1245905.5896608948,1245905.5896608948,0.0,0,0.0,1.2206931114196777,0.0,-0.07830780532309023
2020-04-02,1245905.5896608948,1245905.5896608948,0.0,0,0.0,1.240439772605896,0.0,-0.07830780532309023
2020-04-03,1245905.5896608948,1245905.5896608948,0.0,0,0.0,1.2333614826202393,0.0,-0.07830780532309023
2020-04-07,1247382.7678461904,896666.7683718562,350715.9994743342,3,349029.40364685055,1.2615281343460083,0.0011856261000462442,-0.07721502300087235
2020-04-08,1245508.262158308,896666.7683718562,348841.4937864517,3,0.0,1.2556557655334473,-0.0015027509888717594,-0.07860173903757373
2020-04-09,1245101.960279616,953027.2499536885,292074.7103259275,3,56507.40082397461,1.2597976922988892,-0.0003262137161481604,-0.07890231178833473
2020-04-10,1247544.3666832116,1014361.3655536885,233183.00112952327,3,61494.0,1.2519489526748657,0.001961611563961574,-0.0770954759116006
2020-04-13,1248037.193132449,1014361.3655536885,233675.82757876033,3,0.0,1.2466609477996826,0.00039503721262246216,-0.07673089428088808
2020-04-14,1253138.386833461,1014361.3655536885,238777.0212797724,3,0.0,1.2707222700119019,0.0040873731400652424,-0.07295714893711969
2020-04-15,1245426.8400038255,1014361.3655536885,231065.4744501369,3,0.0,1.261309027671814,-0.006153787092199492,-0.07866197326790625
2020-04-16,1246009.4903825447,1071328.0642073946,174681.4261751502,3,57115.19816894532,1.2629764080047607,0.00046783187900256706,-0.07823094196766367
2020-04-17,1245374.1485366146,1071328.0642073946,174046.08432922,3,0.0,1.2753026485443115,-0.0005099012895439792,-0.07870095319901615
2020-04-20,1245495.0113029506,953459.373231209,292035.6380717416,4,117798.01216888428,1.2799428701400757,9.704936181464952e-05,-0.07861154171448359
2020-04-21,1243510.4921384288,953459.373231209,290051.1189072199,4,0.0,1.264859676361084,-0.001593357778643889,-0.08007964318164562
2020-04-22,1246912.6379697109,1069790.8611121068,177121.77685760416,3,116634.73820021833,1.275266170501709,0.0027359204870329723,-0.07756281423098754
2020-04-23,1247034.8245406712,1069790.8611121068,177243.9634285643,3,0.0,1.2720674276351929,9.799128442500304e-05,-0.07747242342635274
2020-04-24,1245896.2168835588,1069790.8611121068,176105.35577145207,3,0.0,1.2611794471740723,-0.0009130520132281106,-0.07831473908740172
2020-04-27,1247271.1340232687,1069790.8611121068,177480.27291116194,3,0.0,1.2697490453720093,0.0011035567177088978,-0.07729760712610834
2020-04-28,1250985.1071282353,1126242.8050213337,124742.3021069016,2,56599.101573317515,1.2785112857818604,0.002977679033576708,-0.07455009555661662
2020-04-29,1248513.380218993,1126242.8050213337,122270.57519765908,2,0.0,1.2844501733779907,-0.0019758244084268073,-0.07637862206659218
2020-04-30,1244896.873747806,1126242.8050213337,118654.06872647244,2,0.0,1.2995797395706177,-0.0028966501508799203,-0.07905403007033884
2020-05-06,1256119.5808884567,665722.2570453887,590397.323843068,6,460244.40133514407,1.3074418306350708,0.009014969333856815,-0.07075173039328397
2020-05-07,1257445.3200066164,665722.2570453887,591723.0629612278,6,0.0,1.3036686182022095,0.0010554242910711942,-0.06977097919710518
2020-05-08,1254690.552724367,665722.2570453887,588968.2956789784,6,0.0,1.3165329694747925,-0.0021907650682058133,-0.0718088924413115
2020-05-11,1239155.694317332,260315.04965028007,978840.6446670518,10,530598.4094909667,1.3153903484344482,-0.0123814261399382,-0.08330122208329682
2020-05-12,1263792.222796862,436233.5357780978,827558.6870187642,9,176377.0665007196,1.3154102563858032,0.01988170541644707,-0.06507568702514
2020-05-13,1275893.5417797663,495017.20270090236,780876.3390788638,8,58936.902870267266,1.3180707693099976,0.009575402320583404,-0.056123410589110745
2020-05-14,1277789.241584686,495017.20270090236,782772.0388837837,8,0.0,1.3037782907485962,0.0014857821149212302,-0.05472101563387122
2020-05-15,1274587.5404800042,554694.8376745272,719892.7028054771,8,59833.201296997075,1.2996594905853271,-0.0025056566454662033,-0.05708956020286782
2020-05-18,1275564.9452851126,435231.60892858054,840333.3363565322,9,119391.59378967286,1.3030109405517578,0.0007668400749785143,-0.05636649869051569
