date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2025-03-11,952203.8594422161,300144.69773745525,652059.1617047609,8,233069.56882342085,1.3091591596603394,-0.002338944484669536,-0.4241944015111382
2025-03-12,948796.9511309573,344389.9021074728,604407.0490234846,8,44302.79800742722,1.3044458627700806,-0.0035779190322274834,-0.42625458732083465
2025-03-13,942940.8221045819,461646.48258093157,481294.33952365024,7,117409.21244964327,1.2992476224899292,-0.006172162567970929,-0.42979583728051796
2025-03-14,941880.5974748501,672720.2019837204,269160.3954911297,4,211348.47241693086,1.3307956457138062,-0.0011243808782881448,-0.43043696393780007
2025-03-17,932572.6802950256,245106.5498481707,687466.1304468549,9,427485.4065135956,1.3275504112243652,-0.009882268734252242,-0.43606553892126343
2025-03-18,937201.8259884521,334314.82957110903,602886.996417343,8,89324.4014448166,1.3311810493469238,0.004963844417962271,-0.43326625599454116
2025-03-19,934900.6757472875,378360.6645718577,556540.0111754297,8,44103.16912060547,1.3319947719573975,-0.0024553411841015116,-0.43465778069661787
2025-03-20,934045.0229817928,551016.5493345327,383028.4736472601,6,172880.62958113043,1.3203095197677612,-0.0009152338721016839,-0.4351752010450535
2025-03-21,928986.5423486121,638128.5400996779,290858.00224893424,5,87225.38376403847,1.3002839088439941,-0.005415671095845398,-0.43823410638297045
2025-03-24,930686.1055892835,722013.2054359223,208672.9001533613,4,83993.85735080042,1.3069769144058228,0.0018294810131207484,-0.43720636634677923
2025-03-25,933077.4810643012,764257.6682343701,168819.81282993118,3,42299.45208615981,1.3061299324035645,0.0025694758529821726,-0.4357602816948952
2025-03-26,931979.4332710474,764257.6682343701,167721.76503667742,3,0.0,1.301831841468811,-0.0011768023722974474,-0.4364242803339411
2025-03-27,930699.1554923914,807609.458827746,123089.6966646455,2,43408.22128104132,1.3061662912368774,-0.0013737189179835463,-0.43719847496176256
2025-03-28,929264.7866927239,807609.458827746,121655.3278649779,2,0.0,1.3004400730133057,-0.0015411734191471682,-0.4380658497124069
2025-03-31,934261.0683642684,635178.9438903598,299082.1244739085,4,172378.80129699706,1.2911862134933472,0.005376596362083541,-0.43504455660424013
2025-04-01,934074.1030000139,672559.8841912437,261514.21880877024,4,37429.59877929687,1.291309118270874,-0.0002001211123802138,-0.43515761611601766
2025-04-02,930285.5738726623,755588.5318127982,174697.042059864,3,83136.72536452847,1.290216326713562,-0.0040559192415075,-0.43744857120923175
2025-04-03,927756.484755836,755588.5318127982,172167.95294303767,3,0.0,1.2826132774353027,-0.0027186158614692646,-0.43897793244643446
2025-04-07,909885.0448767447,617432.0606974707,292452.9841792741,5,310696.6996815895,1.1922475099563599,-0.01926307190813603,-0.44978494087577003
2025-04-08,909444.8517445141,701945.294759047,207499.5569854671,3,84623.24427913911,1.2126151323318481,-0.00048378983115415775,-0.4500511293263222
2025-04-09,905721.7561894099,905721.7561894099,0.0,0,204041.71566072185,1.2245826721191406,-0.00409381123876007,-0.45230251619382955
2025-04-10,905721.7561894099,905721.7561894099,0.0,0,0.0,1.2406357526779175,0.0,-0.45230251619382955
2025-04-11,905721.7561894099,905721.7561894099,0.0,0,0.0,1.245750904083252,0.0,-0.45230251619382955
2025-04-14,899549.7541466081,71452.7511675763,828097.0029790318,10,834018.7993820191,1.2486140727996826,-0.006814457089745707,-0.45603477719538843
2025-04-15,902930.2000626182,559544.2184737638,343385.98158885445,4,488726.81216199824,1.2493082284927368,0.0037579310098496688,-0.4539905934163312
2025-04-16,893839.6863707257,559544.2184737638,334295.467896962,4,0.0,1.2531578540802002,-0.010067792273712906,-0.4594877027013088
2025-04-17,890889.808959067,809493.6373863168,81396.1715727502,1,250274.77612151098,1.2529585361480713,-0.003300230966065243,-0.461271518122393
2025-04-18,890211.9718702482,890211.9718702482,0.0,0,80823.40491031484,1.2530583143234253,-0.0007608540158414723,-0.46168141185127776
2025-04-21,890211.9718702482,890211.9718702482,0.0,0,0.0,1.257163643836975,0.0,-0.46168141185127776
2025-04-22,890211.9718702482,890211.9718702482,0.0,0,0.0,1.256854772567749,0.0,-0.46168141185127776
2025-04-23,890211.9718702482,890211.9718702482,0.0,0,0.0,1.2578279972076416,0.0,-0.46168141185127776
2025-04-24,890211.9718702482,890211.9718702482,0.0,0,0.0,1.2569910287857056,0.0,-0.46168141185127776
2025-04-25,890211.9718702482,890211.9718702482,0.0,0,0.0,1.2578644752502441,0.0,-0.46168141185127776
2025-04-28,891041.2766954952,810527.271707064,80514.00498843122,1,79660.80192260742,1.2560808658599854,0.0009315812991199657,-0.46117992432158983
2025-04-29,890835.5854201466,890835.5854201466,0.0,0,80412.85041862678,1.2539085149765015,-0.00023084371142878535,-0.4613043075476517
2025-04-30,890835.5854201466,890835.5854201466,0.0,0,0.0,1.252410650253296,0.0,-0.4613043075476517
2025-05-06,891359.4411574956,810339.4425990772,81019.99855841842,1,80472.00122070312,1.2650223970413208,0.000588049855576811,-0.46098752762350526
2025-05-07,889357.3489161266,810339.4425990772,79017.90631704942,1,0.0,1.2726919651031494,-0.002246110995098749,-0.46219820946420553
2025-05-08,890114.359951647,810339.4425990772,79774.91735256976,1,0.0,1.279756784439087,0.0008511888235285259,-0.4617404385908278
2025-05-09,887265.613677704,810339.4425990772,76926.17107862676,1,0.0,1.2775181531906128,-0.0032004272732975014,-0.4634630991712748
2025-05-12,887690.3783270947,395252.3559998307,492438.022327264,6,414962.59781990055,1.2922823429107666,0.0004787344881203026,-0.463206240452699
2025-05-13,887035.4489746862,472157.0425589214,414878.4064157648,5,77004.7927897173,1.294158935546875,-0.0007377903021127397,-0.46360228168272766
2025-05-14,890870.2642346078,556069.3701834177,334800.89405119006,5,84021.55564683724,1.309753656387329,0.004323181519243935,-0.46128333697993384
2025-05-15,885919.9209472104,598190.5399290007,287729.38101820974,5,42175.998543689726,1.2977927923202515,-0.005556749940071826,-0.46427685076488623
2025-05-16,885055.7559371484,598190.5399290007,286865.2160081477,5,0.0,1.291777491569519,-0.0009754437050450981,-0.4647994185384545
2025-05-19,883730.4324375375,514587.5598236809,369142.87261385657,6,236488.86155805888,1.2878116369247437,-0.001497446336821473,-0.46560085268862894
2025-05-20,889111.4422623999,556031.0918816058,333080.35038079415,5,41497.47878033933,1.2947934865951538,0.00608897196175584,-0.46234691126426375
2025-05-21,888443.2815052087,633418.5558501001,255024.72565510852,4,77488.198626709,1.300842046737671,-0.0007514926987004511,-0.4627509536348825
2025-05-22,885471.7816834733,633418.5558501001,252053.22583337314,4,0.0,1.3000082969665527,-0.003344613982224187,-0.4645478443072918
2025-05-23,882172.7497471485,674726.9686234241,207445.78112372448,3,41362.183612019515,1.289512276649475,-0.003725733563245348,-0.4665427963752682
2025-05-26,881412.1536927065,840410.2635156421,41001.890177064386,1,165898.9635448263,1.2821515798568726,-0.0008621849344813137,-0.46700273513942403
2025-05-27,881828.7726581995,840410.2635156421,41418.50914255744,1,0.0,1.2752727270126343,0.0004726721361256736,-0.46675080218369325
2025-05-28,881750.8980745589,840410.2635156421,41340.63455891677,1,0.0,1.2742230892181396,-8.831032288258989e-05,-0.4667978935925293
2025-05-29,882009.827712836,840410.2635156421,41599.56419719383,1,0.0,1.281683325767517,0.0002936539546967154,-0.46664131668533004
2025-05-30,882868.3715311771,840410.2635156421,42458.10801553499,1,0.0,1.2755484580993652,0.0009733948436463358,-0.46612214809317754
2025-06-03,892530.2015851075,435000.4913326138,457529.7102524936,6,405288.18572731025,1.279461145401001,0.010943681261537996,-0.4602795590493146
2025-06-04,895981.409315425,688403.1040357933,207578.30527963163,3,253732.4649075594,1.2850182056427002,0.003866768568938417,-0.45819258501223303
2025-06-05,893848.0364888263,688403.1040357933,205444.93245303296,3,0.0,1.287947654724121,-0.002381045861463482,-0.45948265331539984
2025-06-06,890007.9048107943,688403.1040357933,201604.8007750009,3,0.0,1.2867586612701416,-0.004296179575575931,-0.4618048129004707
2025-06-09,895417.8576569058,104154.86087773941,791262.9967791664,10,584073.0212516785,1.2905020713806152,0.006078544715017564,-0.458533369390279
2025-06-10,893407.112686635,484168.7053179227,409238.4073687123,6,380508.5054973298,1.2839319705963135,-0.0022455940018132337,-0.45974928360815825
2025-06-11,893370.6215632143,513174.4089480419,380196.2126151725,5,29043.460128285988,1.293617606163025,-4.0844899153458236e-05,-0.4597713500941868
2025-06-12,898342.1741107204,513174.4089480419,385167.76516267855,5,0.0,1.2928104400634766,0.005564938478508363,-0.45676501089313337
2025-06-13,898674.1895974937,513174.4089480419,385499.7806494518,5,0.0,1.283503532409668,0.0003695868860904561,-0.45656423836509397
2025-06-16,898879.8801131375,343637.3580511309,555242.5220620066,7,169486.2050354004,1.286698818206787,0.00022888218892314072,-0.4564398555984318
2025-06-17,901070.2596976971,460137.49479838274,440932.7648993144,5,116651.78406653836,1.2855628728866577,0.0024367878656754716,-0.45511531483428924
2025-06-18,902466.1969493577,503784.67868404556,398681.5182653122,5,43703.999084472656,1.2870874404907227,0.0015491991180898168,-0.45427117996056987
2025-06-19,896478.7364367794,503784.67868404556,392694.0577527338,5,0.0,1.2764984369277954,-0.0066345537736681726,-0.45789184716296194
2025-06-20,894893.0416740307,547194.0817668771,347698.95990715356,5,43465.90876422501,1.2776775360107422,-0.0017688035402282365,-0.4588507299828867
2025-06-23,897293.9976878497,465244.38476160524,432049.61292624444,7,423912.2084077603,1.2814176082611084,0.002682953048028569,-0.45739885189945584
2025-06-24,900704.8426949829,548480.7201937124,352224.12250127044,5,83344.68352068398,1.2967398166656494,0.003801256907905559,-0.4553362855370011
2025-06-25,903690.9485031245,590491.1426120632,313199.8058910614,5,42065.10705752564,1.3153537511825562,0.0033152989376707964,-0.453530562503054
2025-06-26,906401.5263634339,590491.1426120632,315910.3837513707,5,0.0,1.3106869459152222,0.002999452262744562,-0.45189145351223314
2025-06-27,901258.5020571194,633961.028082133,267297.47397498635,4,43526.46988091496,1.302628993988037,-0.005674112583358926,-0.455001483112906
2025-06-30,901505.4504671749,470308.9495861132,431196.5008810616,6,163602.99759674072,1.3073854446411133,0.0002740039727688881,-0.4548521513541257
2025-07-01,899791.8841197881,553689.777898661,346102.1062211271,5,83489.36448638003,1.3096041679382324,-0.0019007831250480445,-0.455888359185488
2025-07-02,896409.4047890777,553689.777898661,342719.6268904167,5,0.0,1.309909701347351,-0.003759179639655552,-0.4579337725873375
2025-07-03,902788.1832402551,643291.3466464154,259496.83659383963,5,89718.20241088867,1.318010926246643,0.007115920936459075,-0.4540764721707443
2025-07-04,903525.301228816,643291.3466464154,260233.95458240062,5,0.0,1.3227043151855469,0.000816490514879531,-0.4536307307884222
2025-07-07,906005.4214575442,142941.2235026634,763064.1979548808,10,684604.3295932527,1.3170477151870728,0.0027449372201919786,-0.4521309814453942
2025-07-08,903730.7577634625,142941.2235026634,760789.5342607991,10,0.0,1.3281019926071167,-0.002510651305399847,-0.45350648951201644
2025-07-09,905262.4993330684,229678.11315853856,675584.3861745298,10,86849.79438858031,1.3257602453231812,0.0016949091933051719,-0.45258023263700875
2025-07-10,913771.8548960065,350925.09466877184,562846.7602272347,9,121404.80776032168,1.3319448232650757,0.009399876355429715,-0.4474345545092786
2025-07-11,908705.1840073462,350925.09466877184,557780.0893385743,9,0.0,1.33353590965271,-0.005544787642027926,-0.4504984125628472
2025-07-14,905456.9381604246,223381.8968459927,682075.0413144319,10,370341.8103258838,1.3344858884811401,-0.0035745871203209933,-0.45246265385989604
2025-07-15,909218.5052892151,223381.8968459927,685836.6084432225,10,0.0,1.3349475860595703,0.004154330228484104,-0.4501880029116022
2025-07-16,903320.0667997613,307947.46453180816,595372.6022679531,9,84675.64602564876,1.3310081958770752,-0.006487371798022945,-0.4537548377557281
2025-07-17,904533.6871293627,393774.65398144006,510759.0331479226,7,85938.91003267436,1.3400726318359375,0.0013435108708488297,-0.4530209514421043
2025-07-18,904895.4806051231,518706.9548545772,386188.52575054596,6,125094.92427469423,1.3480643033981323,0.0003999778901642159,-0.4528021719162981
2025-07-21,906472.1175034293,223993.40215956507,682478.7153438642,10,552672.9463285584,1.3570524454116821,0.001742341443955242,-0.4518487664623856
2025-07-22,915432.6994119128,223993.40215956507,691439.2972523477,10,0.0,1.3681297302246094,0.009885115863422778,-0.4464302280081882
2025-07-23,921756.5381331978,301056.6188195499,620699.9193136479,9,77163.52924800722,1.3683987855911255,0.006908032371301109,-0.442606150103495
2025-07-24,947258.6464219538,343014.8055930753,604243.8408288785,9,42012.80341796875,1.378121018409729,0.027666859125734522,-0.42718481298085753
2025-07-25,949174.9392656413,424435.16968762677,524739.7695780145,8,81526.34834740314,1.3708534240722656,0.002022987967358114,-0.4260260147499979
2025-07-28,942713.8352231679,247329.8506086326,695383.9846145354,10,177052.20341796876,1.3737298250198364,-0.006807073991515367,-0.4299330981367996
2025-07-29,937313.6174276667,247329.8506086326,689983.7668190341,10,0.0,1.3791108131408691,-0.005728374394996405,-0.4331986547808677
2025-07-30,926314.5514744294,336477.3332802707,589837.2181941587,9,89263.5252544689,1.3788516521453857,-0.011734669963958,-0.43984988150214166
2025-07-31,916014.4999197593,423842.8110365015,492171.6888832578,9,87479.2007171631,1.3537242412567139,-0.01111938869822926,-0.44607840839907853
2025-08-01,914841.503068247,558360.0498835348,356481.4531847122,7,134692.33888758713,1.3468619585037231,-0.0012805439778683647,-0.4467877293574143
2025-08-04,925208.8681353192,170857.95415870028,754350.9139766189,10,645186.8612629435,1.3521000146865845,0.01133241663424922,-0.4405184974193135
2025-08-05,927419.5207649113,264353.2299998001,663066.2907651112,8,93616.97791238592,1.3629779815673828,0.0023893552101890148,-0.439181697376118
2025-08-06,922819.0091599035,442215.9847473881,480603.0244125154,6,178094.2773080885,1.3663129806518555,-0.004960550756159865,-0.44196366503126716
2025-08-07,917603.6147569004,442215.9847473881,475387.6300095122,6,0.0,1.3667049407958984,-0.005651589695525483,-0.4451174574317053
2025-08-08,922621.1481732611,617869.9410790396,304751.2070942215,4,175882.60371648282,1.36348295211792,0.005468083751708042,-0.4420833132165811
2025-08-11,928411.0176082299,398822.2297038798,529588.7879043501,7,305449.5885957642,1.3693088293075562,0.0062754571000593895,-0.4385821309832646
2025-08-12,937115.9988500959,398822.2297038798,538293.7691462161,7,0.0,1.3763903379440308,0.009376214927190096,-0.43331815637939863
2025-08-13,954556.8605886631,480995.67058511486,473561.1900035483,5,82280.4054082658,1.3872685432434082,0.01861120902851754,-0.4227715221351098
2025-08-14,957819.2859584552,526054.0183708228,431765.26758763246,5,45116.99988555909,1.3861823081970215,0.003417738119634084,-0.42079870636257266
2025-08-15,965015.5140932954,526054.0183708228,438961.49572247267,5,0.0,1.395828127861023,0.007513137645416279,-0.41644708731907154
2025-08-18,977736.9488890322,24060.187587087217,953676.7613019451,10,584593.7619674233,1.4081376791000366,0.013182622051096882,-0.4087543298243821
2025-08-19,990839.0032874148,24060.187587087217,966778.8157003276,10,0.0,1.402809977531433,0.013400387919542123,-0.40083140848827914
2025-08-20,989686.5422119694,217603.3355580025,772083.2066539669,10,193795.08157696534,1.4187633991241455,-0.0011631163807861444,-0.401528311291919
2025-08-21,973729.5224999444,217603.3355580025,756126.186941942,10,0.0,1.4243004322052002,-0.016123306755652878,-0.411177653913533
2025-08-22,976731.7337746641,413727.96273008356,563003.7710445806,9,196379.92106947134,1.4541709423065186,0.0030832086378687062,-0.40936219176990907
2025-08-25,989437.3356479683,325804.1358948255,663633.1997531428,10,449644.8779380164,1.484470009803772,0.013008282043015296,-0.40167900857518357
2025-08-26,979312.5389257562,372056.0429601323,607256.495965624,9,46312.11281196235,1.478946328163147,-0.01023288323315752,-0.4078015574163808
2025-08-27,974175.2797158996,500892.11849847634,473283.1612174233,7,129003.78045293284,1.456871509552002,-0.005245781102212632,-0.41090810081524565
2025-08-28,981051.5507844423,598588.8961905672,382462.65459387517,6,97823.94882556406,1.4826631546020508,0.007058556310880704,-0.40674996247256634
2025-08-29,990463.6230656262,695663.1374983037,294800.4855673225,6,97200.60209045411,1.4936175346374512,0.009593861070458676,-0.40105840403248383
