date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2019-01-30,999477.186593406,558180.1758777954,441297.0107156106,9,0.0,1.0524238348007202,9,9,0.5,-0.0041184969076561995,-0.006261494218565811
2019-01-31,998930.1124438222,558180.1758777954,440749.93656602676,9,0.0,1.0634348392486572,9,9,0.5,-0.0005473603168957286,-0.006805427242001838
2019-02-01,1006558.2057000003,554133.4008716148,452424.8048283854,9,592442.5838771821,1.0786374807357788,9,9,0.5,0.00763626319915045,0.0
2019-02-11,1017797.955557035,554133.4008716148,463664.5546854202,9,0.0,1.0982577800750732,9,9,0.5,0.011166517538067522,0.0
2019-02-12,1018914.5829890153,554133.4008716148,464781.18211740046,9,0.0,1.1061862707138062,9,9,0.5,0.001097101272294454,0.0
2019-02-13,1021535.7411744597,554133.4008716148,467402.3403028448,9,0.0,1.1283377408981323,9,9,0.5,0.002572500412895362,0.0
2019-02-14,1021214.163653942,554133.4008716148,467080.7627823273,9,0.0,1.1300350427627563,9,9,0.5,-0.00031479810990064916,-0.00031479810990064916
2019-02-15,1015656.7195210357,554133.4008716148,461523.3186494209,9,0.0,1.108963131904602,9,9,0.5,-0.005441996723803411,-0.005755081703421316
2019-02-18,1037135.6849217692,554133.4008716148,483002.2840501543,9,0.0,1.144516944885254,9,9,0.5,0.021147859299215366,0.0
2019-02-19,1030862.1380931848,554133.4008716148,476728.73722157,9,0.0,1.142480731010437,9,9,0.5,-0.006048916183090891,-0.006048916183090891
2019-02-20,1035512.7254551947,554133.4008716148,481379.32458357996,9,0.0,1.1465729475021362,9,9,0.5,0.00451135723212448,-0.001564847772735689
2019-02-21,1036776.8152792624,554133.4008716148,482643.4144076475,9,0.0,1.1435105800628662,9,9,0.5,0.0012207380875131069,-0.00034601995449989875
2019-02-22,1046879.8742954179,554133.4008716148,492746.47342380305,9,0.0,1.1692225933074951,9,9,0.5,0.009744680694305563,0.0
2019-02-25,1066801.0666224812,554133.4008716148,512667.66575086635,9,0.0,1.238762378692627,9,9,0.5,0.019029110040414965,0.0
2019-02-26,1067618.3133886885,554133.4008716148,513484.91251707356,9,0.0,1.223885178565979,9,9,0.5,0.0007660723182389972,0.0
2019-02-27,1057244.2213228806,554133.4008716148,503110.82045126567,9,0.0,1.2217925786972046,9,9,0.5,-0.009717042069913417,-0.009717042069913417
2019-02-28,1059449.376650068,554133.4008716148,505315.9757784533,9,0.0,1.2187966108322144,9,9,0.5,0.0020857577489790113,-0.007651551716728933
2019-03-01,1070809.8538015378,60478.83469776082,1010331.019103777,20,1048431.9941558838,1.2454818487167358,27,20,0.95,0.010723001402286103,0.0
2019-03-04,1096567.2542822736,60478.83469776082,1036088.4195845128,20,0.0,1.2602261304855347,27,20,0.95,0.02405413098253928,0.0
2019-03-05,1109167.746235766,60478.83469776082,1048688.911538005,20,0.0,1.2675036191940308,27,20,0.95,0.011490851932962176,0.0
2019-03-06,1116274.9040846939,60478.83469776082,1055796.069386933,20,0.0,1.2781591415405273,27,20,0.95,0.006407649224427825,0.0
2019-03-07,1108245.0855533998,60478.83469776082,1047766.2508556389,20,0.0,1.2651253938674927,27,20,0.95,-0.007193405944997289,-0.007193405944997289
2019-03-08,1077390.9245728126,60478.83469776082,1016912.0898750518,20,0.0,1.2148804664611816,27,20,0.95,-0.027840557456819348,-0.03483369497029476
2019-03-11,1116772.4634449466,60478.83469776082,1056293.6287471857,20,0.0,1.2389185428619385,27,20,0.95,0.03655269222520019,0.0
2019-03-12,1138789.4909559204,60478.83469776082,1078310.6562581595,20,0.0,1.2473552227020264,27,20,0.95,0.019714873200810556,0.0
2019-03-13,1130597.7128639866,60478.83469776082,1070118.8781662257,20,0.0,1.2370052337646484,27,20,0.95,-0.007193408577258142,-0.007193408577258142
2019-03-14,1124698.1796675758,60478.83469776082,1064219.3449698149,20,0.0,1.228468894958496,27,20,0.95,-0.005218065744593048,-0.01237393864296743
2019-03-15,1139210.7334550458,60478.83469776082,1078731.898757285,20,0.0,1.2439206838607788,27,20,0.95,0.012903509625808773,0.0
2019-03-18,1167068.058154514,60478.83469776082,1106589.2234567532,20,0.0,1.2793748378753662,27,20,0.95,0.02445317962812843,0.0
2019-03-19,1166181.8162711132,60478.83469776082,1105702.9815733524,20,0.0,1.273465871810913,27,20,0.95,-0.0007593746373302235,-0.0007593746373302235
2019-03-20,1168028.5694787083,60478.83469776082,1107549.7347809474,20,0.0,1.273957371711731,27,20,0.95,0.0015835894384805815,0.0
2019-03-21,1175733.7323553993,60478.83469776082,1115254.8976576384,20,0.0,1.2744389772415161,27,20,0.95,0.006596724667556453,0.0
2019-03-22,1183572.8331041054,60478.83469776082,1123093.9984063446,20,0.0,1.2734127044677734,27,20,0.95,0.006667411619637464,0.0
2019-03-25,1150697.683790402,60478.83469776082,1090218.8490926411,20,0.0,1.2431966066360474,27,20,0.95,-0.027776194581522473,-0.027776194581522473
2019-03-26,1131779.818200325,60478.83469776082,1071300.983502564,20,0.0,1.2291165590286255,27,20,0.95,-0.016440343851011896,-0.04375988824274146
2019-03-27,1150318.6255877027,60478.83469776082,1089839.7908899419,20,0.0,1.2433825731277466,27,20,0.95,0.016380224394579646,-0.028096460637059728
2019-03-28,1140684.1336835776,60478.83469776082,1080205.2989858168,20,0.0,1.2384036779403687,27,20,0.95,-0.008375498483476962,-0.03623663725707982
2019-03-29,1179982.6613556868,60478.83469776082,1119503.826657926,20,0.0,1.2862138748168945,27,20,0.95,0.034451717624232714,-0.003033334027279788
2019-04-01,1219173.1791091852,67047.6451899488,1152125.5339192364,20,1351370.8115252897,1.3199574947357178,22,20,0.95,0.03321279120192511,0.0
2019-04-02,1215267.6772171406,67047.6451899488,1148220.0320271917,20,0.0,1.3190804719924927,22,20,0.95,-0.003203402075247719,-0.003203402075247719
2019-04-03,1237907.9167692955,67047.6451899488,1170860.2715793466,20,0.0,1.33597731590271,22,20,0.95,0.01862983767000137,0.0
2019-04-04,1240972.442832826,67047.6451899488,1173924.797642877,20,0.0,1.349286675453186,22,20,0.95,0.0024755686768109797,0.0
2019-04-08,1243003.52591192,67047.6451899488,1175955.8807219712,20,0.0,1.347625970840454,22,20,0.95,0.0016366866893979815,0.0
2019-04-09,1244073.6172049046,67047.6451899488,1177025.9720149557,20,0.0,1.3536710739135742,22,20,0.95,0.0008608915989996024,0.0
2019-04-10,1240690.0234468267,67047.6451899488,1173642.378256878,20,0.0,1.357132077217102,22,20,0.95,-0.0027197697236598373,-0.0027197697236598373
2019-04-11,1205589.711916209,67047.6451899488,1138542.0667262601,20,0.0,1.327812910079956,22,20,0.95,-0.028290959762136025,-0.030933784589981528
2019-04-12,1208320.7300254442,67047.6451899488,1141273.0848354953,20,0.0,1.3248368501663208,22,20,0.95,0.002265296462172328,-0.028738562320602346
2019-04-15,1185992.2994257943,67047.6451899488,1118944.6542358454,20,0.0,1.3204855918884277,22,20,0.95,-0.018478893926763718,-0.04668639940263597
2019-04-16,1215387.5061763765,67047.6451899488,1148339.8609864276,20,0.0,1.357112169265747,22,20,0.95,0.02478532682279133,-0.023058210247218325
2019-04-17,1210801.1455227423,67047.6451899488,1143753.5003327935,20,0.0,1.3575937747955322,22,20,0.95,-0.00377357890411667,-0.026744777175579437
2019-04-18,1203633.801076287,67047.6451899488,1136586.155886338,20,0.0,1.3525583744049072,22,20,0.95,-0.005919505835420225,-0.03250596714644183
2019-04-19,1206751.1230863386,67047.6451899488,1139703.4778963898,20,0.0,1.3686778545379639,22,20,0.95,0.0025899256129764403,-0.03000022957035242
2019-04-22,1183747.2365503456,67047.6451899488,1116699.5913603967,20,0.0,1.3371232748031616,22,20,0.95,-0.019062660142514898,-0.04849100553237029
2019-04-23,1185158.0321510604,67047.6451899488,1118110.3869611116,20,0.0,1.3349308967590332,22,20,0.95,0.0011918047680736787,-0.04735699257589876
2019-04-24,1180870.9090467393,67047.6451899488,1113823.2638567905,20,0.0,1.338611125946045,22,20,0.95,-0.0036173429939465596,-0.05080302908453649
2019-04-25,1152898.015022747,67047.6451899488,1085850.3698327981,20,0.0,1.309291958808899,22,20,0.95,-0.023688358998168124,-0.07328794769155578
2019-04-26,1138317.5249450393,67047.6451899488,1071269.8797550905,20,0.0,1.2918373346328735,22,20,0.95,-0.012646816880346523,-0.08500790531791069
2019-04-29,1136784.4646938317,67047.6451899488,1069736.819503883,20,0.0,1.2955108880996704,22,20,0.95,-0.0013467773425359653,-0.08624019593962806
2019-04-30,1133494.6177450188,67047.6451899488,1066446.97255507,20,0.0,1.2997890710830688,22,20,0.95,-0.002893993585405874,-0.0888846109511805
2019-05-06,1048789.1762509386,66276.60151200654,982512.574738932,20,1834921.130231789,1.2238619327545166,35,20,0.95,-0.0747294607032134,-0.15697177261319717
2019-05-07,1072714.0477135126,66276.60151200654,1006437.4462015061,20,0.0,1.2358360290527344,35,20,0.95,0.022811897762043287,-0.13774069887953289
2019-05-08,1061269.6195662122,66276.60151200654,994993.0180542057,20,0.0,1.218162178993225,35,20,0.95,-0.010668666241198332,-0.1469398555765561
2019-05-09,1061538.0593680756,66276.60151200654,995261.4578560691,20,0.0,1.195655345916748,35,20,0.95,0.00025294213356752415,-0.14672408072356424
2019-05-10,1103056.856074969,66276.60151200654,1036780.2545629626,20,0.0,1.2390844821929932,35,20,0.95,0.039111924759070105,-0.11335081717009787
2019-05-13,1094300.6075119793,66276.60151200654,1028024.0059999728,20,0.0,1.2185839414596558,35,20,0.95,-0.007938166119693335,-0.12038918567329204
2019-05-14,1075842.1874171686,66276.60151200654,1009565.585905162,20,0.0,1.2107517719268799,35,20,0.95,-0.016867778349112017,-0.13522626592283682
2019-05-15,1102485.1865057568,66276.60151200654,1036208.5849937502,20,0.0,1.2379685640335083,35,20,0.95,0.024764783720325534,-0.11381033143139752
2019-05-16,1102606.3666429056,66276.60151200654,1036329.7651308991,20,0.0,1.2435719966888428,35,20,0.95,0.00010991543345162391,-0.11371292550985646
2019-05-17,1066676.3489573551,66276.60151200654,1000399.7474453487,20,0.0,1.2119508981704712,35,20,0.95,-0.03258644133803279,-0.14259386727138612
2019-05-20,1062369.5516667406,66276.60151200654,996092.950154734,20,0.0,1.2016640901565552,35,20,0.95,-0.004037585810189093,-0.14605571810646034
2019-05-21,1080096.5711896073,66276.60151200654,1013819.9696776007,20,0.0,1.2179362773895264,35,20,0.95,0.016686302327711733,-0.13180654564776417
2019-05-22,1072477.8857353816,66276.60151200654,1006201.2842233751,20,0.0,1.2121567726135254,35,20,0.95,-0.0070537076567464,-0.13793052846426557
2019-05-23,1055913.4479491555,66276.60151200654,989636.8464371489,20,0.0,1.190427303314209,35,20,0.95,-0.015445015702928111,-0.15124520498914995
2019-05-24,1047951.310433778,66276.60151200654,981674.7089217714,20,0.0,1.1937322616577148,35,20,0.95,-0.007540520987626365,-0.15764525833427778
2019-05-27,1082343.4183034413,66276.60151200654,1016066.8167914347,20,0.0,1.2081111669540405,35,20,0.95,0.03281842154997383,-0.1300005053276727
2019-05-28,1084217.3304726398,66276.60151200654,1017940.7289606332,20,0.0,1.2197564840316772,35,20,0.95,0.0017313471283779691,-0.12849423420088146
2019-05-29,1080607.3271462473,66276.60151200654,1014330.7256342407,20,0.0,1.2169829607009888,35,20,0.95,-0.0033295938230565314,-0.13139599441544436
2019-05-30,1075180.2341822612,66276.60151200654,1008903.6326702546,20,0.0,1.2094330787658691,35,20,0.95,-0.0050222618592808965,-0.13575835118351032
2019-05-31,1069961.1766867063,66276.60151200654,1003684.5751746997,20,0.0,1.205649971961975,35,20,0.95,-0.004854123364278817,-0.13995348676341324
2019-06-03,1063476.2765471311,124461.49624629517,939014.7803008361,18,894059.9743832682,1.2063872814178467,18,18,0.95,-0.006060874245602643,-0.14516612052550926
2019-06-04,1055003.895124012,124461.49624629517,930542.3988777167,18,0.0,1.1952468156814575,18,18,0.95,-0.00796668586781002,-0.1519763135124439
2019-06-05,1054637.4495232096,124461.49624629517,930175.9532769144,18,0.0,1.19479501247406,18,18,0.95,-0.0003473405193060719,-0.15227086650009236
2019-06-06,1041375.1415532393,124461.49624629517,916913.6453069441,18,0.0,1.184023380279541,18,18,0.95,-0.012575229502769902,-0.1629312549100379
2019-06-10,1044341.1190549043,124461.49624629517,919879.6228086092,18,0.0,1.1993223428726196,18,18,0.95,0.00284813549250007,-0.16054716970748473
2019-06-11,1078589.8467833162,124461.49624629517,954128.3505370211,18,0.0,1.2353744506835938,18,18,0.95,0.0327945793797777,-0.13301766722887787
2019-06-12,1066630.3156886618,124461.49624629517,942168.8194423665,18,0.0,1.226014256477356,18,18,0.95,-0.01108811762907047,-0.1426308693169699
2019-06-13,1067490.870164497,124461.49624629517,943029.3739182019,18,0.0,1.2241177558898926,18,18,0.95,0.0008067973159751052,-0.14193914620353498
2019-06-14,1052373.219979156,124461.49624629517,927911.7237328609,18,0.0,1.2139836549758911,18,18,0.95,-0.01416185431451178,-0.15409087900798601
2019-06-17,1053770.264316664,124461.49624629517,929308.768070369,18,0.0,1.2139637470245361,18,18,0.95,0.0013275179479916854,-0.15296791946749932
2019-06-18,1056057.4644746566,124461.49624629517,931595.9682283615,18,0.0,1.2182153463363647,18,18,0.95,0.002170492217747011,-0.15112944292852148
2019-06-19,1069913.594087999,124461.49624629517,945452.0978417039,18,0.0,1.2342649698257446,18,18,0.95,0.013120620874769617,-0.13999173417743216
2019-06-20,1095666.3854977177,124461.49624629517,971204.8892514224,18,0.0,1.2716588973999023,18,18,0.95,0.024069973081957574,-0.11929135836882199
2019-06-21,1104966.936549584,124461.49624629517,980505.4403032886,18,0.0,1.2734591960906982,18,18,0.95,0.008488488079007261,-0.11181547356325705
2019-06-24,1105400.7539962523,124461.49624629517,980939.2577499571,18,0.0,1.2758939266204834,18,18,0.95,0.00039260672181118395,-0.11146676634796937
2019-06-25,1102758.0883860136,124461.49624629517,978296.5921397184,18,0.0,1.2626209259033203,18,18,0.95,-0.002390685550633931,-0.11359096991091933
2019-06-26,1097144.5326737189,124461.49624629517,972683.0364274237,18,0.0,1.2603025436401367,18,18,0.95,-0.005090468862949504,-0.11810320747842518
2019-06-27,1113480.3011939414,124461.49624629517,989018.8049476461,18,0.0,1.2737514972686768,18,18,0.95,0.014889349610495373,-0.1049723378141969
2019-06-28,1110932.8410082622,124461.49624629517,986471.3447619671,18,0.0,1.2706856727600098,18,18,0.95,-0.0022878358808392507,-0.10702001421408924
2019-07-01,1132260.3697629014,77484.62976851915,1054775.7399943823,20,1050958.560955635,1.307295799255371,22,20,0.95,0.019197856042569406,-0.08987671299807576
2019-07-02,1121785.3069881552,77484.62976851915,1044300.677219636,20,0.0,1.307747483253479,22,20,0.95,-0.009251461107783632,-0.09829668319106222
2019-07-03,1111426.9198300156,77484.62976851915,1033942.2900614964,20,0.0,1.2932522296905518,22,20,0.95,-0.00923384099757063,-0.10662286824545808
2019-07-04,1106153.904026733,77484.62976851915,1028669.2742582139,20,0.0,1.286466360092163,22,20,0.95,-0.0047443657420940255,-0.1108613761041245
2019-07-05,1108125.152547381,77484.62976851915,1030640.5227788618,20,0.0,1.2931426763534546,22,20,0.95,0.001782074369101716,-0.10927686495190125
2019-07-08,1082287.5590498617,77484.62976851915,1004802.9292813425,20,0.0,1.2631125450134277,22,20,0.95,-0.02331649402427438,-0.1300454056075332
2019-07-09,1088446.7742100616,77484.62976851915,1010962.1444415426,20,0.0,1.259903907775879,22,20,0.95,0.0056909229979573706,-0.12509456099912653
2019-07-10,1086886.6956421286,77484.62976851915,1009402.0658736094,20,0.0,1.2577815055847168,22,20,0.95,-0.0014333071721079893,-0.1263485692397628
2019-07-11,1092141.1004080726,77484.62976851915,1014656.4706395534,20,0.0,1.2572766542434692,22,20,0.95,0.004834362944188708,-0.12212502113675805
2019-07-12,1095932.4868076125,77484.62976851915,1018447.8570390934,20,0.0,1.2650855779647827,22,20,0.95,0.0034715170028152276,-0.11907746322128832
2019-07-15,1120736.3442609978,77484.62976851915,1043251.7144924788,20,0.0,1.2702207565307617,22,20,0.95,0.022632650963416046,-0.09913985092056854
2019-07-16,1125863.6673167308,77484.62976851915,1048379.0375482116,20,0.0,1.2644578218460083,22,20,0.95,0.00457495920605111,-0.09501845248817298
2019-07-17,1125512.7804424048,77484.62976851915,1048028.1506738857,20,0.0,1.263727068901062,22,20,0.95,-0.00031166018099004766,-0.0953004992010632
2019-07-18,1111564.5617261084,77484.62976851915,1034079.9319575893,20,0.0,1.2516897916793823,22,20,0.95,-0.012392767953122386,-0.10651223018177014
2019-07-19,1126054.333188829,77484.62976851915,1048569.7034203098,20,0.0,1.2648298740386963,22,20,0.95,0.0130354744669261,-0.09486519317179376
2019-07-22,1103244.8791691693,77484.62976851915,1025760.2494006503,20,0.0,1.2561007738113403,22,20,0.95,-0.02025608653808597,-0.11319968214753973
2019-07-23,1119518.0241582547,77484.62976851915,1042033.3943897355,20,0.0,1.2588344812393188,22,20,0.95,0.014750256535376316,-0.10011914996356275
2019-07-24,1125236.1627267713,77484.62976851915,1047751.5329582522,20,0.0,1.2687724828720093,22,20,0.95,0.005107678880664768,-0.09552284755071705
2019-07-25,1129137.03944138,77484.62976851915,1051652.4096728608,20,0.0,1.279149055480957,22,20,0.95,0.0034667182266483465,-0.09238728012073427
2019-07-26,1137442.58902992,77484.62976851915,1059957.9592614009,20,0.0,1.2816401720046997,22,20,0.95,0.007355661269113245,-0.08571118838976377
2019-07-29,1131636.8721526265,77484.62976851915,1054152.2423841073,20,0.0,1.2802119255065918,22,20,0.95,-0.005104184539322598,-0.09037788720646034
2019-07-30,1133118.3202939543,77484.62976851915,1055633.6905254351,20,0.0,1.2855429649353027,22,20,0.95,0.0013091197165657764,-0.08918708296397815
2019-07-31,1125596.9186352938,77484.62976851915,1048112.2888667746,20,0.0,1.2739307880401611,22,20,0.95,-0.0066377901795015015,-0.09523286800004305
2019-08-01,1119019.4895328027,61356.1564539812,1057663.3330788214,20,570936.9439000015,1.2633384466171265,25,20,0.95,-0.005843503116964577,-0.10051987755601188
2019-08-02,1097283.5801815453,61356.1564539812,1035927.4237275642,20,0.0,1.2447278499603271,25,20,0.95,-0.019424066832233855,-0.11799143956862979
2019-08-05,1077674.6158183424,61356.1564539812,1016318.4593643611,20,0.0,1.220895767211914,25,20,0.95,-0.017870461854499475,-0.13375333990316063
2019-08-06,1065301.7970027581,61356.1564539812,1003945.6405487768,20,0.0,1.2078222036361694,25,20,0.95,-0.01148103391689237,-0.14369874718812714
2019-08-07,1060079.0998216963,61356.1564539812,998722.9433677151,20,0.0,1.2028731107711792,25,20,0.95,-0.004902551742385075,-0.1478968083871065
2019-08-08,1071121.8484706872,61356.1564539812,1009765.692016706,20,0.0,1.2187700271606445,25,20,0.95,0.010416910069114937,-0.13902052607046922
2019-08-09,1057735.2376589559,61356.1564539812,996379.0812049747,20,0.0,1.2068921327590942,25,20,0.95,-0.01249774788073299,-0.14978083046612656
2019-08-12,1082992.5033078277,61356.1564539812,1021636.3468538465,20,0.0,1.2286714315414429,25,20,0.95,0.023878627419819054,-0.12947876369163935
2019-08-13,1071390.5165877424,61356.1564539812,1010034.3601337611,20,0.0,1.2175941467285156,25,20,0.95,-0.010712896612533274,-0.13880456769522542
2019-08-14,1071123.4949350012,61356.1564539812,1009767.3384810201,20,0.0,1.2231245040893555,25,20,0.95,-0.00024922906130586675,-0.1390192026244197
2019-08-15,1074231.4208242986,61356.1564539812,1012875.2643703175,20,0.0,1.2269775867462158,25,20,0.95,0.0029015570137278512,-0.13652101775310954
2019-08-16,1078052.8672606852,61356.1564539812,1016696.7108067039,20,0.0,1.2324713468551636,25,20,0.95,0.003557377267418005,-0.13344929725077115
2019-08-19,1122987.1582876341,61356.1564539812,1061631.0018336528,20,0.0,1.2592263221740723,25,20,0.95,0.04168097167732254,-0.09733062195251663
2019-08-20,1123596.1712218781,61356.1564539812,1062240.0147678968,20,0.0,1.2581102848052979,25,20,0.95,0.0005423151366865664,-0.09684109068537805
2019-08-21,1128160.6758444917,61356.1564539812,1066804.5193905104,20,0.0,1.2561273574829102,25,20,0.95,0.004062406707607158,-0.0931720918741431
2019-08-22,1123502.4766048552,61356.1564539812,1062146.3201508739,20,0.0,1.2600301504135132,25,20,0.95,-0.0041290211043295555,-0.09691640344478969
2019-08-23,1125102.1042463994,61356.1564539812,1063745.947792418,20,0.0,1.26911461353302,25,20,0.95,0.00142378648454633,-0.09563060522559896
2019-08-26,1115946.2198374926,61356.1564539812,1054590.0633835113,20,0.0,1.250862717628479,25,20,0.95,-0.008137825335452042,-0.10299020539900161
2019-08-27,1132782.7166692,61356.1564539812,1071426.5602152187,20,0.0,1.2678158283233643,25,20,0.95,0.015087193748601235,-0.08945684483346328
2019-08-28,1130614.466153933,61356.1564539812,1069258.3096999517,20,0.0,1.2630428075790405,25,20,0.95,-0.0019140921585054649,-0.0911997083467484
2019-08-29,1138702.2804023798,61356.1564539812,1077346.1239483985,20,0.0,1.2589274644851685,25,20,0.95,0.007153467862444307,-0.08469863466702676
2019-08-30,1127056.0923997671,61356.1564539812,1065699.9359457858,20,0.0,1.262049674987793,25,20,0.95,-0.010227596978638953,-0.09405996814565043
2019-09-02,1154681.6703276786,94192.73209807157,1060488.938229607,20,1481037.5501474533,1.2782355546951294,23,20,0.95,0.024511271545580415,-0.07185422602085667
2019-09-03,1168268.9821483917,94192.73209807157,1074076.25005032,20,0.0,1.279992699623108,23,20,0.95,0.01176714948359514,-0.06093259595587708
2019-09-04,1172951.4476214165,94192.73209807157,1078758.715523345,20,0.0,1.2907510995864868,23,20,0.95,0.004008037142622767,-0.057168778921041885
2019-09-05,1200976.1263918013,94192.73209807157,1106783.3942937297,20,0.0,1.3038114309310913,23,20,0.95,0.023892445699448928,-0.03464223516766762
2019-09-06,1198098.8359589884,94192.73209807157,1103906.1038609168,20,0.0,1.311514139175415,23,20,0.95,-0.002395793196537044,-0.03695503273287715
2019-09-09,1215851.9994213502,94192.73209807157,1121659.2673232786,20,0.0,1.3196319341659546,23,20,0.95,0.014817778742061583,-0.02268484548925709
2019-09-10,1201948.768087698,94192.73209807157,1107756.0359896263,20,0.0,1.3150880336761475,23,20,0.95,-0.011434970161063318,-0.033860415119042364
2019-09-11,1197962.1729987375,94192.73209807157,1103769.440900666,20,0.0,1.3053990602493286,23,20,0.95,-0.0033167762177609417,-0.037064883917212965
2019-09-12,1199776.288260332,94192.73209807157,1105583.5561622605,20,0.0,1.3194425106048584,23,20,0.95,0.0015143343441750279,-0.035606678199716635
2019-09-16,1203738.7842120088,94192.73209807157,1109546.0521139372,20,0.0,1.3145732879638672,23,20,0.95,0.003302695669558764,-0.03242158055205535
2019-09-17,1189452.9195711336,94192.73209807157,1095260.187473062,20,0.0,1.292484998703003,23,20,0.95,-0.011867910902469636,-0.04390471502521598
2019-09-18,1186864.5634463644,94192.73209807157,1092671.8313482928,20,0.0,1.2987494468688965,23,20,0.95,-0.0021760895973104155,-0.04598526402888714
2019-09-19,1200001.5894507903,94192.73209807157,1105808.8573527187,20,0.0,1.3034992218017578,23,20,0.95,0.011068681641550837,-0.035425578635074784
2019-09-20,1209349.0616640311,94192.73209807157,1115156.3295659595,20,0.0,1.307242512702942,23,20,0.95,0.007789549860112155,-0.027911978086063827
2019-09-23,1206801.7072941735,94192.73209807157,1112608.975196102,20,0.0,1.2922989130020142,23,20,0.95,-0.002106384707780351,-0.029959569430039745
2019-09-24,1199496.0147209603,94192.73209807157,1105303.2826228887,20,0.0,1.2957600355148315,23,20,0.95,-0.006053763869454332,-0.035831965140534106
2019-09-25,1175800.3381214798,94192.73209807157,1081607.6060234082,20,0.0,1.2857621908187866,23,20,0.95,-0.01975469389532969,-0.05487880953284441
2019-09-26,1148437.1549875245,94192.73209807157,1054244.422889453,20,0.0,1.2758506536483765,23,20,0.95,-0.023271963994900835,-0.07687363584821383
2019-09-27,1166767.0298537994,94192.73209807157,1072574.2977557278,20,0.0,1.2796738147735596,23,20,0.95,0.015960712161453783,-0.06213988166133777
2019-09-30,1151317.3522175937,94192.73209807157,1057124.620119522,20,0.0,1.267012119293213,23,20,0.95,-0.013241441728209957,-0.0745585017675312
2019-10-08,1145860.5017199623,93843.84497040982,1052016.6567495526,20,862029.7636347658,1.274701476097107,23,20,0.95,-0.004739657998831248,-0.0789447779670791
2019-10-09,1160034.4518948756,93843.84497040982,1066190.6069244659,20,0.0,1.276548147201538,23,20,0.95,0.012369699587024607,-0.06755160156747164
2019-10-10,1189140.2774067947,93843.84497040982,1095296.432436385,20,0.0,1.2869778871536255,23,20,0.95,0.025090483704493183,-0.04415602022131948
2019-10-11,1201851.1658677058,93843.84497040982,1108007.320897296,20,0.0,1.2992974519729614,23,20,0.95,0.010689141308568129,-0.033938868852521065
2019-10-14,1216158.4234603192,93843.84497040982,1122314.5784899094,20,0.0,1.3130851984024048,23,20,0.95,0.011904350554325038,-0.022438538490433757
2019-10-15,1193102.7190655875,93843.84497040982,1099258.8740951777,20,0.0,1.3074418306350708,23,20,0.95,-0.018957813348964514,-0.04097096621487306
2019-10-16,1182214.3294101907,93843.84497040982,1088370.484439781,20,0.0,1.3029378652572632,23,20,0.95,-0.009126112514372897,-0.04972317308174645
2019-10-17,1181403.893300843,93843.84497040982,1087560.0483304332,20,0.0,1.3037782907485962,23,20,0.95,-0.0006855238421548115,-0.0503746105032461
2019-10-18,1166693.2911527234,93843.84497040982,1072849.4461823136,20,0.0,1.2852307558059692,23,20,0.95,-0.01245179758720627,-0.062199153636931626
2019-10-21,1166417.4295255523,93843.84497040982,1072573.5845551426,20,0.0,1.2890372276306152,23,20,0.95,-0.0002364474273255368,-0.062420894234398006
2019-10-22,1184847.085026095,93843.84497040982,1091003.2400556852,20,0.0,1.2940328121185303,23,20,0.95,0.015800223002530922,-0.047606935280787965
2019-10-23,1183113.0756981443,93843.84497040982,1089269.2307277345,20,0.0,1.2857953310012817,23,20,0.95,-0.0014634878625814363,-0.04900075097141121
2019-10-24,1174476.5273997062,93843.84497040982,1080632.6824292964,20,0.0,1.2856591939926147,23,20,0.95,-0.007299850264389729,-0.055942903090867024
2019-10-25,1198522.1945424743,93843.84497040982,1104678.3495720646,20,0.0,1.2943350076675415,23,20,0.95,0.020473518696882964,-0.0366147324663727
2019-10-28,1207518.1713139433,93843.84497040982,1113674.3263435336,20,0.0,1.304233193397522,23,20,0.95,0.0075058908482734665,-0.029383667803430602
2019-10-29,1191643.896009743,93843.84497040982,1097800.0510393332,20,0.0,1.2987992763519287,23,20,0.95,-0.013146199934140124,-0.04214358416582853
2019-10-30,1187299.0314009017,93843.84497040982,1093455.186430492,20,0.0,1.2924883365631104,23,20,0.95,-0.0036461099019515775,-0.04563603392824922
2019-10-31,1178277.6503606113,93843.84497040982,1084433.8053902015,20,0.0,1.291000247001648,23,20,0.95,-0.007598238355880804,-0.052887518820726176
2019-11-01,1173965.1571228765,379064.6860552996,794900.4710675769,14,1444560.340490051,1.312802791595459,14,14,0.95,-0.003659997485664701,-0.056353948120484
2019-11-04,1181929.0642814015,379064.6860552996,802864.3782261019,14,0.0,1.3213491439819336,14,14,0.95,0.006783767908446814,-0.0499524723168111
2019-11-05,1192817.09290913,379064.6860552996,813752.4068538304,14,0.0,1.32955002784729,14,14,0.95,0.009212082989386916,-0.04120055564793179
2019-11-06,1180197.810843498,379064.6860552996,801133.1247881984,14,0.0,1.323594570159912,14,14,0.95,-0.010579394058526814,-0.05134407279282893
2019-11-07,1187924.681750976,379064.6860552996,808859.9956956763,14,0.0,1.3259162902832031,14,14,0.95,0.0065470981529405226,-0.04513312932403468
2019-11-08,1184595.876728605,379064.6860552996,805531.1906733055,14,0.0,1.3196519613265991,14,14,0.95,-0.002802202086974459,-0.04780885926182554
