trade_date,cash,positions_value,total_value,daily_return
2013-02-20,226.71941489128517,12400499.83587265,12400726.555287542,0.01731883905131082
2013-02-21,226.71941489128517,12328351.604485512,12328578.323900403,-0.005818064858173599
2013-02-22,226.71941489128517,12468433.138370514,12468659.857785406,0.011362342859390084
2013-02-25,226.71941489128517,12419195.409083366,12419422.128498258,-0.003948919117911731
2013-02-26,226.71941489128517,12278506.217432022,12278732.936846914,-0.01132815924893249
2013-02-27,226.71941489128517,12302109.043693542,12302335.763108434,0.0019222525958433323
2013-02-28,226.71941489128517,12529005.421113968,12529232.14052886,0.01844335756961124
2013-03-01,160.9843306785624,12680845.635271072,12681006.61960175,0.012113629739681997
2013-03-04,160.9843306785624,12156081.761550903,12156242.745881582,-0.04138187838408758
2013-03-05,160.9843306785624,12412100.200462341,12412261.18479302,0.02106065535736157
2013-03-06,160.9843306785624,12556535.641694069,12556696.626024747,0.011636513209106747
2013-03-07,160.9843306785624,12521736.940193176,12521897.924523855,-0.002771326132764096
2013-03-08,160.9843306785624,12372091.736960411,12372252.72129109,-0.011950680650389955
2013-03-11,160.9843306785624,12422083.190178871,12422244.17450955,0.004040610416276902
2013-03-12,160.9843306785624,12204706.146216393,12204867.13054707,-0.01749901554894051
2013-03-13,160.9843306785624,12094725.017595291,12094886.00192597,-0.009011251613369353
2013-03-14,160.9843306785624,12216253.368878365,12216414.353209043,0.0100479120897643
2013-03-15,160.9843306785624,12226377.360320091,12226538.34465077,0.0008287203715440228
2013-03-18,160.9843306785624,12101144.253706932,12101305.23803761,-0.01024272799732806
2013-03-19,160.9843306785624,12217721.48861885,12217882.472949529,0.009633443055835356
2013-03-20,160.9843306785624,12510308.72540474,12510469.709735418,0.02394745877067317
2013-03-21,160.9843306785624,12619872.865223885,12620033.849554563,0.008757795859086315
2013-03-22,160.9843306785624,12662470.346784592,12662631.33111527,0.0033753856818863337
2013-03-25,160.9843306785624,12700648.352527618,12700809.336858297,0.0030150136053643806
2013-03-26,160.9843306785624,12710731.703925133,12710892.688255811,0.0007939140829593683
2013-03-27,160.9843306785624,12751019.172286987,12751180.156617666,0.0031695231287003356
2013-03-28,160.9843306785624,12500233.313918114,12500394.298248792,-0.01966765862363884
2013-03-29,160.9843306785624,12467731.904673576,12467892.889004255,-0.0026000307245580556
2013-04-01,22.01186626846902,12504987.514686584,12505009.526552852,0.002976977575844586
2013-04-02,22.01186626846902,12272777.377414703,12272799.389280971,-0.018569369081951614
2013-04-03,22.01186626846902,12149910.750341415,12149932.762207683,-0.010011295970550838
2013-04-08,22.01186626846902,12377107.264661789,12377129.276528057,0.018699405072188258
2013-04-09,22.01186626846902,12495284.499788284,12495306.511654552,0.009548032705015475
2013-04-10,22.01186626846902,12383448.502802849,12383470.514669117,-0.008950240386750408
2013-04-11,22.01186626846902,12349130.898714066,12349152.910580333,-0.002771242847320665
2013-04-12,22.01186626846902,12297567.972970009,12297589.984836277,-0.004175422080965552
2013-04-15,22.01186626846902,12260434.76395607,12260456.775822338,-0.003019551721900493
2013-04-16,22.01186626846902,12540081.074810028,12540103.086676296,0.022808800354438885
2013-04-17,22.01186626846902,12803128.117465973,12803150.12933224,0.020976465730607075
2013-04-18,22.01186626846902,12848432.560014725,12848454.571880993,0.00353853872610288
2013-04-19,22.01186626846902,13108098.287010193,13108120.29887646,0.02020988014883507
2013-04-22,22.01186626846902,13264366.56756401,13264388.579430278,0.011921486604544729
2013-04-23,22.01186626846902,12902903.106212616,12902925.118078884,-0.02725066890093475
2013-04-24,22.01186626846902,13318810.66069603,13318832.672562297,0.03223358662297948
2013-04-25,22.01186626846902,12989045.501756668,12989067.513622936,-0.024759313901337676
2013-04-26,22.01186626846902,12806145.255327225,12806167.267193493,-0.0140810913668451
2013-05-02,351.4207441111962,13058907.240581512,13059258.661325624,0.01976324288536313
2013-05-03,351.4207441111962,13339798.399806023,13340149.820550134,0.021508966665646723
2013-05-06,351.4207441111962,13442495.764374733,13442847.185118845,0.007698366656310629
2013-05-07,351.4207441111962,13368852.380228043,13369203.800972154,-0.005478257926506358
2013-05-08,351.4207441111962,13530697.580623627,13531049.001367738,0.012105821917668402
2013-05-09,351.4207441111962,13373895.467543602,13374246.888287714,-0.01158831906263702
2013-05-10,351.4207441111962,13373887.653064728,13374239.07380884,-5.842930027588622e-07
2013-05-13,351.4207441111962,13325263.979840279,13325615.40058439,-0.0036356216571356015
2013-05-14,351.4207441111962,13246769.975686073,13247121.396430185,-0.00589045997461124
2013-05-15,351.4207441111962,13547071.474027634,13547422.894771745,0.022669188977349153
2013-05-16,351.4207441111962,13759611.662077904,13759963.082822016,0.01568860658600202
2013-05-17,351.4207441111962,13951336.585688591,13951688.006432703,0.013933534738188147
2013-05-20,351.4207441111962,14006428.509449959,14006779.93019407,0.0039487640302711124
2013-05-21,351.4207441111962,14247440.945339203,14247792.366083315,0.017206841050575683
2013-05-22,351.4207441111962,14120059.816670418,14120411.23741453,-0.00894041163682413
2013-05-23,351.4207441111962,14060791.91892147,14061143.339665582,-0.004197320938635674
2013-05-24,351.4207441111962,14286478.401637077,14286829.82238119,0.01605036498553858
2013-05-27,351.4207441111962,14449719.800639153,14450071.221383264,0.011426005701163255
2013-05-28,351.4207441111962,14381351.688885689,14381703.1096298,-0.004731333894900991
2013-05-29,351.4207441111962,14476733.886098862,14477085.306842973,0.006632190672140048
2013-05-30,351.4207441111962,14435654.11465168,14436005.535395792,-0.002837571968147823
2013-05-31,351.4207441111962,14237921.539402008,14238272.96014612,-0.01369718062000247
2013-06-03,513.3081244476489,14118933.003950119,14119446.312074566,-0.008345580141928544
2013-06-04,513.3081244476489,13765882.145619392,13766395.45374384,-0.025004582370117934
2013-06-05,513.3081244476489,13876015.149188042,13876528.457312489,0.00800013365435448
2013-06-06,513.3081244476489,13698177.237820625,13698690.545945073,-0.012815734995570982
2013-06-07,513.3081244476489,13701079.214024544,13701592.522148991,0.00021184332868795508
2013-06-13,513.3081244476489,13412672.405529022,13413185.71365347,-0.021049145055898055
2013-06-14,513.3081244476489,13737922.92330265,13738436.231427098,0.024248565905007347
2013-06-17,513.3081244476489,13764129.651498795,13764642.959623242,0.0019075481193555621
2013-06-18,513.3081244476489,13886142.350697517,13886655.658821965,0.008864210975659148
2013-06-19,513.3081244476489,13784807.480764389,13785320.788888836,-0.00729728398419327
2013-06-20,513.3081244476489,13383675.418066978,13384188.726191426,-0.02909849316098101
2013-06-21,513.3081244476489,13402384.13336277,13402897.441487217,0.0013978221376376165
2013-06-24,513.3081244476489,12731992.240953445,12732505.549077893,-0.05001843036821274
2013-06-25,513.3081244476489,12799475.395751,12799988.703875447,0.0053000687521742584
2013-06-26,513.3081244476489,13286554.570055008,13287067.878179455,0.03805309407472657
2013-06-27,513.3081244476489,13188117.816448212,13188631.124572659,-0.007408463214706118
2013-06-28,513.3081244476489,13300591.162157059,13301104.470281506,0.00852805303647397
2013-07-01,92.05781787872911,13706893.732094765,13706985.789912643,0.030514858411795354
2013-07-02,92.05781787872911,14041747.352385521,14041839.4102034,0.0244294132512477
2013-07-03,92.05781787872911,14133921.428132057,14134013.485949935,0.006564245114465406
2013-07-04,92.05781787872911,14052192.852926254,14052284.910744132,-0.005782403935516656
2013-07-05,92.05781787872911,13915994.276237488,13916086.334055366,-0.009692272648459621
2013-07-08,92.05781787872911,13535218.59741211,13535310.655229988,-0.027362267643708638
2013-07-09,92.05781787872911,13602414.590549469,13602506.648367347,0.004964495817566972
2013-07-10,92.05781787872911,13829145.57170868,13829237.629526557,0.01666832349509817
2013-07-11,92.05781787872911,14112340.732693672,14112432.79051155,0.020478002372332327
2013-07-12,92.05781787872911,14094538.507699966,14094630.565517845,-0.0012614568485792566
2013-07-15,92.05781787872911,14387740.900111198,14387832.957929077,0.020802417704267162
2013-07-16,92.05781787872911,14450181.1398983,14450273.197716178,0.004339794600735303
2013-07-17,92.05781787872911,14333711.130595207,14333803.188413085,-0.008060055869497429
2013-07-18,92.05781787872911,14141660.655641556,14141752.713459434,-0.013398431137166544
2013-07-19,92.05781787872911,13877131.77754879,13877223.835366668,-0.018705522819742137
2013-07-22,92.05781787872911,14122914.438819885,14123006.496637763,0.017711226985090978
2013-07-23,92.05781787872911,14512096.186876297,14512188.244694175,0.027556579270077153
2013-07-24,92.05781787872911,14626618.618059158,14626710.675877037,0.007891465384259444
2013-07-25,92.05781787872911,14241653.054642677,14241745.112460556,-0.02631935313052869
2013-07-26,92.05781787872911,14170490.853261948,14170582.911079826,-0.004996733252757624
2013-07-29,92.05781787872911,13954769.749736786,13954861.807554664,-0.01522316371025867
2013-07-30,92.05781787872911,13783807.216453552,13783899.27427143,-0.0122511090142563
2013-07-31,92.05781787872911,13789763.096690178,13789855.154508056,0.00043208965171004365
2013-08-01,517.6644928619498,14259906.005096436,14260423.669589298,0.03412425364942351
2013-08-02,517.6644928619498,14287730.65109253,14288248.315585392,0.0019511794769064839
2013-08-05,517.6644928619498,14467937.367630005,14468455.032122867,0.012612232973366666
2013-08-06,517.6644928619498,14710270.127916336,14710787.792409198,0.01674904195011173
2013-08-07,517.6644928619498,14534678.323221207,14535195.987714069,-0.011936261142026394
2013-08-08,517.6644928619498,14758303.296279907,14758820.96077277,0.015385067614342551
2013-08-09,517.6644928619498,14884670.863342285,14885188.527835147,0.008562172235725862
2013-08-12,517.6644928619498,14967865.383005142,14968383.047498005,0.005589080682940839
2013-08-13,517.6644928619498,15045053.952217102,15045571.616709964,0.0051567740461360145
2013-08-14,517.6644928619498,14996494.422531128,14997012.08702399,-0.0032274964968458386
2013-08-15,517.6644928619498,14724955.069494247,14725472.73398711,-0.01810623019180113
2013-08-16,517.6644928619498,14402607.973194122,14403125.637686985,-0.02189044128655593
2013-08-19,517.6644928619498,14639329.55584526,14639847.220338123,0.01643543135052128
2013-08-20,517.6644928619498,14649639.79229927,14650157.456792133,0.0007042584733867319
2013-08-21,517.6644928619498,14522331.89239502,14522849.556887882,-0.008689865639992078
2013-08-22,517.6644928619498,14633282.98277855,14633800.647271411,0.007639760361692005
2013-08-23,517.6644928619498,14739606.511831284,14740124.176324146,0.0072656127834132
2013-08-26,517.6644928619498,14967928.722763062,14968446.387255924,0.01548984311126178
2013-08-27,517.6644928619498,14998856.011009216,14999373.675502079,0.0020661655489166986
2013-08-28,517.6644928619498,14744923.648309708,14745441.31280257,-0.016929531071970483
2013-08-29,517.6644928619498,14743675.810623169,14744193.475116031,-8.46253197899216e-05
2013-08-30,517.6644928619498,14562139.771413803,14562657.435906665,-0.012312375004827958
2013-09-02,149.13691108103376,14638640.0578022,14638789.194713281,0.005227875416399019
2013-09-03,149.13691108103376,15005738.579273224,15005887.716184305,0.025077109628957484
2013-09-04,149.13691108103376,14919641.0728693,14919790.209780382,-0.005737581676761749
2013-09-05,149.13691108103376,14934241.26112461,14934390.398035692,0.000978578656269491
2013-09-06,149.13691108103376,14929188.408827782,14929337.545738863,-0.00033833669551674994
2013-09-09,149.13691108103376,14990359.38782692,14990508.524738,0.004097367268422358
2013-09-10,149.13691108103376,14909816.412425041,14909965.549336122,-0.005372931496550826
2013-09-11,149.13691108103376,14510618.219685555,14510767.356596636,-0.026773917848338824
2013-09-12,149.13691108103376,14433817.525625229,14433966.66253631,-0.005292669379432402
2013-09-13,149.13691108103376,14743330.820727348,14743479.95763843,0.021443398224375132
2013-09-16,149.13691108103376,14928485.311365128,14928634.448276209,0.012558398096634837
2013-09-17,149.13691108103376,14843586.723852158,14843735.860763239,-0.005686962716323518
2013-09-18,149.13691108103376,14975820.809030533,14975969.945941614,0.00890841001340581
2013-09-23,149.13691108103376,15375309.24897194,15375458.38588302,0.0266752965840229
2013-09-24,149.13691108103376,15435720.589447021,15435869.726358103,0.003929075736080145
2013-09-25,149.13691108103376,15304755.728769302,15304904.865680384,-0.008484449726476107
2013-09-26,149.13691108103376,15030837.460899353,15030986.597810434,-0.017897417218461942
2013-09-27,149.13691108103376,15159728.002405167,15159877.139316248,0.00857498878514007
2013-09-30,149.13691108103376,15441980.020451546,15442129.157362627,0.018618357883282144
2013-10-08,78.11126719012827,15544709.387040138,15544787.498307329,0.006647939535964431
2013-10-09,78.11126719012827,15667361.552977562,15667439.664244752,0.007890243977331846
2013-10-10,78.11126719012827,15523220.616221428,15523298.727488618,-0.009200031392817998
2013-10-11,78.11126719012827,15475313.41059208,15475391.52185927,-0.003086148535202393
2013-10-14,78.11126719012827,15455708.949542046,15455787.060809236,-0.0012668151899318802
2013-10-15,78.11126719012827,15307312.883973122,15307390.995240312,-0.009601326997135451
2013-10-16,78.11126719012827,14861623.706030846,14861701.817298036,-0.029115946543787796
2013-10-17,78.11126719012827,14864965.217900276,14865043.329167467,0.00022484045976089995
2013-10-18,78.11126719012827,14961132.447385788,14961210.558652978,0.006469354132107918
2013-10-21,78.11126719012827,15236832.074785233,15236910.186052423,0.01842762832048983
2013-10-22,78.11126719012827,14940641.369628906,14940719.480896097,-0.01943902678034115
2013-10-23,78.11126719012827,14699778.667473793,14699856.778740983,-0.016121225116574323
2013-10-24,78.11126719012827,14608149.20809269,14608227.31935988,-0.006233357287781072
2013-10-25,78.11126719012827,14292631.773734093,14292709.885001283,-0.021598612032854292
2013-10-28,78.11126719012827,14379643.340945244,14379721.452212434,0.006087828544149021
2013-10-29,78.11126719012827,14157921.127963066,14157999.239230257,-0.015419089564357558
2013-10-30,78.11126719012827,14318591.244220734,14318669.355487924,0.01134836310857179
2013-10-31,78.11126719012827,14134995.101881027,14135073.213148218,-0.01282215112183871
2013-11-01,56.102547727013075,14279004.823613167,14279060.926160894,0.01018655587002848
2013-11-04,56.102547727013075,14337954.103207588,14338010.205755316,0.004128372299779137
2013-11-05,56.102547727013075,14485863.475441933,14485919.57798966,0.010315892520077474
2013-11-06,56.102547727013075,14304679.789352417,14304735.891900145,-0.01250757227485999
2013-11-07,56.102547727013075,14045340.779304504,14045396.881852232,-0.018129590927628336
2013-11-08,56.102547727013075,13891490.265798569,13891546.368346296,-0.010953803213971325
2013-11-11,56.102547727013075,14030643.306779861,14030699.409327589,0.010017102293116364
2013-11-12,56.102547727013075,14178007.801008224,14178063.903555952,0.010503004157468743
2013-11-13,56.102547727013075,14008296.869659424,14008352.972207151,-0.011969965187294429
2013-11-14,56.102547727013075,14249329.68404293,14249385.786590658,0.01720636357905314
2013-11-15,56.102547727013075,14494026.096510887,14494082.199058615,0.01717241824543958
2013-11-18,56.102547727013075,14734286.05773449,14734342.160282217,0.01657641773545393
2013-11-19,56.102547727013075,14707305.219268799,14707361.321816526,-0.0018311532454038382
2013-11-20,56.102547727013075,14683305.283689499,14683361.386237226,-0.001631831506287873
2013-11-21,56.102547727013075,14611273.819255829,14611329.921803556,-0.00490565222355599
2013-11-22,56.102547727013075,14527474.620008469,14527530.722556196,-0.00573522052378761
2013-11-25,56.102547727013075,14582542.50676632,14582598.609314047,0.0037905882155422344
2013-11-26,56.102547727013075,14644295.931124687,14644352.033672415,0.004234733877878538
2013-11-27,56.102547727013075,14871921.820950508,14871977.923498236,0.015543595872485882
2013-11-28,56.102547727013075,15049892.513632774,15049948.616180502,0.01196684755704669
2013-11-29,56.102547727013075,15110156.979393959,15110213.081941687,0.004004297110781652
2013-12-02,129.4549654771124,14288134.899234772,14288264.35420025,-0.054396898527112936
2013-12-03,129.4549654771124,14535695.721650124,14535825.176615601,0.017326164765602003
2013-12-04,129.4549654771124,14556663.186335564,14556792.641301041,0.0014424681385940552
2013-12-05,129.4549654771124,14372659.313178062,14372788.76814354,-0.01264041315223785
2013-12-06,129.4549654771124,14307121.833610535,14307251.288576012,-0.004559830428510048
2013-12-09,129.4549654771124,14500164.87877369,14500294.333739167,0.013492671741726747
2013-12-10,129.4549654771124,14610873.069882393,14611002.52484787,0.007634892682909733
2013-12-11,129.4549654771124,14508937.87279129,14509067.327756768,-0.006976605261531432
2013-12-12,129.4549654771124,14735400.978183746,14735530.433149224,0.01560838476221127
2013-12-13,129.4549654771124,14748694.898200035,14748824.353165513,0.0009021677283080898
2013-12-16,129.4549654771124,14571982.75616169,14572112.211127168,-0.011981439185043796
2013-12-17,129.4549654771124,14451284.25848484,14451413.713450318,-0.008282841631200522
2013-12-18,129.4549654771124,14443225.985383987,14443355.440349465,-0.0005576114047135539
2013-12-19,129.4549654771124,14385695.065259933,14385824.520225411,-0.003983210159277384
2013-12-20,129.4549654771124,14215885.5530262,14216015.007991677,-0.01180394714220201
2013-12-23,129.4549654771124,14361461.095762253,14361590.55072773,0.0102402496518339
2013-12-24,129.4549654771124,14444634.376001358,14444763.830966836,0.0057913696916314095
2013-12-25,129.4549654771124,14615178.632378578,14615308.087344056,0.01180664899564543
2013-12-26,129.4549654771124,14353032.208538055,14353161.663503533,-0.017936428180226005
2013-12-27,129.4549654771124,14449887.325501442,14450016.78046692,0.006747998749966344
2013-12-30,129.4549654771124,14500743.023252487,14500872.478217965,0.0035194213628728654
2013-12-31,129.4549654771124,14593855.793190002,14593985.24815548,0.0064211839720251795
2014-01-02,67.23636047791229,14792565.620422363,14792632.85678284,0.013611608155658983
2014-01-03,67.23636047791229,14865202.54983902,14865269.786199497,0.004910344907488984
2014-01-06,67.23636047791229,14540236.241984367,14540303.478344845,-0.021860774310086373
2014-01-07,67.23636047791229,14646663.149499893,14646730.38586037,0.007319441968596463
2014-01-08,67.23636047791229,14966973.833489418,14967041.069849895,0.021869091295539045
2014-01-09,67.23636047791229,14866514.406776428,14866581.643136906,-0.006712043231802078
2014-01-10,67.23636047791229,14535042.156100273,14535109.39246075,-0.02229646724667056
2014-01-13,67.23636047791229,14550633.86516571,14550701.101526188,0.0010726929288558118
2014-01-14,67.23636047791229,14821056.125736237,14821123.362096714,0.018584826853611958
2014-01-15,67.23636047791229,14960206.103348732,14960273.33970921,0.009388625559136443
2014-01-16,67.23636047791229,14859782.935404778,14859850.171765255,-0.006712655956452318
2014-01-17,67.23636047791229,14648668.194103241,14648735.430463718,-0.014207057195143813
2014-01-20,67.23636047791229,14478827.958083153,14478895.19444363,-0.011594190967971651
2014-01-21,67.23636047791229,14785282.218241692,14785349.454602169,0.021165583150028144
2014-01-22,67.23636047791229,15046860.697364807,15046927.933725284,0.01769173464085383
2014-01-23,67.23636047791229,15171983.604168892,15172050.84052937,0.008315511801159303
2014-01-24,67.23636047791229,15562117.993950844,15562185.230311321,0.02571401809040741
2014-01-27,67.23636047791229,15412330.312561989,15412397.548922466,-0.009625105932880462
2014-01-28,67.23636047791229,15413727.323961258,15413794.560321735,9.064205584063956e-05
2014-01-29,67.23636047791229,15521695.41630745,15521762.652667927,0.007004640675834839
2014-01-30,67.23636047791229,15454492.225146294,15454559.46150677,-0.004329610796464878
2014-02-07,89.15529146895142,15734963.793706894,15735052.948998364,0.018149562152853793
2014-02-10,89.15529146895142,16044102.93443203,16044192.0897235,0.019646526880280568
2014-02-11,89.15529146895142,15967041.145801544,15967130.301093014,-0.004803095612389563
2014-02-12,89.15529146895142,15972719.137263298,15972808.292554768,0.0003556050057014204
2014-02-13,89.15529146895142,15605756.210565567,15605845.365857037,-0.022974227197654407
2014-02-14,89.15529146895142,15977866.764688492,15977955.919979962,0.023844306117311698
2014-02-17,89.15529146895142,16244455.940890312,16244545.096181782,0.01668481109454434
2014-02-18,89.15529146895142,16078189.006376266,16078278.161667736,-0.010235247187877605
2014-02-19,89.15529146895142,16226268.389868736,16226357.545160206,0.009209903075660497
2014-02-20,89.15529146895142,15992026.0409832,15992115.19627467,-0.014435916886066824
2014-02-21,89.15529146895142,16002598.11656475,16002687.27185622,0.0006610805044733326
2014-02-24,89.15529146895142,15933183.844804764,15933273.000096234,-0.004337663454941465
2014-02-25,89.15529146895142,15378040.890026093,15378130.045317562,-0.034841739972403585
2014-02-26,89.15529146895142,15363354.027819633,15363443.183111103,-0.0009550486413614223
2014-02-27,89.15529146895142,14831936.597061157,14832025.752352627,-0.03458973515407393
2014-02-28,89.15529146895142,14908939.343476295,14909028.498767765,0.005191654039767624
2014-03-03,268.4987987276633,15151712.777853012,15151981.27665174,0.01629568136542603
2014-03-04,268.4987987276633,15076635.20784378,15076903.706642509,-0.004954967184715442
2014-03-05,268.4987987276633,15049679.39338684,15049947.892185569,-0.0017878879497693623
2014-03-06,268.4987987276633,15049586.64636612,15049855.145164847,-6.1626140758219705e-06
2014-03-07,268.4987987276633,14963641.764068604,14963910.262867332,-0.005710678373215261
2014-03-10,268.4987987276633,14550633.754348755,14550902.253147483,-0.027600273088025706
2014-03-11,268.4987987276633,14514912.643575668,14515181.142374396,-0.00245490692959327
2014-03-12,268.4987987276633,14444427.153778076,14444695.652576804,-0.004855984166247995
2014-03-13,268.4987987276633,14667390.805196762,14667659.30399549,0.015435676651235797
2014-03-14,268.4987987276633,14719438.587760925,14719707.086559653,0.0035484722875984698
2014-03-17,268.4987987276633,15062293.257427216,15062561.756225944,0.023292220942313868
2014-03-18,268.4987987276633,15061911.565113068,15062180.063911796,-2.534046467828066e-05
2014-03-19,268.4987987276633,14927535.275793076,14927803.774591804,-0.008921436920140802
2014-03-20,268.4987987276633,14492613.743829727,14492882.242628455,-0.02913499792270957
2014-03-21,268.4987987276633,14615679.066324234,14615947.565122962,0.008491431892859058
2014-03-24,268.4987987276633,14496148.266506195,14496416.765304923,-0.008178108144234697
2014-03-25,268.4987987276633,14477026.408624649,14477294.907423377,-0.001319074788696195
2014-03-26,268.4987987276633,14577554.823589325,14577823.322388053,0.006943867318274233
2014-03-27,268.4987987276633,14136935.937786102,14137204.43658483,-0.030225286454565348
2014-03-28,268.4987987276633,13773761.782550812,13774030.28134954,-0.02568924831386421
2014-03-31,268.4987987276633,13681322.335720062,13681590.83451879,-0.00671114009063245
2014-04-01,264.60446784903183,13992915.652990341,13993180.25745819,0.02277435619206325
2014-04-02,264.60446784903183,13806405.967330933,13806670.571798781,-0.013328613097798203
2014-04-03,264.60446784903183,13881966.340255737,13882230.944723586,0.005472743956036918
2014-04-04,264.60446784903183,14144277.469921112,14144542.07438896,0.01889545928963776
2014-04-08,264.60446784903183,14263191.02268219,14263455.627150038,0.008407027398673383
2014-04-09,264.60446784903183,14469143.281555176,14469407.886023024,0.01443915585792288
2014-04-10,264.60446784903183,14522452.160596848,14522716.765064696,0.0036842474454787943
2014-04-11,264.60446784903183,14363308.302783966,14363572.907251814,-0.010958270438469975
2014-04-14,264.60446784903183,14418378.963184357,14418643.567652205,0.0038340502572717927
2014-04-15,264.60446784903183,14278248.412704468,14278513.017172316,-0.009718705495589619
2014-04-16,264.60446784903183,14227475.176858902,14227739.78132675,-0.0035559190081280168
2014-04-17,264.60446784903183,14340223.491382599,14340488.095850447,0.007924541512326133
2014-04-18,264.60446784903183,14339938.74053955,14340203.3450074,-1.9856426165199004e-05
2014-04-21,264.60446784903183,14275672.55935669,14275937.163824538,-0.0044815390435335445
2014-04-22,264.60446784903183,14071586.02399826,14071850.628466109,-0.014295841528049524
2014-04-23,264.60446784903183,13931129.310846329,13931393.915314177,-0.009981395969894669
2014-04-24,264.60446784903183,13860928.454351425,13861193.058819273,-0.005039040380427018
2014-04-25,264.60446784903183,13779194.751787186,13779459.356255034,-0.00589658496331491
2014-04-28,264.60446784903183,13294238.7008667,13294503.305334548,-0.03519412760561946
2014-04-29,264.60446784903183,13542315.032196045,13542579.636663893,0.018660067670960068
2014-04-30,264.60446784903183,13801194.896030426,13801459.500498274,0.019115993465049552
2014-05-05,161.02788054326084,13907629.484820366,13907790.51270091,0.007704330994761532
2014-05-06,161.02788054326084,13962874.429512024,13963035.457392568,0.003972230142610167
2014-05-07,161.02788054326084,13707178.384232521,13707339.412113065,-0.018312353790101432
2014-05-08,161.02788054326084,13638629.116606712,13638790.144487256,-0.005000917068211819
2014-05-09,161.02788054326084,13424013.124513626,13424174.15239417,-0.01573570601347163
2014-05-12,161.02788054326084,13575249.583554268,13575410.611434812,0.011265978623621331
2014-05-13,161.02788054326084,13520396.256947517,13520557.284828061,-0.004040638487984083
2014-05-14,161.02788054326084,13573609.125804901,13573770.153685445,0.0039357008543645655
2014-05-15,161.02788054326084,13306549.035739899,13306710.063620443,-0.019674717270241393
2014-05-16,161.02788054326084,13104025.828266144,13104186.856146688,-0.01521963028468154
2014-05-19,161.02788054326084,13036605.610322952,13036766.638203496,-0.005144937162702812
2014-05-20,161.02788054326084,13086014.538621902,13086175.566502446,0.0037899679936097552
2014-05-21,161.02788054326084,13207485.509991646,13207646.53787219,0.009282388941860287
2014-05-22,161.02788054326084,13403877.667760849,13404038.695641393,0.014869580072881305
2014-05-23,161.02788054326084,13627750.995707512,13627912.023588056,0.016701930890385963
2014-05-26,161.02788054326084,13894840.116739273,13895001.144619817,0.019598682510531873
2014-05-27,161.02788054326084,13793932.070541382,13794093.098421926,-0.007262183367071073
2014-05-28,161.02788054326084,14110872.415995598,14111033.443876142,0.02297652648802795
2014-05-29,161.02788054326084,14059554.223895073,14059715.251775617,-0.0036367422913873293
2014-05-30,161.02788054326084,13997759.216165543,13997920.244046086,-0.004395182023457123
2014-06-03,162.07342895640772,13883489.19570446,13883651.269133417,-0.008163282324834875
2014-06-04,162.07342895640772,13778282.756018639,13778444.829447595,-0.007577721281412431
2014-06-05,162.07342895640772,13970786.792087555,13970948.865516512,0.01397139070858655
2014-06-06,162.07342895640772,13988693.968343735,13988856.041772692,0.001281743740425556
2014-06-09,162.07342895640772,13904268.12608242,13904430.199511377,-0.006035221322544637
2014-06-10,162.07342895640772,14108464.507865906,14108626.581294863,0.01468570655924184
2014-06-11,162.07342895640772,14166449.042153358,14166611.115582315,0.00410986384488532
2014-06-12,162.07342895640772,14297521.718263626,14297683.791692583,0.009252225182217133
2014-06-13,162.07342895640772,14409344.744372368,14409506.817801325,0.007821058832879979
2014-06-16,162.07342895640772,14472400.12357235,14472562.197001306,0.00437595679000502
2014-06-17,162.07342895640772,14308149.962162971,14308312.035591928,-0.011349072760828083
2014-06-18,162.07342895640772,14151287.975740433,14151450.04916939,-0.010962997314592049
2014-06-19,162.07342895640772,13740869.755482674,13741031.82891163,-0.02900184919790949
2014-06-20,162.07342895640772,13921262.612056732,13921424.685485689,0.013128042989792421
2014-06-23,162.07342895640772,14076653.516817093,14076815.59024605,0.011161997300633386
2014-06-24,162.07342895640772,14111738.189816475,14111900.263245432,0.0024923728505539255
2014-06-25,162.07342895640772,14090655.693006516,14090817.766435472,-0.0014939516590029012
2014-06-26,162.07342895640772,14199133.607578278,14199295.681007234,0.007698482541599327
2014-06-27,162.07342895640772,14267887.788653374,14268049.86208233,0.004842083904700978
2014-06-30,162.07342895640772,14489023.232579231,14489185.306008188,0.015498645299350189
2014-07-01,115.20780540108171,14555925.855255127,14556041.063060528,0.004614183312612985
2014-07-02,115.20780540108171,14566456.15503788,14566571.36284328,0.0007234315798596569
2014-07-03,115.20780540108171,14728943.32537651,14729058.533181911,0.01115479863388491
2014-07-04,115.20780540108171,14774857.75399208,14774972.961797481,0.0031172683924185485
2014-07-07,115.20780540108171,14719394.544792175,14719509.752597576,-0.0037538619761479097
2014-07-08,115.20780540108171,14800486.509776115,14800601.717581516,0.00550914849386408
2014-07-09,115.20780540108171,14530214.634013176,14530329.841818577,-0.01826087080242733
2014-07-10,115.20780540108171,14379474.786114693,14379589.993920093,-0.010374151828587586
2014-07-11,115.20780540108171,14427208.232855797,14427323.440661198,0.003319527661170163
2014-07-14,115.20780540108171,14648951.964449883,14649067.172255283,0.015369706827888407
2014-07-15,115.20780540108171,14508351.421141624,14508466.628947025,-0.009597917850670323
2014-07-16,115.20780540108171,14382988.311123848,14383103.518929249,-0.008640686381540474
2014-07-17,115.20780540108171,14295004.0299654,14295119.237770801,-0.006117197240682715
2014-07-18,115.20780540108171,14233392.832064629,14233508.03987003,-0.004309946414296606
