trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2013-05-02,SZ002081,sell,41700,41700,10.240144426345825,427014.02257862093,128.10420677358627,427.01402257862094,filled
2013-05-02,SZ002146,sell,76800,76800,4.836858376979828,371470.7233520508,111.44121700561523,371.4707233520508,filled
2013-05-02,SZ002236,sell,1200,1200,14.062813101768494,16875.375722122193,5.062612716636657,16.875375722122193,filled
2013-05-02,SZ002273,sell,42600,42600,8.024928883552551,341861.9704393387,102.5585911318016,341.86197043933873,filled
2013-05-02,SZ002294,sell,500,500,19.57927998161316,9789.63999080658,5.0,9.78963999080658,filled
2013-05-02,SZ002353,sell,100,100,39.655971599578855,3965.5971599578857,5.0,3.965597159957886,filled
2013-05-02,SZ002450,sell,2500,2500,7.554948932647705,18887.372331619263,5.666211699485778,18.887372331619265,filled
2013-05-02,SZ002456,sell,8300,8300,9.040640556335449,75037.31661758422,22.511194985275264,75.03731661758422,filled
2013-05-02,SH600332,buy,12600,12600,30.43620184707641,383496.1432731628,115.04884298194882,0.0,filled
2013-05-02,SH600535,buy,16400,16400,23.460336084365842,384749.5117835998,115.42485353507993,0.0,filled
2013-05-02,SH600562,buy,2400,2400,8.878896615028381,21309.351876068115,6.392805562820434,0.0,filled
2013-05-02,SH600728,buy,96700,96700,3.976006011486053,384479.78131070134,115.34393439321039,0.0,filled
2013-05-02,SZ000661,buy,10000,10000,38.13744932556152,381374.4932556152,114.41234797668454,0.0,filled
2013-05-02,SZ000732,buy,75900,75900,5.064427501678466,384390.04737739556,115.31701421321866,0.0,filled
2013-05-02,SZ000848,buy,61000,61000,6.305789464950561,384653.1573619842,115.39594720859525,0.0,filled
2013-05-02,SZ000921,buy,53000,53000,7.256465773105621,384592.68597459793,115.37780579237936,0.0,filled
2013-05-02,SZ002035,buy,115800,115800,3.3225827217102046,384755.0791740417,115.4265237522125,0.0,filled
2013-05-02,SZ002038,buy,1200,1200,20.408130739212034,24489.756887054442,7.346927066116332,0.0,filled
2013-05-02,SZ002241,buy,1100,1100,13.183824951171873,14502.207446289061,5.0,0.0,filled
2013-05-02,SZ002415,buy,3500,3500,6.961441811084747,24365.046338796612,7.309513901638983,0.0,filled
2013-05-02,SZ002447,buy,81700,81700,4.709831889152526,384793.26534376136,115.4379796031284,0.0,filled
2013-05-02,SZ002635,buy,30100,30100,12.773796955108642,384491.2883487701,115.34738650463103,0.0,filled
2013-05-02,SZ300026,buy,3200,3200,4.279269367694854,13693.661976623534,5.0,0.0,filled
2013-05-02,SZ300202,buy,30900,30900,12.427805404663085,384019.1870040893,115.20575610122678,0.0,filled
2013-05-02,SZ300228,buy,13300,2400,18.739807588577268,44975.538212585445,13.492661463775633,0.0,partial_volume_or_cash
2013-05-02,SZ300251,buy,74900,100,5.135848949432373,513.5848949432373,5.0,0.0,partial_volume_or_cash
2013-06-03,SH600332,sell,12600,12600,34.164352626800536,430470.84309768677,129.141252929306,430.4708430976868,filled
2013-06-03,SH600340,sell,10500,10500,7.079267901420593,74332.31296491623,22.299693889474867,74.33231296491623,filled
2013-06-03,SH600535,sell,500,500,26.89474924278259,13447.374621391296,5.0,13.447374621391297,filled
2013-06-03,SH600562,sell,43300,43300,9.685613376617432,419387.0592075348,125.81611776226043,419.38705920753483,filled
2013-06-03,SH600728,sell,96700,96700,5.85756373500824,566426.4131752969,169.92792395258905,566.4264131752968,filled
2013-06-03,SZ000671,sell,17700,17700,4.508112115859985,79793.58445072174,23.93807533521652,79.79358445072174,filled
2013-06-03,SZ000826,sell,23700,23700,20.28219536590576,480688.03017196653,144.20640905158996,480.68803017196655,filled
2013-06-03,SZ002038,sell,1500,1500,24.728944650650025,37093.41697597504,11.12802509279251,37.09341697597504,filled
2013-06-03,SZ002241,sell,3500,3500,16.713303840637206,58496.56344223022,17.548969032669063,58.49656344223022,filled
2013-06-03,SZ002353,sell,500,500,46.67254190826416,23336.27095413208,7.000881286239624,23.33627095413208,filled
2013-06-03,SZ002415,sell,55200,55200,7.181587240219116,396423.6156600952,118.92708469802854,396.4236156600952,filled
2013-06-03,SZ002450,sell,2400,2400,8.84308916759491,21223.414002227782,6.367024200668334,21.223414002227784,filled
2013-06-03,SZ002635,sell,5900,5900,17.655933265686034,104170.00626754761,31.25100188026428,104.1700062675476,filled
2013-06-03,SZ300026,sell,3100,3100,4.938951920986176,15310.750955057145,5.0,15.310750955057145,filled
2013-06-03,SZ300202,sell,30900,30900,12.53569623184204,387353.01356391906,116.2059040691757,387.3530135639191,filled
2013-06-03,SH600086,buy,58800,58800,7.29989323234558,429233.7220619201,128.77011661857603,0.0,filled
2013-06-03,SH600309,buy,4300,4300,11.846116203308105,50938.29967422485,15.281489902267454,0.0,filled
2013-06-03,SH601633,buy,2300,2300,9.973331784248352,22938.663103771207,6.881598931131362,0.0,filled
2013-06-03,SZ000661,buy,700,700,40.02683377075195,28018.783639526366,8.405635091857908,0.0,filled
2013-06-03,SZ000732,buy,9300,9300,5.0392262773513785,46864.80437936782,14.059441313810346,0.0,filled
2013-06-03,SZ000848,buy,600,600,6.974564127445221,4184.738476467132,5.0,0.0,filled
2013-06-03,SZ000921,buy,10900,10900,6.718213099956512,73228.52278952597,21.96855683685779,0.0,filled
2013-06-03,SZ002016,buy,59000,59000,7.276122518062591,429291.22856569284,128.78736856970784,0.0,filled
2013-06-03,SZ002035,buy,6000,6000,3.5265549819469446,21159.329891681668,6.3477989675045,0.0,filled
2013-06-03,SZ002236,buy,200,200,15.568470397949216,3113.694079589843,5.0,0.0,filled
2013-06-03,SZ002294,buy,4400,4400,17.85697525978088,78570.69114303587,23.57120734291076,0.0,filled
2013-06-03,SZ002447,buy,6000,6000,4.8984725852012625,29390.835511207573,8.81725065336227,0.0,filled
2013-06-03,SZ002456,buy,3000,3000,9.448441039085386,28345.323117256157,8.503596935176846,0.0,filled
2013-06-03,SZ002467,buy,111400,111400,3.855696393728256,429524.5782613277,128.8573734783983,0.0,filled
2013-06-03,SZ300027,buy,57300,57300,7.493898937702178,429400.4091303348,128.82012273910044,0.0,filled
2013-06-03,SZ300058,buy,42400,42400,10.110895586967468,428701.9728874206,128.61059186622617,0.0,filled
2013-06-03,SZ300228,buy,6800,6800,26.0668198928833,177254.37527160643,53.17631258148192,0.0,filled
2013-06-03,SZ300251,buy,76600,70200,5.600600517749786,393162.156346035,117.9486469038105,0.0,partial_volume_or_cash
2013-07-01,SH600086,sell,58800,58800,6.845365456581115,402507.48884696956,120.75224665409085,402.5074888469696,filled
2013-07-01,SH600309,sell,36200,36200,10.922706839561462,395401.9875921249,118.62059627763746,395.4019875921249,filled
2013-07-01,SH600340,sell,1600,1600,6.822114785671234,10915.383657073975,5.0,10.915383657073976,filled
2013-07-01,SH601633,sell,1500,1500,9.67927968978882,14518.91953468323,5.0,14.51891953468323,filled
2013-07-01,SZ000661,sell,1000,1000,41.24674831008911,41246.74831008911,12.374024493026733,41.24674831008911,filled
2013-07-01,SZ000732,sell,85200,85200,4.330522606372833,368960.5260629654,110.68815781888961,368.9605260629654,filled
2013-07-01,SZ000848,sell,700,700,6.594620816230774,4616.234571361541,5.0,4.616234571361542,filled
2013-07-01,SZ002016,sell,59000,59000,5.930871777534485,349921.4348745346,104.97643046236037,349.9214348745346,filled
2013-07-01,SZ002038,sell,700,700,24.150932847976684,16905.652993583677,5.071695898075102,16.905652993583676,filled
2013-07-01,SZ002241,sell,2200,2200,17.129654193878174,37685.23922653199,11.305571767959595,37.68523922653199,filled
2013-07-01,SZ002353,sell,200,200,44.87571458816528,8975.142917633057,5.0,8.975142917633057,filled
2013-07-01,SZ002447,sell,87700,87700,3.8293412926197052,335833.23136274813,100.74996940882443,335.83323136274817,filled
2013-07-01,SZ002450,sell,4900,4900,9.23645989894867,45258.65350484848,13.577596051454544,45.25865350484848,filled
2013-07-01,SZ002456,sell,3000,3000,9.47486775970459,28424.603279113773,8.527380983734131,28.424603279113775,filled
2013-07-01,SZ300026,sell,2200,2200,4.750531883239746,10451.170143127441,5.0,10.451170143127442,filled
2013-07-01,SZ300058,sell,2200,2200,9.992043585777283,21982.495888710022,6.594748766613006,21.982495888710023,filled
2013-07-01,SZ300088,sell,91300,91300,4.735779004096985,432376.6230740547,129.7129869222164,432.37662307405475,filled
2013-07-01,SZ300251,sell,1400,1400,5.832291867256164,8165.20861415863,5.0,8.16520861415863,filled
2013-07-01,SH600332,buy,12900,12900,31.218087993621822,402713.3351177215,120.81400053531645,0.0,filled
2013-07-01,SH600535,buy,300,300,24.857258497238156,7457.177549171447,5.0,0.0,filled
2013-07-01,SH600658,buy,72200,72200,5.578810656547546,402790.1294027328,120.83703882081984,0.0,filled
2013-07-01,SH600684,buy,13800,13800,3.8751154363155362,53476.5930211544,16.042977906346316,0.0,filled
2013-07-01,SZ000671,buy,6100,6100,3.981957401037216,24289.940146327015,7.286982043898104,0.0,filled
2013-07-01,SZ000826,buy,23500,23500,17.13960287284851,402780.66751194,120.834200253582,0.0,filled
2013-07-01,SZ000921,buy,1100,1100,6.198681636333465,6818.549799966811,5.0,0.0,filled
2013-07-01,SZ002018,buy,113700,113700,3.5435141868591304,402897.56304588314,120.86926891376493,0.0,filled
2013-07-01,SZ002035,buy,15300,15300,2.9388089046478267,44963.77624111175,13.489132872333524,0.0,filled
2013-07-01,SZ002236,buy,300,300,14.471691617012022,4341.507485103606,5.0,0.0,filled
2013-07-01,SZ002294,buy,1900,1900,15.533804991722105,29514.229484272,8.854268845281599,0.0,filled
2013-07-01,SZ002305,buy,80100,80100,5.03100454378128,402983.4639568805,120.89503918706414,0.0,filled
2013-07-01,SZ002344,buy,22400,19100,17.976595874786376,343352.9812084198,103.00589436252592,0.0,partial_volume_or_cash
2013-07-01,SZ002467,buy,15200,500,3.182933534145355,1591.4667670726774,5.0,0.0,partial_volume_or_cash
2013-08-01,SH600332,sell,12900,12900,32.2629165802002,416191.62388458254,124.85748716537475,416.19162388458255,filled
2013-08-01,SH600535,sell,1900,1900,29.267284687042235,55607.840905380246,16.68235227161407,55.60784090538025,filled
2013-08-01,SH601633,sell,400,400,10.22111383152008,4088.445532608032,5.0,4.0884455326080325,filled
2013-08-01,SZ000661,sell,400,400,44.75911682510376,17903.646730041502,5.3710940190124505,17.9036467300415,filled
2013-08-01,SZ000826,sell,23500,23500,20.293304088592528,476892.6460819244,143.0677938245773,476.8926460819244,filled
2013-08-01,SZ002018,sell,113700,113700,3.8192950916290282,434253.8519182205,130.27615557546613,434.2538519182205,filled
2013-08-01,SZ002294,sell,100,100,16.284213706970213,1628.4213706970213,5.0,1.6284213706970214,filled
2013-08-01,SZ002635,sell,24200,24200,16.94136991882324,409981.15203552245,122.99434561065672,409.9811520355225,filled
2013-08-01,SZ300026,sell,4400,4400,5.240586134433746,23058.578991508482,6.917573697452544,23.058578991508483,filled
2013-08-01,SZ300027,sell,57300,57300,9.818310213088989,562589.1752099991,168.77675256299972,562.5891752099991,filled
2013-08-01,SZ300058,sell,1700,1700,10.897512142181396,18525.770641708375,5.557731192512512,18.525770641708377,filled
2013-08-01,SZ300251,sell,9600,9600,7.083317916870117,67999.85200195313,20.399955600585937,67.99985200195313,filled
2013-08-01,SH600086,buy,57100,57100,7.3766448454856866,421206.42067723273,126.3619262031698,0.0,filled
2013-08-01,SH600340,buy,800,800,7.050482827663421,5640.386262130737,5.0,0.0,filled
2013-08-01,SH600406,buy,41800,41800,10.068302949905394,420855.0633060455,126.25651899181364,0.0,filled
2013-08-01,SH600658,buy,4400,4400,5.495679741859435,24180.990864181516,7.254297259254455,0.0,filled
2013-08-01,SH600684,buy,3000,3000,3.940270467281341,11820.811401844023,5.0,0.0,filled
2013-08-01,SZ000011,buy,65400,65400,6.441093663215637,421247.52557430265,126.37425767229078,0.0,filled
2013-08-01,SZ000671,buy,5600,5600,3.944325726985931,22088.224071121214,6.626467221336363,0.0,filled
2013-08-01,SZ000848,buy,1900,1900,6.70296578168869,12735.63498520851,5.0,0.0,filled
2013-08-01,SZ000921,buy,2300,2300,6.252767517089843,14381.36528930664,5.0,0.0,filled
2013-08-01,SZ002035,buy,4800,4800,2.9690658388137816,14251.516026306152,5.0,0.0,filled
2013-08-01,SZ002038,buy,2100,2100,22.503353981018066,47257.04336013794,14.177113008041381,0.0,filled
2013-08-01,SZ002236,buy,1600,1600,14.326872641563414,22922.996226501462,6.876898867950438,0.0,filled
2013-08-01,SZ002241,buy,1500,1500,16.876358476638792,25314.537714958187,7.594361314487456,0.0,filled
2013-08-01,SZ002305,buy,1600,1600,5.155961051940918,8249.53768310547,5.0,0.0,filled
2013-08-01,SZ002344,buy,6300,6300,16.52898462486267,104132.60313663482,31.239780940990443,0.0,filled
2013-08-01,SZ002353,buy,700,700,43.61080127334594,30527.56089134216,9.158268267402647,0.0,filled
2013-08-01,SZ002450,buy,5200,5200,8.634322833061217,44898.47873191833,13.469543619575498,0.0,filled
2013-08-01,SZ002456,buy,3400,3400,9.19631901359558,31267.484646224973,9.380245393867492,0.0,filled
2013-08-01,SZ002467,buy,6300,6300,3.561447828292846,22437.121318244932,6.731136395473479,0.0,filled
2013-08-01,SZ300014,buy,111900,111900,3.762981729984283,421077.6555852413,126.32329667557237,0.0,filled
2013-08-01,SZ300202,buy,34800,29600,12.077953338623045,357507.41882324213,107.25222564697263,0.0,partial_volume_or_cash
2013-09-02,SH600086,sell,57100,57100,7.301792003631592,416932.3234073639,125.07969702220916,416.9323234073639,filled
2013-09-02,SH600340,sell,2800,2800,7.7969418811798095,21831.437267303467,6.549431180191039,21.831437267303468,filled
2013-09-02,SH600406,sell,41800,41800,11.211197319030761,468628.04793548584,140.58841438064573,468.6280479354858,filled
2013-09-02,SH600535,sell,14300,14300,26.945388250350952,385319.0519800186,115.59571559400557,385.3190519800186,filled
2013-09-02,SH600658,sell,76600,76600,5.750995262145996,440526.2370803833,132.15787112411496,440.5262370803833,filled
2013-09-02,SH600684,sell,6500,6500,4.418685945510864,28721.458645820618,8.616437593746184,28.72145864582062,filled
2013-09-02,SH601633,sell,5100,5100,12.318428289413452,62823.9842760086,18.84719528280258,62.8239842760086,filled
2013-09-02,SZ000011,sell,65400,65400,7.481370317459106,489281.61876182555,146.78448562854766,489.28161876182554,filled
2013-09-02,SZ000661,sell,9300,9300,47.66521965408325,443286.54278297425,132.98596283489226,443.28654278297427,filled
2013-09-02,SZ000671,sell,2700,2700,4.261412727355957,11505.814363861084,5.0,11.505814363861084,filled
2013-09-02,SZ000848,sell,62800,62800,6.814298665523529,427937.9561948776,128.3813868584633,427.93795619487764,filled
2013-09-02,SZ002035,sell,141900,141900,3.325004329919815,471818.11441562173,141.5454343246865,471.8181144156217,filled
2013-09-02,SZ002236,sell,2300,2300,16.350641201019286,37606.474762344355,11.281942428703305,37.606474762344355,filled
2013-09-02,SZ002241,sell,24900,24900,19.617846113204955,488484.36821880337,146.545310465641,488.48436821880335,filled
2013-09-02,SZ002294,sell,400,400,17.456873720169067,6982.749488067627,5.0,6.982749488067627,filled
2013-09-02,SZ002305,sell,4600,4600,5.753706228733063,26467.04865217209,7.940114595651626,26.46704865217209,filled
2013-09-02,SZ002450,sell,48700,48700,8.679051632881164,422669.81452131266,126.80094435639379,422.6698145213127,filled
2013-09-02,SZ002467,sell,2300,2300,3.8301465797424314,8809.337133407593,5.0,8.809337133407594,filled
2013-09-02,SZ300014,sell,14100,14100,4.537201058864594,63974.53492999077,19.19236047899723,63.97453492999077,filled
2013-09-02,SZ300058,sell,38500,38500,11.416332364082336,439528.79601716995,131.85863880515097,439.52879601716995,filled
2013-09-02,SZ300202,sell,29600,29600,12.336720525741578,365166.9275619507,109.5500782685852,365.16692756195073,filled
2013-09-02,SH600067,buy,60500,60500,7.351034085750579,444737.5621879101,133.421268656373,0.0,filled
2013-09-02,SH600182,buy,39500,39500,11.239498801231383,443960.2026486396,133.18806079459188,0.0,filled
2013-09-02,SH600252,buy,101600,101600,4.37631684923172,444633.7918819427,133.3901375645828,0.0,filled
2013-09-02,SH600633,buy,28300,28300,15.683579441070554,443845.2981822967,133.15358945468898,0.0,filled
2013-09-02,SZ000049,buy,15000,15000,29.52744373130798,442911.6559696197,132.8734967908859,0.0,filled
2013-09-02,SZ000915,buy,19500,19500,22.805785856246946,444712.82419681543,133.41384725904462,0.0,filled
2013-09-02,SZ002038,buy,900,900,22.668854017257686,20401.968615531918,6.120590584659575,0.0,filled
2013-09-02,SZ002219,buy,78300,78300,5.677225642681122,444526.7678219318,133.35803034657954,0.0,filled
2013-09-02,SZ002344,buy,3100,3100,15.558085954666137,48230.06645946502,14.469019937839505,0.0,filled
2013-09-02,SZ002353,buy,900,900,42.0628567123413,37856.57104110717,11.356971312332151,0.0,filled
2013-09-02,SZ002410,buy,41300,41300,10.766053913116455,444638.02661170956,133.39140798351286,0.0,filled
2013-09-02,SZ002415,buy,47200,47200,9.411075944900512,444202.78459930414,133.26083537979122,0.0,filled
2013-09-02,SZ002456,buy,3800,3800,8.96988602733612,34085.566903877254,10.225670071163176,0.0,filled
2013-09-02,SZ002653,buy,22100,22100,20.074356517791745,443643.2790431976,133.09298371295927,0.0,filled
2013-09-02,SZ300026,buy,800,800,5.488045581817627,4390.436465454101,5.0,0.0,filled
2013-09-02,SZ300070,buy,34700,34700,12.820936485290526,444886.49603958125,133.46594881187437,0.0,filled
2013-09-02,SZ300228,buy,4600,4600,21.10140258789062,97066.45190429686,29.119935571289055,0.0,filled
2013-09-02,SZ300251,buy,7500,7500,6.651108957290648,49883.31717967986,14.964995153903958,0.0,filled
2013-09-02,SZ300293,buy,33300,25600,13.327355178833006,341180.29257812497,102.35408777343748,0.0,partial_volume_or_cash
2013-10-08,SH600182,sell,39500,39500,11.057549202919006,436773.19351530075,131.0319580545902,436.77319351530076,filled
