trade_date,cash,positions_value,total_value,daily_return,cash_ratio,exposure,gross_traded,transaction_cost,holdings
2022-02-17,11.583420479670167,321334.2,321345.7834204797,-0.0075425305180446545,3.6046592416348304e-05,0.9999639534075837,650403.0,130.0806,SH513690;SZ159726;SZ159766
2022-02-18,75.86358047973772,321427.1,321502.9635804797,0.0004891309240997455,0.00023596541579234086,0.9997640345842076,638599.2,127.71984,SH513550;SH517090;SZ159980
2022-02-21,31.103920479712542,321778.0,321809.1039204797,0.0009522162302662007,9.665332677287602e-05,0.9999033466732271,425298.3,85.05966000000001,SH513690;SZ159930;SZ159980
2022-02-22,4.907716425790568,322844.5887169246,322849.4964333504,0.0032329492863811815,1.5201251604875046e-05,0.9999847987483952,213765.84303544683,42.753168607089364,SH515220;SZ159930;SZ159980
2022-02-23,241.9469922021235,321402.8,321644.7469922021,-0.0037316131958005094,0.000752218074334008,0.999247781925666,428610.16130803793,85.72203226160758,SH518880;SZ159980;SZ159985
2022-02-24,47.80497272136563,323301.47513729404,323349.2801100154,0.005299427812059498,0.00014784313948402978,0.9998521568605159,647208.100399401,129.44162007988018,SH512400;SH515220;SZ159930
2022-02-25,89.82870264649682,318675.8,318765.62870264647,-0.014175542329364132,0.0002818017206312151,0.9997181982793688,643028.6294558162,128.60572589116325,SH518880;SZ159980;SZ159985
2022-02-28,89.82870264649682,317048.6,317138.42870264646,-0.005104690887228314,0.00028324761213571346,0.9997167523878643,0.0,0.0,SH518880;SZ159980;SZ159985
2022-03-01,89.82870264649682,318691.6,318781.42870264646,0.0051807029716366415,0.00028178775348386875,0.9997182122465161,0.0,0.0,SH518880;SZ159980;SZ159985
2022-03-02,74.35560264645028,323461.8,323536.1556026464,0.0149153196262104,0.00022982161764254478,0.9997701783823576,641865.5,128.3731,SH512400;SZ159880;SZ159881
2022-03-03,128.30024264646636,326368.4,326496.7002426465,0.009150583601654994,0.0003929603041963852,0.9996070396958036,648276.7999999999,129.65536,SH518880;SZ159980;SZ159985
2022-03-04,128.30024264646636,326685.0,326813.3002426465,0.0009696882074603508,0.0003925796243641501,0.9996074203756358,0.0,0.0,SH518880;SZ159980;SZ159985
2022-03-07,128.30024264646636,339869.2,339997.5002426465,0.040341687410552884,0.00037735642925286846,0.999622643570747,0.0,0.0,SH518880;SZ159980;SZ159985
2022-03-08,128.30024264646636,350799.0,350927.3002426465,0.03214670693813848,0.00036560348128445396,0.9996343965187156,0.0,0.0,SH518880;SZ159980;SZ159985
2022-03-09,128.30024264646636,349694.6,349822.90024264646,-0.0031470905775538016,0.00036675770098948326,0.9996332422990105,0.0,0.0,SH518880;SZ159980;SZ159985
2022-03-10,128.30024264646636,336442.9,336571.2002426465,-0.03788116784466722,0.00038119792351208305,0.9996188020764879,0.0,0.0,SH518880;SZ159980;SZ159985
2022-03-11,128.30024264646636,338903.6,339031.90024264646,0.0073110830582829855,0.0003784311817107516,0.9996215688182892,0.0,0.0,SH518880;SZ159980;SZ159985
2022-03-14,128.30024264646636,337751.4,337879.7002426465,-0.003398500256687753,0.0003797216658897478,0.9996202783341102,0.0,0.0,SH518880;SZ159980;SZ159985
2022-03-15,128.30024264646636,330566.9,330695.2002426465,-0.021263485183751762,0.00038797128761568504,0.9996120287123843,0.0,0.0,SH518880;SZ159980;SZ159985
2022-03-16,109658.38984264647,223772.2,333430.5898426465,0.008271633812625412,0.32887921259533137,0.6711207874046686,109552.0,21.910400000000003,SH518880;SZ159985
2022-03-17,109658.38984264647,224791.5,334449.8898426465,0.003057008058201971,0.32787689029958733,0.6721231097004127,0.0,0.0,SH518880;SZ159985
2022-03-18,109658.38984264647,227570.7,337229.0898426465,0.008309765033283734,0.32517476441256554,0.6748252355874345,0.0,0.0,SH518880;SZ159985
2022-03-21,217896.5378826465,119335.0,337231.5378826465,7.259278851368123e-06,0.6461333339424277,0.3538666660575723,108259.8,21.651960000000003,SZ159985
2022-03-22,217896.5378826465,123032.5,340929.0378826465,0.01096427701636471,0.6391257818222282,0.3608742181777718,0.0,0.0,SZ159985
2022-03-23,217896.5378826465,123032.5,340929.0378826465,0.0,0.6391257818222282,0.3608742181777718,0.0,0.0,SZ159985
2022-03-24,217896.5378826465,122307.5,340204.0378826465,-0.0021265422402932943,0.6404878061964978,0.3595121938035022,0.0,0.0,SZ159985
2022-03-25,217896.5378826465,121365.0,339261.5378826465,-0.0027703962770868618,0.6422671406919661,0.35773285930803395,0.0,0.0,SZ159985
2022-03-28,217896.5378826465,119407.5,337304.0378826465,-0.005769884827548921,0.6459944542924689,0.35400554570753107,0.0,0.0,SZ159985
2022-03-29,217896.5378826465,118102.5,335999.0378826465,-0.0038689130678418726,0.6485034577948722,0.3514965422051278,0.0,0.0,SZ159985
2022-03-30,108.98908264649799,332072.5,332181.4890826465,-0.011361784914792894,0.00032810101173151644,0.9996718989882685,217744.0,43.5488,SH513100;SZ159985
2022-03-31,115070.9920826465,215768.5,330839.49208264647,-0.0040399511836318736,0.3478151636561599,0.6521848363438402,114985.0,22.997,SH513100
2022-04-01,31.58880264648178,325097.8,325129.3888026465,-0.017259436725811317,9.715763549648285e-05,0.9999028423645034,115016.40000000001,23.003280000000004,SH513100;SZ159985
2022-04-06,112945.00160264649,212256.5,325201.5016026465,0.00022179723668025453,0.347307749337057,0.652692250662943,112936.0,22.587200000000003,SH513100
2022-04-07,112945.00160264649,207866.49999999997,320811.5016026464,-0.013499322661074453,0.35206032526395803,0.6479396747360421,0.0,0.0,SH513100
2022-04-08,112945.00160264649,209183.5,322128.5016026465,0.004105214412266633,0.3506209510823322,0.6493790489176677,0.0,0.0,SH513100
2022-04-11,26.422402646494447,315243.5,315269.9224026465,-0.021291438559076004,8.380882782959903e-05,0.9999161911721703,112896.0,22.5792,SH513030;SH513100
2022-04-12,110436.3360026465,199964.5,310400.8360026465,-0.015444183076181561,0.35578620671532246,0.6442137932846775,110432.0,22.0864,SH513100
2022-04-13,110436.3360026465,201281.5,311717.8360026465,0.004242900943697059,0.35428301895984193,0.6457169810401582,0.0,0.0,SH513100
2022-04-14,110436.3360026465,204354.5,314790.8360026465,0.009858274519697119,0.35082449478204647,0.6491755052179535,0.0,0.0,SH513100
2022-04-15,7088.719141870504,302129.4241235353,309218.1432654058,-0.017702842967111776,0.02292465463705397,0.977075345362946,500981.42057666066,100.19628411533213,SH511880
2022-04-18,7088.719141870504,302126.4234141603,309215.1425560308,-9.704182760028601e-06,0.022924877104251142,0.9770751228957488,0.0,0.0,SH511880
2022-04-19,7088.719141870504,302159.43121728447,309248.15035915497,0.0001067470462516873,0.02292243020253411,0.9770775697974659,0.0,0.0,SH511880
2022-04-20,7088.719141870504,302156.43050790956,309245.14964978007,-9.703241139580321e-06,0.022922652626560108,0.9770773473734399,0.0,0.0,SH511880
2022-04-21,166.1240590767702,310235.6,310401.72405907675,0.003739992076210452,0.0005351905166775198,0.9994648094833225,611149.2347641591,122.22984695283182,SH518880
2022-04-22,166.1240590767702,311338.8,311504.92405907676,0.0035541039707307487,0.000533295130337217,0.9994667048696628,0.0,0.0,SH518880
2022-04-25,166.1240590767702,309211.2,309377.3240590768,-0.006830068598198125,0.000536962621879321,0.9994630373781207,0.0,0.0,SH518880
2022-04-26,166.1240590767702,306532.0,306698.12405907677,-0.0086599753493517,0.0005416533263332614,0.9994583466736667,0.0,0.0,SH518880
2022-04-27,166.1240590767702,306689.6,306855.72405907675,0.0005138603324799096,0.000541375135126329,0.9994586248648737,0.0,0.0,SH518880
2022-04-28,166.1240590767702,306532.0,306698.12405907677,-0.000513596415655071,0.0005416533263332614,0.9994583466736667,0.0,0.0,SH518880
2022-04-29,7894.71562178887,302408.49009540316,310303.20571719203,0.011754495301121715,0.025441940258213294,0.9745580597417867,612620.0844204037,122.52401688408077,SH511880
2022-05-05,7894.71562178887,302378.483001654,310273.19862344285,-9.670249354931659e-05,0.025444400795217058,0.974555599204783,0.0,0.0,SH511880
2022-05-06,7894.71562178887,302453.50073602697,310348.21635781584,0.00024177961456484098,0.025438250344853475,0.9745617496551465,0.0,0.0,SH511880
2022-05-09,7894.71562178887,302474.5057016515,310369.2213234404,6.768192796813288e-05,0.025436528751546755,0.9745634712484532,0.0,0.0,SH511880
2022-05-10,259.82806076604174,309281.0,309540.82806076604,-0.002669057386367135,0.0008393983514027262,0.9991606016485973,612473.4071204013,122.49468142408028,SH518880
2022-05-11,3987.8435028062668,302489.5092485261,306477.3527513324,-0.009896837611457987,0.013011870100698427,0.9869881298993016,608858.8127954006,121.77176255908014,SH511880
2022-05-12,3987.8435028062668,302510.51421415055,306498.3577169568,6.853676278484322e-05,0.01301097837036026,0.9869890216296398,0.0,0.0,SH511880
2022-05-13,3987.8435028062668,302579.5305297738,306567.37403258006,0.0002251767876908506,0.013008049259613855,0.9869919507403861,0.0,0.0,SH511880
2022-05-16,3987.8435028062668,302597.5347860233,306585.3782888296,5.872854639643599e-05,0.013007285360652059,0.9869927146393479,0.0,0.0,SH511880
2022-05-17,3987.8435028062668,302588.53265789856,306576.3761607048,-2.9362548778388842e-05,0.013007667298917617,0.9869923327010823,0.0,0.0,SH511880
2022-05-18,3987.8435028062668,302606.53691414814,306594.3804169544,5.872682192631373e-05,0.013006903444815202,0.9869930965551847,0.0,0.0,SH511880
2022-05-19,3987.8435028062668,302624.54117039766,306612.3846732039,5.872337328893806e-05,0.013006139680419701,0.9869938603195803,0.0,0.0,SH511880
2022-05-20,3987.8435028062668,302627.54187977256,306615.3853825788,9.786654176169307e-06,0.01300601239507418,0.9869939876049258,0.0,0.0,SH511880
2022-05-23,38.16732190194307,302540.4,302578.56732190197,-0.013165738749997602,0.00012614020298846312,0.9998738597970115,609100.9440078973,121.82018880157948,SH513160
2022-05-24,38.16732190194307,292730.4,292768.56732190197,-0.03242133138122605,0.00013036687049801257,0.999869633129502,0.0,0.0,SH513160
2022-05-25,5470.20492039033,289535.83827385685,295006.0431942472,0.007642473004573214,0.018542687672294444,0.9814573123277055,584620.6382738568,116.92412765477137,SH511880
2022-05-26,5470.20492039033,289558.8002238563,295029.0051442466,7.783552414997175e-05,0.01854124450481002,0.98145875549519,0.0,0.0,SH511880
2022-05-27,5470.20492039033,289587.50266135554,295057.70758174587,9.728683281573502e-05,0.01853944086132645,0.9814605591386736,0.0,0.0,SH511880
2022-05-30,5470.20492039033,289570.28119885596,295040.4861192463,-5.8366421405220414e-05,0.01854052300530525,0.9814594769946947,0.0,0.0,SH511880
2022-05-31,89.2197612135642,298161.19999999995,298250.41976121353,0.01087963785644619,0.0002991437909290981,0.9997008562090709,584439.1026613555,116.8878205322711,SH516150;SH516160;SZ159755
2022-06-01,62.508901213586796,300991.0,301053.5089012136,0.009398441558755577,0.0002076338569901811,0.9997923661430098,595054.3,119.01086,SH516270;SH516590;SZ159840
2022-06-02,16.204661213589134,309121.5,309137.70466121356,0.026853019549599955,5.24189090145052e-05,0.9999475810909856,201521.2,40.30424000000001,SH516270;SH516590;SH561910
2022-06-06,33.19902121358609,324968.5,325001.6990212136,0.05131691838556374,0.00010215030048633414,0.9998978496995137,208028.2,41.60564000000001,SH515250;SH516270;SH561910
2022-06-07,43.89300392950827,323709.8594608088,323753.7524647383,-0.0038398154847608668,0.00013557527471218695,0.9998644247252878,649942.7174737894,129.98854349475786,SH512580;SH515220;SZ159886
2022-06-08,43.89300392950827,329981.24787818274,330025.14088211226,0.019370859394307605,0.00013299897035779835,0.9998670010296422,0.0,0.0,SH512580;SH515220;SZ159886
2022-06-09,76.51134554710006,323976.7,324053.2113455471,-0.018095377584274375,0.00023610735171981941,0.9997638926482801,228227.0637543685,45.6454127508737,SH512580;SH515250;SZ159886
2022-06-10,64.11294554710912,332273.3,332337.4129455471,0.02556432496256389,0.00019291522124719048,0.9998070847787529,221992.0,44.3984,SH512580;SZ159790;SZ159886
2022-06-13,64.11294554710912,333478.6,333542.7129455471,0.003626735820434046,0.00019221809698950299,0.9998077819030106,0.0,0.0,SH512580;SZ159790;SZ159886
2022-06-14,63.93888554710429,331631.5,331695.4388855471,-0.005538343331462747,0.0001927638370968576,0.9998072361629031,217370.3,43.47406,SH512580;SZ159761;SZ159790
2022-06-15,63.93888554710429,330370.0,330433.9388855471,-0.003803187659855878,0.00019349975296953652,0.9998065002470304,0.0,0.0,SH512580;SZ159761;SZ159790
2022-06-16,79.10538554708182,332208.9,332288.0053855471,0.005611005050671247,0.00023806271747695926,0.999761937282523,442667.5,88.5335,SH516270;SZ159761;SZ159881
2022-06-17,79.10538554708182,342277.8,342356.9053855471,0.03030172572229084,0.00023106116541740809,0.9997689388345825,0.0,0.0,SH516270;SZ159761;SZ159881
2022-06-20,89.73512554705667,343792.9,343882.63512554707,0.004456547293187452,0.00026094695218993987,0.9997390530478101,459351.30000000005,91.87026,SH516650;SZ159881;SZ159886
2022-06-21,133.43482554705406,337483.0,337616.43482554704,-0.018221915444239678,0.0003952260961940506,0.999604773903806,229001.5,45.80030000000001,SZ159861;SZ159881;SZ159886
2022-06-22,7.9757455470680725,339505.9,339513.8757455471,0.005620108277550218,2.349166298300454e-05,0.9999765083370169,449295.4,89.85908,SH512580;SZ159790;SZ159861
2022-06-23,7.9757455470680725,346473.5,346481.4757455471,0.020522283469857072,2.301925530046342e-05,0.9999769807446994,0.0,0.0,SH512580;SZ159790;SZ159861
2022-06-24,90.57878554706986,353469.7,353560.27878554707,0.020430538240949314,0.0002561905026724189,0.9997438094973277,461984.8,92.39696,SH512580;SH515790;SZ159949
2022-06-27,69.80196554707072,357393.8,357463.6019655471,0.011040050068428675,0.00019527013425495095,0.999804729865745,711384.1,142.27682000000001,SZ159605;SZ159750;SZ159915
2022-06-28,30.092645547076245,358930.7,358960.7926455471,0.004188372387475381,8.383268079305525e-05,0.999916167319207,235546.59999999998,47.10932,SH513060;SZ159605;SZ159750
2022-06-29,90.90040554704319,339395.89999999997,339486.800405547,-0.05425102863317299,0.00026775829115728393,0.9997322417088427,707961.2,141.59224,SH515250;SH516520;SZ159770
2022-06-30,75.21009580613463,348639.8279792747,348715.03807508084,0.027182905663813317,0.00021567781022951285,0.9997843221897704,678671.7559585491,135.73435119170986,SH512690;SZ159748;SZ159843
2022-07-01,50.80457580614893,346351.05284974095,346401.8574255471,-0.006633441053481959,0.00014666369338700347,0.999853336306613,228027.6,45.605520000000006,SH512690;SH517110;SZ159843
2022-07-04,50.80457580614893,351956.7813471503,352007.5859229564,0.016182732214748974,0.0001443280708651219,0.9998556719291349,0.0,0.0,SH512690;SH517110;SZ159843
2022-07-05,69.0239666869602,352572.7,352641.723966687,0.0018014897095695037,0.0001957339758623704,0.9998042660241376,463809.7813471502,92.76195626943004,SH517110;SZ159915;SZ159967
2022-07-06,72.03424668697699,347397.3,347469.33424668695,-0.014667548870333502,0.0002073110907561012,0.9997926889092439,471948.6,94.38972,SZ159837;SZ159967;SZ159992
2022-07-07,3510.5480294399313,342921.5892287437,346432.1372581836,-0.0029850029521366617,0.010133436398897496,0.9898665636011025,689406.0050162438,137.88120100324878,SH511880
2022-07-08,3510.5480294399313,342948.726078743,346459.27410818293,7.833236897147877e-05,0.010132642684992038,0.989867357315008,0.0,0.0,SH511880
2022-07-11,3510.5480294399313,342972.4708224923,346483.01885193225,6.853545430529628e-05,0.010131948287313168,0.9898680517126869,0.0,0.0,SH511880
2022-07-12,3510.5480294399313,342989.43135374197,346499.9793831819,4.895054108522423e-05,0.010131452347238792,0.9898685476527612,0.0,0.0,SH511880
2022-07-13,3510.5480294399313,342982.6471412421,346493.19517068204,-1.957925801876481e-05,0.010131650717442346,0.9898683492825576,0.0,0.0,SH511880
2022-07-14,3510.5480294399313,342979.25503499224,346489.80306443217,-9.78982068666756e-06,0.010131749905457161,0.9898682500945428,0.0,0.0,SH511880
2022-07-15,3510.5480294399313,343043.70505374053,346554.25308318046,0.00018600841403793034,0.010129865665210359,0.9898701343347897,0.0,0.0,SH511880
2022-07-18,3510.5480294399313,343060.6655849901,346571.21361443005,4.894047930070755e-05,0.01012936992899102,0.989870630071009,0.0,0.0,SH511880
2022-07-19,121.92994914163137,346314.8,346436.7299491416,-0.0003880404950136196,0.00035195445113320173,0.9996480455488668,689378.85769124,137.875771538248,SH513500
2022-07-20,121.92994914163137,356800.6,356922.5299491416,0.03026757584722417,0.00034161460516097245,0.999658385394839,0.0,0.0,SH513500
2022-07-21,121.92994914163137,357650.8,357772.7299491416,0.002382029512457917,0.00034080280282671084,0.9996591971971733,0.0,0.0,SH513500
2022-07-22,121.92994914163137,360201.39999999997,360323.3299491416,0.007129106794591555,0.00033839038165761116,0.9996616096183424,0.0,0.0,SH513500
2022-07-25,121.92994914163137,357084.0,357205.92994914163,-0.008651674040756618,0.00034134357500445624,0.9996586564249955,0.0,0.0,SH513500
2022-07-26,121.92994914163137,356800.6,356922.5299491416,-0.0007933798860516594,0.00034161460516097245,0.999658385394839,0.0,0.0,SH513500
2022-07-27,121.92994914163137,357934.19999999995,358056.1299491416,0.0031760393499438155,0.00034053305876637367,0.9996594669412336,0.0,0.0,SH513500
2022-07-28,121.92994914163137,361901.8,362023.7299491416,0.011080944209958421,0.0003368009858325047,0.9996631990141674,0.0,0.0,SH513500
2022-07-29,121.92994914163137,369553.60000000003,369675.52994914167,0.021136183534363973,0.00032982964590165314,0.9996701703540983,0.0,0.0,SH513500
2022-08-01,121.92994914163137,371254.0,371375.92994914163,0.004599709372794747,0.0003283194717501728,0.9996716805282498,0.0,0.0,SH513500
2022-08-02,121.92994914163137,370120.4,370242.32994914165,-0.003052432612299927,0.0003293247132449179,0.9996706752867551,0.0,0.0,SH513500
2022-08-03,16.708909141631366,370224.7,370241.40890914167,-2.487668009476529e-06,4.512976868487388e-05,0.999954870231315,105.2,0.021040000000000003,SH513500;SH513520
2022-08-04,16.708909141631366,373909.19999999995,373925.9089091416,0.009951615112031131,4.4685079967784154e-05,0.9999553149200322,0.0,0.0,SH513500;SH513520
2022-08-05,16.708909141631366,375328.2,375344.90890914167,0.0037948694278493456,4.4516147002478805e-05,0.9999554838529975,0.0,0.0,SH513500;SH513520
2022-08-08,29.76872914163137,376449.9,376479.66872914165,0.003023245535147767,7.907127957830967e-05,0.9999209287204217,200.89999999999998,0.04018,SH513030;SH513500
2022-08-09,29.76872914163137,374465.8,374495.5687291416,-0.005270138508933653,7.949020396329965e-05,0.9999205097960367,0.0,0.0,SH513030;SH513500
2022-08-10,123.05006914163138,372104.2,372227.2500691416,-0.006056997330295744,0.00033057780997703605,0.999669422190023,93.30000000000001,0.018660000000000003,SH513500
2022-08-11,27.83102914163139,380418.50000000006,380446.3310291417,0.022080814766982648,7.315362738903525e-05,0.999926846372611,95.19999999999999,0.019039999999999998,SH513030;SH513500
2022-08-12,123.11196914163139,380322.80000000005,380445.9119691417,-1.101495705979616e-06,0.00032359913792848725,0.9996764008620715,95.3,0.01906,SH513500
2022-08-15,106.3231891416799,383156.9,383263.2231891417,0.0074052871416543375,0.0002774155794468415,0.9997225844205532,768443.9,153.68878,SH513100;SH588100;SZ159941
2022-08-16,106.3231891416799,385027.0,385133.3231891417,0.004879414164601581,0.00027606852676693424,0.999723931473233,0.0,0.0,SH513100;SH588100;SZ159941
2022-08-17,6.266989141702652,383286.4,383292.6669891417,-0.004779270162234228,1.6350401876799248e-05,0.9999836495981232,249281.0,49.8562,SH513100;SH513500;SZ159941
2022-08-18,6.266989141702652,379221.0,379227.2669891417,-0.01060651650848099,1.652568179355651e-05,0.9999834743182064,0.0,0.0,SH513100;SH513500;SZ159941
2022-08-19,6.266989141702652,379496.2,379502.4669891417,0.0007256862149838117,1.6513698030537342e-05,0.9999834863019694,0.0,0.0,SH513100;SH513500;SZ159941
2022-08-22,136.49828914168756,374196.30000000005,374332.79828914173,-0.013622226861961018,0.00036464421436097007,0.999635355785639,251343.5,50.268699999999995,SH513100;SH513500;SZ159980
2022-08-23,68.8901691416977,370205.6,370274.4901691417,-0.010841444133531053,0.0001860516210831284,0.9998139483789169,500040.6,100.00812,SH513500;SH561100;SZ159786
2022-08-24,37.73187601141399,363493.02765851223,363530.75953452365,-0.018212787576960765,0.00010379280163177136,0.9998962071983682,490188.1206689965,98.03762413379931,SH515220;SZ159786;SZ159980
2022-08-25,12.479093804737204,363601.0,363613.4790938047,0.00022754486961984455,3.431966778524692e-05,0.9999656803322148,482270.4012980529,96.45408025961059,SH513500;SZ159980;SZ159985
2022-08-26,12.479093804737204,362949.4,362961.87909380475,-0.0017920127758296323,3.4381279477319645e-05,0.9999656187205227,0.0,0.0,SH513500;SZ159980;SZ159985
2022-08-29,12.479093804737204,356998.60000000003,357011.07909380476,-0.016395110183078043,3.4954360061913706e-05,0.9999650456399382,0.0,0.0,SH513500;SZ159980;SZ159985
2022-08-30,12.479093804737204,355624.2,355636.67909380473,-0.003849740471608465,3.5089445319687195e-05,0.9999649105546804,0.0,0.0,SH513500;SZ159980;SZ159985
2022-08-31,116908.69517380475,238315.0,355223.69517380476,-0.001161252323726214,0.32911288509794756,0.6708871149020524,116919.6,23.383920000000003,SZ159980;SZ159985
2022-09-01,116908.69517380475,234480.2,351388.8951738048,-0.010795451013265511,0.3327045811051573,0.6672954188948427,0.0,0.0,SZ159980;SZ159985
2022-09-02,232801.31201380474,118972.6,351773.9120138048,0.0010957000784261872,0.661792429919217,0.33820757008078284,115915.8,23.18316,SZ159985
2022-09-05,232801.31201380474,120265.0,353066.31201380474,0.0036739506707628156,0.6593699372958084,0.34063006270419166,0.0,0.0,SZ159985
2022-09-06,232801.31201380474,118398.2,351199.51201380475,-0.005287392018094916,0.6628748163085543,0.3371251836914456,0.0,0.0,SZ159985
2022-09-07,232801.31201380474,119259.8,352061.1120138047,0.002453306370101327,0.6612525611879461,0.338747438812054,0.0,0.0,SZ159985
2022-09-08,232801.31201380474,119259.8,352061.1120138047,0.0,0.6612525611879461,0.338747438812054,0.0,0.0,SZ159985
2022-09-09,232801.31201380474,119618.79999999999,352420.1120138047,0.0010197093281518743,0.6605789626577431,0.3394210373422569,0.0,0.0,SZ159985
2022-09-13,75.75939736944565,352314.1523714428,352389.9117688123,-8.569387490364733e-05,0.00021498741830937572,0.9997850125816906,483210.91043434845,96.64218208686971,SH515220;SZ159768;SZ159930
2022-09-14,75.75939736944565,349663.4668497254,349739.22624709486,-0.007522024420087314,0.00021661681528374157,0.9997833831847163,0.0,0.0,SH515220;SZ159768;SZ159930
2022-09-15,154.34697833799873,355707.1,355861.44697833795,0.0175051017208967,0.00043372773209511,0.999566272267905,234823.95237144284,46.96479047428857,SH512890;SZ159768;SZ159930
2022-09-16,35.59287833800772,352920.0,352955.592878338,-0.008165689553262578,0.00010084236956765382,0.9998991576304324,706270.5,141.2541,SZ159985
2022-09-19,35.59287833800772,353940.0,353975.592878338,0.002889881958469509,0.00010055178677316617,0.9998994482132268,0.0,0.0,SZ159985
2022-09-20,35.59287833800772,355572.0,355607.592878338,0.004610487369282934,0.00010009032160959766,0.9998999096783904,0.0,0.0,SZ159985
2022-09-21,35.59287833800772,359652.0,359687.592878338,0.011473320822471544,9.895497938414235e-05,0.9999010450206158,0.0,0.0,SZ159985
2022-09-22,35.59287833800772,360876.0,360911.592878338,0.0034029530743753256,9.861938225410773e-05,0.9999013806177459,0.0,0.0,SZ159985
2022-09-23,35.59287833800772,357612.0,357647.592878338,-0.009043766020284894,9.95194125355555e-05,0.9999004805874644,0.0,0.0,SZ159985
2022-09-26,35.59287833800772,355164.0,355199.592878338,-0.00684472662124902,0.00010020529035403173,0.999899794709646,0.0,0.0,SZ159985
2022-09-27,35.59287833800772,355980.0,356015.592878338,0.0022972999304069486,9.997561637748534e-05,0.9999000243836225,0.0,0.0,SZ159985
2022-09-28,35.59287833800772,359448.0,359483.592878338,0.009741146369353304,9.901113442485709e-05,0.9999009888655751,0.0,0.0,SZ159985
2022-09-29,35.59287833800772,367200.0,367235.592878338,0.021564266502208662,9.692110195266214e-05,0.9999030788980473,0.0,0.0,SZ159985
2022-09-30,35.59287833800772,361896.0,361931.592878338,-0.014443044472971844,9.834145191622479e-05,0.9999016585480838,0.0,0.0,SZ159985
2022-10-10,35.59287833800772,362916.0,362951.592878338,0.002818212115411667,9.80650837092166e-05,0.9999019349162908,0.0,0.0,SZ159985
2022-10-11,35.59287833800772,358020.0,358055.592878338,-0.013489402157386698,9.940601137349544e-05,0.9999005939886265,0.0,0.0,SZ159985
2022-10-12,35.59287833800772,360876.0,360911.592878338,0.007976414994780967,9.861938225410773e-05,0.9999013806177459,0.0,0.0,SZ159985
2022-10-13,35.59287833800772,361692.0,361727.592878338,0.002260941505071168,9.83969125904611e-05,0.9999016030874095,0.0,0.0,SZ159985
2022-10-14,35.59287833800772,368220.0,368255.592878338,0.018046729440945875,9.665264839512342e-05,0.9999033473516049,0.0,0.0,SZ159985
2022-10-17,35.59287833800772,359040.0,359075.592878338,-0.024928338299624486,9.912363592494938e-05,0.9999008763640751,0.0,0.0,SZ159985
2022-10-18,12780.151247229369,344336.0975349575,357116.2487821869,-0.0054566340208340725,0.035787089752458354,0.9642129102475416,701523.1370037079,140.3046274007416,SH511880
2022-10-19,12780.151247229369,344346.2738537073,357126.42510093667,2.84958155347681e-05,0.03578606999920894,0.964213930000791,0.0,0.0,SH511880
2022-10-20,12780.151247229369,344363.2343849569,357143.38563218625,4.749167257722675e-05,0.03578437053959989,0.9642156294604001,0.0,0.0,SH511880
2022-10-21,12780.151247229369,344393.76334120607,357173.91458843544,8.548095100557873e-05,0.03578131191902883,0.9642186880809712,0.0,0.0,SH511880
2022-10-24,12780.151247229369,344414.1159787056,357194.26722593495,5.698242975826773e-05,0.035779273129110944,0.964220726870889,0.0,0.0,SH511880
2022-10-25,288.0497070818092,356293.7,356581.7497070818,-0.0017148022100413884,0.0008078083281559724,0.999192191671844,701166.5317662058,140.23330635324118,SH518880
