trade_date,symbol,net_pnl,return_contribution
2016-06-20,SH511880,20.446611118217106,7.754855172561193e-05
2016-06-21,SH511880,10.223305559108553,3.8771269207030405e-05
2016-06-22,SH511880,7.667479169347757,2.9077324540557195e-05
2016-06-23,SH511880,-39.00395536916234,-0.00014791011061910208
2016-06-23,SZ159902,-869.3847724793584,-0.00329686557814217
2016-06-24,SZ159902,-4083.535803096804,-0.015539040854653071
2016-06-27,SZ159902,-868.2413824544913,-0.003356060832909808
2016-06-27,SH511880,-115.54940002257425,-0.00044663940641220833
2016-06-28,SH511880,-17.754414722161542,-6.888907334396966e-05
2016-06-28,SH518880,-1053.6261599999705,-0.004088184879604204
2016-06-29,SH518880,1184.2999999999909,0.0046143960741541045
2016-06-30,SH518880,-1093.200000000001,-0.004239878053344197
2016-07-01,SH518880,3644.000000000003,0.01419310387410531
2016-07-04,SH518880,3735.0999999999926,0.014344340752649978
2016-07-05,SH518880,-819.8999999999905,-0.0031042295990482186
2016-07-06,SH518880,5192.699999999995,0.01972134036245831
2016-07-07,SH518880,-1002.100000000011,-0.003732267386082453
2016-07-08,SH518880,-1822.0000000000016,-0.006811362528186764
2016-07-11,SH518880,2368.6000000000226,0.008915497975473132
2016-07-12,SH518880,-2095.300000000012,-0.007817093390315376
2016-07-13,SH518880,-2459.7000000000126,-0.009248887308828528
2016-07-14,SH518880,675.9620000000007,0.002565458893217594
2016-07-14,SH510630,-52.821200000000005,-0.0002004707620996817
2016-07-15,SH510630,1660.0000000000016,0.0062852850329345655
2016-07-18,SH510630,-1660.0000000000014,-0.006246026973085326
2016-07-19,SH510630,-3984.0000000000036,-0.015084684079042957
2016-07-20,SH510630,1275.7100000000012,0.004904220159571422
2016-07-20,SH510660,-229.66204000001986,-0.0008828912577751955
2016-07-21,SH510660,532.2000000000202,0.0020377454389847597
2016-07-22,SH510660,-1774.0000000000016,-0.006778671589501731
2016-07-25,SH510660,480.11535999998085,0.0018471005671199625
2016-07-25,SH511880,-36.573364472435344,-0.0001407051052449626
2016-07-26,SH511880,-17.890784728488995,-6.871220491426126e-05
2016-07-27,SH511880,-44.24186597233901,-0.00016992910613271734
2016-07-27,SZ159920,-2043.7497599999774,-0.007849862618653714
2016-07-28,SZ159920,-494.16290000000043,-0.0019133810430896072
2016-07-28,SH511880,-15.43536897894873,-5.97651956417891e-05
2016-07-29,SH511880,48.89407006533304,0.00018969037428145274
2016-08-01,SH511880,14.668221019590533,5.6896319600239223e-05
2016-08-02,SH511880,-42.34813196497716,-0.00016425412231889467
2016-08-02,SH513030,-2044.4307000000017,-0.007929657217183105
2016-08-03,SH513030,-3701.1000000000035,-0.01447245752127971
2016-08-04,SH513030,234.25116000000025,0.0009294466110981029
2016-08-04,SH513100,-658.0308000000006,-0.0026108920743793686
2016-08-05,SH513100,1822.8000000000018,0.007244569365965211
2016-08-08,SH513100,3038.0000000000027,0.01198743844725729
2016-08-09,SH513100,-506.89029999998354,-0.001976411987873754
2016-08-09,SZ159920,-916.3765800000008,-0.003573036726326806
2016-08-10,SZ159920,381.50994000000037,0.0014958435177570598
2016-08-10,SH510880,-350.53370121932613,-0.001374390310051472
2016-08-11,SH510880,48.81556641124563,0.0001913753049033998
2016-08-11,SZ159920,3212.9945600000274,0.012596142148446291
2016-08-12,SZ159920,1523.1999999999773,0.005896117826813374
2016-08-15,SZ159920,600.7065600000248,0.0023116307630350465
2016-08-15,SH513100,-511.0506000000174,-0.001966617924777632
2016-08-16,SH513100,1477.7352000000014,0.005684639099163797
2016-08-16,SH513030,1075.3357400000011,0.004136665075266689
2016-08-17,SH513030,563.8000000000004,0.0021477653033452893
2016-08-18,SH513030,-563.8000000000004,-0.002143162293731375
2016-08-19,SH513030,-52.48978000000001,-0.00019995694974144632
2016-08-19,SH510880,944.6209868623928,0.003598482051072777
2016-08-22,SH510880,146.7114906446621,0.000556996443341093
2016-08-22,SH513030,797.2062000000008,0.0030266274036090594
2016-08-23,SH513030,-849.9000000000008,-0.003215159743830872
2016-08-24,SH513030,797.0362200000008,0.003024902352035877
2016-08-24,SH510880,-1457.0408345750839,-0.005529743990202207
2016-08-25,SH510880,-253.10099004361427,-0.000962977964755932
2016-08-25,SZ159920,601.5056000000247,0.0022885593548152682
2016-08-26,SZ159920,-52.6252,-0.00019995899876121146
2016-08-26,SH513030,-52.614000000000004,-0.00019991644232843542
2016-08-29,SH513030,-284.40000000000026,-0.001081061708018883
2016-08-30,SH513030,1137.600000000001,0.0043289266689341376
2016-08-31,SH513030,1937.6172000000017,0.007341463690901515
2016-08-31,SH511880,-44.3737466140516,-0.0001681282812705851
2016-09-01,SH511880,25.558263897804068,9.614834316362278e-05
2016-09-02,SH511880,35.781569456879936,0.000134594739367711
2016-09-05,SH511880,15.334958338695515,5.767569688375204e-05
2016-09-06,SH511880,28.11409028753218,0.00010573267941395664
2016-09-07,SH511880,-46.95308660659836,-0.00017656451804360255
2016-09-07,SZ159920,-1310.754560000001,-0.004929020941667572
2016-09-08,SZ159920,1676.8000000000015,0.006337873382982754
2016-09-09,SZ159920,5239.999999999981,0.019681117888607467
2016-09-12,SZ159920,-5712.354559999982,-0.02104113943384988
2016-09-12,SH510900,-4814.527200000032,-0.017734042426677355
2016-09-13,SH510900,2453.323880000002,0.009401215527651722
2016-09-13,SH511880,6.698309802309012,2.566813727117398e-05
2016-09-14,SH511880,79.230618083173,0.0003007788538052425
2016-09-19,SH511880,-17.890784728488995,-6.789738360085822e-05
2016-09-20,SH511880,-10.223305559108553,-3.880113941051651e-05
2016-09-21,SH511880,12.779131948902034,4.8503306246755216e-05
2016-09-22,SH511880,-25.558263897804068,-9.700190758028053e-05
2016-09-23,SH511880,-3.5541321776103345,-1.3490393861982984e-05
2016-09-23,SZ159920,362.7272800000004,0.001376801319464681
2016-09-26,SZ159920,-4569.400000000004,-0.01732042548453992
2016-09-27,SZ159920,-674.8172999999775,-0.002602996941806512
2016-09-27,SH511880,-57.19041587403156,-0.00022060263958963662
2016-09-28,SH511880,51.33877356861376,0.00019859163338449337
2016-09-29,SH511880,24.447035032619624,9.454866789420761e-05
2016-09-30,SH511880,163.79513471890164,0.0006334161862359139
2016-10-10,SH511880,19.55762802612071,7.558390736074768e-05
2016-10-11,SH511880,7.334110509810898,2.834182307461109e-05
2016-10-12,SH511880,56.228180575112674,0.00021728115209431218
2016-10-13,SH511880,24.44703503268215,9.444954402231643e-05
2016-10-14,SH511880,63.56229108492357,0.0002455456227857206
2016-10-17,SH511880,-4.889407006530178,-1.8883488071822567e-05
2016-10-18,SH511880,-26.891738535900345,-0.00010386114565566886
2016-10-19,SH511880,34.22584904571124,0.00013220064316300163
2016-10-20,SH511880,-14.668221019590533,-5.66499293413352e-05
2016-10-21,SH511880,53.78347707186322,0.0002077281753714735
2016-10-24,SH511880,-2.4447035032807207,-9.440228788166063e-06
2016-10-25,SH511880,-40.16794538074991,-0.00015511008740057175
2016-10-25,SH510500,742.5728349999965,0.0028674739583105222
2016-10-26,SH510500,-278.8156400000086,-0.001073745078666532
2016-10-26,SH510060,-1892.1630000000202,-0.007286896492911445
2016-10-27,SH510060,-1338.4000000000012,-0.005197760052031908
2016-10-28,SH510060,-167.29999999998154,-0.0006531147402099728
2016-10-31,SH510060,-2058.392280000002,-0.008040914157209152
2016-10-31,SH511880,-27.96838595877211,-0.00010925584632010965
2016-11-01,SH511880,29.336442039181065,0.00011554171220443178
2016-11-02,SH511880,-35.31569786746939,-0.000139074969886763
2016-11-02,SH512880,-764.4678599999743,-0.0030105123508497446
2016-11-03,SH512880,-1002.0348000000008,-0.003958530481478553
2016-11-03,SH511880,-40.214394747374506,-0.00015886664555132504
2016-11-04,SH511880,-32.88566258523953,-0.0001304516689527427
2016-11-04,SH512070,-626.4000000000004,-0.002484819188915329
2016-11-07,SH512070,93.6864000000161,0.0003726120364135923
2016-11-07,SH511880,-32.89201881437929,-0.00013081901014638147
2016-11-08,SH511880,14.668221019590533,5.832473540321289e-05
2016-11-09,SH511880,-47.5670850037477,-0.0001891283094227004
2016-11-09,SH512880,-3500.2779999999775,-0.013917221553460951
2016-11-10,SH512880,2709.8600000000024,0.01092865679621695
2016-11-10,SH511880,-37.78729310931731,-0.00015239324454022798
2016-11-11,SH511880,-20.6826805783259,-8.252237591003019e-05
2016-11-11,SH512880,7933.409239999982,0.03165371998431631
2016-11-14,SH512880,-735.8506000000259,-0.0028461339715634393
2016-11-14,SH512070,2533.2763200000027,0.00979824409154381
2016-11-15,SH512070,-195.61192000001608,-0.0007513671268623078
2016-11-15,SH510880,-914.1649476514373,-0.0035114091727898584
2016-11-16,SH510880,43.95134320978722,0.00016954472567135286
2016-11-16,SH512880,403.5754800000004,0.0015568146283421833
2016-11-17,SH512880,-910.8000000000008,-0.0035074060903868888
2016-11-18,SH512880,-3870.8999999999783,-0.014958942971829325
2016-11-21,SH512880,0.0,0.0
2016-11-22,SH512880,3643.2000000000035,0.01429281048693838
2016-11-23,SH512880,-2049.300000000027,-0.007926415149332728
2016-11-24,SH512880,-506.58695999994984,-0.0019750650101320578
2016-11-24,SH510300,816.9375778040426,0.003185050056130462
2016-11-25,SH510300,-51.31811898469803,-0.00019983564008388676
2016-11-25,SH512880,1532.7751600000265,0.005968712635290087
2016-11-28,SH512880,3342.1794399999776,0.012939985429813205
2016-11-28,SH513500,-5281.492000000005,-0.02044846207529645
2016-11-29,SH513500,-51.24616,-0.0001999118536206052
2016-11-29,SH512880,1078.265880000026,0.004206327474422635
2016-11-30,SH512880,-2033.100000000027,-0.007899497577268952
2016-12-01,SH512880,-502.7630400000004,-0.001969012185653467
2016-12-01,SH510060,405.0496000000173,0.0015863290153430847
2016-12-02,SH510060,-203.011200000017,-0.0007953738121117753
2016-12-02,SH510880,-1315.785061870837,-0.005155089869819242
2016-12-05,SH510880,-3252.3318658749395,-0.012818526824661464
2016-12-06,SH510880,-1133.9797105684183,-0.004527427976495483
2016-12-06,SH511880,-45.49175397527774,-0.00018162638866288207
2016-12-07,SH511880,2.3335806167679607,9.360930516372341e-06
2016-12-08,SH511880,32.67012863457239,0.00013105180046169633
2016-12-09,SH511880,-22.168549143047983,-8.891448288449274e-05
2016-12-09,SH513100,-2811.8264800000024,-0.011277783485823069
2016-12-12,SH513100,779.1602000000007,0.003161016486576839
2016-12-12,SH513500,5141.68634000002,0.0208595809816094
2016-12-13,SH513500,10382.20000000001,0.0411320825791978
2016-12-14,SH513500,-4209.000000000005,-0.016016381487235398
2016-12-15,SH513500,-6594.100000000021,-0.025500760911644525
2016-12-16,SH513500,6594.100000000022,0.02616806651947774
2016-12-19,SH513500,4770.199999999973,0.018447358957359706
2016-12-20,SH513500,2946.300000000018,0.011187575776856903
2016-12-21,SH513500,11925.499999999996,0.04478204231919873
2016-12-22,SH513500,-1683.6000000000015,-0.006051186203701943
2016-12-23,SH513500,-9259.800000000008,-0.03348414290394382
2016-12-26,SH513500,982.1000000000167,0.003674382022538646
2016-12-27,SH513500,-9961.299999999994,-0.03713229371042612
2016-12-28,SH513500,-22868.9,-0.08853488175110204
2016-12-29,SH513500,-17861.592999999997,-0.07586636435626484
2016-12-29,SH513030,-938.2872800000007,-0.003985335723153515
2016-12-30,SH513030,2013.3000000000018,0.009293509532949606
2017-01-03,SH513030,2908.1000000000026,0.013300351272914138
2017-01-04,SH513030,-491.6031200000004,-0.002218861588930183
2017-01-04,SH511880,-47.68234950772383,-0.00021521534239374304
2017-01-05,SH511880,-54.17384099649879,-0.00024511145338420963
2017-01-05,SH513030,181.2216000000002,0.0008199435178222406
2017-01-06,SH513030,406.4863600000004,0.0018381052638786852
2017-01-06,SH511880,-6.5542718707037295,-2.9637997266212106e-05
2017-01-09,SH511880,6.494522265859359,2.9314798529526598e-05
2017-01-10,SH511880,41.13197435037961,0.00018565494824931343
2017-01-11,SH511880,-58.524304978331415,-0.00026410864434291007
2017-01-11,SH513030,407.7040000000004,0.0018398877316535356
2017-01-12,SH513030,904.0000000000008,0.004073155291448278
2017-01-13,SH513030,-1582.0000000000014,-0.007099105998870633
2017-01-16,SH513030,1582.0000000000014,0.007149863638719374
2017-01-17,SH513030,-2712.0000000000023,-0.012169895998063944
2017-01-18,SH513030,407.8848000000004,0.0018529019825308237
2017-01-18,SH518880,-1024.4689800000008,-0.004653864532542842
2017-01-19,SH518880,-1879.1000000000108,-0.008560181370347121
2017-01-20,SH518880,490.2000000000186,0.002252371500825001
2017-01-23,SH518880,1062.0999999999917,0.004869171069637386
2017-01-24,SH518880,-326.80000000000024,-0.001490946807901958
2017-01-25,SH518880,-2124.20000000002,-0.009705624821709433
2017-01-26,SH518880,-533.4192999999823,-0.0024611184018866004
2017-01-26,SZ159920,1496.6801400000204,0.006905462615042961
2017-02-03,SZ159920,-556.7251800000195,-0.0025572828681056925
2017-02-03,SH510900,-2662.90309999998,-0.01223188158483374
2017-02-06,SH510900,1568.7984000000013,0.007314352103941447
2017-02-06,SZ159920,-551.9801599999817,-0.002573547528241869
2017-02-07,SZ159920,847.9999999999818,0.0039350525571382345
2017-02-08,SZ159920,1696.0000000000014,0.007839257225087002
2017-02-09,SZ159920,169.60000000001898,0.000777828127738537
2017-02-10,SZ159920,1526.3999999999824,0.006995012232377751
2017-02-13,SZ159920,848.0000000000196,0.0038591232922411817
2017-02-14,SZ159920,464.60223999998163,0.002106208351644821
2017-02-14,SH513100,-1987.265519999989,-0.009008986343156526
2017-02-15,SH513100,1600.2000000000012,0.007304702452443417
2017-02-16,SH513100,1028.6999999999882,0.004661826889685331
2017-02-17,SH513100,-800.0999999999881,-0.003609040635961442
2017-02-20,SH513100,412.9659000000004,0.0018695277469988182
2017-02-20,SH510900,1505.3589200000013,0.006814873262252825
2017-02-21,SH510900,-581.099999999979,-0.002608034271436558
2017-02-22,SH510900,1937.0000000000016,0.008716179666742378
2017-02-23,SH510900,-193.70000000002165,-0.0008640864340674081
2017-02-24,SH510900,-1743.29999999998,-0.007783503526412403
2017-02-27,SH510900,-2711.800000000002,-0.012202651533439328
2017-02-28,SH510900,730.7526200000007,0.0033288871914668285
2017-02-28,SH513100,294.3628800000128,0.0013409473932167754
2017-03-01,SH513100,-902.4000000000008,-0.004091706000296028
2017-03-02,SH513100,3339.3988800000034,0.015203874717454633
2017-03-02,SZ159902,-882.2400371180587,-0.0040167309977253976
2017-03-03,SZ159902,2094.255508272047,0.009429401151703924
2017-03-06,SZ159902,25.00541076876265,0.00011153533830386156
2017-03-06,SH513500,6555.175000000006,0.029239018227981514
2017-03-07,SH513500,-6875.000000000006,-0.029791193051380598
2017-03-08,SH513500,-4537.499999999989,-0.020265933758888674
2017-03-09,SH513500,-5362.499999999989,-0.024446071452498934
2017-03-10,SH513500,4675.000000000005,0.021846008820394947
2017-03-13,SH513500,1787.4999999999864,0.008174309683988013
2017-03-14,SH513500,1925.0000000000016,0.008731726896871513
2017-03-15,SH513500,-3162.4999999999877,-0.014220807692975146
2017-03-16,SH513500,4905.174999999974,0.02237528566226959
2017-03-16,SH513100,1058.2182000000255,0.004827133490245186
2017-03-17,SH513100,-45.0024,-0.00019984520132477088
2017-03-17,SH513500,234.61236000000025,0.0010418589745764598
2017-03-20,SH513500,139.80000000001564,0.0006202970164541919
2017-03-21,SH513500,419.39999999998486,0.00185973745976462
2017-03-22,SH513500,-8388.000000000007,-0.037125705130741954
2017-03-23,SH513500,2053.1028000000174,0.009437509279168388
2017-03-23,SZ159902,1238.5942924119825,0.005693453405140254
2017-03-24,SZ159902,-584.0288861821703,-0.002644593644050424
2017-03-24,SH510500,1378.2668850000157,0.006241054047349438
2017-03-27,SH510500,-44.317575000000005,-0.00019995924547113014
2017-03-27,SZ159902,-1186.4046683292459,-0.005353013613730949
2017-03-28,SZ159902,-268.73654642486144,-0.0012193000141893305
2017-03-29,SZ159902,-873.393775880885,-0.003967562695366468
2017-03-30,SZ159902,-178.15889345236528,-0.000812545575944014
2017-03-30,SH511880,-6.830072582926761,-3.115053732704896e-05
2017-03-31,SH511880,116.90140078527946,0.0005336131282917174
2017-04-05,SH511880,38.967133595075154,0.00017777617906077924
2017-04-06,SH511880,75.76942643489986,0.00034561446171100553
2017-04-07,SH511880,-17.71316002788472,-8.076884650754225e-05
2017-04-07,SZ159920,-1030.2290400000009,-0.0046976604438948065
2017-04-10,SZ159920,449.46960000001866,0.002059341527504218
2017-04-10,SH518880,659.1796199999919,0.003020173034061429
2017-04-11,SH518880,468.60000000001776,0.0021361410053563775
2017-04-12,SH518880,2186.800000000002,0.009947408956826335
2017-04-13,SH518880,859.1000000000093,0.003869419958853958
2017-04-14,SH518880,468.5999999999831,0.002102457414148386
2017-04-17,SH518880,-546.7000000000093,-0.002447720754525131
2017-04-18,SH518880,-702.8999999999919,-0.0031547915903842065
2017-04-19,SH518880,-156.19999999998282,-0.0007032835107685164
2017-04-20,SH518880,-390.5000000000264,-0.001759446166398516
2017-04-21,SH518880,-702.8999999999919,-0.0031725850921951143
2017-04-24,SH518880,-1718.1999999999841,-0.007779890367341972
2017-04-25,SH518880,156.1999999999828,0.0007128083313381192
2017-04-26,SH518880,-1015.2999999999922,-0.004629953883996026
2017-04-27,SH518880,624.8000000000005,0.002862455426772375
