trade_date,cash,positions_value,total_value,daily_return,cash_ratio,exposure,gross_traded,transaction_cost,holdings
2025-10-31,111.69730538967997,1864975.2,1865086.8973053896,-0.017182955098685837,5.988852613304839e-05,0.999940111473867,3830031.6,766.0063200000001,SH513310
2025-11-03,93.60090538975783,1900173.5999999999,1900267.2009053896,0.01886255468891407,4.925670734366268e-05,0.9999507432926563,3788482.0,757.6964,SZ159502
2025-11-04,93.60090538975783,1826120.4000000001,1826214.00090539,-0.03896988800560086,5.125407282134126e-05,0.9999487459271786,0.0,0.0,SZ159502
2025-11-05,170.09706538985483,1820780.0,1820950.0970653899,-0.0028824134725669026,9.341116248269526e-05,0.9999065888375173,3569519.2,713.9038400000002,SH513310
2025-11-06,170.09706538985483,1883106.7,1883276.7970653898,0.0342275716948226,9.031973720215109e-05,0.9999096802627978,0.0,0.0,SH513310
2025-11-07,151.86244538985193,1878003.6,1878155.46244539,-0.002719374352182391,8.085722850233306e-05,0.9999191427714976,3741673.1,748.3346200000001,SZ159509
2025-11-10,116.3755653896369,1902789.7000000002,1902906.0755653898,0.013178149314527099,6.115675749001931e-05,0.99993884324251,3790434.4000000004,758.0868800000001,SH513290
2025-11-11,211.85638538957573,1886352.5999999999,1886564.4563853894,-0.008587717171035347,0.00011229745406922766,0.9998877025459307,3839095.9,767.81918,SH513310
2025-11-12,211.85638538957573,1875199.0,1875410.8563853896,-0.005912122409731935,0.00011296531886239656,0.9998870346811376,0.0,0.0,SH513310
2025-11-13,211.85638538957573,1863348.3,1863560.1563853896,-0.0063189886950109075,0.00011368368478133701,0.9998863163152186,0.0,0.0,SH513310
2025-11-14,50.22758538927883,1813474.5,1813524.7275853893,-0.026849376784836565,2.7696112782622028e-05,0.9999723038872174,3673144.0,734.6288,SZ159766
2025-11-17,122.13398538925685,1822827.2,1822949.3339853892,0.005196844717164861,6.699801421372676e-05,0.9999330019857863,3612468.0,722.4936,SH513290
2025-11-18,122.13398538925685,1796128.0,1796250.1339853893,-0.014646155821362972,6.799386292502305e-05,0.999932006137075,0.0,0.0,SH513290
2025-11-19,122.13398538925685,1783992.0,1784114.1339853893,-0.006756297338764039,6.845637454619092e-05,0.9999315436254538,0.0,0.0,SH513290
2025-11-20,122.13398538925685,1805836.8,1805958.9339853893,0.012244059717862799,6.762832924430437e-05,0.9999323716707557,0.0,0.0,SH513290
2025-11-21,122.13398538925685,1768215.2000000002,1768337.3339853894,-0.0208319244098073,6.906713048578657e-05,0.9999309328695142,0.0,0.0,SH513290
2025-11-24,122.13398538925685,1831322.4,1831444.5339853892,0.03568730851696267,6.668724229582986e-05,0.9999333127577041,0.0,0.0,SH513290
2025-11-25,122.13398538925685,1899284.0,1899406.1339853893,0.037108194509232195,6.430114297514233e-05,0.9999356988570248,0.0,0.0,SH513290
2025-11-26,122.13398538925685,1935692.0,1935814.1339853893,0.01916809646371287,6.30917933933107e-05,0.9999369082066066,0.0,0.0,SH513290
2025-11-27,122.13398538925685,1934478.4000000001,1934600.5339853894,-0.0006269196916655062,6.313137169338713e-05,0.9999368686283067,0.0,0.0,SH513290
2025-11-28,122.13398538925685,1952682.4,1952804.5339853892,0.00940969449775686,6.254286246458021e-05,0.9999374571375355,0.0,0.0,SH513290
2025-12-01,122.13398538925685,1932051.2000000002,1932173.3339853894,-0.010564907875287632,6.321067744855876e-05,0.9999367893225515,0.0,0.0,SH513290
2025-12-02,23.981985389254987,1896634.5999999999,1896658.581985389,-0.018380727740790248,1.2644334418981757e-05,0.9999873556655811,3802760.0,760.552,SZ159502
2025-12-03,23.981985389254987,1909877.2,1909901.1819853892,0.006982068425904098,1.255666293913967e-05,0.9999874433370609,0.0,0.0,SZ159502
2025-12-04,23.981985389254987,1983447.2000000002,1983471.1819853894,0.038520317539948445,1.209091697780545e-05,0.9999879090830222,0.0,0.0,SZ159502
2025-12-05,23.981985389254987,1990804.2,1990828.1819853892,0.0037091539654414696,1.2046235635130763e-05,0.9999879537643649,0.0,0.0,SZ159502
2025-12-08,23.981985389254987,1964319.0,1964342.9819853893,-0.01330360914098927,1.2208654806817928e-05,0.9999877913451932,0.0,0.0,SZ159502
2025-12-09,23.981985389254987,1968733.2000000002,1968757.1819853894,0.00224716357605681,1.2181281474778114e-05,0.9999878187185253,0.0,0.0,SZ159502
2025-12-10,23.981985389254987,1933419.6,1933443.5819853893,-0.01793700123261932,1.2403767874430905e-05,0.9999875962321255,0.0,0.0,SZ159502
2025-12-11,54.536705389618874,1880752.0,1880806.5367053896,-0.027224505421538314,2.899644611250175e-05,0.9999710035538875,3907226.4000000004,781.44528,SZ159583
2025-12-12,103.67694538971409,1845391.2000000002,1845494.87694539,-0.018774743213012868,5.617839782970148e-05,0.9999438216021703,3708298.8,741.65976,SZ159502
2025-12-15,5.865185389760882,1878390.6,1878396.4651853899,0.017828057206237036,3.122442731589155e-06,0.9999968775572684,3665058.8,733.0117600000001,SZ159206
2025-12-16,64.38894538977183,1831700.0,1831764.3889453898,-0.024825470609793565,3.515132501666482e-05,0.9999648486749834,3723381.2,744.67624,SZ159502
2025-12-17,64.38894538977183,1821837.0,1821901.3889453898,-0.005384426108249962,3.53416193546257e-05,0.9999646583806454,0.0,0.0,SZ159502
2025-12-18,193.65894538979046,1787733.5999999999,1787927.2589453897,-0.01864762286594779,0.00010831477870303312,0.999891685221297,3583650.0,716.73,SH515880
2025-12-19,131.98218538984656,1830539.2,1830671.1821853898,0.023906969943068512,7.209497078131255e-05,0.9999279050292187,3627383.8,725.47676,SZ159980
2025-12-22,131.98218538984656,1845809.5999999999,1845941.5821853897,0.008341421522662928,7.149857106181785e-05,0.9999285014289382,0.0,0.0,SZ159980
2025-12-23,152.8819453897886,1832411.4,1832564.2819453897,-0.007246870848514497,8.342514742647619e-05,0.9999165748525736,3677501.2,735.5002400000001,SH515880
2025-12-24,152.8819453897886,1868773.4999999998,1868926.3819453896,0.0198421961828259,8.180201578119509e-05,0.9999181979842188,0.0,0.0,SH515880
2025-12-25,145.02044538990594,1863886.5,1864031.52044539,-0.0026190766780789243,7.77993525320081e-05,0.999922200647468,3736807.4999999995,747.3615,SZ159695
2025-12-26,145.02044538990594,1860568.5,1860713.52044539,-0.0017800128182420272,7.793808331934575e-05,0.9999220619166806,0.0,0.0,SZ159695
2025-12-29,25.08134538982995,1902113.5,1902138.5813453898,0.022262997739751045,1.3185866495641879e-05,0.9999868141335043,3717195.5,743.4391,SH563320
2025-12-30,25.08134538982995,1900360.4000000001,1900385.48134539,-0.0009216468333026473,1.3198030418582998e-05,0.9999868019695815,0.0,0.0,SH563320
2025-12-31,43.69290538993664,1961368.5,1961412.19290539,0.032112806669516214,2.2276248484626502e-05,0.9999777237515154,3799942.2,759.9884400000001,SZ159227
2026-01-05,228.7464853900019,2002708.4,2002937.14648539,0.02117094699941169,0.00011420552351899299,0.999885794476481,3979232.1,795.8464200000001,SZ159583
2026-01-06,108.44552539009601,2055679.2,2055787.64552539,0.026386499013580256,5.2751326541988724e-05,0.999947248673458,3965504.8,793.10096,SH512670
2026-01-07,12.566085389815271,2060101.8,2060114.3660853899,0.0021046534496971248,6.099702811011036e-06,0.999993900297189,4093397.2,818.6794400000001,SZ159583
2026-01-08,12.566085389815271,2061631.2000000002,2061643.76608539,0.0007423859690403045,6.095177836506408e-06,0.9999939048221635,0.0,0.0,SZ159583
2026-01-09,41.3424453898333,2084400.0,2084441.3424453898,0.011057960999386163,1.9833825278734814e-05,0.9999801661747213,4107118.2,821.42364,SZ159516
2026-01-12,79.64128538989462,2060094.5999999999,2060174.2412853898,-0.01164201681565713,3.865754837328934e-05,0.9999613424516267,4179505.8,835.9011600000001,SZ159870
2026-01-13,79.64128538989462,2072270.0999999999,2072349.7412853898,0.005909937012125388,3.843042697054434e-05,0.9999615695730295,0.0,0.0,SZ159870
2026-01-14,79.64128538989462,2084445.5999999999,2084525.2412853898,0.005875214862356204,3.820595875384319e-05,0.9999617940412462,0.0,0.0,SZ159870
2026-01-15,79.64128538989462,2106361.5,2106441.1412853897,0.010513616993424346,3.780845513741534e-05,0.9999621915448627,0.0,0.0,SZ159870
2026-01-16,79.64128538989462,2091750.9,2091830.5412853898,-0.006936153929790856,3.807253208042205e-05,0.9999619274679196,0.0,0.0,SZ159870
2026-01-19,79.64128538989462,2159933.7,2160013.34128539,0.03259480089534539,3.687073772539819e-05,0.9999631292622747,0.0,0.0,SZ159870
2026-01-20,79.64128538989462,2191590.0,2191669.6412853897,0.014655603923798832,3.633817975558848e-05,0.9999636618202445,0.0,0.0,SZ159870
2026-01-21,75.17968538962305,2252846.0,2252921.1796853896,0.02794743206100936,3.336986933565139e-05,0.9999666301306643,4382308.0,876.4616000000001,SH513310
2026-01-22,75.17968538962305,2290264.0,2290339.1796853896,0.016608659165441964,3.2824695161504433e-05,0.9999671753048385,0.0,0.0,SH513310
2026-01-23,75.17968538962305,2253552.0,2253627.1796853896,-0.01602906692843764,3.335941546468137e-05,0.9999666405845353,0.0,0.0,SH513310
2026-01-26,75.17968538962305,2271908.0,2271983.1796853896,0.00814509168395916,3.308989523418632e-05,0.9999669101047658,0.0,0.0,SH513310
2026-01-27,83.16480538994074,2259878.4,2259961.56480539,-0.00529124290509253,3.679921228974628e-05,0.9999632007877103,4588074.4,917.6148800000001,SH516220
2026-01-28,27.779885389842093,2315887.0,2315914.77988539,0.024758480830543883,1.1995210545362496e-05,0.9999880047894546,4509924.6,901.9849200000001,SZ159731
2026-01-29,203.78816539002582,2336620.0,2336823.78816539,0.009028401416840914,8.720733091732914e-05,0.9999127926690826,4656958.6,931.3917200000001,SH516150
2026-01-30,3.967290936037898,2247757.552241746,2247761.519532682,-0.038112530813728895,1.7649963759779609e-06,0.9999982350036241,4537769.0670610415,907.5538134122083,SH510500
2026-02-02,98.91277099680156,2194653.0,2194751.912770997,-0.023583287773654038,4.506785957047813e-05,0.9999549321404295,4435942.133906841,887.1884267813684,SH513310
2026-02-03,98.91277099680156,2383791.0,2383889.912770997,0.08617739385459866,4.1492172296591865e-05,0.9999585078277035,0.0,0.0,SH513310
2026-02-04,98.91277099680156,2355746.4,2355845.3127709967,-0.011764217739149485,4.198610598947101e-05,0.9999580138940105,0.0,0.0,SH513310
2026-02-05,98.91277099680156,2227263.0,2227361.912770997,-0.054538130879601354,4.440803734214303e-05,0.9999555919626578,0.0,0.0,SH513310
2026-02-06,98.91277099680156,2220741.0,2220839.912770997,-0.002928127648499701,4.4538451613734574e-05,0.9999554615483862,0.0,0.0,SH513310
2026-02-09,98.91277099680156,2304222.6,2304321.512770997,0.03759010251929329,4.2924900214057714e-05,0.9999570750997859,0.0,0.0,SH513310
2026-02-10,6.58483764808625,2332929.8942440078,2332936.479081656,0.012417957369259991,2.822553338733991e-06,0.9999971774466613,4646740.17989737,929.3480359794739,SH513690
2026-02-11,177.85178657528013,2354810.0,2354987.8517865753,0.009452195935313101,7.552131805705733e-05,0.9999244786819429,4684708.208590645,936.9416417181292,SZ159326
2026-02-12,86.89498657546937,2402148.6,2402235.4949865756,0.02006279699666247,3.6172551257700476e-05,0.9999638274487423,4734784.0,946.9568,SH561360
2026-02-13,86.89498657546937,2306190.6,2306277.4949865756,-0.039945292707672775,3.767759376933745e-05,0.9999623224062306,0.0,0.0,SH561360
2026-02-24,18.693226574920118,2533841.4,2533860.093226575,0.09867962495177718,7.3773712388028804e-06,0.9999926226287612,4797008.800000001,959.4017600000001,SZ159518
2026-02-25,377.5941065745428,2431991.1,2432368.6941065746,-0.0400540658859988,0.00015523720046612245,0.9998447627995338,5029495.6,1005.89912,SH513310
2026-02-26,377.5941065745428,2666489.0999999996,2666866.694106574,0.0964072595442329,0.0001415871694708162,0.9998584128305292,0.0,0.0,SH513310
2026-02-27,11.238486574031413,2668117.1999999997,2668128.4384865738,0.00047311865373234063,4.212123528958055e-06,0.999995787876471,5332278.1,1066.4556200000002,SH513350
2026-03-02,11.238486574031413,2935860.1999999997,2935871.4384865738,0.10034861745706292,3.827990022555209e-06,0.9999961720099775,0.0,0.0,SH513350
2026-03-03,149.61220657406375,3035761.2,3035910.8122065743,0.03407484824048357,4.928083063985728e-05,0.9999507191693602,6401131.4,1280.2262799999999,SH513520
2026-03-04,80.98748657433316,3023037.1,3023118.0874865744,-0.004213801231763403,2.6789389044893808e-05,0.9999732106109551,5891123.6,1178.2247200000002,SZ159518
2026-03-05,80.98748657433316,2967660.9,2967741.8874865742,-0.0183175775465787,2.728926222183112e-05,0.9999727107377782,0.0,0.0,SZ159518
2026-03-06,80.98748657433316,2985280.5999999996,2985361.587486574,0.005937072922107101,2.7128200119476276e-05,0.9999728717998805,0.0,0.0,SZ159518
2026-03-09,80.98748657433316,3171546.0,3171626.9874865743,0.06239291105665368,2.5534997303864373e-05,0.9999744650026962,0.0,0.0,SZ159518
2026-03-10,80.98748657433316,2914801.8,2914882.787486574,-0.08095031383355167,2.7784131465597116e-05,0.9999722158685344,0.0,0.0,SZ159518
2026-03-11,80.98748657433316,2854391.4,2854472.3874865742,-0.020724812764114642,2.8372138728461978e-05,0.9999716278612716,0.0,0.0,SZ159518
2026-03-12,153.17492657434195,2919339.5,2919492.6749265743,0.022778390754465194,5.246628220370319e-05,0.9999475337177963,5934062.8,1186.81256,SZ159667
2026-03-13,1.7700865743681788,2819932.2,2819933.9700865746,-0.034101371685237636,6.277049722245218e-07,0.9999993722950278,5770024.199999999,1154.00484,SZ159611
2026-03-16,1.7700865743681788,2743394.6,2743396.3700865745,-0.027141628425310316,6.452172182149237e-07,0.9999993547827818,0.0,0.0,SZ159611
2026-03-17,1.7700865743681788,2726651.9999999995,2726653.770086574,-0.006102873132937892,6.491790757548132e-07,0.9999993508209243,0.0,0.0,SZ159611
2026-03-18,5.641206574160606,2663856.0,2663861.641206574,-0.02302900704478006,2.1176800202000984e-06,0.9999978823199798,5442644.4,1088.52888,SZ159518
2026-03-19,123.75074657425284,2717708.4000000004,2717832.1507465746,0.020260252524059386,4.5532887871776464e-05,0.9999544671121282,5535952.3,1107.19046,SZ159985
2026-03-20,123.75074657425284,2670475.5,2670599.2507465743,-0.017378887797403486,4.633819414861962e-05,0.9999536618058514,0.0,0.0,SZ159985
2026-03-23,33.22118657408282,2798308.8,2798342.021186574,0.04783299868158375,1.187173916646405e-05,0.9999881282608335,5303647.8,1060.72956,SZ159518
2026-03-24,33.22118657408282,2821824.0,2821857.221186574,0.00840326158202398,1.177280917144118e-05,0.9999882271908286,0.0,0.0,SZ159518
2026-03-25,33.22118657408282,2606268.0,2606301.221186574,-0.07638798957707715,1.2746487744405141e-05,0.9999872535122556,0.0,0.0,SZ159518
2026-03-26,33.22118657408282,2778712.8,2778746.021186574,0.06616457015720179,1.1955459880387623e-05,0.9999880445401196,0.0,0.0,SZ159518
2026-03-27,33.22118657408282,2839460.4,2839493.621186574,0.021861515783317076,1.1699686988625908e-05,0.9999883003130113,0.0,0.0,SZ159518
2026-03-30,33.22118657408282,2970753.6,2970786.821186574,0.04623824438990476,1.1182622171729512e-05,0.9999888173778283,0.0,0.0,SZ159518
2026-03-31,33.22118657408282,2812026.0,2812059.221186574,-0.053429481667285006,1.1813828927850545e-05,0.9999881861710721,0.0,0.0,SZ159518
2026-04-01,33.22118657408282,2537682.0,2537715.221186574,-0.09755982304108024,1.3090982903333575e-05,0.9999869090170966,0.0,0.0,SZ159518
2026-04-02,159.22130657359958,2578737.0,2578896.2213065736,0.016227589201574855,6.174009844139118e-05,0.9999382599015586,5132999.4,1026.5998800000002,SH512800
2026-04-03,62.03222657414153,2467514.0,2467576.032226574,-0.043165827364545994,2.5138932200669754e-05,0.9999748610677993,5162945.4,1032.5890800000002,SZ159518
2026-04-07,62.03222657414153,2494971.5,2495033.532226574,0.011127316703276602,2.486228171802718e-05,0.999975137718282,0.0,0.0,SZ159518
2026-04-08,62.03222657414153,2246023.5,2246085.532226574,-0.0997774165294838,2.7617927137729332e-05,0.9999723820728623,0.0,0.0,SZ159518
2026-04-09,19.883686574641615,2278568.6,2278588.4836865747,0.014470932203449971,8.726317506209544e-06,0.9999912736824937,4652242.699999999,930.44854,SH589720
2026-04-10,19.883686574641615,2278568.6,2278588.4836865747,0.0,8.726317506209544e-06,0.9999912736824937,0.0,0.0,SH589720
2026-04-13,19.883686574641615,2295924.4,2295944.2836865745,0.007616908504654463,8.660352394403309e-06,0.9999913396476056,0.0,0.0,SH589720
2026-04-14,19.883686574641615,2310800.8000000003,2310820.683686575,0.006479425526874527,8.604599532543613e-06,0.9999913954004674,0.0,0.0,SH589720
2026-04-15,19.883686574641615,2400059.1999999997,2400079.0836865744,0.03862627707555433,8.284596415923026e-06,0.9999917154035841,0.0,0.0,SH589720
2026-04-16,19.883686574641615,2419894.4,2419914.2836865745,0.008264394342178516,8.216690445890576e-06,0.9999917833095541,0.0,0.0,SH589720
2026-04-17,12.516746574547142,2473122.6,2473135.1167465746,0.021992858763130174,5.061084810850531e-06,0.9999949389151892,4779334.7,955.8669400000001,SH515880
2026-04-20,44.13416657457128,2467262.6,2467306.7341665747,-0.0023566777813851525,1.7887588098963808e-05,0.999982112411901,4956412.9,991.28258,SH589720
2026-04-21,47.14222657447681,2457082.8000000003,2457129.9422265748,-0.004124656168231766,1.9185890727357297e-05,0.9999808141092726,4907459.7,981.4919400000001,SZ159363
2026-04-22,49.025986574124545,2440686.5,2440735.525986574,-0.006672181213641659,2.008656245305712e-05,0.999979913437547,4878581.2,975.7162400000001,SH520870
2026-04-23,115.69570657424629,2373414.0,2373529.6957065742,-0.02753507275346212,4.8744158029084575e-05,0.9999512558419709,4793651.4,958.73028,SZ159819
2026-04-24,196.17118657473475,2340647.4,2340843.5711865746,-0.013771104098307618,8.380362916574364e-05,0.9999161963708343,4694622.6,938.92452,SH515000
2026-04-27,114.92002657428384,2332181.6,2332296.5200265744,-0.003651269681240521,4.927333449563884e-05,0.9999507266655043,4713255.800000001,942.6511600000001,SZ159949
