date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2021-08-20,1902419.3824697156,1032321.2450145459,870098.1374551696,20,0.0,1.5841330289840698,54,20,0.5,-0.0031767614642327358,-0.12499603711570595
2021-08-23,1925520.9076462446,1032321.2450145459,893199.6626316988,20,0.0,1.606257677078247,54,20,0.5,0.01214323476169521,-0.11437065857698836
2021-08-24,1938391.8169139856,1032321.2450145459,906070.5718994398,20,0.0,1.6236991882324219,54,20,0.5,0.006684377830762811,-0.10845077744090725
2021-08-25,1950050.571226322,1032321.2450145459,917729.3262117764,20,0.0,1.6269443035125732,54,20,0.5,0.00601465308025162,-0.1030884181632461
2021-08-26,1953468.8729183006,1032321.2450145459,921147.6279037547,20,0.0,1.5948747396469116,54,20,0.5,0.0017529297662413068,-0.10151619515375787
2021-08-27,1976168.7157792433,1032321.2450145459,943847.4707646974,20,0.0,1.6033215522766113,54,20,0.5,0.011620273645328805,-0.09107556747554835
2021-08-30,1993073.6406871718,1032321.2450145459,960752.395672626,20,0.0,1.598747730255127,54,20,0.5,0.008554393545928907,-0.0833002701762241
2021-08-31,1994360.3344537762,1032321.2450145459,962039.0894392304,20,0.0,1.5962034463882446,54,20,0.5,0.0006455826520090913,-0.08270846473354843
2021-09-01,1963335.7424979238,1025606.7487153461,937728.9937825776,20,1349319.5959459306,1.617411494255066,60,20,0.5,-0.01555616175266017,-0.0969780002304993
2021-09-02,1988019.7311296957,1025606.7487153461,962412.9824143494,20,0.0,1.6173948049545288,60,20,0.5,0.012572474537832612,-0.08562477913129452
2021-09-03,1972547.5956362048,1025606.7487153461,946940.8469208587,20,0.0,1.6086426973342896,60,20,0.5,-0.007782687088673246,-0.0927410753569522
2021-09-06,1986566.6180225802,1025606.7487153461,960959.869307234,20,0.0,1.6387590169906616,60,20,0.5,0.0071070641932236,-0.08629312793963906
2021-09-07,2023757.6943844005,1025606.7487153461,998150.9456690544,20,0.0,1.6583893299102783,60,20,0.5,0.018721283255449084,-0.06918736277534665
2021-09-08,2035671.1562445469,1025606.7487153461,1010064.4075292008,20,0.0,1.651513695716858,60,20,0.5,0.005886802502693023,-0.06370785261299428
2021-09-09,2065450.21126101,1025606.7487153461,1039843.4625456639,20,0.0,1.6508095264434814,60,20,0.5,0.014628617655221055,-0.050011192775283875
2021-09-10,2052366.1383942817,1025606.7487153461,1026759.3896789358,20,0.0,1.6652616262435913,60,20,0.5,-0.006334731670312288,-0.05602911695885249
2021-09-13,2083636.527238932,1025606.7487153461,1058029.7785235858,20,0.0,1.6580008268356323,60,20,0.5,0.015236262311906668,-0.0416465289700354
2021-09-14,2052208.541487197,1025606.7487153461,1026601.7927718508,20,0.0,1.6332552433013916,60,20,0.5,-0.015083238050823011,-0.05610160251041296
2021-09-15,2058226.787294016,1025606.7487153461,1032620.0385786699,20,0.0,1.6167006492614746,60,20,0.5,0.0029325702944680287,-0.05333355410893892
2021-09-16,2041140.015861845,1025606.7487153461,1015533.2671464989,20,0.0,1.5968977212905884,60,20,0.5,-0.008301695195909398,-0.06119249039492136
2021-09-17,2025026.927966096,1025606.7487153461,999420.1792507498,20,0.0,1.6129207611083984,60,20,0.5,-0.007894160993627719,-0.06860358801777056
2021-09-22,2043618.9183897572,1025606.7487153461,1018012.1696744111,20,0.0,1.601570963859558,60,20,0.5,0.00918110775066805,-0.06005233720077596
2021-09-23,2038266.1599347587,1025606.7487153461,1012659.4112194125,20,0.0,1.6120105981826782,60,20,0.5,-0.002619254699020024,-0.06251429953339571
2021-09-24,2001422.1236755843,1025606.7487153461,975815.3749602382,20,0.0,1.6107584238052368,60,20,0.5,-0.018076165411269773,-0.07946044612573022
2021-09-27,1962616.7727451578,1025606.7487153461,937010.0240298117,20,0.0,1.6200388669967651,60,20,0.5,-0.019388888766334267,-0.09730868514080937
2021-09-28,1957827.374183433,1025606.7487153461,932220.6254680868,20,0.0,1.6221846342086792,60,20,0.5,-0.0024403126622758453,-0.09951153418658665
2021-09-29,1914966.1372917274,1025606.7487153461,889359.3885763813,20,0.0,1.6056100130081177,60,20,0.5,-0.02189224517793964,-0.11922524846008065
2021-09-30,1936265.6589488764,1025606.7487153461,910658.9102335303,20,0.0,1.6163885593414307,60,20,0.5,0.011122662297972763,-0.10942868833812136
2021-10-08,1921098.5228017215,1057907.4878191208,863191.0349826008,20,1626035.390558889,1.6375001668930054,29,20,0.5,-0.007833189664371076,-0.11640470233201661
2021-10-11,1920566.229964146,1057907.4878191208,862658.742145025,20,0.0,1.6395760774612427,29,20,0.5,-0.000277077323863284,-0.11664952655247263
2021-10-12,1904310.154996616,1057907.4878191208,846402.6671774953,20,0.0,1.622187852859497,29,20,0.5,-0.008464209520040011,-0.12412639003935899
2021-10-13,1901992.7684705993,1057907.4878191208,844085.2806514784,20,0.0,1.6408780813217163,29,20,0.5,-0.0012169165405836457,-0.12519225512278076
2021-10-14,1902775.687166965,1057907.4878191208,844868.1993478442,20,0.0,1.6320760250091553,29,20,0.5,0.0004116307429471444,-0.12483215736082098
2021-10-15,1919197.9888538271,1057907.4878191208,861290.5010347064,20,0.0,1.6382209062576294,29,20,0.5,0.00863070817943501,-0.11727883910297654
2021-10-18,1925688.9981228656,1057907.4878191208,867781.5103037448,20,0.0,1.6191785335540771,29,20,0.5,0.0033821467648134096,-0.11429334658441626
2021-10-19,1924376.041475919,1057907.4878191208,866468.5536567983,20,0.0,1.6351020336151123,29,20,0.5,-0.00068181136633505,-0.11489723144795361
2021-10-20,1924674.4918612414,1057907.4878191208,866767.0040421207,20,0.0,1.6309367418289185,29,20,0.5,0.00015508943101028017,-0.11475996136319322
2021-10-21,1916687.3050061027,1057907.4878191208,858779.8171869819,20,0.0,1.6368625164031982,29,20,0.5,-0.004149889702863341,-0.11843360988409446
2021-10-22,1902074.239396607,1057907.4878191208,844166.7515774862,20,0.0,1.6473950147628784,29,20,0.5,-0.007624126048797031,-0.1251547831627211
2021-10-25,1902512.5246516683,1057907.4878191208,844605.0368325475,20,0.0,1.653968334197998,29,20,0.5,0.0002304248940359077,-0.12495319704633367
2021-10-26,1894091.4797670853,1057907.4878191208,836183.9919479645,20,0.0,1.6485143899917603,29,20,0.5,-0.0044262756620352395,-0.12882639541338925
2021-10-27,1891873.523291321,1057907.4878191208,833966.0354722004,20,0.0,1.6269443035125732,29,20,0.5,-0.0011709869874062528,-0.12984652836813193
2021-10-28,1878949.1170181453,1057907.4878191208,821041.6291990245,20,0.0,1.6156444549560547,29,20,0.5,-0.0068315382154569,-0.1357910150628976
2021-10-29,1881513.2761105923,1057907.4878191208,823605.7882914714,20,0.0,1.630468487739563,29,20,0.5,0.0013646772385813577,-0.13461164873177645
2021-11-01,1865514.453056931,1040110.6517857437,825403.8012711874,20,1274291.7546688956,1.6244630813598633,37,20,0.5,-0.00850316777287563,-0.14197019107130238
2021-11-02,1864381.2591521647,1040110.6517857437,824270.6073664211,20,0.0,1.6075763702392578,37,20,0.5,-0.0006074431119573731,-0.14249139536859023
2021-11-03,1851939.1075080568,1040110.6517857437,811828.4557223131,20,0.0,1.6013518571853638,37,20,0.5,-0.006673609050203644,-0.14821407255308594
2021-11-04,1865927.8954944042,1040110.6517857437,825817.2437086607,20,0.0,1.6171722412109375,37,20,0.5,0.007553589602182109,-0.1417800312282378
2021-11-05,1851861.8959070197,1040110.6517857437,811751.2441212762,20,0.0,1.608406662940979,37,20,0.5,-0.007538340372824304,-0.14824958546759393
2021-11-08,1867337.038371432,1040110.6517857437,827226.3865856885,20,0.0,1.6103432178497314,37,20,0.5,0.008356531606711792,-0.14113190620752392
2021-11-09,1877346.5529386299,1040110.6517857437,837235.9011528863,20,0.0,1.6098649501800537,37,20,0.5,0.005360314909153896,-0.13652810275937144
2021-11-10,1879517.432697842,1040110.6517857437,839406.7809120981,20,0.0,1.6013784408569336,37,20,0.5,0.001156355365403261,-0.13552962239812227
2021-11-11,1890786.2819049284,1040110.6517857437,850675.6301191846,20,0.0,1.6271071434020996,37,20,0.5,0.005995607708150441,-0.13034659713870467
2021-11-12,1894816.3889794806,1040110.6517857437,854705.7371937368,20,0.0,1.6236923933029175,37,20,0.5,0.0021314450570752985,-0.1284929786918072
2021-11-15,1863613.060668352,1040110.6517857437,823502.4088826084,20,0.0,1.621703028678894,37,20,0.5,-0.016467731909335148,-0.14284472267581372
2021-11-16,1850172.2168882675,1040110.6517857437,810061.565102524,20,0.0,1.622015118598938,37,20,0.5,-0.007212250259323816,-0.14902674104697577
2021-11-17,1862208.1877095383,1040110.6517857437,822097.5359237945,20,0.0,1.6228222846984863,37,20,0.5,0.006505324591628225,-0.14349088377869057
2021-11-18,1860701.2136133974,1040110.6517857437,820590.5618276538,20,0.0,1.6068356037139893,37,20,0.5,-0.0008092403986228458,-0.1441840055573257
2021-11-19,1862742.131340559,1040110.6517857437,822631.4795548156,20,0.0,1.6242538690567017,37,20,0.5,0.001096854085024468,-0.14324530028779203
2021-11-22,1889192.8644823912,1040110.6517857437,849082.2126966476,20,0.0,1.63167405128479,37,20,0.5,0.01419988988105203,-0.13107947789680485
2021-11-23,1880926.157853948,1040110.6517857437,840815.5060682042,20,0.0,1.6319897174835205,37,20,0.5,-0.004375787556612498,-0.13488168950510926
2021-11-24,1863311.131095971,1040110.6517857437,823200.4793102272,20,0.0,1.6330891847610474,37,20,0.5,-0.00936508149691262,-0.1429835929873653
2021-11-25,1851812.7902385793,1040110.6517857437,811702.1384528356,20,0.0,1.626373052597046,37,20,0.5,-0.006170918353623822,-0.14827217126275638
2021-11-26,1860620.3369258707,1040110.6517857437,820509.6851401272,20,0.0,1.6143125295639038,37,20,0.5,0.004756175534437634,-0.14422120420171658
2021-11-29,1874430.9670002821,1040110.6517857437,834320.3152145385,20,0.0,1.611419439315796,37,20,0.5,0.007422594389798753,-0.13786910531311547
2021-11-30,1881089.5492112846,1040110.6517857437,840978.8974255411,20,0.0,1.6049789190292358,37,20,0.5,0.003552321919680246,-0.13480653883828575
2021-12-01,1883722.7963337633,1068295.1111425667,815427.6851911966,19,1097396.6849196549,1.6089049577713013,46,20,0.5,0.0013998520823119698,-0.13359539597007586
2021-12-02,1881147.2650763667,1068295.1111425667,812852.1539338001,19,0.0,1.6129937171936035,46,20,0.5,-0.0013672559797063277,-0.1347799928457809
2021-12-03,1887000.4190393295,1068295.1111425667,818705.307896763,19,0.0,1.6278942823410034,46,20,0.5,0.00311148099440528,-0.13208787723754123
2021-12-06,1874472.0632210406,1068295.1111425667,806176.9520784741,19,0.0,1.6251040697097778,46,20,0.5,-0.006639296786519533,-0.1378502034051794
2021-12-07,1857225.3999279207,1068295.1111425667,788930.2887853541,19,0.0,1.6348960399627686,46,20,0.5,-0.009200811061160219,-0.14578268079006607
2021-12-08,1871948.7865973334,1068295.1111425667,803653.6754547666,19,0.0,1.6594189405441284,46,20,0.5,0.007927625085239587,-0.13901076614205132
2021-12-09,1869699.0751636007,1068295.1111425667,801403.9640210341,19,0.0,1.6869081258773804,46,20,0.5,-0.001201801806673397,-0.14004550455882803
2021-12-10,1870765.507405166,1068295.1111425667,802470.3962625994,19,0.0,1.6790791749954224,46,20,0.5,0.0005703764074824758,-0.13955500680311983
2021-12-13,1872224.7757410817,1068295.1111425667,803929.6645985149,19,0.0,1.6886054277420044,46,20,0.5,0.0007800380807425622,-0.13888382694204204
2021-12-14,1859935.4050343265,1068295.1111425667,791640.2938917599,19,0.0,1.677278995513916,46,20,0.5,-0.0065640466176881684,-0.1445362336452397
2021-12-15,1852193.8560474354,1068295.1111425667,783898.7449048688,19,0.0,1.6627305746078491,46,20,0.5,-0.004162267660445029,-0.14809690281462062
2021-12-16,1864189.3975376673,1068295.1111425667,795894.2863951008,19,0.0,1.6723066568374634,46,20,0.5,0.006476396329178069,-0.14257964072319373
2021-12-17,1841956.7010244764,1068295.1111425667,773661.5898819097,19,0.0,1.6457442045211792,46,20,0.5,-0.011926200493660777,-0.15280540783527552
2021-12-20,1831547.46395033,1068295.1111425667,763252.3528077633,19,0.0,1.6210519075393677,46,20,0.5,-0.0056511844542040945,-0.15759306074420254
2021-12-21,1828467.0913169356,1068295.1111425667,760171.9801743688,19,0.0,1.6320362091064453,46,20,0.5,-0.001681841554218022,-0.15900985574020465
2021-12-22,1833071.9144913666,1068295.1111425667,764776.8033487998,19,0.0,1.6323550939559937,46,20,0.5,0.0025184063723642236,-0.15689190080180515
2021-12-23,1841187.416673242,1068295.1111425667,772892.3055306756,19,0.0,1.643744707107544,46,20,0.5,0.004427268847293053,-0.15315923457932457
2021-12-24,1828928.3531364077,1068295.1111425667,760633.241993841,19,0.0,1.6346435546875,46,20,0.5,-0.006658237736050121,-0.158797701720074
2021-12-27,1838645.869526927,1068295.1111425667,770350.7583843602,19,0.0,1.6339726448059082,46,20,0.5,0.005313229670180775,-0.1543282007102289
2021-12-28,1842697.84523005,1068295.1111425667,774402.7340874834,19,0.0,1.646142840385437,46,20,0.5,0.0022037825610026207,-0.15246452394662235
2021-12-29,1837886.6187402303,1068295.1111425667,769591.5075976636,19,0.0,1.6220682859420776,46,20,0.5,-0.002610968750125675,-0.15467741258922063
2021-12-30,1844274.1731420476,1068295.1111425667,775979.061999481,19,0.0,1.634700059890747,46,20,0.5,0.003475488823241779,-0.1517395033846406
2021-12-31,1844505.682121934,1068295.1111425667,776210.5709793672,19,0.0,1.6409645080566406,46,20,0.5,0.00012552850506586388,-0.15163302251259403
2022-01-04,1828670.1523760725,1047190.5714932476,781479.580882825,19,1054723.0067062376,1.6334577798843384,57,20,0.5,-0.008585243135518117,-0.158916459282468
2022-01-05,1803381.2177198315,1047190.5714932476,756190.6462265837,19,0.0,1.6169663667678833,57,20,0.5,-0.013829139510688648,-0.17054792090719473
2022-01-06,1805344.364357552,1047190.5714932476,758153.7928643045,19,0.0,1.6003952026367188,57,20,0.5,0.0010885921503622775,-0.1696449858847926
2022-01-07,1790990.4364161931,1047190.5714932476,743799.8649229455,19,0.0,1.6017704010009766,57,20,0.5,-0.007950797767309559,-0.17624697067709405
2022-01-10,1791498.6907195365,1047190.5714932476,744308.1192262887,19,0.0,1.6089714765548706,57,20,0.5,0.0002837839292768596,-0.17601320280567911
2022-01-11,1783521.8383359534,1047190.5714932476,736331.2668427058,19,0.0,1.5935993194580078,57,20,0.5,-0.004452614129670018,-0.17968209806152813
2022-01-12,1795649.5143908889,1047190.5714932476,748458.9428976412,19,0.0,1.6094796657562256,57,20,0.5,0.006799847242829671,-0.1741040616377879
2022-01-13,1787596.0514853783,1047190.5714932476,740405.4799921305,19,0.0,1.5830202102661133,57,20,0.5,-0.004484985984719025,-0.1778081933461787
2022-01-14,1785750.7699187836,1047190.5714932476,738560.198425536,19,0.0,1.5700031518936157,57,20,0.5,-0.0010322698828191257,-0.17865691718608812
2022-01-17,1804609.3319294914,1047190.5714932476,757418.7604362438,19,0.0,1.5834718942642212,57,20,0.5,0.010560578961175793,-0.1699830587058162
2022-01-18,1808705.5171733142,1047190.5714932476,761514.9456800666,19,0.0,1.5987743139266968,57,20,0.5,0.0022698459834755713,-0.16809904808540288
2022-01-19,1797162.1451581419,1047190.5714932476,749971.5736648941,19,0.0,1.5878231525421143,57,20,0.5,-0.006382117987461355,-0.17340833811440326
2022-01-20,1784039.2318161684,1047190.5714932476,736848.6603229209,19,0.0,1.6021488904953003,57,20,0.5,-0.00730201967436761,-0.17944412669216003
2022-01-21,1778644.8888196438,1047190.5714932476,731454.317326396,19,0.0,1.5874677896499634,57,20,0.5,-0.003023668370248367,-0.18192521553230245
2022-01-24,1783892.8761246176,1047190.5714932476,736702.3046313699,19,0.0,1.5899357795715332,57,20,0.5,0.0029505537265825943,-0.1795114419283681
2022-01-25,1765979.2687579163,1047190.5714932476,718788.6972646686,19,0.0,1.5539666414260864,57,20,0.5,-0.010041862718582872,-0.18775067539069135
2022-01-26,1767180.8672405959,1047190.5714932476,719990.2957473482,19,0.0,1.5652134418487549,57,20,0.5,0.0006804148292889334,-0.18719800890514737
2022-01-27,1745842.6885639133,1047190.5714932476,698652.1170706657,19,0.0,1.5345124006271362,57,20,0.5,-0.012074699920218923,-0.19701234904217424
2022-01-28,1745871.3530179,1047190.5714932476,698680.7815246523,19,0.0,1.515875220298767,57,20,0.5,1.6418692345254726e-05,-0.19699916503497616
2022-02-07,1756986.9475284931,977037.3559762149,779949.5915522781,19,1046787.1893660086,1.5392322540283203,26,20,0.5,0.0063667889912844,-0.19188662815892865
2022-02-08,1754613.4230037918,977037.3559762149,777576.0670275771,19,0.0,1.5308222770690918,26,20,0.5,-0.0013509061794909627,-0.19297831350667805
2022-02-09,1757793.7044009268,977037.3559762149,780756.348424712,19,0.0,1.545201063156128,26,20,0.5,0.0018125254004328628,-0.1915155662012087
2022-02-10,1757299.44161582,977037.3559762149,780262.085639605,19,0.0,1.5411489009857178,26,20,0.5,-0.0002811836132246004,-0.19174289877554007
2022-02-11,1753439.7841973915,977037.3559762149,776402.4282211766,19,0.0,1.528374195098877,26,20,0.5,-0.0021963572781196206,-0.1935181201424062
2022-02-14,1745140.649009068,977037.3559762149,768103.2930328532,19,0.0,1.511862874031067,26,20,0.5,-0.004733059705339215,-0.19733524703104655
2022-02-15,1747344.1220500045,977037.3559762149,770306.7660737898,19,0.0,1.527942419052124,26,20,0.5,0.0012626334972987152,-0.19632177562684683
2022-02-16,1743773.9438881078,977037.3559762149,766736.5879118929,19,0.0,1.5338846445083618,26,20,0.5,-0.0020432026621682864,-0.19796385311441278
2022-02-17,1741778.8977774135,977037.3559762149,764741.5418011985,19,0.0,1.5375947952270508,26,20,0.5,-0.0011440967550220282,-0.19888146006747498
2022-02-18,1752920.866602049,977037.3559762149,775883.5106258341,19,0.0,1.5449286699295044,26,20,0.5,0.006396890465749205,-0.1937567925174457
2022-02-21,1754065.0362961236,977037.3559762149,777027.6803199089,19,0.0,1.5393054485321045,26,20,0.5,0.000652721817552715,-0.19323053998566808
2022-02-22,1748212.6503687762,977037.3559762149,771175.2943925614,19,0.0,1.5193229913711548,26,20,0.5,-0.0033364703168049514,-0.19592230234151065
2022-02-23,1755899.970694175,977037.3559762149,778862.6147179602,19,0.0,1.5355652570724487,26,20,0.5,0.004397245566079899,-0.19238657525069824
2022-02-24,1744423.1636676071,977037.3559762149,767385.8076913923,19,0.0,1.5044325590133667,26,20,0.5,-0.006536139426000842,-0.19766524919716966
2022-02-25,1747404.7642342271,977037.3559762149,770367.4082580124,19,0.0,1.5190805196762085,26,20,0.5,0.0017092186280944777,-0.19629388369513
2022-02-28,1755220.4224322527,977037.3559762149,778183.0664560379,19,0.0,1.521814227104187,26,20,0.5,0.00447272341131022,-0.19269912853291993
2022-03-01,1756649.8873459557,961224.5050754925,795425.3822704633,20,867348.7067057152,1.5344493389129639,43,20,0.5,0.0008144076353227003,-0.19204165653919458
