date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2019-04-24,1009980.8024466494,854797.8882939424,155182.91415270697,3,0.0,1.338611125946045,3,3,1.0,0.0018174928389802503,0.0
2019-04-25,1007760.93259328,854797.8882939424,152963.04429933752,3,0.0,1.309291958808899,3,3,1.0,-0.0021979327210892574,-0.0021979327210892574
2019-04-26,1006475.8474801716,854797.8882939424,151677.9591862292,3,0.0,1.2918373346328735,3,3,1.0,-0.0012751884614156106,-0.003470318404059869
2019-04-29,1008126.3530813444,854797.8882939424,153328.46478740196,3,0.0,1.2955108880996704,3,3,1.0,0.0016398859498765184,-0.001836123380575816
2019-04-30,1006790.6937453315,854797.8882939424,151992.80545138908,3,0.0,1.2997890710830688,3,3,1.0,-0.0013248927894111695,-0.0031585835033596243
2019-05-06,998839.0581134417,621956.7147130296,376882.3434004121,8,330749.19596405025,1.2238619327545166,8,8,1.0,-0.007898002714257446,-0.011031639716534425
2019-05-07,1006935.2129089262,621956.7147130296,384978.4981958967,8,0.0,1.2358360290527344,8,8,1.0,0.008105564885274141,-0.0030154925027736645
2019-05-08,1000531.6499073354,621956.7147130296,378574.93519430584,8,0.0,1.218162178993225,8,8,1.0,-0.00635945880082156,-0.009355774403259631
2019-05-09,991061.5990403723,621956.7147130296,369104.88432734273,8,0.0,1.195655345916748,8,8,1.0,-0.009465018790600133,-0.01873224061333234
2019-05-10,1007527.0660643281,621956.7147130296,385570.3513512985,8,0.0,1.2390844821929932,8,8,1.0,0.016613969343478807,-0.002429488141138192
2019-05-13,1006224.8244095955,621956.7147130296,384268.1096965659,8,0.0,1.2185839414596558,8,8,1.0,-0.0012925128253075124,-0.003718860821864345
2019-05-14,999907.0203043501,621956.7147130296,377950.3055913205,8,0.0,1.2107517719268799,8,8,1.0,-0.006278720174641261,-0.009974231310036719
2019-05-15,1016541.7355081005,621956.7147130296,394585.0207950709,8,0.0,1.2379685640335083,8,8,1.0,0.016636262038331573,0.0
2019-05-16,1016406.1476522211,621956.7147130296,394449.43293919164,8,0.0,1.2435719966888428,8,8,1.0,-0.00013338149447605918,-0.00013338149447605918
2019-05-17,1006597.8821994144,621956.7147130296,384641.16748638486,8,0.0,1.2119508981704712,8,8,1.0,-0.00964994699752919,-0.009782041367653038
2019-05-20,999215.2077899977,621956.7147130296,377258.4930769681,8,0.0,1.2016640901565552,8,8,1.0,-0.007334283669746644,-0.017044580771140128
2019-05-21,1004768.5541716818,621956.7147130296,382811.8394586522,8,0.0,1.2179362773895264,8,8,1.0,0.005557708027649655,-0.011581601546870157
2019-05-22,1004166.1655166817,621956.7147130296,382209.45080365223,8,0.0,1.2121567726135254,8,8,1.0,-0.000599529764838902,-0.012174187796857194
2019-05-23,990627.7232614695,621956.7147130296,368671.00854843995,8,0.0,1.190427303314209,8,8,1.0,-0.013482272874874468,-0.025492324949824452
2019-05-24,988855.583363266,621956.7147130296,366898.86865023634,8,0.0,1.1937322616577148,8,8,1.0,-0.001788906020486758,-0.02723562759673226
2019-05-27,993261.3957612999,621956.7147130296,371304.68104827026,8,0.0,1.2081111669540405,8,8,1.0,0.004455465967081906,-0.02290150904149979
2019-05-28,1000996.8875732406,621956.7147130296,379040.172860211,8,0.0,1.2197564840316772,8,8,1.0,0.007787971872209587,-0.015291893477536456
2019-05-29,999860.7452450802,621956.7147130296,377904.0305320506,8,0.0,1.2169829607009888,8,8,1.0,-0.0011350108499484923,-0.01640954786247173
2019-05-30,999236.3327467649,621956.7147130296,377279.61803373526,8,0.0,1.2094330787658691,8,8,1.0,-0.0006244994628349376,-0.017023799571481257
2019-05-31,999182.8492413663,621956.7147130296,377226.1345283367,8,0.0,1.205649971961975,8,8,1.0,-5.352438021499761e-05,-0.017076412763375348
2019-06-03,997350.6506441481,826431.892475873,170918.7581682751,4,369729.81892857363,1.2063872814178467,4,4,1.0,-0.0018336970041161749,-0.018878796800566255
2019-06-04,994638.9093892738,826431.892475873,168207.01691340088,4,0.0,1.1952468156814575,4,4,1.0,-0.002718944689235281,-0.021546411085501482
2019-06-05,992091.4195976893,826431.892475873,165659.52712181624,4,0.0,1.19479501247406,4,4,1.0,-0.0025612207279813726,-0.024052446698797025
2019-06-06,990425.2498901439,826431.892475873,163993.3574142709,4,0.0,1.184023380279541,4,4,1.0,-0.0016794517870349912,-0.02569150356124117
2019-06-10,993370.4712719731,826431.892475873,166938.57879610013,4,0.0,1.1993223428726196,4,4,1.0,0.002973693756450402,-0.022794208468524535
2019-06-11,998579.2815115358,826431.892475873,172147.38903566275,4,0.0,1.2353744506835938,4,4,1.0,0.005243572655117212,-0.01767015890162793
2019-06-12,997594.120363493,826431.892475873,171162.22788761999,4,0.0,1.226014256477356,4,4,1.0,-0.0009865627760187179,-0.01863928895662792
2019-06-13,997473.5638865953,826431.892475873,171041.6714107223,4,0.0,1.2241177558898926,4,4,1.0,-0.00012084722076521892,-0.01875788367112574
2019-06-14,998768.5706322484,826431.892475873,172336.67815637542,4,0.0,1.2139836549758911,4,4,1.0,0.0012982867842703527,-0.017483949999326343
2019-06-17,999168.9426311639,826431.892475873,172737.05015529084,4,0.0,1.2139637470245361,4,4,1.0,0.00040086563663299657,-0.017090093077440804
2019-06-18,1000044.3822567312,826431.892475873,173612.4897808582,4,0.0,1.2182153463363647,4,4,1.0,0.0008761677712498805,-0.016228899094952953
2019-06-19,1002198.841514716,826431.892475873,175766.94903884304,4,0.0,1.2342649698257446,4,4,1.0,0.002154363642464574,-0.01410949840265574
2019-06-20,1008521.19465358,826431.892475873,182089.30217770697,4,0.0,1.2716588973999023,4,4,1.0,0.006308481787215436,-0.007890026129140248
2019-06-21,1008982.0707034105,826431.892475873,182550.1782275376,4,0.0,1.2734591960906982,4,4,1.0,0.0004569820171096417,-0.007436649712086241
2019-06-24,1011485.6019318713,826431.892475873,185053.70945599824,4,0.0,1.2758939266204834,4,4,1.0,0.0024812445147963658,-0.004973857343596455
2019-06-25,1011812.7437234721,826431.892475873,185380.85124759912,4,0.0,1.2626209259033203,4,4,1.0,0.0003234270373952963,-0.00465203898614619
2019-06-26,1013435.4371844745,826431.892475873,187003.54470860158,4,0.0,1.2603025436401367,4,4,1.0,0.0016037487875779632,-0.003055750900451959
2019-06-27,1014701.8357728489,826431.892475873,188269.94329697586,4,0.0,1.2737514972686768,4,4,1.0,0.0012496095379224137,-0.001809959858000254
2019-06-28,1016370.6088418311,826431.892475873,189938.7163659581,4,0.0,1.2706856727600098,4,4,1.0,0.0016445945105747484,-0.00016834199747228773
2019-07-01,1022357.1491936108,749418.0271052846,272939.1220883261,6,237841.72979367062,1.307295799255371,6,6,1.0,0.00589011557368968,0.0
2019-07-02,1023562.6941433854,749418.0271052846,274144.66703810083,6,0.0,1.307747483253479,6,6,1.0,0.0011791818062067971,0.0
2019-07-03,1016774.8457487365,749418.0271052846,267356.81864345196,6,0.0,1.2932522296905518,6,6,1.0,-0.0066315902616298494,-0.0066315902616298494
2019-07-04,1008092.7302913371,749418.0271052846,258674.7031860525,6,0.0,1.286466360092163,6,6,1.0,-0.008538877110994991,-0.015113841038330356
2019-07-05,1018354.5692285316,749418.0271052846,268936.542123247,6,0.0,1.2931426763534546,6,6,1.0,0.010179459318418793,-0.005088232449906194
2019-07-08,1010498.2469595693,749418.0271052846,261080.21985428466,6,0.0,1.2631125450134277,6,6,1.0,-0.007714721872278618,-0.012763700024012392
2019-07-09,1010704.2929820833,749418.0271052846,261286.2658767987,6,0.0,1.259903907775879,6,6,1.0,0.00020390537354608718,-0.012562397237487533
2019-07-10,1013754.9597558519,749418.0271052846,264336.9326505672,6,0.0,1.2577815055847168,6,6,1.0,0.0030183573919209117,-0.009581957650128703
2019-07-11,1011119.1904891129,749418.0271052846,261701.16338382819,6,0.0,1.2572766542434692,6,6,1.0,-0.0026000062849249606,-0.012157050784941337
2019-07-12,1014377.0525424914,749418.0271052846,264959.0254372068,6,0.0,1.2650855779647827,6,6,1.0,0.003222035625495945,-0.008974185610175489
2019-07-15,1012158.2671218782,749418.0271052846,262740.2400165936,6,0.0,1.2702207565307617,6,6,1.0,-0.002187337948006407,-0.011141893981444384
2019-07-16,1008083.940475448,749418.0271052846,258665.91337016338,6,0.0,1.2644578218460083,6,6,1.0,-0.004025384941048538,-0.015122428510245256
2019-07-17,1007937.2963161597,749418.0271052846,258519.26921087506,6,0.0,1.263727068901062,6,6,1.0,-0.0001454682029943255,-0.015265696880739199
2019-07-18,1006396.696697541,749418.0271052846,256978.66959225642,6,0.0,1.2516897916793823,6,6,1.0,-0.0015284677174356442,-0.01677083147330849
2019-07-19,1008146.5278342525,749418.0271052846,258728.5007289679,6,0.0,1.2648298740386963,6,6,1.0,0.0017387091416867229,-0.015061281929618087
2019-07-22,1010210.1388066445,749418.0271052846,260792.11170135986,6,0.0,1.2561007738113403,6,6,1.0,0.0020469355549188606,-0.013045175848183543
2019-07-23,1007533.1739630688,749418.0271052846,258115.1468577841,6,0.0,1.2588344812393188,6,6,1.0,-0.0026499089058222847,-0.015660516226347676
2019-07-24,1008394.3462324737,749418.0271052846,258976.31912718908,6,0.0,1.2687724828720093,6,6,1.0,0.0008547334139059615,-0.014819168378939374
2019-07-25,1009889.8085151769,749418.0271052846,260471.7814098923,6,0.0,1.279149055480957,6,6,1.0,0.0014830133551326785,-0.01335813204842451
2019-07-26,1013915.7732514042,749418.0271052846,264497.74614611955,6,0.0,1.2816401720046997,6,6,1.0,0.003986538632513303,-0.009424846125380415
2019-07-29,1013818.1733840095,749418.0271052846,264400.1462787249,6,0.0,1.2802119255065918,6,6,1.0,-9.626033046283844e-05,-0.009520199217040615
2019-07-30,1013729.1749085744,749418.0271052846,264311.1478032899,6,0.0,1.2855429649353027,6,6,1.0,-8.778544099086183e-05,-0.00960714892314496
2019-07-31,1011629.0774596115,749418.0271052846,262211.0503543268,6,0.0,1.2739307880401611,6,6,1.0,-0.0020716553305791807,-0.011658901552445755
2019-08-01,1009880.1282880087,912366.1297843697,97513.99850363898,2,359226.6961022797,1.2633384466171265,2,2,1.0,-0.0017288443072382975,-0.01336758943410643
2019-08-02,1007976.0944005717,912366.1297843697,95609.96461620188,2,0.0,1.2447278499603271,2,2,1.0,-0.0018854058359033532,-0.015227791938878799
2019-08-05,1005808.659910829,912366.1297843697,93442.53012645929,2,0.0,1.220895767211914,2,2,1.0,-0.0021502836245650414,-0.0173453314917994
2019-08-06,1006455.0291854087,912366.1297843697,94088.89940103894,2,0.0,1.2078222036361694,2,2,1.0,0.0006426364181801869,-0.016713841815321318
2019-08-07,1007559.923808963,912366.1297843697,95193.79402459334,2,0.0,1.2028731107711792,2,2,1.0,0.0010978082393293676,-0.015634382169247618
2019-08-08,1010857.1532855955,912366.1297843697,98491.02350122579,2,0.0,1.2187700271606445,2,2,1.0,0.003272489703806114,-0.01241305582011576
2019-08-09,1007998.354450415,912366.1297843697,95632.22466604531,2,0.0,1.2068921327590942,2,2,1.0,-0.002828093787424324,-0.015206044321492307
2019-08-12,1011379.4819112842,912366.1297843697,99013.35212691448,2,0.0,1.2286714315414429,2,2,1.0,0.003354298591799365,-0.01190275134274732
2019-08-13,1008399.3041509729,912366.1297843697,96033.17436660317,2,0.0,1.2175941467285156,2,2,1.0,-0.0029466464503308254,-0.014814324593084849
2019-08-14,1008301.027399083,912366.1297843697,95934.89761471326,2,0.0,1.2231245040893555,2,2,1.0,-9.745817106898702e-05,-0.014910338987173422
2019-08-15,1010944.6258015173,912366.1297843697,98578.49601714754,2,0.0,1.2269775867462158,2,2,1.0,0.0026218344825585937,-0.012327596945517993
2019-08-16,1012132.2331341329,912366.1297843697,99766.10334976317,2,0.0,1.2324713468551636,2,2,1.0,0.0011747501320105158,-0.011167328659646536
2019-08-19,1015554.3453830538,912366.1297843697,103188.21559868405,2,0.0,1.2592263221740723,2,2,1.0,0.0033810920518992926,-0.007823994373919452
2019-08-20,1017874.6020496339,912366.1297843697,105508.47226526408,2,0.0,1.2581102848052979,2,2,1.0,0.0022847193526653875,-0.005557150652615195
2019-08-21,1016133.5594159402,912366.1297843697,103767.42963157053,2,0.0,1.2561273574829102,2,2,1.0,-0.0017104686866022956,-0.007258114007039462
2019-08-22,1013553.743678181,912366.1297843697,101187.61389381126,2,0.0,1.2600301504135132,2,2,1.0,-0.0025388549702483054,-0.009778541678466368
2019-08-23,1016178.6949225785,912366.1297843697,103812.56513820874,2,0.0,1.26911461353302,2,2,1.0,0.002589849093617591,-0.007214017532151784
2019-08-26,1014014.7282639883,912366.1297843697,101648.59847961854,2,0.0,1.250862717628479,2,2,1.0,-0.0021295139028231214,-0.009328169084344862
2019-08-27,1014872.600264377,912366.1297843697,102506.47048000724,2,0.0,1.2678158283233643,2,2,1.0,0.0008460153254947755,-0.008490045532854373
2019-08-28,1013674.0537634683,912366.1297843697,101307.9239790985,2,0.0,1.2630428075790405,2,2,1.0,-0.001180982224366356,-0.009661001164362304
2019-08-29,1012457.6110941123,912366.1297843697,100091.48130974255,2,0.0,1.2589274644851685,2,2,1.0,-0.001200033348826235,-0.010849440989608272
2019-08-30,1011236.356193483,912366.1297843697,98870.2264091133,2,0.0,1.262049674987793,2,2,1.0,-0.0012062281790834462,-0.012042582267242752
2019-09-02,1013087.1218631368,730957.1194736045,282130.0023895323,6,377848.19883270265,1.2782355546951294,6,6,1.0,0.001830200880653221,-0.010234421731260546
2019-09-03,1013003.7315065532,730957.1194736045,282046.6120329487,6,0.0,1.279992699623108,6,6,1.0,-8.231311481898818e-05,-0.01031589241894837
2019-09-04,1008021.5415614598,730957.1194736045,277064.4220878553,6,0.0,1.2907510995864868,6,6,1.0,-0.004918234543602185,-0.015183390984107703
2019-09-05,1007010.9281734535,730957.1194736045,276053.8086998491,6,0.0,1.3038114309310913,6,6,1.0,-0.0010025712212863302,-0.016170739774551857
2019-09-06,1007118.6619786446,730957.1194736045,276161.54250504007,6,0.0,1.311514139175415,6,6,1.0,0.00010698374980533387,-0.016065486031124676
2019-09-09,1006665.8122059212,730957.1194736045,275708.6927323166,6,0.0,1.3196319341659546,6,6,1.0,-0.00044964887437759504,-0.016507911077792037
2019-09-10,1004927.920942262,730957.1194736045,273970.80146865756,6,0.0,1.3150880336761475,6,6,1.0,-0.0017263835153503715,-0.01820579560758484
2019-09-11,993710.2719539036,730957.1194736045,262753.1524802992,6,0.0,1.3053990602493286,6,6,1.0,-0.01116264037906356,-0.029165211237466182
2019-09-12,998855.8093621109,730957.1194736045,267898.68988850643,6,0.0,1.3194425106048584,6,6,1.0,0.005178106288556084,-0.02413812551262584
2019-09-16,997085.7889782009,730957.1194736045,266128.66950459644,6,0.0,1.3145732879638672,6,6,1.0,-0.0017720479445780812,-0.0258673995415033
2019-09-17,997527.0158568355,730957.1194736045,266569.896383231,6,0.0,1.292484998703003,6,6,1.0,0.0004425164649941582,-0.025436329826712734
2019-09-18,1007248.7071216475,730957.1194736045,276291.58764804306,6,0.0,1.2987494468688965,6,6,1.0,0.009745792455015945,-0.015938434563005366
2019-09-19,1008895.1574980498,730957.1194736045,277938.0380244453,6,0.0,1.3034992218017578,6,6,1.0,0.0016346016279407127,-0.014329885926148145
2019-09-20,1011179.1382785934,730957.1194736045,280222.01880498894,6,0.0,1.307242512702942,6,6,1.0,0.0022638435357422715,-0.012098483010027694
2019-09-23,1007917.6123265553,730957.1194736045,276960.4928529508,6,0.0,1.2922989130020142,6,6,1.0,-0.0032254679992611557,-0.01528492773950052
2019-09-24,1014298.2148192804,730957.1194736045,283341.0953456759,6,0.0,1.2957600355148315,6,6,1.0,0.006330480204624012,-0.009051208467360516
2019-09-25,1013697.8935204854,730957.1194736045,282740.77404688083,6,0.0,1.2857621908187866,6,6,1.0,-0.000591858774888987,-0.00963771020509474
2019-09-26,1010927.241289386,730957.1194736045,279970.12181578146,6,0.0,1.2758506536483765,6,6,1.0,-0.002733212970855825,-0.012344581261408694
2019-09-27,1011234.2067820526,730957.1194736045,280277.08730844816,6,0.0,1.2796738147735596,6,6,1.0,0.00030364746356537076,-0.012044682198632084
2019-09-30,1007503.5536689437,730957.1194736045,276546.4341953392,6,0.0,1.267012119293213,6,6,1.0,-0.0036892077899348674,-0.015689454653172508
2019-10-08,1010080.761801595,866010.8446783836,144069.91712321143,3,206827.00030517578,1.274701476097107,3,3,1.0,0.00255801393778321,-0.013171574559068255
2019-10-09,1008725.9339950541,866010.8446783836,142715.08931667052,3,0.0,1.276548147201538,3,3,1.0,-0.0013413064160576749,-0.014495213857660283
2019-10-10,1012095.2251429535,866010.8446783836,146084.38046456996,3,0.0,1.2869778871536255,3,3,1.0,0.0033401452608194937,-0.011203484716711953
2019-10-11,1012476.2300865223,866010.8446783836,146465.3854081387,3,0.0,1.2992974519729614,3,3,1.0,0.00037645167579469785,-0.010831250611513688
2019-10-14,1012131.2828808499,866010.8446783836,146120.4382024663,3,0.0,1.3130851984024048,3,3,1.0,-0.0003406965965442321,-0.011168257037838192
2019-10-15,1016772.3417522071,866010.8446783836,150761.49707382364,3,0.0,1.3074418306350708,3,3,1.0,0.004585431702246456,-0.0066340366154719055
2019-10-16,1016025.4519667269,866010.8446783836,150014.60728834342,3,0.0,1.3029378652572632,3,3,1.0,-0.0007345693375108153,-0.0073637327931009855
2019-10-17,1016192.54425074,866010.8446783836,150181.69957235642,3,0.0,1.3037782907485962,3,3,1.0,0.00016445678963017407,-0.00720048701932563
2019-10-18,1013041.4934771857,866010.8446783836,147030.6487988021,3,0.0,1.2852307558059692,3,3,1.0,-0.0031008402801041557,-0.010278999739243955
2019-10-21,1014086.2947506608,866010.8446783836,148075.45007227725,3,0.0,1.2890372276306152,3,3,1.0,0.0010313509172155122,-0.009258250077837538
2019-10-22,1015869.5315104394,866010.8446783836,149858.68683205577,3,0.0,1.2940328121185303,3,3,1.0,0.0017584664825955887,-0.007516063917691329
2019-10-23,1012481.0535916775,866010.8446783836,146470.20891329396,3,0.0,1.2857953310012817,3,3,1.0,-0.0033355443919297345,-0.01082653814477097
2019-10-24,1010860.918999431,866010.8446783836,144850.07432104734,3,0.0,1.2856591939926147,3,3,1.0,-0.0016001628736648232,-0.0124093767940463
2019-10-25,1011408.0628992491,866010.8446783836,145397.2182208656,3,0.0,1.2943350076675415,3,3,1.0,0.0005412652616541003,-0.011874828296969508
2019-10-28,1014109.1819520608,866010.8446783836,148098.3372736772,3,0.0,1.304233193397522,3,3,1.0,0.0026706520858343907,-0.00923588974609535
2019-10-29,1017219.2747309032,866010.8446783836,151208.43005251966,3,0.0,1.2987992763519287,3,3,1.0,0.0030668224232579533,-0.006197392156609416
2019-10-30,1017933.9451228074,866010.8446783836,151923.10044442385,3,0.0,1.2924883365631104,3,3,1.0,0.0007025726012646061,-0.00549917367327335
2019-10-31,1017475.993426376,866010.8446783836,151465.14874799253,3,0.0,1.291000247001648,3,3,1.0,-0.0004498835102469956,-0.005946583195964639
2019-11-01,1022607.557090304,812881.771835237,209725.7852550669,4,146981.99167633057,1.312802791595459,4,4,1.0,0.0050434248051860475,-0.0009331495359752306
2019-11-04,1023435.6008440845,812881.771835237,210553.82900884745,4,0.0,1.3213491439819336,4,4,1.0,0.0008097375655393702,-0.00012416757666933176
2019-11-05,1023691.5807032702,812881.771835237,210809.80886803308,4,0.0,1.32955002784729,4,4,1.0,0.00025011818914100203,0.0
2019-11-06,1021991.1400924607,812881.771835237,209109.3682572237,4,0.0,1.323594570159912,4,4,1.0,-0.0016610868379334232,-0.0016610868379334232
2019-11-07,1024191.1247323359,812881.771835237,211309.35289709887,4,0.0,1.3259162902832031,4,4,1.0,0.002152645510876239,0.0
2019-11-08,1022027.8462367309,812881.771835237,209146.07440149388,4,0.0,1.3196519613265991,4,4,1.0,-0.0021121824270546874,-0.0021121824270546874
2019-11-11,1019836.3259165427,812881.771835237,206954.55408130557,4,0.0,1.2963911294937134,4,4,1.0,-0.0021442863110411325,-0.004251939614230982
2019-11-12,1022943.7438243085,812881.771835237,210061.9719890714,4,0.0,1.2966269254684448,4,4,1.0,0.0030469770773984273,-0.001217918099371773
2019-11-13,1025644.9603883227,812881.771835237,212763.18855308567,4,0.0,1.2953946590423584,4,4,1.0,0.0026406306117241485,0.0
2019-11-14,1030198.338398514,812881.771835237,217316.56656327695,4,0.0,1.2973476648330688,4,4,1.0,0.004439526528231763,0.0
2019-11-15,1027957.356808501,812881.771835237,215075.58497326393,4,0.0,1.2877916097640991,4,4,1.0,-0.0021752914040773508,-0.0021752914040773508
2019-11-18,1029157.9652554644,812881.771835237,216276.19342022738,4,0.0,1.2980352640151978,4,4,1.0,0.001167955498359463,-0.0010098765492738693
2019-11-19,1036376.7851682157,812881.771835237,223495.01333297868,4,0.0,1.311025857925415,4,4,1.0,0.007014297276472403,0.0
2019-11-20,1036273.7849137441,812881.771835237,223392.013078507,4,0.0,1.2980120182037354,4,4,1.0,-9.938494951422516e-05,-9.938494951422516e-05
2019-11-21,1035049.3322735247,812881.771835237,222167.56043828774,4,0.0,1.2919468879699707,4,4,1.0,-0.0011815918322408692,-0.001280859349310437
2019-11-22,1025048.8249585498,812881.771835237,212167.0531233127,4,0.0,1.2787902355194092,4,4,1.0,-0.009661865384723689,-0.010930349243424287
2019-11-25,1025174.0758077728,812881.771835237,212292.30397253577,4,0.0,1.288163661956787,4,4,1.0,0.00012219013004388657,-0.010809494694175914
2019-11-26,1025248.569821152,812881.771835237,212366.79798591495,4,0.0,1.2926278114318848,4,4,1.0,7.266474556577585e-05,-0.010737615417791835
2019-11-27,1021555.2232872547,812881.771835237,208673.45145201765,4,0.0,1.2873033285140991,4,4,1.0,-0.0036023913054973322,-0.01430132563086639
2019-11-28,1022302.2266509952,812881.771835237,209420.45481575816,4,0.0,1.282879114151001,4,4,1.0,0.0007312412943636382,-0.013580542056368161
2019-11-29,1018318.553886971,812881.771835237,205436.782051734,4,0.0,1.2717087268829346,4,4,1.0,-0.003896766201003543,-0.017424388060095053
2019-12-02,1018225.0194588993,919600.024379253,98624.9950796463,2,302738.20231933595,1.2741633653640747,2,2,1.0,-9.185183527760099e-05,-0.017514639433350743
2019-12-03,1017873.3559459712,919600.024379253,98273.3315667182,2,0.0,1.2791556119918823,2,2,1.0,-0.0003453691533871206,-0.01785395957054481
2019-12-04,1022923.6787469407,919600.024379253,103323.65436768762,2,0.0,1.278733730316162,2,2,1.0,0.0049616416143203335,-0.012980902905010083
2019-12-05,1026571.0755809242,919600.024379253,106971.05120167116,2,0.0,1.2885456085205078,2,2,1.0,0.003565658816747197,-0.009461529559155468
2019-12-06,1029736.8430348355,919600.024379253,110136.81865558252,2,0.0,1.296195149421692,2,2,1.0,0.0030838268574047145,-0.0064068804207173535
2019-12-09,1027324.01482444,919600.024379253,107723.99044518702,2,0.0,1.2938899993896484,2,2,1.0,-0.0023431503172057777,-0.008735018454033017
2019-12-10,1028890.185753139,919600.024379253,109290.1613738859,2,0.0,1.2955275774002075,2,2,1.0,0.0015245150566898236,-0.007223820064496733
2019-12-11,1027207.6100946241,919600.024379253,107607.58571537105,2,0.0,1.2963147163391113,2,2,1.0,-0.0016353306522048916,-0.008847337382324127
2019-12-12,1027360.0708764631,919600.024379253,107760.0464972101,2,0.0,1.2924184799194336,2,2,1.0,0.00014842255873181998,-0.008700227968044594
2019-12-13,1028830.0742911168,919600.024379253,109230.04991186381,2,0.0,1.3180607557296753,2,2,1.0,0.001430855117232177,-0.007281821616521467
2019-12-16,1030419.7207361502,919600.024379253,110819.69635689718,2,0.0,1.3244813680648804,2,2,1.0,0.0015451010664988551,-0.005747971700368337
2019-12-17,1030566.5320021401,919600.024379253,110966.507622887,2,0.0,1.3425006866455078,2,2,1.0,0.00014247715084980683,-0.005606313504149529
2019-12-18,1029505.3337369421,919600.024379253,109905.30935768905,2,0.0,1.339504599571228,2,2,1.0,-0.0010297231981095667,-0.006630263751188026
2019-12-19,1026370.2393169806,919600.024379253,106770.21493772761,2,0.0,1.3376346826553345,2,2,1.0,-0.0030452434943505358,-0.009655316477984344
2019-12-20,1025046.6545342167,919600.024379253,105446.63015496373,2,0.0,1.3343462944030762,2,2,1.0,-0.0012895782945193668,-0.010932443485947019
2019-12-23,1022185.2932530877,919600.024379253,102585.2688738346,2,0.0,1.3176889419555664,2,2,1.0,-0.0027914449244549333,-0.013693371096521245
2019-12-24,1024824.5466797608,919600.024379253,105224.52230050773,2,0.0,1.3262784481048584,2,2,1.0,0.0025819716289146033,-0.011146755363282135
2019-12-25,1029243.875714072,919600.024379253,109643.85133481902,2,0.0,1.3255841732025146,2,2,1.0,0.004312278671143366,-0.00688254460754445
2019-12-26,1028371.0183595383,919600.024379253,108770.99398028525,2,0.0,1.3372492790222168,2,2,1.0,-0.0008480568844076997,-0.007724764702615405
2019-12-27,1025956.3726868439,919600.024379253,106356.34830759083,2,0.0,1.335934042930603,2,2,1.0,-0.002348029679547281,-0.010054656405373397
2019-12-30,1025551.1953059457,919600.024379253,105951.17092669263,2,0.0,1.355730414390564,2,2,1.0,-0.00039492652093675584,-0.01044561207583683
2019-12-31,1027150.0463480719,919600.024379253,107550.02196881882,2,0.0,1.3606961965560913,2,2,1.0,0.0015590163118568423,-0.00890288064359357
2020-01-02,1030702.9162578378,835245.2320643285,195457.68419350928,4,197838.80440216063,1.3791837692260742,4,4,1.0,0.0034589590122666714,-0.005474716330564067
2020-01-03,1029289.6075695093,835245.2320643285,194044.3755051808,4,0.0,1.3767658472061157,4,4,1.0,-0.0013712085859423073,-0.006838417938468289
2020-01-06,1032637.6323135716,835245.2320643285,197392.40024924307,4,0.0,1.3715641498565674,4,4,1.0,0.003252752888439403,-0.003607908733730625
2020-01-07,1031416.1534845126,835245.2320643285,196170.92142018408,4,0.0,1.3818377256393433,4,4,1.0,-0.0011828726659151023,-0.0047865137030235205
2020-01-08,1029190.9044551477,835245.2320643285,193945.67239081924,4,0.0,1.3659242391586304,4,4,1.0,-0.002157469632259712,-0.006933656577324587
2020-01-09,1035989.8865178274,835245.2320643285,200744.6544534989,4,0.0,1.3832128047943115,4,4,1.0,0.0066061427799724015,-0.0003733185226891811
2020-01-10,1041417.0752712952,835245.2320643285,206171.8432069667,4,0.0,1.3828176259994507,4,4,1.0,0.005238650322842098,0.0
2020-01-13,1046986.5585114383,835245.2320643285,211741.32644710975,4,0.0,1.3963727951049805,4,4,1.0,0.005347985329213323,0.0
2020-01-14,1044575.0772864962,835245.2320643285,209329.84522216767,4,0.0,1.3916895389556885,4,4,1.0,-0.0023032590106703,-0.0023032590106703
2020-01-15,1048184.233560872,835245.2320643285,212939.00149654358,4,0.0,1.3839967250823975,4,4,1.0,0.003455143007768724,0.0
2020-01-16,1049364.4931001717,835245.2320643285,214119.26103584323,4,0.0,1.378121018409729,4,4,1.0,0.0011260039041898207,0.0
2020-01-17,1048215.153490703,835245.2320643285,212969.92142637447,4,0.0,1.380050778388977,4,4,1.0,-0.001095272059447261,-0.001095272059447261
2020-01-20,1057440.0447204104,835245.2320643285,222194.81265608192,4,0.0,1.3903409242630005,4,4,1.0,0.008800570378120653,0.0
2020-01-21,1055109.4055090104,835245.2320643285,219864.17344468183,4,0.0,1.3665851354599,4,4,1.0,-0.002204039106553979,-0.002204039106553979
2020-01-22,1064551.0557551023,835245.2320643285,229305.82369077386,4,0.0,1.3724377155303955,4,4,1.0,0.008948503536026164,0.0
2020-01-23,1056778.178933383,835245.2320643285,221532.94686905452,4,0.0,1.3299120664596558,4,4,1.0,-0.007301553814350381,-0.007301553814350381
2020-02-03,1036428.2712735318,790816.7835076081,245611.4877659237,5,145269.5936141968,1.2251042127609253,6,6,1.0,-0.019256555505707484,-0.026417506543753855
2020-02-04,1055899.2611791282,790816.7835076081,265082.4776715202,5,0.0,1.2574161291122437,6,6,1.0,0.018786625611506125,-0.0081271767372747
