trade_date,symbol,shares,average_cost,close,market_value
2011-11-28,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-11-28,SH600160,34300,8.2086464447628,7.318472862243652,251023.61917495728
2011-11-28,SH600502,96100,3.3489284149062395,3.988813638687134,383324.99067783356
2011-11-28,SZ002081,44600,7.204397846617269,6.553377628326416,292280.64222335815
2011-11-29,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-11-29,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-11-29,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-11-29,SH600160,34300,8.2086464447628,7.57376766204834,259780.23080825806
2011-11-29,SH600502,96100,3.3489284149062395,4.008126258850098,385180.9334754944
2011-11-29,SZ002081,44600,7.204397846617269,6.754445552825928,301248.2716560364
2011-11-30,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-11-30,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-11-30,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-11-30,SH600160,34300,8.2086464447628,7.148275375366211,245185.84537506104
2011-11-30,SH600502,96100,3.3489284149062395,3.8825936317443848,373117.2480106354
2011-11-30,SZ002081,44600,7.204397846617269,6.643591403961182,296304.1766166687
2011-12-01,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-01,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-01,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-01,SH600160,34300,8.2086464447628,7.307373046875,250642.8955078125
2011-12-01,SH600502,96100,3.3489284149062395,4.120288372039795,395959.7125530243
2011-12-01,SZ002081,44600,7.204397846617269,6.747787952423096,300951.34267807007
2011-12-02,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-02,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-02,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-02,SH600160,34300,8.2086464447628,7.044677734375,241632.4462890625
2011-12-02,SH600502,96100,3.3489284149062395,3.980642795562744,382539.7726535797
2011-12-02,SZ002081,44600,7.204397846617269,6.638265609741211,296066.646194458
2011-12-05,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-05,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-05,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-05,SH600160,34300,8.2086464447628,6.733882904052734,230972.1836090088
2011-12-05,SH600502,96100,3.3489284149062395,3.6619834899902344,351916.6133880615
2011-12-05,SZ002081,44600,7.204397846617269,6.62628173828125,295532.16552734375
2011-12-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-06,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-06,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-06,SH600160,34300,8.2086464447628,6.7412824630737305,231225.98848342896
2011-12-06,SH600502,96100,3.3489284149062395,3.6731252670288086,352987.3381614685
2011-12-06,SZ002081,44600,7.204397846617269,6.620954513549805,295294.5713043213
2011-12-07,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-07,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-07,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-07,SH600160,34300,8.2086464447628,6.763482093811035,231987.4358177185
2011-12-07,SH600502,96100,3.3489284149062395,3.6760964393615723,353272.8678226471
2011-12-07,SZ002081,44600,7.204397846617269,6.657573223114014,296927.765750885
2011-12-08,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-08,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-08,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-08,SH600160,34300,8.2086464447628,6.72648286819458,230718.3623790741
2011-12-08,SH600502,96100,3.3489284149062395,3.757061243057251,361053.5854578018
2011-12-08,SZ002081,44600,7.204397846617269,6.666228294372559,297313.7819290161
2011-12-09,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-09,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-09,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-09,SH600160,34300,8.2086464447628,6.626584529876709,227291.84937477112
2011-12-09,SH600502,96100,3.3489284149062395,3.7295777797698975,358412.42463588715
2011-12-09,SZ002081,44600,7.204397846617269,6.655908584594727,296853.5228729248
2011-12-12,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-12,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-12,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-12,SH600160,34300,8.2086464447628,7.000277996063232,240109.53526496887
2011-12-12,SH600502,96100,3.3489284149062395,3.7741453647613525,362695.369553566
2011-12-12,SZ002081,44600,7.204397846617269,6.587998390197754,293824.7282028198
2011-12-13,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-13,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-13,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-13,SH600160,34300,8.2086464447628,7.107576370239258,243789.86949920654
2011-12-13,SH600502,96100,3.3489284149062395,3.8216843605041504,367263.86704444885
2011-12-13,SZ002081,44600,7.204397846617269,6.553377628326416,292280.64222335815
2011-12-14,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-14,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-14,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-14,SH600160,34300,8.2086464447628,6.966978549957275,238967.36426353455
2011-12-14,SH600502,96100,3.3489284149062395,3.6731252670288086,352987.3381614685
2011-12-14,SZ002081,44600,7.204397846617269,6.478808879852295,288954.87604141235
2011-12-15,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-15,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-15,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-15,SH600160,34300,8.2086464447628,6.604384899139404,226530.40204048157
2011-12-15,SH600502,96100,3.3489284149062395,3.436173439025879,330216.26749038696
2011-12-15,SZ002081,44600,7.204397846617269,6.328007221221924,282229.1220664978
2011-12-16,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-16,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-16,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-16,SH600160,34300,8.2086464447628,7.196374416351318,246835.64248085022
2011-12-16,SH600502,96100,3.3489284149062395,3.6426703929901123,350060.6247663498
2011-12-16,SZ002081,44600,7.204397846617269,6.458168983459473,288034.3366622925
2011-12-19,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-19,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-19,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-19,SH600160,34300,8.2086464447628,7.399871349334717,253815.5872821808
2011-12-19,SH600502,96100,3.3489284149062395,3.7095224857330322,356485.1108789444
2011-12-19,SZ002081,44600,7.204397846617269,6.494454383850098,289652.66551971436
2011-12-20,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-20,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-20,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-20,SH600160,34300,8.2086464447628,7.281473159790039,249754.52938079834
2011-12-20,SH600502,96100,3.3489284149062395,3.6486129760742188,350631.7070007324
2011-12-20,SZ002081,44600,7.204397846617269,6.510100364685059,290350.4762649536
2011-12-21,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-21,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-21,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-21,SH600160,34300,8.2086464447628,6.889279842376709,236302.29859352112
2011-12-21,SH600502,96100,3.3489284149062395,3.5646770000457764,342565.4597043991
2011-12-21,SZ002081,44600,7.204397846617269,6.510100364685059,290350.4762649536
2011-12-22,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-22,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-22,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-22,SH600160,34300,8.2086464447628,6.889279842376709,236302.29859352112
2011-12-22,SH600502,96100,3.3489284149062395,3.650841474533081,350845.8657026291
2011-12-22,SZ002081,44600,7.204397846617269,6.510100364685059,290350.4762649536
2011-12-23,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-23,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-23,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-23,SH600160,34300,8.2086464447628,7.418370723724365,254450.11582374573
2011-12-23,SH600502,96100,3.3489284149062395,3.787515878677368,363980.2759408951
2011-12-23,SZ002081,44600,7.204397846617269,6.522085189819336,290884.9994659424
2011-12-26,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-26,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-26,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-26,SH600160,34300,8.2086464447628,7.2999725341796875,250389.05792236328
2011-12-26,SH600502,96100,3.3489284149062395,3.768203020095825,362124.3102312088
2011-12-26,SZ002081,44600,7.204397846617269,6.466824054718018,288420.3528404236
2011-12-27,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-27,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-27,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-27,SH600160,34300,8.2086464447628,7.155675411224365,245439.66660499573
2011-12-27,SH600502,96100,3.3489284149062395,3.6374711990356445,349560.98222732544
2011-12-27,SZ002081,44600,7.204397846617269,6.246448040008545,278591.5825843811
2011-12-28,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-28,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-28,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-28,SH600160,34300,8.2086464447628,7.470169544219971,256226.815366745
2011-12-28,SH600502,96100,3.3489284149062395,3.6426703929901123,350060.6247663498
2011-12-28,SZ002081,44600,7.204397846617269,6.012422561645508,268154.04624938965
2011-12-29,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-29,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-29,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-29,SH600160,34300,8.2086464447628,7.366571426391602,252673.39992523193
2011-12-29,SH600502,96100,3.3489284149062395,3.6374711990356445,349560.98222732544
2011-12-29,SZ002081,44600,7.204397846617269,5.899903297424316,263135.6870651245
2011-12-30,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2011-12-30,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2011-12-30,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2011-12-30,SH600160,34300,8.2086464447628,7.4220709800720215,254577.03461647034
2011-12-30,SH600502,96100,3.3489284149062395,3.7488903999328613,360268.367433548
2011-12-30,SZ002081,44600,7.204397846617269,6.118283271789551,272875.43392181396
2012-01-04,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-01-04,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2012-01-04,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2012-01-04,SH600160,34300,8.2086464447628,7.266673564910889,249246.90327644348
2012-01-04,SH600502,96100,3.3489284149062395,3.650841474533081,350845.8657026291
2012-01-05,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-01-05,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2012-01-05,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2012-01-05,SH600160,34300,8.2086464447628,6.815280914306641,233764.13536071777
2012-01-05,SH600502,96100,3.3489284149062395,3.466628074645996,333142.9579734802
2012-01-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-01-06,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2012-01-06,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2012-01-06,SH600160,34300,8.2086464447628,7.018777847290039,240744.08016204834
2012-01-06,SH600502,96100,3.3489284149062395,3.4584572315216064,332357.7399492264
2012-01-09,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-01-09,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2012-01-09,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2012-01-09,SH600160,34300,8.2086464447628,7.403571128845215,253942.48971939087
2012-01-09,SH600502,96100,3.3489284149062395,3.5839898586273193,344421.4254140854
2012-01-10,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-01-10,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2012-01-10,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2012-01-10,SH600160,34300,8.2086464447628,7.721765041351318,264856.5409183502
2012-01-10,SH600502,96100,3.3489284149062395,3.695409059524536,355128.8106203079
2012-01-11,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-01-11,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2012-01-11,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2012-01-11,SH600160,34300,8.2086464447628,7.6588664054870605,262699.1177082062
2012-01-11,SH600502,96100,3.3489284149062395,3.679067611694336,353558.3974838257
2012-01-12,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-01-12,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2012-01-12,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2012-01-12,SH600160,34300,8.2086464447628,7.806863784790039,267775.42781829834
2012-01-12,SH600502,96100,3.3489284149062395,3.7065510749816895,356199.55830574036
2012-01-13,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-01-13,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2012-01-13,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2012-01-13,SH600160,34300,8.2086464447628,7.677366256713867,263333.66260528564
2012-01-13,SH600502,96100,3.3489284149062395,3.5475926399230957,340923.6526966095
2012-01-16,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-01-16,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2012-01-16,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2012-01-16,SH600160,34300,8.2086464447628,7.277773380279541,249627.62694358826
2012-01-16,SH600502,96100,3.3489284149062395,3.450286626815796,331572.544836998
2012-01-17,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-01-17,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2012-01-17,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
2012-01-17,SH600160,34300,8.2086464447628,7.877162933349609,270186.6886138916
2012-01-17,SH600502,96100,3.3489284149062395,3.6708967685699463,352773.17945957184
2012-01-18,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-01-18,SH600553,31300,11.307811475944487,14.979999542236328,468873.98567199707
2012-01-18,SZ000578,14800,25.271053133184925,24.440000534057617,361712.00790405273
