trade_date,symbol,shares,average_cost,close,market_value
2012-07-02,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-03,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-04,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-05,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-09,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-10,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-11,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-12,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-13,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-16,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-17,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-18,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-19,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-20,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-23,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-24,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-25,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-26,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-27,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-30,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-07-31,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-01,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-02,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-03,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-07,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-08,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-09,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-10,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-13,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-14,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-15,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-16,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-17,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-20,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-21,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-22,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-23,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-24,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-27,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-28,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-29,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-30,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-08-31,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-03,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-04,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-05,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-07,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-10,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-11,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-12,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-13,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-14,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-17,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-18,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-19,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-20,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-21,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-24,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-25,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-26,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-27,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-09-28,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-10-08,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-10-09,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-10-10,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-10-11,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-10-12,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-10-15,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-10-16,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-10-17,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-10-18,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-10-19,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-10-22,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-10-23,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-10-24,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-10-25,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-10-26,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-10-29,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-10-30,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-10-31,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-01,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-02,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-05,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-07,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-08,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-09,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-12,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-13,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-14,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-15,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-16,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-19,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-20,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-21,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-22,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-23,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-26,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-27,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-28,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-29,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-11-30,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-03,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-04,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-05,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-07,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-10,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-11,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-12,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-13,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-14,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-17,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-18,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-19,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-20,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-21,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-24,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-25,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-26,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-27,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-28,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2012-12-31,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-04,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-07,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-08,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-09,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-10,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-11,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-14,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-15,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-16,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-17,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-18,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-21,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-22,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-23,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-24,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-25,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-28,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-29,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-30,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-01-31,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-02-01,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-02-01,SH600048,45100,6.352962764190721,6.3494977951049805,286362.3505592346
2013-02-01,SH600077,48900,5.854308862700271,5.846706390380859,285903.942489624
2013-02-01,SH600197,23000,12.439217942293263,12.372495651245117,284567.3999786377
2013-02-01,SH600315,8200,34.9786894114067,34.49810791015625,282884.48486328125
2013-02-01,SH600340,52000,5.50743334974184,5.470788955688477,284481.0256958008
2013-02-01,SH600519,2200,125.74318655702513,125.65010070800781,276430.2215576172
2013-02-01,SH600559,36200,7.904151941778468,7.8553314208984375,284362.99743652344
2013-02-01,SH600684,62600,4.57643909836173,4.649298191070557,291046.06676101685
2013-02-01,SH600809,13100,21.890493513690373,21.728410720825195,284642.18044281006
2013-02-01,SH601633,38600,7.421604581120635,7.473778247833252,288487.8403663635
2013-02-01,SZ000028,8600,32.97742187187996,32.72043228149414,281395.7176208496
2013-02-01,SZ000043,42700,6.7169947463416095,6.645993709564209,283783.9313983917
2013-02-01,SZ000049,19200,14.919745549727722,14.728459358215332,282786.4196777344
2013-02-01,SZ000537,44300,6.464007847509812,6.482143402099609,287158.9527130127
2013-02-01,SZ000631,115300,2.485567406798863,2.5342869758605957,292203.2883167267
2013-02-01,SZ000671,89900,3.188602826495313,3.2131025791168213,288857.92186260223
2013-02-01,SZ000732,75000,3.8241310516170732,3.905311346054077,292898.3509540558
2013-02-01,SZ000799,10000,28.41913426349372,28.69135856628418,286913.5856628418
2013-02-01,SZ000921,42200,6.7967721132308005,6.728551387786865,283944.8685646057
2013-02-01,SZ001914,43100,6.652891821528481,6.582568168640137,283708.6880683899
2013-02-01,SZ002004,56800,5.046702440446566,5.065333843231201,287710.9622955322
2013-02-01,SZ002038,17500,16.31834657138996,16.37265396118164,286521.4443206787
2013-02-01,SZ002081,27900,10.271564211519909,10.448918342590332,291524.82175827026
2013-02-01,SZ002236,30900,9.273502026179504,9.098245620727539,281135.78968048096
2013-02-01,SZ002241,30400,9.420182604298592,9.2619047164917,281561.90338134766
2013-02-01,SZ002294,17300,16.506075099009895,16.56233024597168,286528.31325531006
2013-02-01,SZ002415,49200,5.825256547629928,5.73897123336792,282357.38468170166
2013-02-01,SZ002646,14000,20.35384147515316,20.290334701538086,284064.6858215332
2013-02-01,SZ002653,25600,11.167897458223912,11.463565826416016,293467.28515625
2013-02-01,SZ300267,104800,2.429503667414951,2.4542815685272217,257208.70838165283
2013-02-04,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-02-04,SH600048,45100,6.352962764190721,6.28258752822876,283344.69752311707
2013-02-04,SH600077,48900,5.854308862700271,5.981017112731934,292471.73681259155
2013-02-04,SH600197,23000,12.439217942293263,11.632697105407715,267552.03342437744
2013-02-04,SH600315,8200,34.9786894114067,35.391597747802734,290211.1015319824
2013-02-04,SH600340,52000,5.50743334974184,5.51047945022583,286544.93141174316
2013-02-04,SH600519,2200,125.74318655702513,122.94731140136719,270484.0850830078
2013-02-04,SH600559,36200,7.904151941778468,7.654873371124268,277106.4160346985
2013-02-04,SH600684,62600,4.57643909836173,4.621603965759277,289312.40825653076
2013-02-04,SH600809,13100,21.890493513690373,21.29435920715332,278956.1056137085
2013-02-04,SH601633,38600,7.421604581120635,7.600362300872803,293373.9848136902
2013-02-04,SZ000028,8600,32.97742187187996,31.425642013549805,270260.5213165283
2013-02-04,SZ000043,42700,6.7169947463416095,6.600390911102295,281836.691904068
2013-02-04,SZ000049,19200,14.919745549727722,14.25586223602295,273712.5549316406
2013-02-04,SZ000537,44300,6.464007847509812,6.288692474365234,278589.0766143799
2013-02-04,SZ000631,115300,2.485567406798863,2.4745450019836426,285315.038728714
2013-02-04,SZ000671,89900,3.188602826495313,3.039569139480591,273257.2656393051
2013-02-04,SZ000732,75000,3.8241310516170732,3.9910926818847656,299331.9511413574
2013-02-04,SZ000799,10000,28.41913426349372,28.056943893432617,280569.4389343262
2013-02-04,SZ000921,42200,6.7967721132308005,6.599431991577148,278496.03004455566
2013-02-04,SZ001914,43100,6.652891821528481,6.537400722503662,281761.97113990784
2013-02-04,SZ002004,56800,5.046702440446566,4.992618560791016,283580.7342529297
2013-02-04,SZ002038,17500,16.31834657138996,15.785638809204102,276248.6791610718
2013-02-04,SZ002081,27900,10.271564211519909,10.239859580993652,285692.0823097229
2013-02-04,SZ002236,30900,9.273502026179504,8.977006912231445,277389.51358795166
2013-02-04,SZ002241,30400,9.420182604298592,9.23549747467041,280759.12322998047
2013-02-04,SZ002294,17300,16.506075099009895,15.795392036437988,273260.2822303772
2013-02-04,SZ002415,49200,5.825256547629928,5.606619834899902,275845.6958770752
2013-02-04,SZ002646,14000,20.35384147515316,19.553842544555664,273753.7956237793
2013-02-04,SZ002653,25600,11.167897458223912,11.286822319030762,288942.6513671875
2013-02-04,SZ300267,104800,2.429503667414951,2.355070114135742,246811.34796142578
2013-02-05,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-02-05,SH600048,45100,6.352962764190721,6.421186923980713,289595.53027153015
2013-02-05,SH600077,48900,5.854308862700271,5.865723133087158,286833.86120796204
2013-02-05,SH600197,23000,12.439217942293263,12.137801170349121,279169.4269180298
2013-02-05,SH600315,8200,34.9786894114067,37.017276763916016,303541.6694641113
2013-02-05,SH600340,52000,5.50743334974184,5.71916389465332,297396.52252197266
2013-02-05,SH600519,2200,125.74318655702513,129.47547912597656,284846.05407714844
2013-02-05,SH600559,36200,7.904151941778468,7.957723140716553,288069.5776939392
2013-02-05,SH600684,62600,4.57643909836173,4.766008377075195,298352.1244049072
2013-02-05,SH600809,13100,21.890493513690373,22.223777770996094,291131.4888000488
2013-02-05,SH601633,38600,7.421604581120635,7.529158592224121,290625.5216598511
2013-02-05,SZ000028,8600,32.97742187187996,31.285863876342773,269058.42933654785
2013-02-05,SZ000043,42700,6.7169947463416095,6.965212345123291,297414.5671367645
2013-02-05,SZ000049,19200,14.919745549727722,14.337515830993652,275280.3039550781
2013-02-05,SZ000537,44300,6.464007847509812,6.456042766571045,286002.6945590973
2013-02-05,SZ000631,115300,2.485567406798863,2.5488035678863525,293877.05137729645
2013-02-05,SZ000671,89900,3.188602826495313,3.175403118133545,285468.7403202057
2013-02-05,SZ000732,75000,3.8241310516170732,4.043013095855713,303225.98218917847
2013-02-05,SZ000799,10000,28.41913426349372,28.922504425048828,289225.0442504883
2013-02-05,SZ000921,42200,6.7967721132308005,6.692685127258301,282431.3123703003
2013-02-05,SZ001914,43100,6.652891821528481,6.898740768432617,297335.7271194458
2013-02-05,SZ002004,56800,5.046702440446566,4.9489898681640625,281102.62451171875
2013-02-05,SZ002038,17500,16.31834657138996,16.128942489624023,282256.4935684204
2013-02-05,SZ002081,27900,10.271564211519909,10.260832786560059,286277.23474502563
2013-02-05,SZ002236,30900,9.273502026179504,9.280450820922852,286765.9303665161
2013-02-05,SZ002241,30400,9.420182604298592,9.609956741333008,292142.68493652344
2013-02-05,SZ002294,17300,16.506075099009895,15.827495574951172,273815.6734466553
2013-02-05,SZ002415,49200,5.825256547629928,5.786842346191406,284712.6434326172
2013-02-05,SZ002646,14000,20.35384147515316,20.161447525024414,282260.2653503418
2013-02-05,SZ002653,25600,11.167897458223912,11.069767951965332,283386.0595703125
2013-02-05,SZ300267,104800,2.429503667414951,2.3868563175201416,250142.54207611084
2013-02-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2013-02-06,SH600048,45100,6.352962764190721,6.28736686706543,283560.2457046509
2013-02-06,SH600077,48900,5.854308862700271,5.789653301239014,283114.04643058777
2013-02-06,SH600197,23000,12.439217942293263,12.137801170349121,279169.4269180298
2013-02-06,SH600315,8200,34.9786894114067,37.06077575683594,303898.3612060547
2013-02-06,SH600340,52000,5.50743334974184,5.679063320159912,295311.29264831543
2013-02-06,SH600519,2200,125.74318655702513,129.12490844726562,284074.7985839844
2013-02-06,SH600559,36200,7.904151941778468,7.8034138679504395,282483.5820198059
2013-02-06,SH600684,62600,4.57643909836173,4.652595043182373,291252.44970321655
2013-02-06,SH600809,13100,21.890493513690373,21.963993072509766,287728.30924987793
2013-02-06,SH601633,38600,7.421604581120635,7.3867506980896,285128.57694625854
2013-02-06,SZ000028,8600,32.97742187187996,31.47223472595215,270661.2186431885
2013-02-06,SZ000043,42700,6.7169947463416095,6.823604106903076,291367.89536476135
2013-02-06,SZ000049,19200,14.919745549727722,14.905373573303223,286183.1726074219
2013-02-06,SZ000537,44300,6.464007847509812,6.279480457305908,278180.98425865173
