trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2019-06-26,544.7210111235036,1064757.5511932373,1065302.272204361,0.0005113300002602526,0.006849757319968175
2019-06-27,544.7210111235036,1067777.2744178772,1068321.9954290008,0.000509884672836641,0.0028346163370058797
2019-06-28,544.7210111235036,1084687.849330902,1085232.5703420257,0.0005019394238709841,0.015829099265371127
2019-07-01,544.7210111235036,1093746.9149589539,1094291.6359700775,0.0004977841310471265,0.008347579934130378
2019-07-02,544.7210111235036,1133003.5249710083,1133548.245982132,0.0004805450610984316,0.03587399256438051
2019-07-03,544.7210111235036,1137231.1166763306,1137775.8376874542,0.0004787595175431541,0.0037295207507108685
2019-07-04,544.7210111235036,1152329.836845398,1152874.5578565216,0.000472489402607925,0.013270382151686189
2019-07-05,544.7210111235036,1154141.6915893555,1154686.412600479,0.00047174800463507035,0.0015715974748597983
2019-07-08,544.7210111235036,1139042.971420288,1139587.6924314117,0.0004779983275892466,-0.013076035193887336
2019-07-09,544.7210111235036,1140250.8399009705,1140795.560912094,0.0004774922254150303,0.001059917098705565
2019-07-10,544.7210111235036,1135419.261932373,1135963.9829434967,0.0004795231356825494,-0.004235270660357782
2019-07-11,544.7210111235036,1131191.6702270508,1131736.3912381744,0.00048131439029503364,-0.003721589565161887
2019-07-12,544.7210111235036,1116092.9500579834,1116637.671069107,0.00048782252760823396,-0.013341198786184338
2019-07-15,544.7210111235036,1106429.8981666565,1106974.61917778,0.0004920808496296891,-0.00865370400953347
2019-07-16,544.7210111235036,1103410.0708961487,1103954.7919072723,0.0004934269184903886,-0.002728000460164859
2019-07-17,544.7210111235036,1113073.2268333435,1113617.9478444671,0.0004891453232932105,0.00875321707739496
2019-07-18,544.7210111235036,1092539.0464782715,1093083.767489395,0.0004983341874837496,-0.018439160750613137
2019-07-19,544.7210111235036,1094351.005268097,1094895.7262792205,0.0004975094870217702,0.0016576577602895881
2019-07-22,544.7210111235036,1079856.1673164368,1080400.8883275604,0.0005041841570185314,-0.013238555602840707
2019-07-23,544.7210111235036,1083479.8768043518,1084024.5978154754,0.000502498755306129,0.0033540415664823353
2019-07-24,544.7210111235036,1121528.514289856,1122073.2353009796,0.00048545941030078146,0.035099422616589715
2019-07-25,544.7210111235036,1114281.0953140259,1114825.8163251495,0.0004886153542076124,-0.00645895361178106
2019-07-26,544.7210111235036,1113073.2268333435,1113617.9478444671,0.0004891453232932105,-0.0010834593736480658
2019-07-29,544.7210111235036,1126964.0785217285,1127508.7995328521,0.0004831190775177911,0.012473624114331505
2019-07-30,544.7210111235036,1120320.5417633057,1120865.2627744293,0.0004859825968512747,-0.00589222608388984
2019-07-31,544.7210111235036,1099182.4791908264,1099727.20020195,0.0004953237594045804,-0.018858700750665758
2019-08-01,544.7210111235036,1101598.320198059,1102143.0412091827,0.0004942380351336969,0.002196763894526832
2019-08-02,544.7210111235036,1082875.9945869446,1083420.7155980682,0.0005027788404643966,-0.016987201217161352
2019-08-05,544.7210111235036,1061737.8279685974,1062282.548979721,0.0005127835448739,-0.019510580067391925
2019-08-06,544.7210111235036,1049054.9488067627,1049599.6698178863,0.0005189797851384775,-0.01193927093504088
2019-08-07,544.7210111235036,1046639.10779953,1047183.8288106535,0.0005201770655131051,-0.0023016785129629236
2019-08-08,544.7210111235036,1064757.5511932373,1065302.272204361,0.0005113300002602526,0.01730206568820436
2019-08-09,544.7210111235036,1056906.25,1057450.9710111236,0.0005151264938578164,-0.0073700220098011915
