trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2019-04-01,SZ300012,buy,400,400,8.822742532730102,3529.0970130920405,5.0,0.0,filled
2019-04-01,SZ300394,buy,1500,1500,17.020784145355222,25531.176218032833,7.65935286540985,0.0,filled
2019-04-01,SZ300559,buy,700,700,16.31060201644897,11417.42141151428,5.0,0.0,filled
2019-04-01,SZ300638,buy,18900,18900,10.90983902645111,206195.95759992598,61.85878727997779,0.0,filled
2019-04-01,SZ300653,buy,900,900,23.734845090866088,21361.360581779478,6.408408174533843,0.0,filled
2019-05-06,SH601313,sell,4900,0,,0.0,0.0,0.0,missing_open
2019-05-06,SH600218,sell,18800,18800,15.853363898277284,298043.24128761294,89.41297238628387,298.04324128761294,filled
2019-05-06,SH603043,sell,10200,10200,18.745750408172608,191206.6541633606,57.36199624900817,191.2066541633606,filled
2019-05-06,SZ000070,sell,16800,16800,11.460048903465271,192528.82157821656,57.758646473464964,192.52882157821657,filled
2019-05-06,SZ000859,sell,31300,31300,5.49580856180191,172018.80798439978,51.60564239531993,172.01880798439979,filled
2019-05-06,SZ002124,sell,1500,1500,12.882076875686645,19323.11531352997,5.79693459405899,19.323115313529968,filled
2019-05-06,SZ002157,sell,3000,3000,19.8238700466156,59471.6101398468,17.84148304195404,59.4716101398468,filled
2019-05-06,SZ002234,sell,2700,2700,35.64203377532959,96233.49119338988,28.87004735801696,96.23349119338988,filled
2019-05-06,SZ002299,sell,600,600,22.47349857330322,13484.099143981932,5.0,13.484099143981933,filled
2019-05-06,SZ002414,sell,51600,51600,3.5242825248241423,181852.97828092574,54.55589348427772,181.85297828092575,filled
2019-05-06,SZ002458,sell,2900,2900,14.036494194030762,40705.83316268921,12.211749948806762,40.70583316268921,filled
2019-05-06,SZ002679,sell,8500,8500,27.138960124969483,230681.1610622406,69.20434831867217,230.68116106224062,filled
2019-05-06,SZ002746,sell,21700,21700,11.392077049255372,247208.07196884157,74.16242159065247,247.20807196884158,filled
2019-05-06,SZ002776,sell,12900,12900,17.508118658065797,225854.7306890488,67.75641920671464,225.8547306890488,filled
2019-05-06,SZ002796,sell,1100,1100,23.940154838562012,26334.170322418213,7.900251096725463,26.334170322418213,filled
2019-05-06,SZ300012,sell,23300,23300,9.38748898601532,218728.49337415697,65.61854801224709,218.72849337415698,filled
2019-05-06,SZ300394,sell,12100,12100,14.966991674423218,181100.59926052095,54.33017977815628,181.10059926052094,filled
2019-05-06,SZ300559,sell,12600,12600,14.011534818649292,176545.33871498107,52.963601614494316,176.54533871498109,filled
2019-05-06,SZ300596,sell,5600,5600,32.84574152755737,183936.15255432128,55.18084576629638,183.93615255432127,filled
