date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2024-07-22,1693997.7787937194,880074.8812405692,813922.8975531502,29,0.0,1.1674953699111938,32,30,0.5,-0.0037620227759382896,-0.26765417993155094
2024-07-23,1668262.1909043924,880074.8812405692,788187.3096638233,29,0.0,1.1425704956054688,32,30,0.5,-0.01519222056338998,-0.2787801391587076
2024-07-24,1664806.5392946843,880074.8812405692,784731.658054115,29,0.0,1.1353594064712524,32,30,0.5,-0.002071407976844908,-0.2802740797315132
2024-07-25,1650812.6449980657,880074.8812405692,770737.7637574965,29,0.0,1.1290817260742188,32,30,0.5,-0.008405718001652795,-0.2863238928557701
2024-07-26,1665227.727693846,880074.8812405692,785152.8464532769,29,0.0,1.132409930229187,32,30,0.5,0.0087321130834912,-0.2800919923832009
2024-07-29,1669413.0156921835,880074.8812405692,789338.1344516143,29,0.0,1.1262483596801758,32,30,0.5,0.0025133427270838116,-0.27828261682808786
2024-07-30,1657338.4031635444,880074.8812405692,777263.5219229753,29,0.0,1.119153618812561,32,30,0.5,-0.007232849160237698,-0.28350268979689186
2024-07-31,1677888.5947283036,880074.8812405692,797813.7134877343,29,0.0,1.143301248550415,32,30,0.5,0.012399514502006825,-0.27461847100837944
2024-08-01,1676621.959628908,944962.9110183473,731659.0486105607,27,426006.6350616838,1.1357247829437256,33,30,0.5,-0.0007548982115828107,-0.2751660602273305
2024-08-02,1660327.7852802183,944962.9110183473,715364.874261871,27,0.0,1.1241393089294434,33,30,0.5,-0.00971845457177245,-0.28221032594309003
2024-08-05,1636079.3939315635,944962.9110183473,691116.4829132161,27,0.0,1.1104977130889893,33,30,0.5,-0.014604580832550673,-0.2926933432586244
2024-08-06,1641090.4994847523,944962.9110183473,696127.5884664049,27,0.0,1.1103848218917847,33,30,0.5,0.003062874315131525,-0.2905269518667697
2024-08-07,1641998.3263715932,944962.9110183473,697035.4153532459,27,0.0,1.1098898649215698,33,30,0.5,0.0005531851455637948,-0.2901344819153645
2024-08-08,1641167.5126021141,944962.9110183473,696204.601583767,27,0.0,1.110371470451355,33,30,0.5,-0.0005059772328239731,-0.2904936577058821
2024-08-09,1643671.9036671845,944962.9110183473,698708.9926488373,27,0.0,1.1066148281097412,33,30,0.5,0.001525981379621344,-0.28941096423881807
2024-08-12,1647465.0804663538,944962.9110183473,702502.1694480067,27,0.0,1.1046983003616333,33,30,0.5,0.002307745719024812,-0.2877711054335542
2024-08-13,1652814.6199568473,944962.9110183473,707851.7089385001,27,0.0,1.1075315475463867,33,30,0.5,0.00324713376563901,-0.2854584029411438
2024-08-14,1646983.9675402313,944962.9110183473,702021.056521884,27,0.0,1.0991779565811157,33,30,0.5,-0.0035277110610071327,-0.2879790992366379
2024-08-15,1649697.9204603194,944962.9110183473,704735.0094419721,27,0.0,1.110042691230774,33,30,0.5,0.0016478320211832376,-0.2868058083966084
2024-08-16,1650761.4636196382,944962.9110183473,705798.5526012911,27,0.0,1.111264944076538,33,30,0.5,0.0006446896405265523,-0.28634601948959804
2024-08-19,1656641.1351104586,944962.9110183473,711678.2240921113,27,0.0,1.1150315999984741,33,30,0.5,0.0035617935240188636,-0.28380413136342575
2024-08-20,1647198.4720101696,944962.9110183473,702235.5609918224,27,0.0,1.106970191001892,33,30,0.5,-0.005699884483225337,-0.2878863650820175
2024-08-21,1649813.2214641967,944962.9110183473,704850.3104458496,27,0.0,1.1032966375350952,33,30,0.5,0.0015873918647071328,-0.28675596169120166
2024-08-22,1650242.2002795313,944962.9110183473,705279.289261184,27,0.0,1.1004732847213745,33,30,0.5,0.0002600165944566246,-0.2865705064053441
2024-08-23,1649370.3433514498,944962.9110183473,704407.4323331024,27,0.0,1.1051400899887085,33,30,0.5,-0.0005283205870834085,-0.2869474258942426
2024-08-26,1641739.037556883,944962.9110183473,696776.1265385358,27,0.0,1.1041536331176758,33,30,0.5,-0.0046267994482429575,-0.29024657715068336
2024-08-27,1632954.231306417,944962.9110183473,687991.3202880698,27,0.0,1.09787917137146,33,30,0.5,-0.005350915126888234,-0.2940444074773685
2024-08-28,1631324.5252335274,944962.9110183473,686361.6142151802,27,0.0,1.0916247367858887,33,30,0.5,-0.000998010869897814,-0.2947489588323713
2024-08-29,1627721.985239808,944962.9110183473,682759.0742214606,27,0.0,1.0886950492858887,33,30,0.5,-0.0022083527452660956,-0.2963064019052356
2024-08-30,1634488.147698644,944962.9110183473,689525.2366802968,27,0.0,1.103226900100708,33,30,0.5,0.004156829311265486,-0.2933812677305254
2024-09-02,1615624.2437602421,843934.7428886408,771689.5008716013,30,632077.1233301162,1.084486722946167,36,30,0.5,-0.01154116899835722,-0.3015364739370524
2024-09-03,1621794.5724557021,843934.7428886408,777859.8295670613,30,0.0,1.0872833728790283,36,30,0.5,0.0038191607481075085,-0.29886892945432797
2024-09-04,1612594.3985747236,843934.7428886408,768659.6556860828,30,0.0,1.0802184343338013,36,30,0.5,-0.005672835534927034,-0.3028463307059609
2024-09-05,1611300.9628611282,843934.7428886408,767366.2199724874,30,0.0,1.0820785760879517,36,30,0.5,-0.0008020837197119102,-0.3034055063142391
2024-09-06,1605908.850467795,843934.7428886408,761974.1075791542,30,0.0,1.0733063220977783,36,30,0.5,-0.00334643404157009,-0.3057366138410794
2024-09-09,1598694.8912404827,843934.7428886408,754760.1483518417,30,0.0,1.060551643371582,36,30,0.5,-0.004492134921113999,-0.3088553386424947
2024-09-10,1601800.3825821572,843934.7428886408,757865.6396935163,30,0.0,1.0614850521087646,36,30,0.5,0.0019425165856787885,-0.3075127786747045
2024-09-11,1597091.8562637882,843934.7428886408,753157.1133751473,30,0.0,1.058286428451538,36,30,0.5,-0.0029395212846551333,-0.3095483596011418
2024-09-12,1597779.0719887803,843934.7428886408,753844.3291001394,30,0.0,1.0537490844726562,36,30,0.5,0.0004302919223442281,-0.3092512638375089
2024-09-13,1603763.6477810808,843934.7428886408,759828.90489244,30,0.0,1.0493581295013428,36,30,0.5,0.0037455590057589028,-0.306664023688059
2024-09-18,1606177.3579670722,843934.7428886408,762242.6150784314,30,0.0,1.0532641410827637,36,30,0.5,0.0015050286177336059,-0.3056205332020052
2024-09-19,1608837.213223543,843934.7428886408,764902.470334902,30,0.0,1.0615780353546143,36,30,0.5,0.0016560159083784942,-0.30447062975853634
2024-09-20,1608994.019686143,843934.7428886408,765059.2767975022,30,0.0,1.0632421970367432,36,30,0.5,9.746571083213418e-05,-0.3044028394940612
2024-09-23,1609251.5205465257,843934.7428886408,765316.7776578848,30,0.0,1.0671316385269165,36,30,0.5,0.00016003841980283262,-0.3042915172236744
2024-09-24,1641532.0537498794,843934.7428886408,797597.3108612384,30,0.0,1.1133509874343872,36,30,0.5,0.020059346094257968,-0.290336059986953
2024-09-25,1647352.9078226085,843934.7428886408,803418.1649339676,30,0.0,1.12983238697052,36,30,0.5,0.0035459886752939873,-0.28781959969240223
2024-09-26,1671928.016142684,843934.7428886408,827993.2732540433,30,0.0,1.1775928735733032,36,30,0.5,0.014917937864666664,-0.2771953367321801
2024-09-27,1701938.9207795362,843934.7428886408,858004.1778908954,30,0.0,1.23019278049469,36,30,0.5,0.01794987843202156,-0.2642210808964245
2024-09-30,1778831.974409921,843934.7428886408,934897.2315212802,30,0.0,1.3345457315444946,36,30,0.5,0.04517967871324413,-0.23097882572734696
2024-10-08,1792399.2479846356,186468.5467060947,1605930.701278541,30,1430003.2123078764,1.4136813879013062,34,30,0.95,0.007627068643858426,-0.22511344844258885
2024-10-09,1692826.6171441672,186468.5467060947,1506358.0704380726,30,0.0,1.313995361328125,34,30,0.95,-0.05555270732925566,-0.26816049425463384
2024-10-10,1725673.5961802725,186468.5467060947,1539205.0494741779,30,0.0,1.3278826475143433,34,30,0.95,0.01940362864303191,-0.2539601522588508
2024-10-11,1699325.255221112,186468.5467060947,1512856.7085150173,30,0.0,1.2911397218704224,34,30,0.95,-0.015268438375299898,-0.2653510156996046
2024-10-14,1745263.489529814,186468.5467060947,1558794.9428237195,30,0.0,1.3157755136489868,34,30,0.95,0.027033220490049636,-0.245491087724221
2024-10-15,1692193.9047773124,186468.5467060947,1505725.3580712178,30,0.0,1.2807831764221191,34,30,0.95,-0.03040777800651695,-0.26843402723264154
2024-10-16,1681005.9947731323,186468.5467060947,1494537.4480670376,30,0.0,1.2726786136627197,34,30,0.95,-0.006611482273157332,-0.273270762693238
2024-10-17,1670232.4427717968,186468.5467060947,1483763.8960657022,30,0.0,1.2582731246948242,34,30,0.95,-0.00640899082741786,-0.2779283637091534
2024-10-18,1709778.0947698967,186468.5467060947,1523309.548063802,30,0.0,1.303781509399414,34,30,0.95,0.023676735635953072,-0.260832064466475
2024-10-21,1723593.1313825476,186468.5467060947,1537124.584676453,30,0.0,1.3070931434631348,34,30,0.95,0.008080017316229648,-0.25485957474776244
2024-10-22,1736243.3293266783,186468.5467060947,1549774.7826205837,30,0.0,1.3145931959152222,34,30,0.95,0.0073394339498114025,-0.24939066581328928
2024-10-23,1724065.2020442078,186468.5467060947,1537596.6553381132,30,0.0,1.3197182416915894,34,30,0.95,-0.007014067139536895,-0.25465549007883803
2024-10-24,1716232.3790582477,186468.5467060947,1529763.832352153,30,0.0,1.304977297782898,34,30,0.95,-0.004543228978041491,-0.2580417608549359
2024-10-25,1704125.8127311382,186468.5467060947,1517657.2660250436,30,0.0,1.3141415119171143,34,30,0.95,-0.007054153315620759,-0.26327564802765324
2024-10-28,1711110.9132121154,186468.5467060947,1524642.3665060208,30,0.0,1.3167122602462769,34,30,0.95,0.004098934731692427,-0.2602558629936702
2024-10-29,1708059.7669037913,186468.5467060947,1521591.2201976967,30,0.0,1.3035888671875,34,30,0.95,-0.0017831376591459502,-0.26157492862249854
2024-10-30,1706707.6284557055,186468.5467060947,1520239.0817496108,30,0.0,1.2918970584869385,34,30,0.95,-0.0007916224445335684,-0.26215948248260734
2024-10-31,1696311.099767976,186468.5467060947,1509842.5530618813,30,0.0,1.2924251556396484,34,30,0.95,-0.00609156982390513,-0.26665408951397085
2024-11-01,1693849.8220833445,131671.19537343615,1562178.6267099082,27,1914939.6791499257,1.2920863628387451,27,27,0.95,-0.001450958898381427,-0.26771814428838214
2024-11-04,1706835.6217863755,131671.19537343615,1575164.4264129393,27,0.0,1.310268521308899,27,27,0.95,0.007666440987701861,-0.26210414865520437
2024-11-05,1739958.0324232876,131671.19537343615,1608286.8370498514,27,0.0,1.3434208631515503,27,27,0.95,0.019405741369661778,-0.24778473260626088
2024-11-06,1719136.7529036216,131671.19537343615,1587465.5575301854,27,0.0,1.3366814851760864,27,27,0.95,-0.011966541222070526,-0.25678614761139884
2024-11-07,1747854.3126129156,131671.19537343615,1616183.1172394794,27,0.0,1.3770116567611694,27,27,0.95,0.016704639500487728,-0.24437102813547862
2024-11-08,1730016.2445977314,131671.19537343615,1598345.0492242952,27,0.0,1.3631774187088013,27,27,0.95,-0.010205694997838632,-0.25208274695385824
2024-11-11,1727252.4231566796,131671.19537343615,1595581.2277832434,27,0.0,1.3721719980239868,27,27,0.95,-0.0015975696469222589,-0.25327759685573425
2024-11-12,1703106.3095758173,131671.19537343615,1571435.114202381,27,0.0,1.357095718383789,27,27,0.95,-0.013979493244382635,-0.2637163976459187
2024-11-13,1708965.0350576108,131671.19537343615,1577293.8396841746,27,0.0,1.36544930934906,27,27,0.95,0.0034400233554725546,-0.2611835648575692
2024-11-14,1679518.0668097571,131671.19537343615,1547846.871436321,27,0.0,1.3417766094207764,27,27,0.95,-0.017230878130201743,-0.2739140208120985
2024-11-15,1652947.4888704158,131671.19537343615,1521276.2934969796,27,0.0,1.3182634115219116,27,27,0.95,-0.015820358509040733,-0.28540096131123893
2024-11-18,1637609.7325835153,131671.19537343615,1505938.5372100791,27,0.0,1.3121352195739746,27,27,0.95,-0.009279034204154879,-0.29203175023348815
2024-11-19,1656654.203545266,131671.19537343615,1524983.0081718299,27,0.0,1.320940613746643,27,27,0.95,0.01162943195977828,-0.28379848164314525
2024-11-20,1669236.9972714428,131671.19537343615,1537565.8018980066,27,0.0,1.323890209197998,27,27,0.95,0.007595304861599539,-0.27835871276888435
2024-11-21,1674781.4500915771,131671.19537343615,1543110.254718141,27,0.0,1.3250627517700195,27,27,0.95,0.003321549204335472,-0.2759617457254663
2024-11-22,1623962.6870638349,131671.19537343615,1492291.4916903987,27,0.0,1.2840083837509155,27,27,0.95,-0.03034351916482203,-0.29793161437010984
2024-11-25,1613362.027270095,131671.19537343615,1481690.8318966588,27,0.0,1.2781591415405273,27,27,0.95,-0.006527649851922446,-0.3025144709636063
2024-11-26,1617804.5565912288,131671.19537343615,1486133.3612177926,27,0.0,1.2755317687988281,27,27,0.95,0.0027535849028570425,-0.3005938853408904
2024-11-27,1634937.637769474,131671.19537343615,1503266.4423960377,27,0.0,1.2977396249771118,27,27,0.95,0.010590328175577035,-0.29318694505864507
2024-11-28,1609472.7598368996,131671.19537343615,1477801.5644634634,27,0.0,1.2862836122512817,27,27,0.95,-0.015575442967546982,-0.3041958714846018
2024-11-29,1630680.8775876653,131671.19537343615,1499009.6822142291,27,0.0,1.3009084463119507,27,27,0.95,0.0131770591463225,-0.29502721932889897
2024-12-02,1652606.0226925758,100429.16183074497,1552176.8608618309,30,1862410.700986572,1.3112218379974365,43,30,0.95,0.013445392906885179,-0.2855485833041167
2024-12-03,1655656.912735621,100429.16183074497,1555227.750904876,30,0.0,1.3126367330551147,43,30,0.95,0.001846108510529465,-0.2842296284633945
2024-12-04,1639240.568543643,100429.16183074497,1538811.406712898,30,0.0,1.3055518865585327,43,30,0.95,-0.009915305559805576,-0.2913267104078354
2024-12-05,1642532.3610752882,100429.16183074497,1542103.1992445432,30,0.0,1.30257248878479,43,30,0.95,0.0020081204643256356,-0.2899036090724846
2024-12-06,1657764.2565207605,100429.16183074497,1557335.0946900155,30,0.0,1.319694995880127,43,30,0.95,0.00927342182500479,-0.28331858570300017
2024-12-09,1645634.1997601667,100429.16183074497,1545205.0379294218,30,0.0,1.3175128698349,43,30,0.95,-0.007317118047925453,-0.28856262821416545
2024-12-10,1656076.5463958457,100429.16183074497,1555647.3845651008,30,0.0,1.3271684646606445,43,30,0.95,0.006345484699577186,-0.2840482132567911
2024-12-11,1675906.8856653613,100429.16183074497,1575477.7238346164,30,0.0,1.324906587600708,43,30,0.95,0.011974289058481524,-0.2754751996103916
2024-12-12,1695498.6728832345,100429.16183074497,1595069.5110524895,30,0.0,1.338083028793335,43,30,0.95,0.011690259993230478,-0.26700531632229374
2024-12-13,1663350.250295266,100429.16183074497,1562921.088464521,30,0.0,1.3064221143722534,43,30,0.95,-0.01896104261367504,-0.2809036597551039
2024-12-16,1645279.877307976,100429.16183074497,1544850.715477231,30,0.0,1.299333930015564,43,30,0.95,-0.010863841204870939,-0.2887158082065283
2024-12-17,1641964.252631308,100429.16183074497,1541535.090800563,30,0.0,1.3027186393737793,43,30,0.95,-0.0020152344427216695,-0.290149212608394
2024-12-18,1648463.6480076606,100429.16183074497,1548034.4861769157,30,0.0,1.3093152046203613,43,30,0.95,0.003958305039794219,-0.2873394066591598
2024-12-19,1672668.3471585228,100429.16183074497,1572239.1853277779,30,0.0,1.310500979423523,43,30,0.95,0.014683186481009747,-0.2768752782694691
2024-12-20,1687691.086722201,100429.16183074497,1587261.924891456,30,0.0,1.3046152591705322,43,30,0.95,0.00898130199522118,-0.27038067676339694
2024-12-23,1673144.3998893967,100429.16183074497,1572715.2380586518,30,0.0,1.3065518140792847,43,30,0.95,-0.008619282845805931,-0.2766694720801387
2024-12-24,1699649.2198703254,100429.16183074497,1599220.0580395805,30,0.0,1.3231993913650513,43,30,0.95,0.015841322472035735,-0.2652109599334924
2024-12-25,1695826.7577322256,100429.16183074497,1595397.5959014806,30,0.0,1.3238435983657837,43,30,0.95,-0.0022489711955926417,-0.2668634793194391
2024-12-26,1719891.2590263677,100429.16183074497,1619462.0971956227,30,0.0,1.324458122253418,43,30,0.95,0.014190424336930851,-0.25645996099408075
2024-12-27,1710454.3749104645,100429.16183074497,1610025.2130797196,30,0.0,1.3223156929016113,43,30,0.95,-0.0054869074229991766,-0.26053969635339946
2024-12-30,1708706.7384378035,100429.16183074497,1608277.5766070585,30,0.0,1.328301191329956,43,30,0.95,-0.0010217381406344428,-0.26129523114912034
2024-12-31,1659085.692557313,100429.16183074497,1558656.530726568,30,0.0,1.3069968223571777,43,30,0.95,-0.029040118332919307,-0.28274730504964163
2025-01-02,1599424.0632135828,147189.677821447,1452234.385392136,30,1116586.0740761184,1.268961787223816,42,30,0.95,-0.035960547192573133,-0.30854010443540425
2025-01-03,1572822.5662341383,147189.677821447,1425632.8884126914,30,0.0,1.2539352178573608,42,30,0.95,-0.01663192244713163,-0.32004041179373643
2025-01-06,1567455.2691284716,147189.677821447,1420265.5913070247,30,0.0,1.251879096031189,42,30,0.95,-0.0034125254945430727,-0.3223607912237493
2025-01-07,1600059.2257414716,147189.677821447,1452869.5479200247,30,0.0,1.2608938217163086,42,30,0.95,0.020800565895018108,-0.30826551220855103
2025-01-08,1604264.1122519732,147189.677821447,1457074.4344305263,30,0.0,1.2586052417755127,42,30,0.95,0.002627956792382591,-0.3064476638628343
2025-01-09,1604279.306376954,147189.677821447,1457089.6285555072,30,0.0,1.2555029392242432,42,30,0.95,9.47108700177779e-06,-0.3064410951683184
2025-01-10,1584308.6523686957,147189.677821447,1437118.9745472488,30,0.0,1.239758849143982,42,30,0.95,-0.012448364775931253,-0.3150747694092586
2025-01-13,1576095.663038373,147189.677821447,1428905.985216926,30,0.0,1.2364473342895508,42,30,0.95,-0.005183957884749013,-0.31862539295884307
2025-01-14,1625685.4500302093,147189.677821447,1478495.7722087624,30,0.0,1.2690082788467407,42,30,0.95,0.031463691040325426,-0.2971868328401769
2025-01-15,1614141.0893362858,147189.677821447,1466951.411514839,30,0.0,1.2608672380447388,42,30,0.95,-0.007101226558747231,-0.30217766836864945
2025-01-16,1610749.0145965342,147189.677821447,1463559.3367750873,30,0.0,1.2623120546340942,42,30,0.95,-0.002101473509447893,-0.30364412351287395
2025-01-17,1629126.2783441842,147189.677821447,1481936.6005227373,30,0.0,1.266284704208374,42,30,0.95,0.01140914169812679,-0.29569930064570904
2025-01-20,1652247.4613969086,147189.677821447,1505057.7835754617,30,0.0,1.2720441818237305,42,30,0.95,0.014192382358612754,-0.2857035958250346
2025-01-21,1662032.0913338428,147189.677821447,1514842.413512396,30,0.0,1.273017406463623,42,30,0.95,0.005922012389513176,-0.28147352366972567
2025-01-22,1660396.2725274684,147189.677821447,1513206.5947060215,30,0.0,1.2611960172653198,42,30,0.95,-0.000984228171588164,-0.28218071766976194
2025-01-23,1658382.8330569812,147189.677821447,1511193.1552355343,30,0.0,1.2634280920028687,42,30,0.95,-0.0012126258675720925,-0.2830511638997577
2025-01-24,1672857.4146922445,147189.677821447,1525667.7368707976,30,0.0,1.27310049533844,42,30,0.95,0.00872813040917797,-0.2767935409615665
2025-01-27,1643059.2585255827,147189.677821447,1495869.5807041358,30,0.0,1.2678591012954712,42,30,0.95,-0.017812729229014224,-0.28967582179309226
2025-02-05,1633340.2009875858,146454.37576178077,1486885.8252258052,30,943212.8941729736,1.2605516910552979,40,30,0.95,-0.005915220335216853,-0.29387754581661796
2025-02-06,1672978.7272948083,146454.37576178077,1526524.3515330276,30,0.0,1.276412010192871,40,30,0.95,0.024268383453278863,-0.2767410953335253
2025-02-07,1698428.1306136916,146454.37576178077,1551973.7548519108,30,0.0,1.2929764986038208,40,30,0.95,0.015212030436295487,-0.2657388588624172
2025-02-10,1705753.7289143712,146454.37576178077,1559299.3531525903,30,0.0,1.2957533597946167,40,30,0.95,0.004313163547304599,-0.26257187047426034
2025-02-11,1693275.2115835366,146454.37576178077,1546820.8358217557,30,0.0,1.2898012399673462,40,30,0.95,-0.007315544512264793,-0.267966558780402
2025-02-12,1712959.818634009,146454.37576178077,1566505.442872228,30,0.0,1.3019977807998657,40,30,0.95,0.01162516696388849,-0.25945654780307426
2025-02-13,1680317.5554761332,146454.37576178077,1533863.1797143524,30,0.0,1.29710853099823,40,30,0.95,-0.019056058877029658,-0.2735683874291377
2025-02-14,1683530.62020119,146454.37576178077,1537076.244439409,30,0.0,1.3083586692810059,40,30,0.95,0.0019121770849714892,-0.27217932154578084
2025-02-17,1702873.1050893608,146454.37576178077,1556418.72932758,30,0.0,1.3111454248428345,40,30,0.95,0.011489238541951385,-0.26381721615525533
2025-02-18,1665633.9259200306,146454.37576178077,1519179.5501582497,30,0.0,1.299646258354187,40,30,0.95,-0.02186844049508674,-0.2799163855572715
2025-02-19,1697708.0100411046,146454.37576178077,1551253.634279324,30,0.0,1.3087406158447266,40,30,0.95,0.019256382583200393,-0.2660501799856686
2025-02-20,1706224.699756844,146454.37576178077,1559770.3239950633,30,0.0,1.3050005435943604,40,30,0.95,0.005016580981751506,-0.26236826127702473
2025-02-21,1752087.5249601472,146454.37576178077,1605633.1491983663,30,0.0,1.321455478668213,40,30,0.95,0.026879710046302296,-0.2425409340192013
2025-02-24,1745202.2130733011,146454.37576178077,1598747.8373115205,30,0.0,1.3185590505599976,40,30,0.95,-0.003929776217659442,-0.2455175786425432
2025-02-25,1720431.4725614577,146454.37576178077,1573977.0967996768,30,0.0,1.303921103477478,40,30,0.95,-0.01419362199193075,-0.2562264169308476
2025-02-26,1744948.0562778357,146454.37576178077,1598493.6805160549,30,0.0,1.3153105974197388,40,30,0.95,0.014250252978618594,-0.24562745521329854
2025-02-27,1739646.736501791,146454.37576178077,1593192.3607400104,30,0.0,1.3180276155471802,40,30,0.95,-0.0030380960378574295,-0.24791931145268342
2025-02-28,1677982.0072934995,146454.37576178077,1531527.631531719,30,0.0,1.2920963764190674,40,30,0.95,-0.03544669611043649,-0.27457808707014797
2025-03-03,1673901.2764939808,199547.23874208884,1474354.0377518919,30,1083255.9059615554,1.2915716171264648,46,30,0.95,-0.0024319276260302836,-0.27634226066072975
2025-03-04,1692998.3689267966,199547.23874208884,1493451.1301847077,30,0.0,1.290492057800293,46,30,0.95,0.011408732821337697,-0.2680862428585149
2025-03-05,1699468.6120002372,199547.23874208884,1499921.3732581483,30,0.0,1.2962548732757568,46,30,0.95,0.0038217656863674954,-0.2652890399760912
2025-03-06,1734650.0147009287,199547.23874208884,1535102.7759588398,30,0.0,1.3140816688537598,46,30,0.95,0.020701413637339128,-0.2500794844887497
2025-03-07,1710244.4071378764,199547.23874208884,1510697.1683957875,30,0.0,1.3100193738937378,46,30,0.95,-0.014069470703725884,-0.2606304692118583
2025-03-10,1699363.8836170537,199547.23874208884,1499816.6448749648,30,0.0,1.3049672842025757,46,30,0.95,-0.00636196994734306,-0.26533431594671353
2025-03-11,1695909.7037801864,199547.23874208884,1496362.4650380975,30,0.0,1.3091591596603394,46,30,0.95,-0.0020326310745849563,-0.2668276202455514
2025-03-12,1696847.9475179573,199547.23874208884,1497300.7087758684,30,0.0,1.3044458627700806,46,30,0.95,0.0005532392058844593,-0.2664220005403998
2025-03-13,1662493.3260490363,199547.23874208884,1462946.0873069474,30,0.0,1.2992476224899292,46,30,0.95,-0.020246140214963182,-0.28127412357607096
2025-03-14,1706715.456487703,199547.23874208884,1507168.217745614,30,0.0,1.3307956457138062,46,30,0.95,0.026599884490220216,-0.2621560982830621
2025-03-17,1706683.230656113,199547.23874208884,1507135.991914024,30,0.0,1.3275504112243652,46,30,0.95,-1.8881783408808417e-05,-0.26217003009180384
2025-03-18,1721382.78622182,199547.23874208884,1521835.547479731,30,0.0,1.3311810493469238,46,30,0.95,0.008612937246741392,-0.2558151468622195
2025-03-19,1714908.3829009093,199547.23874208884,1515361.1441588204,30,0.0,1.3319947719573975,46,30,0.95,-0.003761164206318668,-0.25861414829472584
2025-03-20,1702236.0320616078,199547.23874208884,1502688.793319519,30,0.0,1.3203095197677612,46,30,0.95,-0.007389520609762945,-0.2640926343256885
2025-03-21,1665600.4247258215,199547.23874208884,1466053.1859837326,30,0.0,1.3002839088439941,46,30,0.95,-0.021522049025960444,-0.27993086872829653
2025-03-24,1676010.8318345319,199547.23874208884,1476463.593092443,30,0.0,1.3069769144058228,46,30,0.95,0.006250242827852359,-0.27543026180500774
2025-03-25,1655779.4482164017,199547.23874208884,1456232.2094743128,30,0.0,1.3061299324035645,46,30,0.95,-0.012071153260975742,-0.2841766541630245
2025-03-26,1671812.1473703352,199547.23874208884,1472264.9086282463,30,0.0,1.301831841468811,46,30,0.95,0.009682871212832067,-0.2772454288941466
2025-03-27,1685395.8991545467,199547.23874208884,1485848.6604124578,30,0.0,1.3061662912368774,46,30,0.95,0.008125166338561307,-0.271372927781956
2025-03-28,1686880.3751466116,199547.23874208884,1487333.1364045227,30,0.0,1.3004400730133057,46,30,0.95,0.0008807877085790228,-0.2707311620126083
2025-03-31,1683698.3834509235,199547.23874208884,1484151.1447088346,30,0.0,1.2911862134933472,46,30,0.95,-0.001886317336172394,-0.2721067944644342
2025-04-01,1682714.6078171865,155460.95596817453,1527253.651849012,25,1628582.8558728637,1.291309118270874,25,25,0.95,-0.0005842944576097686,-0.2725320984301606
2025-04-02,1690676.265929216,155460.95596817453,1535215.3099610414,25,0.0,1.290216326713562,25,25,0.95,0.004731436973948622,-0.26909012990331227
2025-04-03,1659568.1672892468,155460.95596817453,1504107.2113210722,25,0.0,1.2826132774353027,25,25,0.95,-0.018399796144811797,-0.28253872251332224
2025-04-07,1507554.2360310631,155460.95596817453,1352093.2800628885,25,0.0,1.1922475099563599,25,25,0.95,-0.0915984858316996,-0.3482570891739787
2025-04-08,1493250.891004729,155460.95596817453,1337789.9350365545,25,0.0,1.2126151323318481,25,25,0.95,-0.009487781390864258,-0.3544406834349415
2025-04-09,1540966.4472669414,155460.95596817453,1385505.4912987668,25,0.0,1.2245826721191406,25,25,0.95,0.031954145515431076,-0.3338123870945794
2025-04-10,1575219.5747767915,155460.95596817453,1419758.618808617,25,0.0,1.2406357526779175,25,25,0.95,0.022228340902945343,-0.31900414172959823
2025-04-11,1605209.0850127314,155460.95596817453,1449748.1290445568,25,0.0,1.245750904083252,25,25,0.95,0.01903830470122836,-0.3060391350795719
2025-04-14,1608292.6648294504,155460.95596817453,1452831.7088612758,25,0.0,1.2486140727996826,25,25,0.95,0.001920983282183819,-0.3047060478595699
2025-04-15,1598887.2305731473,155460.95596817453,1443426.2746049727,25,0.0,1.2493082284927368,25,25,0.95,-0.005848086273091635,-0.30877218687684604
2025-04-16,1591195.4317010196,155460.95596817453,1435734.475732845,25,0.0,1.2531578540802002,25,25,0.95,-0.004810720058956552,-0.31209749038274626
2025-04-17,1587493.8951232114,155460.95596817453,1432032.9391550368,25,0.0,1.2529585361480713,25,25,0.95,-0.0023262614409665927,-0.313697731466013
2025-04-18,1595575.6819358564,155460.95596817453,1440114.7259676817,25,0.0,1.2530583143234253,25,25,0.95,0.005090908908356839,-0.3102038291333077
2025-04-21,1622244.3775285964,155460.95596817453,1466783.4215604218,25,0.0,1.257163643836975,25,25,0.95,0.016714152700286755,-0.29867447060136876
2025-04-22,1615667.9970868053,155460.95596817453,1460207.0411186307,25,0.0,1.256854772567749,25,25,0.95,-0.004053877783697368,-0.30151755858413765
2025-04-23,1618752.6394413998,155460.95596817453,1463291.6834732252,25,0.0,1.2578279972076416,25,25,0.95,0.0019092055794609486,-0.300184012009831
2025-04-24,1605441.744350703,155460.95596817453,1449980.7883825283,25,0.0,1.2569910287857056,25,25,0.95,-0.008222933366329621,-0.30593855224776634
2025-04-25,1613458.3104131077,155460.95596817453,1457997.3544449331,25,0.0,1.2578644752502441,25,25,0.95,0.004993370884128101,-0.3024728460227645
2025-04-28,1602577.4321148512,155460.95596817453,1447116.4761466766,25,0.0,1.2560808658599854,25,25,0.95,-0.006743823641449209,-0.30717684613430885
