date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2023-01-12,626910.2048588644,160852.3979215766,466057.8069372878,9,0.0,1.33455228805542,0.009572075611840924,-0.47912294265877353
2023-01-13,632807.6677333271,217235.46577580133,415572.2019575258,8,56456.46125385474,1.3533223867416382,0.009407189145677508,-0.4742229536587207
2023-01-16,643051.2243827223,101901.47855438951,541149.7458283327,10,115299.39740219116,1.3744407892227173,0.0161874723896549,-0.465711952237957
2023-01-17,640007.2160244125,101901.47855438951,538105.737470023,10,0.0,1.3742015361785889,-0.0047336949886562785,-0.4682411088921471
2023-01-18,635522.1283800157,245131.14562108682,390390.9827589289,8,143416.10800710655,1.3718996047973633,-0.007007870430363661,-0.4719676063012247
2023-01-19,641412.1365901248,308673.03461637977,332739.1019737451,8,63624.600976562506,1.3804360628128052,0.00926798288695796,-0.4670738111126651
2023-01-20,638807.422655924,338070.20780694956,300737.2148489745,7,29435.4392616099,1.3889126777648926,-0.004060905283220895,-0.4692379738886844
2023-01-30,631103.4829922316,150714.9734254919,480388.5095667398,10,243083.6095278742,1.3954960107803345,-0.012059878126747914,-0.4756388992378926
2023-01-31,621511.7660419189,273219.446370522,348292.3196713968,9,122663.93606191062,1.380718469619751,-0.015198326754331637,-0.4836083105845361
2023-02-01,625921.8570856845,331752.4971956357,294169.3598900488,8,58609.24284080669,1.393695592880249,0.007095748278188152,-0.4799441251434957
2023-02-02,625931.5658404398,381855.8172029221,244075.74863751768,7,50168.53910812692,1.3887864351272583,1.551112913755759e-05,-0.47993605848966214
2023-02-03,624997.5018427873,429324.9420239668,195672.5598188205,6,47530.91501055848,1.375659704208374,-0.0014922781476890412,-0.4807121385449791
2023-02-06,624082.601173086,199820.41227832108,424262.1888947649,10,343222.1740487436,1.3574742078781128,-0.0014638469225936035,-0.48147229648291023
2023-02-07,621370.9666091425,281167.4151380062,340203.55147113634,7,81452.89161878954,1.3599156141281128,-0.0043449930487510224,-0.4837252957502768
2023-02-08,616717.0600393973,339118.58247811423,277598.47756128316,7,58026.60192260742,1.3539068698883057,-0.007489739334204493,-0.4875920587099507
2023-02-09,619653.7151108459,447768.09139536007,171885.62371548577,5,108790.93713552206,1.3720823526382446,0.004761754233393312,-0.48515209802628845
2023-02-10,615951.2001363849,447768.09139536007,168183.10874102492,5,0.0,1.363927960395813,-0.005975135602630299,-0.488228384055311
2023-02-13,624152.580120998,137137.49207667809,487015.0880443199,10,371430.4781006301,1.3763041496276855,0.013314983366859323,-0.48141415350137673
2023-02-14,623812.812718839,189011.8888738448,434800.9238449942,8,51941.92129485002,1.376875400543213,-0.0005443659338764117,-0.48169645397000105
2023-02-15,619000.6876353034,189011.8888738448,429988.79876145854,8,0.0,1.3697007894515991,-0.007714052974581276,-0.48569467498098984
2023-02-16,612891.7025816373,298047.44532805827,314844.2572535791,6,109177.48718755727,1.359669804573059,-0.00986910867095081,-0.4907704101236511
2023-02-17,614011.3597177691,382404.958343641,231606.40137412807,5,84467.32053227471,1.3400793075561523,0.0018268433581585253,-0.4898401274296076
2023-02-20,625148.304715508,115354.03127956101,509794.273435947,10,491667.4079194531,1.3729559183120728,0.01813801132744186,-0.48058684188211953
2023-02-21,628342.4786327095,284682.9463271855,343659.53230552404,7,169549.3291755527,1.3765631914138794,0.00510946585491423,-0.47793291808612304
2023-02-22,618877.2940705379,315445.4757824861,303431.8182880518,6,30802.572799940506,1.3641406297683716,-0.015063734959902875,-0.4857971982393635
2023-02-23,613914.1983826968,409558.4746256298,204355.72375706708,4,94235.50499964319,1.3630443811416626,-0.008019514910940329,-0.48992085527533025
2023-02-24,612655.8346023073,409558.4746256298,203097.35997667752,4,0.0,1.348894715309143,-0.0020497388457615395,-0.49096638431268524
2023-02-27,620993.7454964264,115142.33306959068,505851.4124268357,10,356089.60199890134,1.3431782722473145,0.01360945317615636,-0.48403871515489916
2023-02-28,626150.4036976777,261004.86196504073,365145.5417326369,7,146052.3970115651,1.3516881465911865,0.008303881059428475,-0.4797542340142755
2023-03-01,628362.0069867843,261004.86196504073,367357.1450217436,7,0.0,1.370780348777771,0.003532063983423539,-0.4779166926817088
2023-03-02,626211.860598554,261004.86196504073,365206.9986335133,7,0.0,1.3677246570587158,-0.003421827488490181,-0.4797031716939725
2023-03-03,627399.323605889,356017.72588784125,271381.59771804773,5,95136.54142665518,1.3719794750213623,0.0018962639995352415,-0.4787165515493834
2023-03-06,624251.3690588442,114902.27023314536,509349.0988256988,10,301947.99811553955,1.364824891090393,-0.005017465637279339,-0.48133207333926686
2023-03-07,617890.0751929533,353834.3633831929,264055.7118097604,6,239243.10919199715,1.3448424339294434,-0.01019027619511903,-0.48661744276548946
2023-03-08,618440.4888897659,353834.3633831929,264606.125506573,6,0.0,1.3399465084075928,0.0008907954973069732,-0.486160123895109
2023-03-09,620038.1664566868,410243.85855740524,209794.3078992816,5,56482.922974078596,1.335209846496582,0.0025833974256586067,-0.4848326712819788
2023-03-10,617388.4169799101,496688.24786559935,120700.16911431073,3,86556.91329547821,1.3177021741867065,-0.004273526405510042,-0.4870342524645114
2023-03-13,629758.9014644105,44523.903458392764,585234.9980060178,10,690498.1444265634,1.3315030336380005,0.020036793927902474,-0.4767560634890704
2023-03-14,624699.5991673763,44523.903458392764,580175.6957089836,10,0.0,1.3235347270965576,-0.008033713037274293,-0.4809596551234929
2023-03-15,613863.6396150517,44523.903458392764,569339.736156659,10,0.0,1.324265480041504,-0.017345872426950848,-0.48996286273016143
2023-03-16,615115.6116317537,293178.39101513225,321937.2206166215,6,248978.15916365222,1.3084051609039307,0.0020394953144433625,-0.4889226443785075
2023-03-17,624494.0384549359,380107.391985382,244386.64646955385,5,87042.15577275431,1.3149385452270508,0.015246608354327895,-0.4811304480985811
2023-03-20,621808.7046844113,93941.17425691683,527867.5304274944,10,286080.3936103821,1.3083817958831787,-0.004300015060461404,-0.48336159498617204
2023-03-21,620429.3049400529,93941.17425691683,526488.130683136,10,0.0,1.3227641582489014,-0.002218366732351318,-0.4845076884365097
2023-03-22,636807.1281659972,232801.81225959476,404005.3159064024,8,139041.3918120336,1.3284306526184082,0.02639756551719752,-0.47089994636840093
2023-03-23,655275.6143925041,291876.64740844927,363398.9669840548,7,59151.732400975765,1.3416005373001099,0.029001695190969512,-0.4555551478874518
2023-03-24,663354.8597112427,291876.64740844927,371478.21230279346,7,0.0,1.3376014232635498,0.01232953758889499,-0.4488423946182497
2023-03-27,667251.9431553409,72107.04629424424,595144.8968610966,10,274536.177434152,1.3327620029449463,0.005874809518685797,-0.4456044486718569
2023-03-28,655606.5743408274,72107.04629424424,583499.5280465832,10,0.0,1.3284538984298706,-0.017452731211907935,-0.4552801652142645
2023-03-29,657704.3493909359,218690.78506508138,439013.56432585453,8,146774.54568022143,1.3306561708450317,0.0031997468180022803,-0.4535371996562061
2023-03-30,646689.9511994522,324594.5267905597,322095.4244088925,8,106041.59580001832,1.3414145708084106,-0.0167467315697144,-0.4626886654863981
2023-03-31,658237.3678786887,355125.58534741955,303111.78253126924,7,30570.800597636786,1.3455332517623901,0.017856186968452148,-0.4530943338370548
2023-04-03,690615.1322924925,190168.74946387098,500446.3828286216,10,295236.9540478575,1.358699917793274,0.04918858453470687,-0.4261928182444885
2023-04-04,699671.7955911538,190168.74946387098,509503.0461272828,10,0.0,1.3628650903701782,0.013113907986055384,-0.41866796366120895
2023-04-06,692710.5608480418,190168.74946387098,502541.8113841708,10,0.0,1.3607161045074463,-0.009949285918021689,-0.42445180230404933
2023-04-07,702952.6726700795,222520.6339113014,480432.03875877813,10,32393.99664306641,1.3695646524429321,0.014785557490994528,-0.4159420013381776
2023-04-10,669572.8522920186,222520.6339113014,447052.2183807172,10,0.0,1.3634299039840698,-0.04748516034695727,-0.4436760890565573
2023-04-11,662526.3086218801,318256.6590063652,344269.64961551485,8,95860.64393217566,1.361881971359253,-0.010523938726036186,-0.4495308078071548
2023-04-12,669660.5115742541,451913.2189207434,217747.29265351078,6,133830.53961587878,1.3609319925308228,0.010768180613406564,-0.44360325612350626
2023-04-13,662396.782944784,482827.0196461061,179569.76329867792,5,30954.040978634956,1.3515287637710571,-0.01084688212000784,-0.4496384260162908
2023-04-14,668428.2369900139,482827.0196461061,185601.21734390775,5,0.0,1.3591749668121338,0.009105500208524742,-0.44462710858961807
2023-04-17,668800.5552871627,151661.68705663588,517138.86823052674,10,490071.234277326,1.378233790397644,0.0005570056388182199,-0.4443177627574557
2023-04-18,665583.5688004715,307995.8326083393,357587.7361921321,8,156537.64448953987,1.38243567943573,-0.004810083456509573,-0.44699064069389227
2023-04-19,662920.8577846587,398093.2747800709,264827.58300458774,6,90214.72130943382,1.3699898719787598,-0.004000566030516017,-0.4492029911512898
2023-04-20,669898.0523666488,398093.2747800709,271804.777586578,6,0.0,1.366156816482544,0.010524928428570446,-0.44340589205448633
2023-04-21,665430.4494142197,461613.45235650754,203816.99705771214,5,63602.86129612163,1.3394348621368408,-0.0066690788794588896,-0.447117862064217
2023-04-24,663800.4831576635,156451.72912910947,507348.754028554,10,305070.20216674806,1.3228504657745361,-0.0024494915403872053,-0.44847214218392195
2023-04-25,655823.6818841486,220254.46230898748,435569.2195751611,9,63885.784699987984,1.316217303276062,-0.012016865723823544,-0.45509977839424587
2023-04-26,645983.2191926041,347245.1531339972,298738.0660586069,6,127155.99361671144,1.3150748014450073,-0.015004738260249173,-0.4632758635973919
2023-04-27,644774.2200210006,425242.7264197147,219531.4936012859,4,78099.10211847145,1.324770450592041,-0.0018715643621742828,-0.4642803773634018
2023-04-28,651637.7982203881,480159.68131338013,171478.11690700793,3,54988.43986549057,1.3382790088653564,0.010644932731901147,-0.4585776780172758
2023-05-04,662867.2329802652,59045.18063305925,603822.0523472059,10,420988.2042190552,1.3386644124984741,0.017232632592130814,-0.4492475460653692
2023-05-05,657431.6953258574,120202.68360664175,537229.0117192157,9,61237.11121816611,1.3342235088348389,-0.008200039742452647,-0.45376373807588644
2023-05-08,663716.8973378792,24863.514826525978,638853.3825113532,10,153468.3832518213,1.3494294881820679,0.009560235773096615,-0.44854159062407695
2023-05-09,642608.8585531131,83672.96394086313,558935.8946122499,10,58886.000915527344,1.3378770351409912,-0.031802774450114146,-0.4660794980360782
2023-05-10,630714.2761900896,233881.69837617202,396832.57781391765,8,150404.25997327414,1.3275771141052246,-0.018509832543866622,-0.4759622771191676
2023-05-11,632770.9050642916,445938.83190199087,186832.07316230066,5,212333.16664245413,1.3255144357681274,0.003260793281270269,-0.4742534984332656
2023-05-12,632444.0456037875,569666.4025260819,62777.64307770567,2,123888.62583767998,1.3079434633255005,-0.0005165526067776316,-0.4745250741591541
2023-05-15,627437.6455599673,68020.65901499562,559416.9865449716,10,561782.1613981867,1.3282479047775269,-0.007915957274988172,-0.47868471122118783
2023-05-16,619378.2838918748,157748.54187292047,461629.74201895436,9,89844.68094315095,1.3213790655136108,-0.012844880642919887,-0.485380943882881
2023-05-17,617697.9326445588,265707.7789085785,351990.1537359803,8,108099.76673241018,1.3153870105743408,-0.0027129644209633597,-0.48677708707247647
2023-05-18,618576.6927326268,321262.72452473856,297313.9682078883,7,55627.26105553227,1.3140251636505127,0.001422637249740788,-0.48604695703912537
2023-05-19,617760.7601973941,352527.79163639306,265232.96856100106,6,31305.764605641805,1.3101954460144043,-0.0013190483004270614,-0.4867248859269422
2023-05-22,620920.1403869871,102026.94204845007,518893.19833853707,10,425998.39726341993,1.3184294700622559,0.005114245502714665,-0.48409987098313867
2023-05-23,613193.0030986432,102026.94204845007,511166.06105019304,10,0.0,1.299782395362854,-0.012444655577652952,-0.49052007040122025
2023-05-24,601675.5208029655,215555.04805181315,386120.47275115235,8,113675.8846534125,1.2818129062652588,-0.018782801234646263,-0.5000895306519157
2023-05-25,602732.7373301602,355217.60274357226,247515.13458658798,6,139844.3523498139,1.2789596319198608,0.0017571207247784049,-0.49921112760569053
2023-05-26,607888.5509365549,355217.60274357226,252670.94819298264,6,0.0,1.2791091203689575,0.008554062666701334,-0.49492734820844286
2023-05-29,609021.9527317183,122302.7323014578,486719.22043026047,10,446777.806569761,1.2734591960906982,0.0018644894584989302,-0.4939856455734014
2023-05-30,596205.4143496343,122302.7323014578,473902.68204817653,10,0.0,1.2747247219085693,-0.021044460424778588,-0.5046344446295018
2023-05-31,603715.6805744034,168541.16354964895,435174.5170247545,9,46298.61945348068,1.261700987815857,0.012596776285504818,-0.4983944355489548
2023-06-01,599384.8473133419,275548.27007508645,323836.5772382555,7,107146.39684133121,1.264467716217041,-0.007173630568848122,-0.5019927685596051
2023-06-02,594161.001779758,333619.84868921735,260541.15309054067,6,58147.16993504643,1.2827229499816895,-0.008715344668786762,-0.5063330732291564
2023-06-05,594413.4299245822,116892.5802953007,477520.84962928155,10,331389.17893781443,1.2768837213516235,0.00042484805308351525,-0.5061233397964462
2023-06-06,578783.9058477678,365874.8690588591,212909.03678890874,5,249306.3870667452,1.264896273612976,-0.026294029189073753,-0.5191093471156406
2023-06-07,579760.1451784528,438071.04379647167,141689.1013819812,3,72290.15193512825,1.2586450576782227,0.0016867078037614558,-0.5182982250986646
2023-06-08,573195.8208139576,438071.04379647167,135124.77701748593,3,0.0,1.2688920497894287,-0.011322482959698288,-0.5237522852366414
2023-06-09,577064.01588009,485755.10215113306,91308.91372895693,2,47746.12832147931,1.2743759155273438,0.006748470462745848,-0.5205383416006106
2023-06-12,574153.0092681166,60881.67970575691,513271.3295623596,10,424745.99864578247,1.2769434452056885,-0.005044512448993621,-0.5229569919052215
2023-06-13,573156.990913736,203972.4928572176,369184.49805651844,7,143277.07334681155,1.2837460041046143,-0.0017347611843925304,-0.5237845475989502
2023-06-14,578510.6652022083,364465.7520458358,214044.91315637258,5,160702.17201223405,1.2834503650665283,0.00934067694077556,-0.5193363729038667
2023-06-15,578561.1468391009,390746.84782843327,187814.29901066766,4,26315.305679981448,1.3038712739944458,8.726137637382614e-05,-0.5192944295341935
2023-06-16,588423.9804745595,416851.1873251565,171572.79314940298,4,26138.319311828614,1.3164432048797607,0.017047175893754707,-0.5110997571213551
2023-06-19,587563.5571792076,82733.36702383368,504830.1901553739,10,440239.00560491456,1.3056681156158447,-0.0014622505606551872,-0.5118146517756088
2023-06-20,588713.9925718898,132708.37610071307,456005.6164711767,9,50040.06115638268,1.303452730178833,0.0019579760838219773,-0.5108587965393132
2023-06-21,566258.9650746407,238446.16176043064,327812.80331421003,7,105875.42371054128,1.2834537029266357,-0.03814250685490039,-0.5295158682453267
2023-06-26,543949.6608364455,77336.46165720819,466613.1991792373,10,353457.41642370424,1.2654078006744385,-0.039397706021757184,-0.548051863756099
2023-06-27,546331.9207862446,260583.99715532432,285747.9236309202,9,183486.0673857176,1.2772756814956665,0.004379559583024273,-0.5460725299649821
2023-06-28,539474.4945462318,310410.5293323217,229063.9652139101,7,49891.390985278274,1.2757377624511719,-0.01255175833428146,-0.5517701178701535
2023-06-29,539841.7587447602,429679.5337560829,110162.22498867728,3,119424.25595650458,1.2694400548934937,0.0006807813941922536,-0.5514649713060784
