symbol,entry_date,exit_date,status,entry_kind,entry_score,entry_gross,exit_gross,gross_pnl,total_costs,net_pnl,net_return,holding_days,had_partial_exit,partial_exit_count,exit_reason
SH600089,2021-08-16,2021-08-18,closed,right,218.17299766303861,87832.1964981079,81538.23212010774,-6293.964378000164,132.34936070557245,-6426.313738705737,-0.07305572575819604,2.0,False,0,exit_resonance
SZ002221,2021-08-16,2021-08-23,closed,right,202.5420736342644,88704.00053405762,84020.65388092847,-4683.346653129149,135.8380502054243,-4819.184703334573,-0.05424576158773252,7.0,True,1,exit_resonance
SZ002648,2021-08-16,2021-08-20,closed,right,208.84234066403485,86453.8,80375.77261006064,-6078.027389939365,130.42464439307884,-6208.452034332444,-0.07170419392020835,4.0,True,1,exit_hard_stop
SH600027,2021-08-23,2021-09-17,closed,right,200.0,83538.40115394592,104022.51377787539,20484.112623929468,160.29078825742178,20323.821835672046,0.24282125997508186,25.0,False,0,exit_resonance
SH600150,2021-08-23,2021-09-16,closed,right,200.28496387745892,81909.00343322754,110693.94569262349,28784.942259395946,168.4748304303788,28616.467428965567,0.34865188398016733,24.0,True,1,exit_resonance
SH600176,2021-08-23,2021-08-30,closed,right,203.7897173340814,83259.0,79731.97680223966,-3527.02319776034,128.62926984291155,-3655.6524676032514,-0.04383926608314449,7.0,False,0,exit_resonance
SH600388,2021-08-23,2021-09-16,closed,right,201.01425222525867,82788.59645233155,84821.73763821146,2033.141185879911,135.10483786537435,1898.0363480145368,0.022888948738217004,24.0,True,1,exit_resonance
SH600764,2021-08-23,2021-09-06,closed,right,200.0,81125.20198364258,75886.28802243646,-5238.913961206112,122.98973502426017,-5361.903696230372,-0.06599412962686861,14.0,False,0,exit_resonance
SH601958,2021-08-23,2021-09-08,closed,right,208.13752413634825,83116.79761962891,96134.63839849815,13017.840778869242,149.9100692039363,12867.930709665306,0.1545387234205618,16.0,True,1,exit_resonance
SZ000401,2021-08-23,2021-08-30,closed,right,200.0,83550.60144195557,81497.4315184957,-2053.169923459878,131.01184140663108,-2184.181764866509,-0.026101095320311823,7.0,True,1,exit_resonance
SZ000629,2021-08-23,2021-09-15,closed,right,215.11759761352732,83347.59432563781,105393.01195794484,22045.417632307028,162.01519384301963,21883.402438464007,0.2620465185310096,23.0,True,1,exit_resonance
SZ000778,2021-08-23,2021-09-22,closed,right,204.20155963248828,83473.6027103424,91521.89703787235,8048.294327529948,144.02054696233677,7904.273780567611,0.09452880233446606,30.0,True,1,exit_resonance
SZ002110,2021-08-23,2021-09-22,closed,right,211.6807246587113,83189.39535369874,84931.76893001134,1742.3735763126024,135.36811821512435,1607.005458097478,0.019286048842360633,30.0,True,1,exit_resonance
SH601238,2021-08-30,2021-09-14,closed,right,208.5213248944163,87832.1964981079,96631.20431677083,8799.007818662925,151.97022456123446,8647.03759410169,0.09827947363936083,15.0,True,1,exit_resonance
SH601778,2021-08-30,2021-09-13,closed,right,215.45441779380528,89119.8,98270.17178643115,9150.371786431147,154.4871633223605,8995.884623108786,0.1007668042944024,14.0,True,1,exit_resonance
SH600917,2021-09-06,2021-09-17,closed,right,204.32824166643996,95019.0,96926.24550299141,1907.2455029914126,154.50981915388883,1752.7356838375238,0.018416213578421395,11.0,True,1,exit_resonance
SH601179,2021-09-13,2021-09-22,closed,right,217.88733709824035,95409.59427223205,87281.30340535766,-8128.290866874391,142.08857270863456,-8270.379439583026,-0.08655399039914378,9.0,False,0,exit_resonance
SZ003022,2021-09-13,2021-09-24,closed,right,220.0,90846.60634765624,89685.47254984349,-1161.1337978127558,143.8450962190934,-1304.9788940318492,-0.014341932294256012,11.0,True,1,exit_hard_stop
SH600352,2021-09-22,2021-09-28,closed,right,206.09698947116206,92051.79662399292,81233.4728120708,-10818.32381192212,133.21905364288992,-10951.54286556501,-0.11879959866646599,6.0,False,0,exit_hard_stop
SH600487,2021-09-22,2021-09-28,closed,right,204.2957083029596,92697.60077819825,90559.73035171042,-2137.8704264878324,145.536929690683,-2283.4073561785153,-0.024594250178863707,6.0,False,0,exit_resonance
SH600903,2021-09-22,2021-09-28,closed,right,211.54213074211168,92842.20030899049,94369.14655153068,1526.946242540187,150.532550609687,1376.4136919305001,0.014801303818101578,6.0,False,0,exit_resonance
SZ000799,2021-09-22,2021-10-13,closed,right,200.0,76200.6,74300.26870279307,-1900.3312972069398,119.45052931363098,-2019.7818265205708,-0.026464629052424384,21.0,True,1,exit_resonance
SZ001979,2021-09-22,2021-10-18,closed,right,201.49567578030923,92505.60201416016,109113.11941121757,16607.51739705741,169.5987358388309,16437.91866121858,0.17737127654637164,26.0,True,1,exit_resonance
SZ002202,2021-09-22,2021-09-28,closed,right,215.2817069515808,91810.20972747802,87019.11172928182,-4791.097998196201,140.6679081663098,-4931.765906362511,-0.05363478884785254,6.0,True,1,exit_resonance
SH600645,2021-09-27,2021-10-13,closed,right,203.67337003556887,91245.60086975097,87505.41862384844,-3740.182245902528,141.13072447192826,-3881.312970374456,-0.04247129646356471,16.0,True,1,exit_resonance
SH600884,2021-09-27,2021-09-28,closed,right,211.24257589485939,89750.59227905274,78195.5903441976,-11555.001934855143,128.5794451311727,-11683.581379986315,-0.12999209000100964,1.0,False,0,exit_hard_stop
SH601118,2021-09-27,2021-09-29,closed,right,202.97551641759264,93485.59999999999,87609.10144090148,-5876.498559098516,141.93751187317193,-6018.436070971688,-0.06428061904552894,2.0,False,0,exit_resonance
SH603605,2021-09-27,2021-11-10,closed,right,200.0,90121.00274658203,93170.8159302192,3049.813183637176,148.15836153325958,2901.654822103916,0.032144475327832135,44.0,True,1,exit_resonance
SH601016,2021-10-08,2021-10-11,closed,right,220.0,90518.39914550782,80939.40715048998,-9578.991995017845,132.3767490392893,-9711.368744057134,-0.10712946081514232,3.0,False,0,exit_hard_stop
SH603290,2021-10-08,2021-10-11,closed,right,200.0,82580.40488281251,75600.65110716675,-6979.7537756457605,123.05496790416052,-7102.808743549921,-0.08588284887199156,3.0,False,0,exit_hard_stop
SZ001914,2021-10-08,2021-10-18,closed,right,200.0,90433.60088500977,84582.83249225334,-5850.768392756436,137.08776250543227,-5987.8561552618685,-0.06611251658431709,10.0,True,1,exit_hard_stop
SH600026,2021-10-11,2021-10-15,closed,right,208.34790383743348,88981.19927902221,82955.4375802599,-6025.761698762319,134.53642863804453,-6160.298127400363,-0.06912694013556613,4.0,True,1,exit_resonance
SH600597,2021-10-11,2021-10-19,closed,right,200.19830037289273,88238.403074646,79963.38822894523,-8275.014845700774,130.4239256200226,-8405.438771320798,-0.09511769089449941,8.0,False,0,exit_hard_stop
SH600598,2021-10-11,2021-10-18,closed,right,201.63289326739667,88946.01091003418,84515.81032012246,-4430.200589911721,136.55435668916945,-4566.75494660089,-0.051264295464858986,7.0,True,1,exit_resonance
SZ002946,2021-10-11,2021-10-21,closed,right,202.78024509457939,88771.1967956543,87051.4321670346,-1719.7646286196978,139.79822085584127,-1859.562849475539,-0.020914880652614803,10.0,True,1,exit_resonance
SZ300257,2021-10-11,2021-10-14,closed,right,208.8831012810934,87476.40286865234,79185.70132348339,-8290.701545168951,129.1843325811241,-8419.885877750075,-0.09611128863743894,3.0,False,0,exit_hard_stop
SH601818,2021-10-18,2021-11-01,closed,right,201.01414269832,85705.80142478942,85496.4060103943,-209.3954143951123,136.85706824094945,-346.25248263606176,-0.004033571288617236,14.0,True,1,exit_resonance
SH688321,2021-10-18,2021-10-25,closed,right,200.0,82912.1990386963,81326.80280761718,-1585.3962310791248,130.5985033615112,-1715.994734440636,-0.02066398032377888,7.0,True,1,exit_trend_invalid
SZ300002,2021-10-18,2021-10-22,closed,right,205.68059033532396,85568.00186920166,82170.24565358242,-3397.7562156192434,132.49171991041766,-3530.247935529661,-0.04119285417952558,4.0,True,1,exit_resonance
SH600171,2021-10-25,2021-10-27,closed,right,200.76790637304123,84271.1996032715,78408.14884807398,-5863.050755197517,127.2119533834776,-5990.2627085809945,-0.07097601244023237,2.0,False,0,exit_resonance
SH600535,2021-10-25,2021-10-27,closed,right,203.18507515650268,83592.00183105469,81408.9064293881,-2183.095401666593,130.90917890752092,-2314.004580574114,-0.0276388452415226,2.0,False,0,exit_resonance
SH600867,2021-10-25,2021-10-28,closed,right,200.29929006172787,84147.19768066407,82976.70153759877,-1170.4961430653057,133.11387130307762,-1303.6100143683832,-0.015467550966094597,3.0,False,0,exit_resonance
SH601198,2021-10-25,2021-10-27,closed,right,203.00050829538273,84646.19377059938,82345.14827654896,-2301.0454940504133,132.44255089069347,-2433.4880449411066,-0.028704024392572764,2.0,False,0,exit_resonance
SH603288,2021-10-25,2021-11-02,closed,right,200.53897516420489,84071.39893188476,80173.73839184226,-3897.6605400425033,129.44727958896038,-4027.107819631464,-0.047827403177365044,8.0,True,1,exit_resonance
SH603338,2021-10-25,2021-11-01,closed,right,201.12043924585393,84262.20671386718,73697.56735873983,-10564.63935512735,121.08549958052194,-10685.724854707873,-0.1266331826409227,7.0,False,0,exit_hard_stop
SZ002594,2021-10-25,2021-11-11,closed,right,200.0,60622.3970703125,61440.786592117714,818.389521805213,98.05974169084678,720.3297801143663,0.011863049422447196,17.0,True,1,exit_resonance
SH600038,2021-11-01,2021-11-29,closed,right,200.0,80914.5972229004,86807.03728581622,5892.440062915819,137.1235276384312,5755.316535277388,0.0710079500099833,28.0,True,1,exit_resonance
SH600438,2021-11-01,2021-11-03,closed,right,202.63596021793683,79102.80534057617,70417.01641025105,-8685.788930325129,115.27296293549921,-8801.061893260628,-0.1110991592037961,2.0,False,0,exit_hard_stop
SH601658,2021-11-01,2021-11-09,closed,right,201.03101936614206,82110.40144958496,82720.4329575861,610.0315080011496,132.1696832797374,477.86182472141223,0.005810395007585742,8.0,True,1,exit_resonance
SH601689,2021-11-01,2021-11-15,closed,right,212.6256686991634,81603.2,90322.62339260678,8719.423392606783,141.9003704103888,8577.523022196394,0.10493011793158476,14.0,True,1,exit_resonance
SZ002013,2021-11-01,2021-11-17,closed,right,207.24301495493623,81858.39385070802,80199.63211702838,-1658.7617336796393,128.81703990734928,-1787.5787735869885,-0.02180314166281272,16.0,True,1,exit_resonance
SZ002268,2021-11-01,2021-11-05,closed,right,208.44312348266493,80972.9935913086,73421.93770769559,-7551.055883613008,119.74041709739684,-7670.7963007104045,-0.0945928928714533,4.0,True,1,exit_hard_stop
SZ300113,2021-11-01,2021-11-22,closed,right,203.28966127119398,81907.60486755372,89743.16145518734,7835.556587633619,141.23839135200964,7694.318196281609,0.09377729033914753,21.0,True,1,exit_resonance
SH603707,2021-11-08,2021-11-24,closed,right,212.273152118982,78904.0015258789,84576.76749540768,5672.765969528773,133.62099820179367,5539.144971326979,0.07008238348312346,16.0,True,1,exit_resonance
SZ300088,2021-11-08,2021-11-26,closed,right,210.93470606221177,81451.1951248169,83341.98910241967,1890.7939776027633,132.77994437059064,1758.0140332321728,0.021548521406823885,18.0,True,1,exit_resonance
SZ300474,2021-11-08,2021-11-30,closed,right,208.81376645224,74770.9966430664,95435.3993027997,20664.4026597333,146.49731808655955,20517.90534164674,0.27387335396303975,22.0,False,0,exit_resonance
SH601111,2021-11-15,2021-11-18,closed,right,208.27419197586778,85182.80394439698,80875.54631277543,-4307.257631621542,130.69305138992715,-4437.950683011469,-0.052019326827390876,3.0,False,0,exit_resonance
SZ002434,2021-11-15,2021-11-29,closed,right,220.0,85492.7995880127,80343.311078025,-5149.488509987699,130.0941442778363,-5279.582654265536,-0.06166087624616771,14.0,True,1,exit_resonance
SZ002555,2021-11-15,2021-11-23,closed,right,212.03694607348353,84816.60251770019,86367.67752984393,1551.075012143745,137.72296154410716,1413.3520505996378,0.01663661082148127,8.0,True,1,exit_resonance
SZ300630,2021-11-15,2021-11-25,closed,right,207.59410839465647,83651.198046875,84015.38445262867,364.18640575367317,134.31535920247978,229.8710465511934,0.0027435655306794295,10.0,True,1,exit_resonance
SH600580,2021-11-22,2021-12-15,closed,right,204.4933743417813,85510.00190734863,98191.66011963588,12681.65821228725,153.30215872773124,12528.356053559519,0.14625114207474155,23.0,False,0,exit_resonance
SZ002241,2021-11-22,2021-12-02,closed,right,204.12894387925243,85699.19609375,83428.42741325658,-2270.76868049342,134.16671446535855,-2404.9353949587785,-0.028018655174122983,10.0,True,1,exit_resonance
SZ002416,2021-11-22,2021-12-03,closed,right,205.30978651173464,85435.80078964234,86944.45788391982,1508.6570942774852,138.65853548598847,1369.9985587914966,0.016009432833065024,11.0,True,1,exit_resonance
SH600787,2021-11-29,2021-12-01,closed,right,200.0,84024.0057220459,73175.6708230811,-10848.334898964793,120.33557378661921,-10968.670472751412,-0.13035541432534412,2.0,False,0,exit_hard_stop
SH601869,2021-11-29,2021-12-03,closed,right,203.284026469804,81654.99961853027,80035.29464644473,-1619.704972085543,128.54238292593723,-1748.2473550114803,-0.021376517967152262,4.0,True,1,exit_resonance
SH603786,2021-11-29,2021-12-07,closed,right,215.51045924008133,78733.80302124024,75082.05192649196,-3651.7510947482806,121.22680841081163,-3772.9779031590924,-0.04784701637054455,8.0,True,1,exit_resonance
SZ000415,2021-11-29,2021-12-10,closed,right,202.82563937976747,84446.4030632019,86666.55968933155,2220.156626129654,138.00044851509156,2082.1561776145622,0.024616313305633623,11.0,False,0,exit_resonance
SH600516,2021-12-06,2021-12-13,closed,right,200.91288646928453,84447.99851226807,78379.40848502058,-6068.590027247483,127.22763058420718,-6195.81765783169,-0.07325806788109095,7.0,False,0,exit_hard_stop
SH600584,2021-12-06,2021-12-09,closed,right,200.47613884536767,84205.00076293945,81745.88940307254,-2459.111359866918,131.53115645287613,-2590.642516319794,-0.030717916155194685,3.0,False,0,exit_resonance
SH600875,2021-12-06,2021-12-13,closed,right,207.58132271585302,83569.59913024901,79241.7614279633,-4327.837702285717,128.085169595427,-4455.922871881144,-0.05323830532655997,7.0,True,1,exit_resonance
SH600879,2021-12-06,2021-12-14,closed,right,203.67716281426462,84299.60373840333,79458.42478805067,-4841.1789503526525,128.58583334598688,-4969.76478369864,-0.058863808508829885,8.0,False,0,exit_resonance
SH603799,2021-12-06,2021-12-08,closed,right,207.72388455257612,83353.1989013672,75603.45949002706,-7749.739411340139,123.29045700744533,-7873.029868347584,-0.09431433843064142,2.0,False,0,exit_hard_stop
SZ000858,2021-12-06,2021-12-21,closed,right,200.45143628761087,69300.6,73399.28247559707,4098.682475597059,116.20924721827619,3982.473228378783,0.057370444875905494,15.0,True,1,exit_resonance
SZ002625,2021-12-06,2021-12-08,closed,right,201.50693438917816,84006.99332427979,76958.78333662148,-7048.209987658309,125.24851633489185,-7173.458503993201,-0.08526408362662015,2.0,False,0,exit_hard_stop
SH600886,2021-12-13,2022-01-06,closed,right,200.0,82095.19420166017,79100.99624874204,-2994.1979529181262,127.45985338386271,-3121.657806301989,-0.03796590905727991,24.0,True,1,exit_resonance
SH601919,2021-12-13,2021-12-24,closed,right,200.0,82202.40672912597,77152.64453466525,-5049.762194460724,124.95915991380261,-5174.7213543745265,-0.06285542235553823,11.0,True,1,exit_resonance
SZ000559,2021-12-13,2021-12-15,closed,right,203.17522774292263,82130.40605010986,77079.67749060885,-5050.7285595010035,124.84270255282446,-5175.571262053828,-0.06292086329489448,2.0,False,0,exit_resonance
SZ002183,2021-12-13,2022-01-11,closed,right,200.0,82073.59804687499,81058.4716349314,-1015.1264119435946,129.9980925394733,-1145.124504483068,-0.01393034560849353,29.0,True,1,exit_resonance
SZ300251,2021-12-13,2022-01-07,closed,right,205.0955402666962,81314.9939918518,90918.65078105585,9603.656789204048,142.58874421292813,9461.06804499112,0.11614717411448919,25.0,True,1,exit_resonance
SH600801,2021-12-20,2021-12-29,closed,right,200.0,80245.1987487793,79776.58895168916,-468.6097970901319,127.7831252618297,-596.3929223519616,-0.007420315987362721,9.0,False,0,exit_resonance
SH600967,2021-12-20,2022-01-07,closed,right,203.51263951824708,80870.39670410157,84723.03181503655,3852.635110934978,134.401060370778,3718.2340505642,0.04590140526460236,18.0,True,1,exit_resonance
SZ000623,2021-12-20,2022-01-10,closed,right,200.92852022893837,80279.19473571777,82377.34131625268,2098.1465805349144,131.17430213184383,1966.9722784030705,0.02446167455688713,21.0,True,1,exit_resonance
SZ000729,2021-12-20,2022-01-07,closed,right,203.4874098255331,80793.19878692627,89346.72560284077,8553.526815914505,140.38870291977088,8413.138112994735,0.10395113294650693,18.0,True,1,exit_resonance
SZ300498,2021-12-20,2022-01-14,closed,right,204.96031259357062,79659.00343322754,89202.62612224126,9543.622689013719,139.8611149888819,9403.761574024837,0.11784330049386674,25.0,True,1,exit_resonance
SZ002372,2021-12-27,2022-01-13,closed,right,208.42642832457813,82332.39294281005,86332.22334908141,3999.830406271358,136.93160823664886,3862.8987980347088,0.046840432112956853,17.0,True,1,exit_resonance
