date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2024-06-28,512002.9498890876,485612.93267226045,26390.017216827135,1,0.0,1.1498048305511475,0.001435273714617491,-0.5567169891673442
2024-07-01,514634.1797283882,293231.4373562327,221402.74237215548,5,192323.7981765747,1.15529203414917,0.005139091170999421,-0.5544389173601203
2024-07-02,514348.1389786572,293231.4373562327,221116.70162242447,5,0.0,1.1531695127487183,-0.0005558137430397014,-0.5546865663332151
2024-07-03,513380.6009051547,293231.4373562327,220149.16354892196,5,0.0,1.150386095046997,-0.0018810957018795538,-0.5555242435192749
2024-07-04,513274.40369143186,363595.8844941026,149678.51919732924,4,70456.03998985673,1.1445401906967163,-0.00020685864159186718,-0.555616187170481
2024-07-05,512202.42446469417,387809.56530741195,124392.8591572822,4,24245.199572753907,1.1396409273147583,-0.0020885109778085997,-0.556544287641936
2024-07-08,512698.2133389939,363934.8559122635,148763.3574267304,5,72948.1365456047,1.129908800125122,0.0009679549541723453,-0.5561150424882029
2024-07-09,513882.2874529568,363934.8559122635,149947.43154069327,5,0.0,1.1425472497940063,0.0023094952998792273,-0.5550898922651423
2024-07-10,511107.7357636703,387556.29193714855,123551.44382652178,4,23652.183863908092,1.138946771621704,-0.005399196969871234,-0.5574920495706894
2024-07-11,512455.64798019885,387556.29193714855,124899.35604305027,4,0.0,1.151967167854309,0.0026372369702341025,-0.5563250512441947
2024-07-12,511184.82203601266,439274.6313793367,71910.19065667596,3,51785.66080122978,1.1533721685409546,-0.0024798749885869276,-0.5574253096526769
2024-07-15,514459.9562597215,81144.5951857276,433315.3610739939,10,403690.7265765608,1.1546509265899658,0.006406947316362377,-0.5545897569280661
2024-07-16,513941.8188772194,81144.5951857276,432797.2236914918,10,0.0,1.1619683504104614,-0.001007148129213209,-0.5550383510211084
2024-07-17,515723.07669414044,81144.5951857276,434578.48150841286,10,0.0,1.1630643606185913,0.00346587444627966,-0.553496169812338
2024-07-18,517154.38562518836,105171.22212339271,411983.1635017956,9,24057.902210538814,1.1694916486740112,0.002775343969912747,-0.5522569680996838
2024-07-19,515759.44135193474,128633.81061327108,387125.63073866366,8,23493.12955830416,1.1755002737045288,-0.0026973459222766616,-0.553464685941008
2024-07-22,512175.93393175193,83413.91029539797,428762.02363635396,10,143468.71111159516,1.1674953699111938,-0.0069480209820096395,-0.556567222672298
2024-07-23,507544.4261180195,179938.20423809803,327606.22187992145,9,96649.93886322225,1.1425704956054688,-0.009042806400875514,-0.560577099429475
2024-07-24,506198.4027323999,179938.20423809803,326260.1984943018,9,0.0,1.1353594064712524,-0.0026520306722994658,-0.5617424624398988
2024-07-25,504097.8057922404,293143.998879047,210953.80691319346,7,113353.15374081198,1.1290817260742188,-0.004149750233941263,-0.5635611217589154
2024-07-26,502314.2467291415,335452.74222925794,166861.50449988357,5,42363.81631141581,1.132409930229187,-0.0035381210602491997,-0.5651052953455316
2024-07-29,501398.58117799915,33860.240842495725,467538.3403355034,10,538054.8777814669,1.1262483596801758,-0.001822893850024765,-0.5658980622280546
2024-07-30,504768.1313179297,33860.240842495725,470907.89047543396,10,0.0,1.119153618812561,0.0067203025026796315,-0.5629807658892276
2024-07-31,510396.43712588673,81461.67687955177,428934.76024633495,10,47663.3984550476,1.143301248550415,0.011150279620985026,-0.5581078792291438
2024-08-01,508420.56877626985,105298.44957769416,403122.1191985757,10,23867.800839233398,1.1357247829437256,-0.00387124244194037,-0.559818550761831
2024-08-02,506333.53988797247,128360.62786616142,377972.91202181106,10,23092.19814605713,1.1241393089294434,-0.0041049261506487245,-0.5616254631038392
2024-08-05,498861.80512028764,128360.62786616142,370501.17725412623,10,0.0,1.1104977130889893,-0.014756547175085344,-0.5680943576379036
2024-08-06,500484.3051134487,281009.6362623967,219474.668851052,6,152847.710419781,1.1103848218917847,0.003252403724854913,-0.5666896261178993
2024-08-07,500915.67343326344,379705.5134598105,121210.15997345292,4,98824.34885092,1.1098898649215698,0.0008619017927384842,-0.5663161551298381
2024-08-08,498849.49775219336,379705.5134598105,119143.98429238284,4,0.0,1.110371470451355,-0.004124797427296656,-0.5681050131374187
2024-08-09,497544.34778884856,400483.5228902937,97060.82489855486,3,20805.056003287416,1.1066148281097412,-0.002616320090980895,-0.5692349886687411
2024-08-12,497206.29804424266,424084.64863829565,73121.64940594704,2,23631.847149296078,1.1046983003616333,-0.0006794364082483018,-0.569527666100839
2024-08-13,497287.57718532486,472339.0357148791,24948.541470445758,1,48317.19943585007,1.1075315475463867,0.00016347166438146488,-0.5694572960719465
2024-08-14,497126.9640112306,472339.0357148791,24787.928296351532,1,0.0,1.0991779565811157,-0.0003229784564563465,-0.5695963520898997
2024-08-15,497394.652634721,472339.0357148791,25055.616919841905,1,0.0,1.110042691230774,0.0005384713420701903,-0.5693645920599777
2024-08-16,497287.57718532486,472339.0357148791,24948.541470445758,1,0.0,1.111264944076538,-0.00021527261869214165,-0.5694572960719465
2024-08-19,496140.72052450955,380563.1062724433,115577.61425206623,3,91748.40492095947,1.1150315999984741,-0.0023062242320762705,-0.5704502240886891
2024-08-20,493647.3711052893,380563.1062724433,113084.264832846,3,0.0,1.106970191001892,-0.00502548836665595,-0.572608921490431
2024-08-21,492747.57363910397,380563.1062724433,112184.46736666065,3,0.0,1.1032966375350952,-0.0018227534852878202,-0.5733879500683652
2024-08-22,492644.21302343905,492644.21302343905,0.0,0,112227.00185340518,1.1004732847213745,-0.00020976382471371569,-0.5734774378436278
2024-08-23,492644.21302343905,492644.21302343905,0.0,0,0.0,1.1051400899887085,0.0,-0.5734774378436278
2024-08-26,493097.4094501856,403260.4074497757,89837.00200040988,2,89356.9984741211,1.1041536331176758,0.0009199264190382639,-0.5730850684703843
2024-08-27,493069.6460660625,403260.4074497757,89809.23861628675,2,0.0,1.09787917137146,-5.63040559350414e-05,-0.5731091055125687
2024-08-28,493043.8935905709,403260.4074497757,89783.48614079518,2,0.0,1.0916247367858887,-5.222888023437289e-05,-0.5731314015459701
2024-08-29,492370.6065952924,426741.44247644837,65629.16411884403,2,23511.60010681152,1.0886950492858887,-0.0013655721205171334,-0.573714321403143
2024-08-30,491608.46636513044,449611.4724011914,41996.993963939,2,22899.79966430664,1.103226900100708,-0.0015478995292430575,-0.5743741688043662
2024-09-02,492794.60809607455,197565.04681335445,295229.56128272007,7,290336.6516747936,1.084486722946167,0.002412777265034194,-0.5733472284754461
2024-09-03,492149.4656424739,197565.04681335445,294584.4188291194,7,0.0,1.0872833728790283,-0.0013091507962986748,-0.5739057812910304
2024-09-04,488852.6488436656,263904.3686607569,224948.2801829087,6,66425.67522519523,1.0802184343338013,-0.006698812106814889,-0.576760106401962
2024-09-05,492083.86187205615,263904.3686607569,228179.49321129927,6,0.0,1.0820785760879517,0.006609789342522099,-0.5739625798639274
2024-09-06,492929.1474161136,334099.56936929823,158829.57804681535,5,70286.57325377123,1.0733063220977783,0.0017177672538206679,-0.5732307467347155
2024-09-09,490286.51450861053,334099.56936929823,156186.9451393123,5,0.0,1.060551643371582,-0.0053610806367516695,-0.575518691114757
2024-09-10,489637.0235119638,355445.1740153535,134191.8494966103,4,21373.390053124327,1.0614850521087646,-0.0013247172366095405,-0.5760810088212558
2024-09-11,488328.4747810532,379220.62435432564,109107.85042672757,4,23806.39865722656,1.058286428451538,-0.0026724873080979927,-0.5772139269448426
2024-09-12,488217.01182899275,402595.87991883274,85621.13191016001,3,23405.68295234512,1.0537490844726562,-0.00022825404992088405,-0.5773104295782676
2024-09-13,488634.3254717117,402595.87991883274,86038.44555287897,3,0.0,1.0493581295013428,0.0008547707937409665,-0.5769491268786522
2024-09-18,491687.55046000966,356505.47723456245,135182.0732254472,4,135431.34453047416,1.0532641410827637,0.006248486504402795,-0.5743056992072777
2024-09-19,492478.10744083876,356505.47723456245,135972.6302062763,4,0.0,1.0615780353546143,0.0016078442093754308,-0.5736212490907839
2024-09-20,492270.0810154869,356505.47723456245,135764.60378092446,4,0.0,1.0632421970367432,-0.0004224074577301451,-0.5738013546549857
2024-09-23,494235.4079486548,219265.12060164468,274970.2873470101,7,137199.1968738556,1.0671316385269165,0.003992375342238397,-0.5720998096924149
2024-09-24,497212.2410992493,219265.12060164468,277947.1204976046,7,0.0,1.1133509874343872,0.00602310782011739,-0.5695225207099435
2024-09-25,501437.4446404985,244935.70532544993,256501.73931504856,7,25703.999923706055,1.12983238697052,0.008497786643201,-0.5658644149362337
2024-09-26,511183.33703495224,244935.70532544993,266247.6317095023,7,0.0,1.1775928735733032,0.019435908703310023,-0.5574265953400763
2024-09-27,524100.34879700106,244935.70532544993,279164.6434715511,7,0.0,1.23019278049469,0.025268843536591312,-0.5462432772242681
2024-09-30,559409.0393803894,109269.82014653514,450139.21923385427,10,135625.19761962892,1.3345457315444946,0.06737009556363494,-0.5156736434482254
2024-10-08,595547.1484570277,109269.82014653514,486277.3283104926,10,0.0,1.4136813879013062,0.06460050970335685,-0.484385913952211
2024-10-09,571132.3302480272,109269.82014653514,461862.51010149205,10,0.0,1.313995361328125,-0.040995609285101264,-0.5055238275657208
2024-10-10,565213.3682764081,109269.82014653514,455943.54812987294,10,0.0,1.3278826475143433,-0.010363556146521624,-0.5106483591418605
2024-10-11,554956.4596164906,191859.6708874199,363096.78872907074,10,82697.35730538177,1.2911397218704224,-0.018146967562348015,-0.5195286074950949
2024-10-14,561831.5036289734,223435.16995507537,338396.3336738981,10,31616.600648498537,1.3157755136489868,0.012388438576305338,-0.5135763171613761
2024-10-15,549697.7354665438,223435.16995507537,326262.5655114685,10,0.0,1.2807831764221191,-0.02159680986924961,-0.524081516955542
2024-10-16,548486.488502574,223435.16995507537,325051.31854749867,10,0.0,1.2726786136627197,-0.002203478176859841,-0.5251301929468946
2024-10-17,551317.9711649916,247168.868759801,304149.1024051906,9,23764.592775333556,1.2582731246948242,0.005162356269063029,-0.5226787458214653
2024-10-18,552314.8539918013,440395.60216040816,111919.25183139312,4,193478.25513227913,1.303781509399414,0.0018081812655283969,-0.5218156624720212
2024-10-21,553310.2778980333,187123.62747498698,366186.6504230463,9,305677.20154546003,1.3070931434631348,0.0018022761818510258,-0.5209538422299602
2024-10-22,546256.2874589248,213830.71648410097,332425.5709748238,8,26741.85341855811,1.3145931959152222,-0.012748706685705935,-0.527061061184285
2024-10-23,541207.7532167896,256073.8124549223,285133.9407618673,7,42298.08347934449,1.3197182416915894,-0.00924206157080587,-0.5314319919760513
2024-10-24,543919.7696731975,302490.7450254223,241429.02464777525,6,46477.35312956843,1.304977297782898,0.00501104509366046,-0.5290839765583968
2024-10-25,543159.7116239769,302490.7450254223,240668.9665985546,6,0.0,1.3141415119171143,-0.00139737161912179,-0.5297420212445437
2024-10-28,542461.662560785,302490.7450254223,239970.91753536265,6,0.0,1.3167122602462769,-0.0012851635499712133,-0.5303463796579233
2024-10-29,541913.7885871684,325915.4414206942,215998.34716647427,5,23455.18813985369,1.3035888671875,-0.0010099773153188218,-0.5308207191605262
2024-10-30,542002.0770710922,325915.4414206942,216086.63565039806,5,0.0,1.2918970584869385,0.00016291979606930518,-0.5307442805677718
2024-10-31,543899.32528943,417289.3586486112,126609.96664081884,3,91492.8579432432,1.2924251556396484,0.0035004445528885597,-0.5291016769407735
2024-11-01,534761.6985922746,417289.3586486112,117472.33994366336,3,0.0,1.2920863628387451,-0.016800217011287755,-0.5370128709584201
2024-11-04,536679.8085393002,360534.33547202795,176145.47306727222,4,138448.20189208986,1.310268521308899,0.003586849903564504,-0.5353522056192657
2024-11-05,537534.8664938691,397523.60882195004,140011.25767191913,3,37037.42199852016,1.3434208631515503,0.0015932366766249206,-0.5346119117115453
2024-11-06,539527.093133791,397523.60882195004,142003.48431184096,3,0.0,1.3366814851760864,0.0037062277521018316,-0.532887077463233
2024-11-07,540998.6713754234,416585.59549430356,124413.07588111985,3,19086.79951171875,1.3770116567611694,0.0027275335388348143,-0.531613011300591
2024-11-08,540408.389584916,416585.59549430356,123822.79409061233,3,0.0,1.3631774187088013,-0.0010910965622277224,-0.532124066733753
2024-11-11,549362.941917738,169215.81114909978,380147.1307686381,8,247295.5956665039,1.3721719980239868,0.016569972830547508,-0.5243713752314643
2024-11-12,553719.4353541271,220652.0550537528,333067.3803003743,8,51503.198062133786,1.357095718383789,0.007930082471856004,-0.5205996010110743
2024-11-13,550655.8549086264,243499.95631604895,307155.8985925775,7,22877.642197152465,1.36544930934906,-0.005532730566954691,-0.5232519942523706
2024-11-14,536773.3172296223,267867.23723507515,268906.0799945472,7,24398.99961853027,1.3417766094207764,-0.025210914503592696,-0.5352712474650325
2024-11-15,530335.2222538581,360054.07078131236,170281.15147254572,5,92306.83242839412,1.3182634115219116,-0.011994066711423446,-0.5408452351256534
2024-11-18,523328.93965825427,282846.2821777666,240482.65748048763,6,320004.5329748165,1.3121352195739746,-0.013211045206139693,-0.5469111494810228
2024-11-19,520731.43583080836,346616.90389771835,174114.53193309,4,63853.63144082481,1.320940613746643,-0.00496342478048728,-0.5491600219094512
2024-11-20,519522.9349664174,393335.49060510745,126187.44436130996,3,46779.39992729456,1.323890209197998,-0.002320775703627098,-0.5502063203768276
2024-11-21,520272.04304919514,445152.5124742848,75119.53057491033,2,51884.47168236438,1.3250627517700195,0.0014419153272342555,-0.5495577559760858
2024-11-22,519107.4056295204,469374.5841017726,49732.821527747816,1,24253.601309189748,1.2840083837509155,-0.002238516244019273,-0.550566078256326
2024-11-25,518617.87503882457,469374.5841017726,49243.290937051985,1,0.0,1.2781591415405273,-0.0009430237083637438,-0.5509899050998731
2024-11-26,518715.7220060642,494069.03911032085,24646.68289574333,1,24726.59958801269,1.2755317687988281,0.00018866871341893798,-0.5509051909429562
2024-11-27,518960.4658673095,494069.03911032085,24891.426756988647,1,0.0,1.2977396249771118,0.0004718265725565107,-0.5506932960784459
2024-11-28,519042.0484568577,494069.03911032085,24973.009346536848,1,0.0,1.2862836122512817,0.00015720386217066284,-0.5506226633292903
2024-11-29,518933.27232202666,494069.03911032085,24864.233211705796,1,0.0,1.3009084463119507,-0.00020957094931794984,-0.5507168397643383
2024-12-02,518443.78459953604,494069.03911032085,24374.74548921516,1,0.0,1.3112218379974365,-0.0009432575411870703,-0.551140629493359
2024-12-03,518409.27259099897,518409.27259099897,0.0,0,24371.916972742663,1.3126367330551147,-6.65684681006029e-05,-0.5511705093740462
2024-12-04,518409.27259099897,518409.27259099897,0.0,0,0.0,1.3055518865585327,0.0,-0.5511705093740462
2024-12-05,518409.27259099897,518409.27259099897,0.0,0,0.0,1.30257248878479,0.0,-0.5511705093740462
2024-12-06,518409.27259099897,518409.27259099897,0.0,0,0.0,1.319694995880127,0.0,-0.5511705093740462
2024-12-09,510468.4733398239,29579.46775119799,480889.0055886259,10,488683.1998798371,1.3175128698349,-0.01531762580458318,-0.5580455115615162
2024-12-10,517359.1175339279,29579.46775119799,487779.6497827299,10,0.0,1.3271684646606445,0.013498667506380624,-0.5520797148691325
2024-12-11,528188.254002884,29579.46775119799,498608.786251686,10,0.0,1.324906587600708,0.020931565912233108,-0.5427040418974896
2024-12-12,540602.6309199275,125429.2371850683,415173.39373485924,9,95974.53633110074,1.338083028793335,0.02350369744681169,-0.5319558960545984
2024-12-13,544809.3829185972,149547.35224325018,395262.030675347,8,24149.50942042843,1.3064221143722534,0.007781597347225722,-0.5283137652969523
2024-12-16,552621.0499424149,43178.52083157165,509442.52911084326,10,199933.59058705086,1.299333930015564,0.014338348913834453,-0.5215505634859272
2024-12-17,538559.7889365023,92900.19813440758,445659.59080209467,10,49786.39962234497,1.3027186393737793,-0.02544467136635098,-0.5337245521634435
2024-12-18,527092.4994902182,165830.40673353442,361262.09275668376,8,73025.14128279447,1.3093152046203613,-0.021292509544629357,-0.5436527265869298
2024-12-19,521094.57974928874,267060.4638785319,254034.11587075682,7,101361.82752077447,1.310500979423523,-0.011379254583835707,-0.5488456183897363
2024-12-20,518348.0729912694,340003.54524947325,178344.52774179616,5,73038.0308109957,1.3046152591705322,-0.005270649254000559,-0.5512234948946095
2024-12-23,513193.5595598684,294004.06942009775,219189.4901397707,6,147675.30488541428,1.3065518140792847,-0.009944116125782942,-0.5556861805759006
2024-12-24,514869.54612484295,367758.95981872285,147110.5863061201,4,73850.89656415848,1.3231993913650513,0.0032657981257830926,-0.5542351413371659
2024-12-25,514179.05676638987,438843.7251814205,75335.33158496933,3,71177.2958472991,1.3238435983657837,-0.001341095746777099,-0.5548329546931813
2024-12-26,513686.87795448455,464814.4627515607,48872.41520292383,2,26004.543476659866,1.324458122253418,-0.0009572128724972817,-0.5552590743193606
2024-12-27,514091.25206605106,464814.4627515607,49276.78931449032,2,0.0,1.3223156929016113,0.000787199613073053,-0.5549089744347471
2024-12-30,511995.45667341596,134393.5684629073,377601.8882105086,9,330321.7977493286,1.328301191329956,-0.0040766991934066965,-0.5567234766596614
2024-12-31,510174.59706424957,134393.5684629073,375781.02860134223,9,0.0,1.3069968223571777,-0.0035563979825076197,-0.5582999443929619
2025-01-02,499849.18437365175,134393.5684629073,365455.6159107444,9,0.0,1.268961787223816,-0.020238978479160674,-0.5672395023126369
2025-01-03,497697.9676606225,363067.0496827285,134630.91797789402,4,228971.14370663982,1.2539352178573608,-0.004303731566002056,-0.5691019873270527
2025-01-06,496836.1538424812,432836.25101193745,63999.90283054377,3,69860.01935436968,1.251879096031189,-0.0017316000348407412,-0.56984813034081
2025-01-07,496668.832767572,473529.34727149404,23139.485496078003,1,40746.0661455458,1.2608938217163086,-0.000336773146670466,-0.5699929939395013
2025-01-08,496789.2134312733,473529.34727149404,23259.86615977926,1,0.0,1.2586052417755127,0.00024237611816801952,-0.5698887705105873
2025-01-09,496752.92171753064,496752.92171753064,0.0,0,23253.804391745845,1.2555029392242432,-7.305253971190417e-05,-0.5699201912282601
2025-01-10,496752.92171753064,496752.92171753064,0.0,0,0.0,1.239758849143982,0.0,-0.5699201912282601
2025-01-13,496752.92171753064,496752.92171753064,0.0,0,0.0,1.2364473342895508,0.0,-0.5699201912282601
2025-01-14,496752.92171753064,496752.92171753064,0.0,0,0.0,1.2690082788467407,0.0,-0.5699201912282601
2025-01-15,496752.92171753064,496752.92171753064,0.0,0,0.0,1.2608672380447388,0.0,-0.5699201912282601
2025-01-16,496752.92171753064,496752.92171753064,0.0,0,0.0,1.2623120546340942,0.0,-0.5699201912282601
2025-01-17,496752.92171753064,496752.92171753064,0.0,0,0.0,1.266284704208374,0.0,-0.5699201912282601
2025-01-20,500169.03956448426,316426.04136570886,183742.99819877537,4,180272.79851226808,1.2720441818237305,0.006876895328853605,-0.5669625774002836
2025-01-21,505118.7465615949,316426.04136570886,188692.70519588602,4,0.0,1.273017406463623,0.00989606834005663,-0.5626772094724348
2025-01-22,511634.6139457563,316426.04136570886,195208.57258004742,4,0.0,1.2611960172653198,0.012899674439952324,-0.5570358878494577
2025-01-23,509487.301092584,316426.04136570886,193061.2597268751,4,0.0,1.2634280920028687,-0.004196965558315391,-0.5588949929717233
2025-01-24,510350.3403747978,360257.6048136382,150092.7355611596,3,43888.61865217719,1.27310049533844,0.001693936787753314,-0.558147788973056
2025-01-27,492828.8028676597,67272.84034822459,425555.96251943515,10,355120.1093960266,1.2678591012954712,-0.03433237155141389,-0.5733176232528467
2025-02-05,500151.1347096828,114179.3814014979,385971.75330818485,10,46967.598931884764,1.2605516910552979,0.014857759529102399,-0.5669780791038317
2025-02-06,515255.6935219193,132638.95445112823,382616.73907079105,9,18483.60173188178,1.276412010192871,0.030199989091305612,-0.5539008218164712
2025-02-07,519783.38585242466,178139.03167897146,341644.35417345323,8,45559.30432346373,1.2929764986038208,0.008787272780155675,-0.5499808266507693
2025-02-10,517772.7746143881,81300.39223322898,436472.3823811591,10,96809.59656677245,1.2957533597946167,-0.0038681714205605067,-0.5517215779558231
2025-02-11,517920.2223018598,184733.31184032705,333186.91046153277,9,103567.55743175934,1.2898012399673462,0.00028477296354845194,-0.5515939203810827
2025-02-12,517787.99292848917,210466.21478885732,307321.77813963185,9,25766.399267578123,1.3019977807998657,-0.00025530838086018637,-0.551708402211238
2025-02-13,506764.0208642185,250987.88149203084,255776.13937218764,7,40574.41344064637,1.29710853099823,-0.02129051313438468,-0.5612527603619939
2025-02-14,504998.783161252,276659.31375795236,228339.46940329962,7,25704.84856906128,1.3083586692810059,-0.0034833524683858252,-0.5627810716421845
2025-02-17,505792.5074890392,118314.41927480782,387478.08821423136,10,466305.0109503909,1.3111454248428345,0.0015717351293771387,-0.5620938792932559
2025-02-18,497503.3950541605,118314.41927480782,379188.97577935265,10,0.0,1.299646258354187,-0.016388365411004746,-0.5692704448151136
2025-02-19,504156.97461822524,186175.4705321488,317981.5040860764,9,67949.38545843695,1.3087406158447266,0.013373938007680053,-0.5635098944459953
2025-02-20,503053.9825195245,233174.7808809089,269879.20163861563,9,47060.48898443986,1.3050005435943604,-0.0021877949809897546,-0.564464845308178
2025-02-21,515300.3202294032,256477.89351939908,258822.4267100041,8,23333.446118444168,1.321455478668213,0.024343983221330356,-0.5538621848100608
2025-02-24,510697.6668217862,191513.87250046807,319183.79432131816,10,114101.19342346193,1.3185590505599976,-0.008931982432240693,-0.5578470799376956
2025-02-25,507234.7394062829,233906.6272541876,273328.1121520953,8,42447.93707191301,1.303921103477478,-0.0067807778270342345,-0.5608452206542125
2025-02-26,505852.7019893734,259073.06677029232,246779.63521908107,8,25199.198474121094,1.3153105974197388,-0.002724650560265496,-0.5620417639698002
2025-02-27,499926.3444537268,296909.38064414466,203016.9638095821,7,37885.56510849337,1.3180276155471802,-0.011715579480627403,-0.5671726984932075
2025-02-28,491588.18562750344,362886.42218195245,128701.76344555097,5,66062.92333814738,1.2920963764190674,-0.01667877462095846,-0.5743917275048369
2025-03-03,490555.14707607636,322594.42956962134,167960.71750645502,5,133821.7622786311,1.2915716171264648,-0.0021014307943719723,-0.5752861138349976
2025-03-04,496083.3979018402,376595.2079580103,119488.1899438299,3,54071.07078040348,1.290492057800293,0.011269376865607583,-0.5704998529917475
2025-03-05,495795.6956925245,424975.72339750093,70819.97229502356,2,48443.4919790634,1.2962548732757568,-0.0005799472639732572,-0.5707489404268811
2025-03-06,496804.86618784734,424975.72339750093,71829.14279034642,2,0.0,1.3140816688537598,0.002035456346415554,-0.5698752186334674
2025-03-07,494394.9003061917,447843.66849367117,46551.23181252056,1,22897.71212192874,1.3100193738937378,-0.004850930507480977,-0.5719617240574217
2025-03-10,493020.82925359224,35787.68816409045,457233.1410895018,10,411932.4006093979,1.3049672842025757,-0.0027792985966248462,-0.5731513702370508
2025-03-11,495881.5618644847,109548.98680016783,386332.57506431686,9,73857.31314316348,1.3091591596603394,0.005802457910801584,-0.570674599028568
2025-03-12,491141.7094223325,132386.25873755937,358755.45068477315,9,22866.999036138535,1.3044458627700806,-0.009558436543457227,-0.5747782786302478
2025-03-13,488702.5814358236,153558.29925755938,335144.2821782642,9,21199.600000000002,1.2992476224899292,-0.00496624078084873,-0.5768900320838168
2025-03-14,488895.79630977847,327476.3957190644,161419.40059071407,5,174144.48429108344,1.3307956457138062,0.00039536290843233957,-0.5767227500963148
2025-03-17,487356.17903834576,100556.9445222472,386799.2345160986,10,226851.39577808382,1.3275504112243652,-0.003149172652033072,-0.5780557232359392
2025-03-18,486814.53366655996,100556.9445222472,386257.5891443128,10,0.0,1.3311810493469238,-0.0011113953102114271,-0.5785246701263054
2025-03-19,483112.48163803364,100556.9445222472,382555.53711578646,10,0.0,1.3319947719573975,-0.007604645655591713,-0.5817298406625685
2025-03-20,481275.8918519609,238382.22171611438,242893.67013584654,8,138004.68328213395,1.3203095197677612,-0.0038015780090085993,-0.5833199273021301
2025-03-21,477348.035231759,327795.1015371443,149552.93369461474,6,89529.26786925993,1.3002839088439941,-0.008161340899681124,-0.5867205954215213
2025-03-24,478837.1598863071,361755.2714946029,117081.88839170421,4,124776.89460711202,1.3069769144058228,0.00311957847239297,-0.585431337887915
2025-03-25,478637.409284297,361755.2714946029,116882.13778969416,4,0.0,1.3061299324035645,-0.0004171576868793325,-0.5856042783920543
2025-03-26,477632.20592215494,384009.93481149967,93622.27111065526,3,22283.632038546897,1.301831841468811,-0.0021001353898458808,-0.586474565512404
2025-03-27,476890.88999077515,384009.93481149967,92880.95517927548,3,0.0,1.3061662912368774,-0.0015520643754508567,-0.587116383607615
2025-03-28,476603.9678916106,430521.4399832811,46082.52790832947,2,46572.048835267255,1.3004400730133057,-0.0006016514577792398,-0.5873647956373106
2025-03-31,479659.5585100738,274555.20194848743,205104.35656158638,5,199557.45861537056,1.2911862134933472,0.006411173268196846,-0.5847193198455836
2025-04-01,478707.0924162478,274555.20194848743,204151.89046776036,5,0.0,1.291309118270874,-0.0019857127350585424,-0.58554394798079
2025-04-02,476721.26361899206,298162.8729428246,178558.39067616742,5,23638.400915527345,1.290216326713562,-0.004148317057999673,-0.5872632430911724
2025-04-03,476279.0991383824,298162.8729428246,178116.2261955578,5,0.0,1.2826132774353027,-0.0009275115551863333,-0.5876460612024554
2025-04-07,455634.4175679778,90759.79545027344,364874.62211770436,10,293631.783660947,1.1922475099563599,-0.043345764296086275,-0.6055198578401366
2025-04-08,464814.4614988159,170787.58589361596,294026.87560519995,8,80131.96199393464,1.2126151323318481,0.020147828120268274,-0.5975719397390408
2025-04-09,461820.1584007696,393655.28549181635,68164.87290895321,2,223157.80474436807,1.2245826721191406,-0.006441931880499352,-0.6001643538900434
2025-04-10,461876.90131665196,393655.28549181635,68221.61582483562,2,0.0,1.2406357526779175,0.00012286799276783889,-0.6001152268867689
2025-04-11,461373.6081381167,393655.28549181635,67718.32264630037,2,0.0,1.245750904083252,-0.0010896695138911117,-0.6005509691330996
2025-04-14,461812.92457990063,393655.28549181635,68157.63908808428,2,0.0,1.2486140727996826,0.0009521923968662804,-0.6001706168029725
2025-04-15,461461.64971168124,415559.98780193424,45901.66190974702,1,21933.215490255243,1.2493082284927368,-0.0007606432161657573,-0.6004747443109251
2025-04-16,461007.07567132893,415559.98780193424,45447.08786939466,1,0.0,1.2531578540802002,-0.00098507436237949,-0.6008683063974274
2025-04-17,461430.6559536369,415559.98780193424,45870.66815170267,1,0.0,1.2529585361480713,0.0009188151433277003,-0.6005015781531634
2025-04-18,460139.25367898145,415559.98780193424,44579.26587704719,1,0.0,1.2530583143234253,-0.0027986919767749585,-0.6016196511811205
2025-04-21,460304.55156662175,415559.98780193424,44744.5637646875,1,0.0,1.257163643836975,0.00035923448460151164,-0.6014765392218371
2025-04-22,460314.457556086,460314.457556086,0.0,0,44812.7262983396,1.256854772567749,2.152051164938662e-05,-0.6014679627930568
2025-04-23,460314.457556086,460314.457556086,0.0,0,0.0,1.2578279972076416,0.0,-0.6014679627930568
2025-04-24,460314.457556086,460314.457556086,0.0,0,0.0,1.2569910287857056,0.0,-0.6014679627930568
2025-04-25,460314.457556086,460314.457556086,0.0,0,0.0,1.2578644752502441,0.0,-0.6014679627930568
2025-04-28,460314.457556086,460314.457556086,0.0,0,0.0,1.2560808658599854,0.0,-0.6014679627930568
2025-04-29,460314.457556086,460314.457556086,0.0,0,0.0,1.2539085149765015,0.0,-0.6014679627930568
2025-04-30,460314.457556086,460314.457556086,0.0,0,0.0,1.252410650253296,0.0,-0.6014679627930568
2025-05-06,460137.01828072534,416845.0195905454,43291.99869017998,1,43456.401045227045,1.2650223970413208,-0.0003854740437715387,-0.6016215865490115
2025-05-07,460137.01828072534,416845.0195905454,43291.99869017998,1,0.0,1.2726919651031494,0.0,-0.6016215865490115
2025-05-08,459993.667409971,416845.0195905454,43148.64781942562,1,0.0,1.279756784439087,-0.00031153953074669616,-0.6017456971729976
2025-05-09,459891.61890503904,438541.1265954205,21350.49230961858,1,21724.348658130646,1.2775181531906128,-0.00022184763000443475,-0.6018340489462188
