trade_date,symbol,shares,available_shares,average_cost,close,market_value
2019-05-29,SZ000415,53000,53000,4.55582488420248,3.9598827362060547,209873.7850189209
2019-05-30,SZ000157,62300,62300,3.4346856943660735,3.766249895095825,234637.3684644699
2019-05-30,SZ000415,53000,53000,4.55582488420248,3.909691333770752,207213.64068984985
2019-05-31,SZ000157,62300,62300,3.4346856943660735,3.8376410007476807,239085.0343465805
2019-05-31,SZ000415,53000,53000,4.55582488420248,3.8599774837493896,204578.80663871765
2019-06-03,SH600188,73600,0,2.995267996555566,2.912435293197632,214355.2375793457
2019-06-03,SZ000415,53000,53000,4.55582488420248,3.819824457168579,202450.6962299347
2019-06-03,SZ000983,69400,0,3.1736799020356177,3.1079137325286865,215689.21303749084
2019-06-04,SH600188,73600,73600,2.995267996555566,2.9578773975372314,217699.77645874023
2019-06-04,SZ000415,53000,53000,4.55582488420248,3.829862356185913,202982.7048778534
2019-06-04,SZ000983,69400,69400,3.1736799020356177,3.1178090572357178,216375.9485721588
2019-06-05,SH600188,73600,73600,2.995267996555566,2.9805986881256104,219372.06344604492
2019-06-05,SZ000415,53000,53000,4.55582488420248,3.8399007320404053,203514.73879814148
2019-06-05,SZ000983,69400,69400,3.1736799020356177,3.112861394882202,216032.58080482483
2019-06-06,SH600188,73600,73600,2.995267996555566,2.9805986881256104,219372.06344604492
2019-06-06,SZ000415,53000,53000,4.55582488420248,3.7897093296051025,200854.59446907043
2019-06-06,SZ000983,69400,69400,3.1736799020356177,3.081526517868042,213857.9403400421
2019-06-10,SH600188,73600,73600,2.995267996555566,3.025007963180542,222640.5860900879
2019-06-10,SZ000415,53000,53000,4.55582488420248,3.7997477054595947,201386.62838935852
2019-06-10,SZ000983,69400,69400,3.1736799020356177,3.1227567195892334,216719.3163394928
2019-06-11,SH600188,73600,73600,2.995267996555566,3.0735487937927246,226213.19122314453
2019-06-11,SZ000415,53000,53000,4.55582488420248,3.919729471206665,207745.66197395325
2019-06-11,SZ000983,69400,69400,3.1736799020356177,3.220884084701538,223529.35547828674
2019-06-12,SH600188,73600,73600,2.995267996555566,3.0343029499053955,223324.6971130371
2019-06-12,SZ000415,53000,53000,4.55582488420248,3.880054235458374,205642.87447929382
2019-06-12,SZ000983,69400,69400,3.1736799020356177,3.2258317470550537,223872.72324562073
2019-06-13,SH600188,73600,73600,2.995267996555566,3.022942543029785,222488.5711669922
2019-06-13,SZ000415,53000,53000,4.55582488420248,3.8896145820617676,206149.57284927368
2019-06-13,SZ000983,69400,69400,3.1736799020356177,3.2258317470550537,223872.72324562073
2019-06-14,SH600188,73600,73600,2.995267996555566,3.005385160446167,221196.3478088379
2019-06-14,SZ000415,53000,53000,4.55582488420248,3.809786081314087,201918.6623096466
2019-06-14,SZ000983,69400,69400,3.1736799020356177,3.1483192443847656,218493.35556030273
2019-06-17,SH600188,73600,73600,2.995267996555566,3.02604079246521,222716.60232543945
2019-06-17,SZ000415,53000,53000,4.55582488420248,3.829862356185913,202982.7048778534
2019-06-17,SZ000983,69400,69400,3.1736799020356177,3.2258317470550537,223872.72324562073
2019-06-18,SH600188,73600,73600,2.995267996555566,3.040499687194824,223780.77697753906
2019-06-18,SZ000415,53000,53000,4.55582488420248,3.7997477054595947,201386.62838935852
2019-06-18,SZ000983,69400,69400,3.1736799020356177,3.2101640701293945,222785.38646697998
2019-06-19,SH600188,73600,73600,2.995267996555566,3.046696186065674,224236.8392944336
2019-06-19,SZ000415,53000,53000,4.55582488420248,3.870015859603882,205110.84055900574
2019-06-19,SZ000983,69400,69400,3.1736799020356177,3.21511173248291,223128.75423431396
2019-06-20,SH600188,73600,73600,2.995267996555566,3.1117613315582275,229025.63400268555
2019-06-20,SZ000415,53000,53000,4.55582488420248,4.049749851226807,214636.74211502075
2019-06-20,SZ000983,69400,69400,3.1736799020356177,3.2819042205810547,227764.1529083252
2019-06-21,SH600188,73600,73600,2.995267996555566,3.1324169635772705,230545.8885192871
2019-06-21,SZ000415,53000,53000,4.55582488420248,4.069826602935791,215700.80995559692
2019-06-21,SZ000983,69400,69400,3.1736799020356177,3.3181867599487305,230282.1611404419
2019-06-24,SH600188,73600,73600,2.995267996555566,3.1716628074645996,233434.38262939453
2019-06-24,SZ000415,53000,53000,4.55582488420248,4.029673099517822,213572.67427444458
2019-06-24,SZ000983,69400,69400,3.1736799020356177,3.338801622390747,231712.83259391785
2019-06-25,SH600188,73600,73600,2.995267996555566,3.200580596923828,235562.73193359375
2019-06-25,SZ000415,53000,53000,4.55582488420248,3.969921112060547,210405.81893920898
2019-06-25,SZ000983,69400,69400,3.1736799020356177,3.3280818462371826,230968.88012886047
2019-06-26,SH600188,73600,73600,2.995267996555566,3.239826202392578,238451.20849609375
2019-06-26,SZ000415,53000,53000,4.55582488420248,3.969921112060547,210405.81893920898
2019-06-26,SZ000983,69400,69400,3.1736799020356177,3.286027193069458,228050.2871990204
2019-06-27,SH600188,73600,73600,2.995267996555566,3.2542848587036133,239515.36560058594
2019-06-27,SZ000415,53000,53000,4.55582488420248,3.979959487915039,210937.85285949707
2019-06-27,SZ000983,69400,69400,3.1736799020356177,3.2744829654693604,227249.1178035736
2019-06-28,SH600188,73600,73600,2.995267996555566,3.2274327278137207,237539.04876708984
2019-06-28,SZ000415,53000,53000,4.55582488420248,3.919729471206665,207745.66197395325
2019-06-28,SZ000983,69400,69400,3.1736799020356177,3.263763189315796,226505.16533851624
2019-07-01,SZ000415,53000,53000,4.55582488420248,4.0397114753723145,214104.70819473267
2019-07-02,SZ000415,53000,53000,4.55582488420248,4.049749851226807,214636.74211502075
2019-07-03,SZ000415,53000,53000,4.55582488420248,4.010074615478516,212533.95462036133
2019-07-04,SZ000415,53000,53000,4.55582488420248,4.0397114753723145,214104.70819473267
2019-07-05,SZ000415,53000,53000,4.55582488420248,4.029673099517822,213572.67427444458
2019-07-08,SZ000415,53000,53000,4.55582488420248,3.8896145820617676,206149.57284927368
2019-07-09,SZ000415,53000,53000,4.55582488420248,3.8996529579162598,206681.60676956177
2019-07-10,SZ000415,53000,53000,4.55582488420248,3.8599774837493896,204578.80663871765
2019-07-11,SZ000415,53000,53000,4.55582488420248,3.8599774837493896,204578.80663871765
2019-07-12,SZ000415,53000,53000,4.55582488420248,3.919729471206665,207745.66197395325
2019-07-15,SZ000415,53000,53000,4.55582488420248,3.9899978637695312,211469.88677978516
2019-07-16,SZ000415,53000,53000,4.55582488420248,4.01963472366333,213040.6403541565
2019-07-17,SZ000415,53000,53000,4.55582488420248,3.9899978637695312,211469.88677978516
2019-07-18,SZ000415,53000,53000,4.55582488420248,3.919729471206665,207745.66197395325
2019-07-19,SZ000415,53000,53000,4.55582488420248,3.9398062229156494,208809.72981452942
2019-07-22,SZ000415,53000,53000,4.55582488420248,3.870015859603882,205110.84055900574
2019-07-23,SZ000415,53000,53000,4.55582488420248,3.870015859603882,205110.84055900574
2019-07-24,SZ000415,53000,53000,4.55582488420248,3.8896145820617676,206149.57284927368
2019-07-25,SZ000415,53000,53000,4.55582488420248,3.8896145820617676,206149.57284927368
2019-07-26,SZ000415,53000,53000,4.55582488420248,3.880054235458374,205642.87447929382
2019-07-29,SZ000415,53000,53000,4.55582488420248,3.7399954795837402,198219.76041793823
2019-07-30,SZ000415,53000,53000,4.55582488420248,3.819824457168579,202450.6962299347
2019-07-31,SZ000415,53000,53000,4.55582488420248,3.7500338554382324,198751.79433822632
2019-08-01,SH600188,74100,0,3.068368363377356,3.043597936630249,225530.60710430145
2019-08-01,SZ000415,53000,53000,4.55582488420248,3.729957342147827,197687.73913383484
2019-08-02,SH600188,74100,74100,3.068368363377356,3.007450819015503,222852.10568904877
2019-08-02,SZ000415,53000,53000,4.55582488420248,3.6496505737304688,193431.48040771484
2019-08-05,SH600188,74100,74100,3.068368363377356,2.8835175037384033,213668.6470270157
2019-08-05,SZ000415,53000,53000,4.55582488420248,3.5397069454193115,187604.4681072235
2019-08-06,SH600188,74100,74100,3.068368363377356,2.7823050022125244,206168.80066394806
2019-08-06,SZ000415,53000,53000,4.55582488420248,3.459878444671631,183373.55756759644
2019-08-07,SH600188,74100,74100,3.068368363377356,2.7585511207580566,204408.638048172
2019-08-07,SZ000415,53000,53000,4.55582488420248,3.4398016929626465,182309.48972702026
2019-08-08,SH600188,74100,74100,3.068368363377356,2.773010015487671,205480.0421476364
2019-08-08,SZ000415,53000,53000,4.55582488420248,3.4498400688171387,182841.52364730835
2019-08-09,SH600188,74100,74100,3.068368363377356,2.7203383445739746,201577.07133293152
2019-08-09,SZ000415,53000,53000,4.55582488420248,3.40968656539917,180713.387966156
2019-08-12,SH600188,74100,74100,3.068368363377356,2.776108503341675,205709.6400976181
2019-08-12,SZ000415,53000,53000,4.55582488420248,3.459878444671631,183373.55756759644
2019-08-13,SH600188,74100,74100,3.068368363377356,2.734797239303589,202648.47543239594
2019-08-13,SZ000415,53000,53000,4.55582488420248,3.459878444671631,183373.55756759644
2019-08-14,SH600188,74100,74100,3.068368363377356,2.7440922260284424,203337.23394870758
2019-08-14,SZ000415,53000,53000,4.55582488420248,3.4498400688171387,182841.52364730835
2019-08-15,SH600188,74100,74100,3.068368363377356,2.7378957271575928,202878.07338237762
2019-08-15,SZ000415,53000,53000,4.55582488420248,3.4498400688171387,182841.52364730835
2019-08-16,SH600188,74100,74100,3.068368363377356,2.7378957271575928,202878.07338237762
2019-08-16,SZ000415,53000,53000,4.55582488420248,3.4498400688171387,182841.52364730835
2019-08-19,SH600188,74100,74100,3.068368363377356,2.809157371520996,208158.5612297058
2019-08-19,SZ000415,53000,53000,4.55582488420248,3.569822072982788,189200.56986808777
2019-08-20,SH600188,74100,74100,3.068368363377356,2.832911252975464,209918.72384548187
2019-08-20,SZ000415,53000,53000,4.55582488420248,3.5898988246917725,190264.63770866394
2019-08-21,SH600188,74100,74100,3.068368363377356,2.8236162662506104,209229.96532917023
2019-08-21,SZ000415,53000,53000,4.55582488420248,3.5497453212738037,188136.5020275116
2019-08-22,SH600188,74100,74100,3.068368363377356,2.8391077518463135,210377.88441181183
2019-08-22,SZ000415,53000,53000,4.55582488420248,3.559783697128296,188668.53594779968
2019-08-23,SH600188,74100,74100,3.068368363377356,2.812255620956421,208388.1415128708
2019-08-23,SZ000415,53000,53000,4.55582488420248,3.5296685695648193,187072.43418693542
2019-08-26,SH600188,74100,74100,3.068368363377356,2.788501739501953,206627.97889709473
2019-08-26,SZ000415,53000,53000,4.55582488420248,3.469916820526123,183905.59148788452
2019-08-27,SH600188,74100,74100,3.068368363377356,2.809157371520996,208158.5612297058
2019-08-27,SZ000415,53000,53000,4.55582488420248,3.5798604488372803,189732.60378837585
2019-08-28,SH600188,74100,74100,3.068368363377356,2.8360095024108887,210148.30412864685
2019-08-28,SZ000415,53000,53000,4.55582488420248,3.5999369621276855,190796.65899276733
2019-08-29,SH600188,74100,74100,3.068368363377356,2.850468397140503,211219.70822811127
2019-08-29,SZ000415,53000,53000,4.55582488420248,3.5497453212738037,188136.5020275116
2019-08-30,SH600188,74100,74100,3.068368363377356,2.8411734104156494,210530.94971179962
2019-08-30,SZ000415,53000,53000,4.55582488420248,3.5196304321289062,186540.41290283203
2019-09-02,SH600188,74100,74100,3.068368363377356,3.126220226287842,231652.91876792908
2019-09-02,SH601117,48400,0,4.694533837084673,4.833353042602539,233934.2872619629
2019-09-02,SH601668,57400,0,3.9573416075042958,4.0172295570373535,230588.9765739441
2019-09-02,SH601992,83400,0,2.727206103149199,2.764195442199707,230533.89987945557
2019-09-02,SZ000415,53000,53000,4.55582488420248,3.6898040771484375,195559.6160888672
2019-09-03,SH600188,74100,74100,3.068368363377356,3.2067770957946777,237622.18279838562
2019-09-03,SH601117,48400,48400,4.694533837084673,4.886549949645996,236509.0175628662
2019-09-03,SH601668,57400,57400,3.9573416075042958,4.0608954429626465,233095.3984260559
2019-09-03,SH601992,83400,83400,2.727206103149199,2.7939579486846924,233016.09292030334
2019-09-03,SZ000415,53000,53000,4.55582488420248,3.709880828857422,196623.68392944336
2019-09-04,SH600188,74100,74100,3.068368363377356,3.3079891204833984,245121.99382781982
2019-09-04,SH601117,48400,48400,4.694533837084673,4.954946517944336,239819.41146850586
2019-09-04,SH601668,57400,57400,3.9573416075042958,4.176013469696045,239703.17316055298
2019-09-04,SH601992,83400,83400,2.727206103149199,2.853482961654663,237980.4790019989
2019-09-04,SZ000415,53000,53000,4.55582488420248,3.7399954795837402,198219.76041793823
2019-09-05,SH600188,74100,74100,3.068368363377356,3.2749404907226562,242673.09036254883
2019-09-05,SH601117,48400,48400,4.694533837084673,4.939747333526611,239083.770942688
2019-09-05,SH601668,57400,57400,3.9573416075042958,4.160135269165039,238791.76445007324
2019-09-05,SH601992,83400,83400,2.727206103149199,2.853482961654663,237980.4790019989
2019-09-05,SZ000415,53000,53000,4.55582488420248,3.809786081314087,201918.6623096466
2019-09-06,SH600188,74100,74100,3.068368363377356,3.322448253631592,246193.41559410095
2019-09-06,SH601117,48400,48400,4.694533837084673,4.992944240570068,241658.5012435913
2019-09-06,SH601668,57400,57400,3.9573416075042958,4.168074131011963,239247.45512008667
2019-09-06,SH601992,83400,83400,2.727206103149199,2.853482961654663,237980.4790019989
2019-09-06,SZ000415,53000,53000,4.55582488420248,3.7897093296051025,200854.59446907043
2019-09-09,SH600188,74100,74100,3.068368363377356,3.3823494911193848,250632.0972919464
2019-09-09,SH601117,48400,48400,4.694533837084673,5.008143901824951,242394.16484832764
2019-09-09,SH601668,57400,57400,3.9573416075042958,4.168074131011963,239247.45512008667
2019-09-09,SH601992,83400,83400,2.727206103149199,2.8832452297210693,240462.65215873718
2019-09-09,SZ000415,53000,53000,4.55582488420248,3.8399007320404053,203514.73879814148
2019-09-10,SH600188,74100,74100,3.068368363377356,3.393709897994995,251473.90344142914
2019-09-10,SH601117,48400,48400,4.694533837084673,5.0385422706604,243865.44589996338
2019-09-10,SH601668,57400,57400,3.9573416075042958,4.156165599822998,238563.9054298401
2019-09-10,SH601992,83400,83400,2.727206103149199,2.8758046627044678,239842.1088695526
2019-09-10,SZ000415,53000,53000,4.55582488420248,3.8499391078948975,204046.77271842957
2019-09-11,SH600188,74100,74100,3.068368363377356,3.3854477405548096,250861.6775751114
2019-09-11,SH601117,48400,48400,4.694533837084673,5.061340808868408,244968.89514923096
2019-09-11,SH601668,57400,57400,3.9573416075042958,4.160135269165039,238791.76445007324
2019-09-11,SH601992,83400,83400,2.727206103149199,2.8609232902526855,238601.00240707397
2019-09-11,SZ000415,53000,53000,4.55582488420248,3.8996529579162598,206681.60676956177
2019-09-12,SH600188,74100,74100,3.068368363377356,3.3906116485595703,251244.32315826416
2019-09-12,SH601117,48400,48400,4.694533837084673,5.114538669586182,247543.6716079712
2019-09-12,SH601668,57400,57400,3.9573416075042958,4.211740016937256,241753.8769721985
2019-09-12,SH601992,83400,83400,2.727206103149199,2.8758046627044678,239842.1088695526
2019-09-12,SZ000415,53000,53000,4.55582488420248,3.919729471206665,207745.66197395325
2019-09-16,SH600188,74100,74100,3.068368363377356,3.3699560165405273,249713.74082565308
2019-09-16,SH601117,48400,48400,4.694533837084673,5.084139823913574,246072.367477417
2019-09-16,SH601668,57400,57400,3.9573416075042958,4.168074131011963,239247.45512008667
2019-09-16,SH601992,83400,83400,2.727206103149199,2.8832452297210693,240462.65215873718
2019-09-16,SZ000415,53000,53000,4.55582488420248,3.870015859603882,205110.84055900574
2019-09-17,SH600188,74100,74100,3.068368363377356,3.352398633956909,248412.73877620697
2019-09-17,SH601117,48400,48400,4.694533837084673,5.00054407119751,242026.33304595947
2019-09-17,SH601668,57400,57400,3.9573416075042958,4.104560852050781,235601.79290771484
2019-09-17,SH601992,83400,83400,2.727206103149199,2.8051187992095947,233946.9078540802
2019-09-17,SZ000415,53000,53000,4.55582488420248,3.769632577896118,199790.52662849426
2019-09-18,SH600188,74100,74100,3.068368363377356,3.361693859100342,249101.51495933533
2019-09-18,SH601117,48400,48400,4.694533837084673,5.023343086242676,243129.8053741455
2019-09-18,SH601668,57400,57400,3.9573416075042958,4.104560852050781,235601.79290771484
2019-09-18,SH601992,83400,83400,2.727206103149199,2.819999933242798,235187.99443244934
2019-09-18,SZ000415,53000,53000,4.55582488420248,3.7399954795837402,198219.76041793823
2019-09-19,SH600188,74100,74100,3.068368363377356,3.355497121810913,248642.33672618866
2019-09-19,SH601117,48400,48400,4.694533837084673,5.008143901824951,242394.16484832764
2019-09-19,SH601668,57400,57400,3.9573416075042958,4.096621990203857,235146.10223770142
2019-09-19,SH601992,83400,83400,2.727206103149199,2.8274407386779785,235808.5576057434
2019-09-19,SZ000415,53000,53000,4.55582488420248,3.7796709537506104,200322.56054878235
2019-09-20,SH600188,74100,74100,3.068368363377356,3.2904322147369385,243821.02711200714
2019-09-20,SH601117,48400,48400,4.694533837084673,5.023343086242676,243129.8053741455
2019-09-20,SH601668,57400,57400,3.9573416075042958,4.033108234405518,231500.4126548767
2019-09-20,SH601992,83400,83400,2.727206103149199,2.8274407386779785,235808.5576057434
2019-09-20,SZ000415,53000,53000,4.55582488420248,3.7796709537506104,200322.56054878235
2019-09-23,SH600188,74100,74100,3.068368363377356,3.260481357574463,241601.6685962677
2019-09-23,SH601117,48400,48400,4.694533837084673,4.9473466873168945,239451.5796661377
2019-09-23,SH601668,57400,57400,3.9573416075042958,3.981503486633301,228538.30013275146
2019-09-23,SH601992,83400,83400,2.727206103149199,2.7716360092163086,231154.44316864014
2019-09-23,SZ000415,53000,53000,4.55582488420248,3.7796709537506104,200322.56054878235
2019-09-24,SH600188,74100,74100,3.068368363377356,3.2480883598327637,240683.3474636078
2019-09-24,SH601117,48400,48400,4.694533837084673,4.939747333526611,239083.770942688
2019-09-24,SH601668,57400,57400,3.9573416075042958,3.973564386367798,228082.5957775116
2019-09-24,SH601992,83400,83400,2.727206103149199,2.764195442199707,230533.89987945557
2019-09-24,SZ000415,53000,53000,4.55582488420248,3.7399954795837402,198219.76041793823
2019-09-25,SH600188,74100,74100,3.068368363377356,3.197481870651245,236933.40661525726
2019-09-25,SH601117,48400,48400,4.694533837084673,4.901749134063721,237244.65808868408
2019-09-25,SH601668,57400,57400,3.9573416075042958,3.953716278076172,226943.31436157227
2019-09-25,SH601992,83400,83400,2.727206103149199,2.7232718467712402,227120.87202072144
2019-09-25,SZ000415,53000,53000,4.55582488420248,3.6797657012939453,195027.5821685791
2019-09-26,SH600188,74100,74100,3.068368363377356,3.1768267154693604,235402.8596162796
2019-09-26,SH601117,48400,48400,4.694533837084673,4.901749134063721,237244.65808868408
2019-09-26,SH601668,57400,57400,3.9573416075042958,3.937837839126587,226031.8919658661
2019-09-26,SH601992,83400,83400,2.727206103149199,2.6823482513427734,223707.8441619873
2019-09-26,SZ000415,53000,53000,4.55582488420248,3.62001371383667,191860.7268333435
2019-09-27,SH600188,74100,74100,3.068368363377356,3.1737279891967773,235173.2439994812
2019-09-27,SH601117,48400,48400,4.694533837084673,4.886549949645996,236509.0175628662
2019-09-27,SH601668,57400,57400,3.9573416075042958,3.953716278076172,226943.31436157227
2019-09-27,SH601992,83400,83400,2.727206103149199,2.6823482513427734,223707.8441619873
2019-09-27,SZ000415,53000,53000,4.55582488420248,3.630052089691162,192392.7607536316
2019-09-30,SH600188,74100,74100,3.068368363377356,3.162367582321167,234331.43784999847
2019-09-30,SH601117,48400,48400,4.694533837084673,4.939747333526611,239083.770942688
2019-09-30,SH601668,57400,57400,3.9573416075042958,3.921959400177002,225120.4695701599
2019-09-30,SH601992,83400,83400,2.727206103149199,2.689788818359375,224328.38745117188
2019-09-30,SZ000415,53000,53000,4.55582488420248,3.5798604488372803,189732.60378837585
2019-10-08,SH600188,74100,74100,3.068368363377356,3.1716628074645996,235020.21403312683
2019-10-08,SH600208,67200,0,2.815891150095415,2.8414270877838135,190943.90029907227
2019-10-08,SH601117,48400,48400,4.694533837084673,4.86375093460083,235405.54523468018
2019-10-08,SH601668,57400,57400,3.9573416075042958,3.937837839126587,226031.8919658661
2019-10-08,SH601992,83400,83400,2.727206103149199,2.7232718467712402,227120.87202072144
2019-10-09,SH600188,74100,74100,3.068368363377356,3.197481870651245,236933.40661525726
2019-10-09,SH600208,67200,67200,2.815891150095415,2.8599798679351807,192190.64712524414
2019-10-09,SH601117,48400,48400,4.694533837084673,4.954946517944336,239819.41146850586
2019-10-09,SH601668,57400,57400,3.9573416075042958,3.957685947418213,227171.17338180542
2019-10-09,SH601992,83400,83400,2.727206103149199,2.7567546367645264,229913.3367061615
2019-10-10,SH600188,74100,74100,3.068368363377356,3.197481870651245,236933.40661525726
2019-10-10,SH600208,67200,67200,2.815891150095415,2.9284822940826416,196794.01016235352
2019-10-10,SH601117,48400,48400,4.694533837084673,5.015743255615234,242761.97357177734
2019-10-10,SH601668,57400,57400,3.9573416075042958,3.957685947418213,227171.17338180542
2019-10-10,SH601992,83400,83400,2.727206103149199,2.8460423946380615,237359.93571281433
2019-10-11,SH600188,74100,74100,3.068368363377356,3.2274327278137207,239152.7651309967
2019-10-11,SH600208,67200,67200,2.815891150095415,2.9484622478485107,198136.66305541992
2019-10-11,SH601117,48400,48400,4.694533837084673,5.046142101287842,244233.27770233154
2019-10-11,SH601668,57400,57400,3.9573416075042958,3.981503486633301,228538.30013275146
2019-10-11,SH601992,83400,83400,2.727206103149199,2.8832452297210693,240462.65215873718
2019-10-14,SH600188,74100,74100,3.068368363377356,3.298694372177124,244433.2529783249
2019-10-14,SH600208,67200,67200,2.815891150095415,3.006974935531616,202068.7156677246
2019-10-14,SH601117,48400,48400,4.694533837084673,5.372925281524658,260049.58362579346
2019-10-14,SH601668,57400,57400,3.9573416075042958,4.0172295570373535,230588.9765739441
2019-10-14,SH601992,83400,83400,2.727206103149199,2.909287691116333,242634.59343910217
2019-10-15,SH600188,74100,74100,3.068368363377356,3.2718422412872314,242443.51007938385
2019-10-15,SH600208,67200,67200,2.815891150095415,2.986994981765747,200726.0627746582
2019-10-15,SH601117,48400,48400,4.694533837084673,5.198133945465088,251589.68296051025
2019-10-15,SH601668,57400,57400,3.9573416075042958,3.965625047683716,227626.8777370453
2019-10-15,SH601992,83400,83400,2.727206103149199,2.8832452297210693,240462.65215873718
2019-10-16,SH600188,74100,74100,3.068368363377356,3.221235752105713,238693.56923103333
2019-10-16,SH600208,67200,67200,2.815891150095415,2.9584522247314453,198807.98950195312
2019-10-16,SH601117,48400,48400,4.694533837084673,5.1905341148376465,251221.8511581421
2019-10-16,SH601668,57400,57400,3.9573416075042958,3.973564386367798,228082.5957775116
2019-10-16,SH601992,83400,83400,2.727206103149199,2.8758046627044678,239842.1088695526
2019-10-17,SH600188,74100,74100,3.068368363377356,3.2067770957946777,237622.18279838562
2019-10-17,SH600208,67200,67200,2.815891150095415,2.967015027999878,199383.4098815918
2019-10-17,SH601117,48400,48400,4.694533837084673,5.1601362228393555,249750.5931854248
2019-10-17,SH601668,57400,57400,3.9573416075042958,4.0251688957214355,231044.6946144104
2019-10-17,SH601992,83400,83400,2.727206103149199,2.868364095687866,239221.56558036804
2019-10-18,SH600188,74100,74100,3.068368363377356,3.138613700866699,232571.2752342224
2019-10-18,SH600208,67200,67200,2.815891150095415,2.8899497985839844,194204.62646484375
2019-10-18,SH601117,48400,48400,4.694533837084673,5.099339485168457,246808.03108215332
2019-10-18,SH601668,57400,57400,3.9573416075042958,3.973564386367798,228082.5957775116
2019-10-18,SH601992,83400,83400,2.727206103149199,2.786517381668091,232395.54963111877
2019-10-21,SH600188,74100,74100,3.068368363377356,3.1923184394836426,236550.79636573792
2019-10-21,SH600208,67200,67200,2.815891150095415,2.831437349319458,190272.58987426758
2019-10-21,SH601117,48400,48400,4.694533837084673,5.099339485168457,246808.03108215332
2019-10-21,SH601668,57400,57400,3.9573416075042958,3.973564386367798,228082.5957775116
2019-10-21,SH601992,83400,83400,2.727206103149199,2.8051187992095947,233946.9078540802
2019-10-22,SH600188,74100,74100,3.068368363377356,3.2067770957946777,237622.18279838562
2019-10-22,SH600208,67200,67200,2.815891150095415,2.802894353866577,188354.50057983398
2019-10-22,SH601117,48400,48400,4.694533837084673,5.091739654541016,246440.19927978516
2019-10-22,SH601668,57400,57400,3.9573416075042958,3.953716278076172,226943.31436157227
2019-10-22,SH601992,83400,83400,2.727206103149199,2.819999933242798,235187.99443244934
2019-10-23,SH600188,74100,74100,3.068368363377356,3.221235752105713,238693.56923103333
2019-10-23,SH600208,67200,67200,2.815891150095415,2.762934446334839,185669.19479370117
2019-10-23,SH601117,48400,48400,4.694533837084673,5.06894063949585,245336.72695159912
2019-10-23,SH601668,57400,57400,3.9573416075042958,3.910050630569458,224436.9061946869
2019-10-23,SH601992,83400,83400,2.727206103149199,2.786517381668091,232395.54963111877
2019-10-24,SH600188,74100,74100,3.068368363377356,3.2160723209381104,238310.95898151398
2019-10-24,SH600208,67200,67200,2.815891150095415,2.851417064666748,191615.22674560547
2019-10-24,SH601117,48400,48400,4.694533837084673,5.046142101287842,244233.27770233154
2019-10-24,SH601668,57400,57400,3.9573416075042958,3.902111530303955,223981.20183944702
2019-10-24,SH601992,83400,83400,2.727206103149199,2.7716360092163086,231154.44316864014
2019-10-25,SH600188,74100,74100,3.068368363377356,3.2449896335601807,240453.7318468094
2019-10-25,SH600208,67200,67200,2.815891150095415,2.811457395553589,188929.93698120117
2019-10-25,SH601117,48400,48400,4.694533837084673,5.053741931915283,244601.1095046997
2019-10-25,SH601668,57400,57400,3.9573416075042958,3.921959400177002,225120.4695701599
2019-10-25,SH601992,83400,83400,2.727206103149199,2.7939579486846924,233016.09292030334
2019-10-28,SH600188,74100,74100,3.068368363377356,3.197481870651245,236933.40661525726
2019-10-28,SH600208,67200,67200,2.815891150095415,3.0940301418304443,207918.82553100586
2019-10-28,SH601117,48400,48400,4.694533837084673,5.114538669586182,247543.6716079712
2019-10-28,SH601668,57400,57400,3.9573416075042958,3.929898738861084,225576.18761062622
2019-10-28,SH601992,83400,83400,2.727206103149199,2.8125593662261963,234567.45114326477
2019-10-29,SH600188,74100,74100,3.068368363377356,3.144810438156128,233030.45346736908
2019-10-29,SH600208,67200,67200,2.815891150095415,3.4051456451416016,228825.78735351562
2019-10-29,SH601117,48400,48400,4.694533837084673,5.1601362228393555,249750.5931854248
2019-10-29,SH601668,57400,57400,3.9573416075042958,3.874324321746826,222386.21606826782
2019-10-29,SH601992,83400,83400,2.727206103149199,2.745593786239624,228982.52177238464
2019-10-30,SH600188,74100,74100,3.068368363377356,3.12105655670166,231270.29085159302
2019-10-30,SH600208,67200,67200,2.815891150095415,3.7462310791015625,251746.728515625
2019-10-30,SH601117,48400,48400,4.694533837084673,5.167735576629639,250118.4019088745
2019-10-30,SH601668,57400,57400,3.9573416075042958,3.8227198123931885,219424.11723136902
2019-10-30,SH601992,83400,83400,2.727206103149199,2.6972296237945557,224948.95062446594
2019-10-31,SH600188,74100,74100,3.068368363377356,3.084909200668335,228591.77176952362
2019-10-31,SH600208,67200,67200,2.815891150095415,4.12584924697876,277257.06939697266
2019-10-31,SH601117,48400,48400,4.694533837084673,5.091739654541016,246440.19927978516
2019-10-31,SH601668,57400,57400,3.9573416075042958,3.7869932651519775,217373.4134197235
2019-10-31,SH601992,83400,83400,2.727206103149199,2.6414248943328857,220294.83618736267
2019-11-01,SH601117,48400,48400,4.694533837084673,5.1601362228393555,249750.5931854248
2019-11-01,SH601186,30300,0,7.768833889856528,7.9570512771606445,241098.65369796753
2019-11-01,SH601390,50100,0,4.703292311769962,4.754268646240234,238188.85917663574
2019-11-01,SH601828,25600,0,9.189882083828735,9.341379165649414,239139.306640625
2019-11-01,SZ000069,37500,0,6.284980977169608,6.384115219116211,239404.3207168579
2019-11-04,SH601117,48400,48400,4.694533837084673,5.1905341148376465,251221.8511581421
