trade_date,symbol,shares,available_shares,average_cost,close,market_value
2024-06-21,SH510300,112500,112500,4.445601257093946,4.242177070425317,477244.92042284814
2024-06-24,SH510300,112500,112500,4.445601257093946,4.22166597537491,474937.42222967744
2024-06-25,SH510300,112500,112500,4.445601257093946,4.1963287403126435,472086.9832851724
2024-06-26,SH510300,112500,112500,4.445601257093946,4.22166597537491,474937.42222967744
2024-06-27,SH510300,112500,112500,4.445601257093946,4.198741810318573,472358.45366083947
2024-06-28,SH510300,112500,112500,4.445601257093946,4.2071875553393285,473308.5999756745
2024-07-01,SH510300,112500,112500,4.445601257093946,4.22407904538084,475208.89260534453
2024-07-02,SH510300,112500,112500,4.445601257093946,4.2180463703660145,474530.2166661766
2024-07-03,SH510300,112500,112500,4.445601257093946,4.210807160348224,473715.8055391752
2024-07-04,SH510300,112500,112500,4.445601257093946,4.192709135303748,471679.7777216716
2024-07-05,SH510300,112500,112500,4.445601257093946,4.172198040253341,469372.27952850086
2024-07-08,SH510300,112500,112500,4.445601257093946,4.143241200182178,466114.63502049504
2024-07-09,SH510300,112500,112500,4.445601257093946,4.187882995291887,471136.8369703373
2024-07-10,SH510300,112500,112500,4.445601257093946,4.178230715268167,470050.95546766877
2024-07-11,SH510300,112500,112500,4.445601257093946,4.233731325404561,476294.7741080131
2024-07-12,SH510300,112500,112500,4.445601257093946,4.245796675434212,477652.12598634884
2024-07-15,SH510300,112500,112500,4.445601257093946,4.254242420454967,478602.27230118384
2024-07-16,SH510300,112500,112500,4.445601257093946,4.2844057955290955,481995.65199702326
2024-07-17,SH510300,112500,112500,4.445601257093946,4.290438470543921,482674.3279361911
2024-07-18,SH510300,112500,112500,4.445601257093946,4.315775705606188,485524.7668806962
2024-07-19,SH510300,112500,112500,4.445601257093946,4.343526010674386,488646.6762008684
2024-07-22,SH510300,112500,112500,4.445601257093946,4.308536495588398,484710.3557536948
2024-07-23,SH510300,112500,112500,4.445601257093946,4.22407904538084,475208.89260534453
2024-07-24,SH510300,112500,112500,4.445601257093946,4.197535275315608,472222.71847300587
2024-07-25,SH510300,112500,112500,4.445601257093946,4.173404575256306,469508.01471633447
2024-07-26,SH510300,112500,112500,4.445601257093946,4.191502600300782,471544.042533838
2024-07-29,SH510300,112500,112500,4.445601257093946,4.167371900241481,468829.33877716656
2024-07-30,SH510300,112500,112500,4.445601257093946,4.139621595173283,465707.42945699434
2024-07-31,SH510300,112500,112500,4.445601257093946,4.232524790401596,476159.0389201796
2024-08-01,SH510300,112500,112500,4.445601257093946,4.202361415327468,472765.65922434017
2024-08-02,SH510300,112500,112500,4.445601257093946,4.158926155220724,467879.1924623315
2024-08-05,SH510300,112500,112500,4.445601257093946,4.111871290105086,462585.52013682213
2024-08-06,SH510300,112500,112500,4.445601257093946,4.111871290105086,462585.52013682213
2024-08-07,SH510300,112500,112500,4.445601257093946,4.103425545084329,461635.3738219871
2024-08-08,SH510300,112500,112500,4.445601257093946,4.10825168509619,462178.3145733213
2024-08-09,SH510300,112500,112500,4.445601257093946,4.093773265060609,460549.49231931847
2024-08-12,SH510300,112500,112500,4.445601257093946,4.088947125048748,460006.55156798416
2024-08-13,SH510300,112500,112500,4.445601257093946,4.094979800063574,460685.22750715207
2024-08-14,SH510300,112500,112500,4.445601257093946,4.066022959992411,457427.58299914625
2024-08-15,SH510300,112500,112500,4.445601257093946,4.111871290105086,462585.52013682213
2024-08-16,SH510300,112500,112500,4.445601257093946,4.114284360111015,462856.9905124892
2024-08-19,SH510300,112500,112500,4.445601257093946,4.125143175137701,464078.6072029914
2024-08-20,SH510300,112500,112500,4.445601257093946,4.10583861509026,461906.8441976542
2024-08-21,SH510300,112500,112500,4.445601257093946,4.087740590045783,459870.8163801506
2024-08-22,SH510300,112500,112500,4.445601257093946,4.076881775019097,458649.1996896484
2024-08-23,SH510300,112500,112500,4.445601257093946,4.093773265060609,460549.49231931847
2024-08-26,SH510300,112500,112500,4.445601257093946,4.094979800063574,460685.22750715207
2024-08-27,SH510300,112500,112500,4.445601257093946,4.0744687050131665,458377.72931398125
2024-08-28,SH510300,112500,112500,4.445601257093946,4.050338004953865,455663.0255573098
2024-08-29,SH510300,112500,112500,4.445601257093946,4.038272654924214,454305.67367897404
2024-08-30,SH510300,112500,112500,4.445601257093946,4.092566730057643,460413.75713148486
2024-09-02,SH510300,112500,112500,4.445601257093946,4.020174629879737,452269.6458614704
2024-09-03,SH510300,112500,112500,4.445601257093946,4.034653049915319,453898.46811547334
2024-09-04,SH510300,112500,112500,4.445601257093946,4.009315814853051,451048.0291709682
2024-09-05,SH510300,112500,112500,4.445601257093946,4.017761559873807,451998.1754858033
2024-09-06,SH510300,112500,112500,4.445601257093946,3.983978579790784,448197.59022646316
2024-09-09,SH510300,112500,112500,4.445601257093946,3.934510644669215,442632.4475252867
2024-09-10,SH510300,112500,112500,4.445601257093946,3.934510644669215,442632.4475252867
2024-09-11,SH510300,112500,112500,4.445601257093946,3.9260648996484586,441682.3012104516
2024-09-12,SH510300,112500,112500,4.445601257093946,3.9127930146158425,440189.2141442823
2024-09-13,SH510300,112500,112500,4.445601257093946,3.894694989571366,438153.18632677867
2024-09-18,SH510300,112500,112500,4.445601257093946,3.906760339601017,439510.5382051144
2024-09-19,SH510300,112500,112500,4.445601257093946,3.939336784681075,443175.38827662094
2024-09-20,SH510300,112500,112500,4.445601257093946,3.950195599707761,444397.00496712315
2024-09-23,SH510300,112500,112500,4.445601257093946,3.9610544147344466,445618.62165762525
2024-09-24,SH510300,112500,112500,4.445601257093946,4.134795455161423,465164.48870566004
2024-09-25,SH510300,112500,112500,4.445601257093946,4.191502600300782,471544.042533838
2024-09-26,SH510300,112500,112500,4.445601257093946,4.391787410792991,494076.0837142114
2024-09-27,SH510300,112500,112500,4.445601257093946,4.668083926472,525159.4417281
2024-09-30,SH510300,112500,112500,4.445601257093946,5.107262667551298,574567.0500995211
2024-10-08,SH510300,112500,112500,4.445601257093946,5.323232433082053,598863.6487217309
2024-10-09,SH510300,112500,112500,4.445601257093946,4.852683781925661,545926.9254666369
2024-10-10,SH510300,112500,112500,4.445601257093946,4.929902022115428,554613.9774879856
2024-10-11,SH510300,112500,112500,4.445601257093946,4.798389706792231,539818.842014126
2024-10-14,SH510300,112500,112500,4.445601257093946,4.874401411979033,548370.1588476412
2024-10-15,SH510300,112500,112500,4.445601257093946,4.742889096655836,533575.0233737816
2024-10-16,SH510300,112500,112500,4.445601257093946,4.712725721581709,530181.6436779422
2024-10-17,SH510300,112500,112500,4.445601257093946,4.660844716454209,524345.0306010986
2024-10-18,SH510300,112500,112500,4.445601257093946,4.84544457190787,545112.5143396354
2024-10-21,SH510300,112500,112500,4.445601257093946,4.84544457190787,545112.5143396354
2024-10-22,SH510300,112500,112500,4.445601257093946,4.874401411979033,548370.1588476412
2024-10-23,SH510300,112500,112500,4.445601257093946,4.892499437023509,550406.1866651447
2024-10-24,SH510300,112500,112500,4.445601257093946,4.839411896893045,544433.8384004676
2024-10-25,SH510300,112500,112500,4.445601257093946,4.874401411979033,548370.1588476412
2024-10-28,SH510300,112500,112500,4.445601257093946,4.881640621996824,549184.5699746427
2024-10-29,SH510300,112500,112500,4.445601257093946,4.841824966898975,544705.3087761347
2024-10-30,SH510300,112500,112500,4.445601257093946,4.791150496774441,539004.4308871246
2024-10-31,SH510300,112500,112500,4.445601257093946,4.791150496774441,539004.4308871246
2024-11-01,SH510300,112500,112500,4.445601257093946,4.800802776798162,540090.3123897932
2024-11-04,SH510300,112500,112500,4.445601257093946,4.864749131955312,547284.2773449726
2024-11-05,SH510300,112500,112500,4.445601257093946,4.991435307266648,561536.4720674979
2024-11-06,SH510300,112500,112500,4.445601257093946,4.960065397189555,558007.357183825
2024-11-07,SH510300,112500,112500,4.445601257093946,5.125360692595776,576603.0779170248
2024-11-08,SH510300,112500,112500,4.445601257093946,5.060207802435659,569273.3777740117
2024-11-11,SH510300,112500,112500,4.445601257093946,5.085545037497926,572123.8167185168
2024-11-12,SH510300,112500,112500,4.445601257093946,5.030044427361531,565879.9980781722
2024-11-13,SH510300,112500,112500,4.445601257093946,5.061414337438625,569409.1129618452
2024-11-14,SH510300,112500,112500,4.445601257093946,4.9757503522281015,559771.9146256614
2024-11-15,SH510300,112500,112500,4.445601257093946,4.892499437023509,550406.1866651447
2024-11-18,SH510300,112500,112500,4.445601257093946,4.871988341973103,548098.6884719741
2024-11-19,SH510300,112500,112500,4.445601257093946,4.896119042032405,550813.3922286455
2024-11-20,SH510300,112500,112500,4.445601257093946,4.908184392062055,552170.7441069812
2024-11-21,SH510300,112500,112500,4.445601257093946,4.914217067076882,552849.4200461492
2024-11-22,SH510300,112500,112500,4.445601257093946,4.769432866721068,536561.1975061202
2024-11-25,SH510300,112500,112500,4.445601257093946,4.742889096655836,533575.0233737816
2024-11-26,SH510300,112500,112500,4.445601257093946,4.7332368166321155,532489.141871113
2024-11-27,SH510300,112500,112500,4.445601257093946,4.8104550568218825,541176.1938924618
2024-11-28,SH510300,112500,112500,4.445601257093946,4.775465541735895,537239.8734452882
2024-11-29,SH510300,112500,112500,4.445601257093946,4.827346546863394,543076.4865221318
2024-12-02,SH510300,112500,112500,4.445601257093946,4.863542596952347,547148.542157139
2024-12-03,SH510300,112500,112500,4.445601257093946,4.868368736964207,547691.4829084734
2024-12-04,SH510300,112500,112500,4.445601257093946,4.84303150190194,544841.0439639683
2024-12-05,SH510300,112500,112500,4.445601257093946,4.834585756881184,543890.8976491332
2024-12-06,SH510300,112500,112500,4.445601257093946,4.89491250702944,550677.6570408121
2024-12-09,SH510300,112500,112500,4.445601257093946,4.8912929020205445,550270.4514773112
2024-12-10,SH510300,112500,112500,4.445601257093946,4.928695487112463,554478.2423001521
2024-12-11,SH510300,112500,112500,4.445601257093946,4.916630137082812,553120.8904218164
2024-12-12,SH510300,112500,112500,4.445601257093946,4.967304607207346,558821.7683108264
2024-12-13,SH510300,112500,112500,4.445601257093946,4.85027071191973,545655.4550909697
2024-12-16,SH510300,112500,112500,4.445601257093946,4.821313871848568,542397.810582964
2024-12-17,SH510300,112500,112500,4.445601257093946,4.834585756881184,543890.8976491332
2024-12-18,SH510300,112500,112500,4.445601257093946,4.855096851931592,546198.3958423041
2024-12-19,SH510300,112500,112500,4.445601257093946,4.8623360619493825,547012.8069693055
2024-12-20,SH510300,112500,112500,4.445601257093946,4.847857641913801,545383.9847153026
2024-12-23,SH510300,112500,112500,4.445601257093946,4.852683781925661,545926.9254666369
2024-12-24,SH510300,112500,112500,4.445601257093946,4.909390927065021,552306.4792948149
2024-12-25,SH510300,112500,112500,4.445601257093946,4.913010532073916,552713.6848583156
2024-12-26,SH510300,112500,112500,4.445601257093946,4.914217067076882,552849.4200461492
2024-12-27,SH510300,112500,112500,4.445601257093946,4.906977857059091,552035.0089191477
2024-12-30,SH510300,112500,112500,4.445601257093946,4.929902022115428,554613.9774879856
2024-12-31,SH510300,112500,112500,4.445601257093946,4.852683781925661,545926.9254666369
2025-01-02,SH510300,112500,112500,4.445601257093946,4.716345326590604,530588.849241443
2025-01-03,SH510300,112500,112500,4.445601257093946,4.668083926472,525159.4417281
2025-01-06,SH510300,112500,112500,4.445601257093946,4.6487793664245585,522987.67872276285
2025-01-07,SH510300,112500,112500,4.445601257093946,4.681355811504615,526652.5287942692
2025-01-08,SH510300,112500,112500,4.445601257093946,4.674116601486825,525838.1176672679
2025-01-09,SH510300,112500,112500,4.445601257093946,4.664464321463105,524752.2361645993
2025-01-10,SH510300,112500,112500,4.445601257093946,4.612583316335605,518915.6230877555
2025-01-13,SH510300,112500,112500,4.445601257093946,4.594485291291128,516879.59527025186
2025-01-14,SH510300,112500,112500,4.445601257093946,4.712725721581709,530181.6436779422
2025-01-15,SH510300,112500,112500,4.445601257093946,4.684975416513511,527059.7343577701
2025-01-16,SH510300,112500,112500,4.445601257093946,4.687388486519441,527331.2047334372
2025-01-17,SH510300,112500,112500,4.445601257093946,4.703073441557988,529095.7621752737
2025-01-20,SH510300,112500,112500,4.445601257093946,4.7259976066143246,531674.7307441115
2025-01-21,SH510300,112500,112500,4.445601257093946,4.73203028162915,532353.4066832794
2025-01-22,SH510300,112500,112500,4.445601257093946,4.688595021522406,527466.9399212707
2025-01-23,SH510300,112500,112500,4.445601257093946,4.701866906555022,528960.02698744
2025-01-24,SH510300,112500,112500,4.445601257093946,4.7404760266499055,533303.5529981144
2025-01-27,SH510300,112500,112500,4.445601257093946,4.713932256584674,530317.3788657759
2025-02-05,SH510300,112500,112500,4.445601257093946,4.689801556525372,527602.6751091044
2025-02-06,SH510300,112500,112500,4.445601257093946,4.744095631658801,533710.7585616151
2025-02-07,SH510300,112500,112500,4.445601257093946,4.811661591824848,541311.9290802954
2025-02-10,SH510300,112500,112500,4.445601257093946,4.816487731836708,541854.8698316297
2025-02-11,SH510300,112500,112500,4.445601257093946,4.797183171789266,539683.1068262925
2025-02-12,SH510300,112500,112500,4.445601257093946,4.84303150190194,544841.0439639683
2025-02-13,SH510300,112500,112500,4.445601257093946,4.830966151872289,543483.6920856325
2025-02-14,SH510300,112500,112500,4.445601257093946,4.867162201961242,547555.7477206397
2025-02-17,SH510300,112500,112500,4.445601257093946,4.875607946981998,548505.8940354747
2025-02-18,SH510300,112500,112500,4.445601257093946,4.84061843189601,544569.5735883011
2025-02-19,SH510300,112500,112500,4.445601257093946,4.8659556669582775,547420.0125328063
2025-02-20,SH510300,112500,112500,4.445601257093946,4.851477246922696,545791.1902788032
2025-02-21,SH510300,112500,112500,4.445601257093946,4.916630137082812,553120.8904218164
2025-02-24,SH510300,112500,112500,4.445601257093946,4.900945182044266,551356.3329799799
2025-02-25,SH510300,112500,112500,4.445601257093946,4.851477246922696,545791.1902788032
2025-02-26,SH510300,112500,112500,4.445601257093946,4.8912929020205445,550270.4514773112
2025-02-27,SH510300,112500,112500,4.445601257093946,4.906977857059091,552035.0089191477
2025-02-28,SH510300,112500,112500,4.445601257093946,4.818900801842639,542126.3402072969
2025-03-03,SH510300,112500,112500,4.445601257093946,4.8032158468040915,540361.7827654603
2025-03-04,SH510300,112500,112500,4.445601257093946,4.798389706792231,539818.842014126
2025-03-05,SH510300,112500,112500,4.445601257093946,4.818900801842639,542126.3402072969
2025-03-06,SH510300,112500,112500,4.445601257093946,4.88526022700572,549591.7755381435
2025-03-07,SH510300,112500,112500,4.445601257093946,4.873194876976068,548234.4236598077
2025-03-10,SH510300,112500,112500,4.445601257093946,4.853890316928625,546062.6606544703
2025-03-11,SH510300,112500,112500,4.445601257093946,4.868368736964207,547691.4829084734
2025-03-12,SH510300,112500,112500,4.445601257093946,4.856303386934557,546334.1310301377
2025-03-13,SH510300,112500,112500,4.445601257093946,4.832172686875254,543619.4272734661
2025-03-14,SH510300,112500,112500,4.445601257093946,4.95403272217473,557328.681244657
2025-03-17,SH510300,112500,112500,4.445601257093946,4.9395543021391495,555699.8589906543
2025-03-18,SH510300,112500,112500,4.445601257093946,4.9504131171658345,556921.4756811564
2025-03-19,SH510300,112500,112500,4.445601257093946,4.9576523271836255,557735.8868081579
2025-03-20,SH510300,112500,112500,4.445601257093946,4.917836672085777,553256.6256096499
2025-03-21,SH510300,112500,112500,4.445601257093946,4.83820536189008,544298.103212634
2025-03-24,SH510300,112500,112500,4.445601257093946,4.858716456940487,546605.6014058047
2025-03-25,SH510300,112500,112500,4.445601257093946,4.861129526946416,546877.0717814718
2025-03-26,SH510300,112500,112500,4.445601257093946,4.841824966898975,544705.3087761347
2025-03-27,SH510300,112500,112500,4.445601257093946,4.858716456940487,546605.6014058047
2025-03-28,SH510300,112500,112500,4.445601257093946,4.835792291884149,544026.6328369668
2025-03-31,SH510300,112500,112500,4.445601257093946,4.806835451812987,540768.9883289611
2025-04-01,SH510300,112500,112500,4.445601257093946,4.804422381807057,540497.5179532939
2025-04-02,SH510300,112500,112500,4.445601257093946,4.800802776798162,540090.3123897932
2025-04-03,SH510300,112500,112500,4.445601257093946,4.776672076738859,537375.6086331217
2025-04-07,SH510300,112500,112500,4.445601257093946,4.458146835956071,501541.51904505794
2025-04-08,SH510300,112500,112500,4.445601257093946,4.50037556105985,506292.2506192331
2025-04-09,SH510300,112500,112500,4.445601257093946,4.543810821166594,511178.71738124185
2025-04-10,SH510300,112500,112500,4.445601257093946,4.619822526353396,519730.03421475703
2025-04-11,SH510300,112500,112500,4.445601257093946,4.633094411386011,521223.1212809263
2025-04-14,SH510300,112500,112500,4.445601257093946,4.642746691409732,522309.0027835948
2025-04-15,SH510300,112500,112500,4.445601257093946,4.646366296418628,522716.20834709564
2025-04-16,SH510300,112500,112500,4.445601257093946,4.657225111445314,523937.8250375978
2025-04-17,SH510300,112500,112500,4.445601257093946,4.660844716454209,524345.0306010986
2025-04-18,SH510300,112500,112500,4.445601257093946,4.67291006648386,525702.3824794343
2025-04-21,SH510300,112500,112500,4.445601257093946,4.675323136489791,525973.8528551015
2025-04-22,SH510300,112500,112500,4.445601257093946,4.678942741498686,526381.0584186021
2025-04-23,SH510300,112500,112500,4.445601257093946,4.683768881510546,526923.9991699364
2025-04-24,SH510300,112500,112500,4.445601257093946,4.683768881510546,526923.9991699364
2025-04-25,SH510300,112500,112500,4.445601257093946,4.683768881510546,526923.9991699364
2025-04-28,SH510300,112500,112500,4.445601257093946,4.676529671492755,526109.588042935
2025-04-29,SH510300,112500,112500,4.445601257093946,4.668083926472,525159.4417281
2025-04-30,SH510300,112500,112500,4.445601257093946,4.664464321463105,524752.2361645993
2025-05-06,SH510300,112500,112500,4.445601257093946,4.709106116572813,529774.4381144415
2025-05-07,SH510300,112500,112500,4.445601257093946,4.738062956643976,533032.0826224473
2025-05-08,SH510300,112500,112500,4.445601257093946,4.765813261712173,536153.9919426196
2025-05-09,SH510300,112500,112500,4.445601257093946,4.759780586697348,535475.3160034516
2025-05-12,SH510300,112500,112500,4.445601257093946,4.8140746618307775,541583.3994559625
2025-05-13,SH510300,112500,112500,4.445601257093946,4.818900801842639,542126.3402072969
2025-05-14,SH510300,112500,112500,4.445601257093946,4.8804340869938585,549048.834786809
2025-05-15,SH510300,112500,112500,4.445601257093946,4.839411896893045,544433.8384004676
2025-05-16,SH510300,112500,112500,4.445601257093946,4.812868126827812,541447.6642681289
2025-05-19,SH510300,112500,112500,4.445601257093946,4.805628916810022,540633.2531411275
2025-05-20,SH510300,112500,112500,4.445601257093946,4.829759616869324,543347.9568977989
2025-05-21,SH510300,112500,112500,4.445601257093946,4.849064176916766,545519.7199031361
2025-05-22,SH510300,112500,112500,4.445601257093946,4.846651106910836,545248.249527469
2025-05-23,SH510300,112500,112500,4.445601257093946,4.811661591824848,541311.9290802954
2025-05-26,SH510300,112500,112500,4.445601257093946,4.78632435676258,538461.4901357902
2025-05-27,SH510300,112500,112500,4.445601257093946,4.760987121700313,535611.0511912853
2025-05-28,SH510300,112500,112500,4.445601257093946,4.756160981688453,535068.110439951
2025-05-29,SH510300,112500,112500,4.445601257093946,4.7851178217596155,538325.7549479568
2025-05-30,SH510300,112500,112500,4.445601257093946,4.776672076738859,537375.6086331217
2025-06-03,SH510300,112500,112500,4.445601257093946,4.774259006732929,537104.1382574545
2025-06-04,SH510300,112500,112500,4.445601257093946,4.794770101783336,539411.6364506254
2025-06-05,SH510300,112500,112500,4.445601257093946,4.806835451812987,540768.9883289611
2025-06-06,SH510300,112500,112500,4.445601257093946,4.809248521818917,541040.4587046282
2025-06-09,SH510300,112500,112500,4.445601257093946,4.820107336845603,542262.0753951303
2025-06-10,SH510300,112500,112500,4.445601257093946,4.792357031777406,539140.1660749582
2025-06-11,SH510300,112500,112500,4.445601257093946,4.830966151872289,543483.6920856325
2025-06-12,SH510300,112500,112500,4.445601257093946,4.83337922187822,543755.1624612997
2025-06-13,SH510300,112500,112500,4.445601257093946,4.802009311801126,540226.0475776267
2025-06-16,SH510300,112500,112500,4.445601257093946,4.8140746618307775,541583.3994559625
2025-06-17,SH510300,112500,112500,4.445601257093946,4.812868126827812,541447.6642681289
2025-06-18,SH510300,112500,112500,4.445601257093946,4.816487731836708,541854.8698316297
2025-06-19,SH510300,112500,112500,4.445601257093946,4.77824205568739,537552.2312648314
2025-06-20,SH510300,112500,112500,4.445601257093946,4.784410713130828,538246.2052272182
2025-06-23,SH510300,112500,112500,4.445601257093946,4.800449222483768,540050.5375294238
2025-06-24,SH510300,112500,112500,4.445601257093946,4.855967139474713,546296.3031909053
2025-06-25,SH510300,112500,112500,4.445601257093946,4.936159686239414,555317.964701934
2025-06-26,SH510300,112500,112500,4.445601257093946,4.917653713909098,553236.0428147735
2025-06-27,SH510300,112500,112500,4.445601257093946,4.889277889669281,550043.7625877941
2025-06-30,SH510300,112500,112500,4.445601257093946,4.912718787954347,552680.8636448641
2025-07-01,SH510300,112500,112500,4.445601257093946,4.920121176886473,553513.6323997283
2025-07-02,SH510300,112500,112500,4.445601257093946,4.925056102841224,554068.8115696377
2025-07-03,SH510300,112500,112500,4.445601257093946,4.9534319270810405,557261.091796617
2025-07-04,SH510300,112500,112500,4.445601257093946,4.974405362388731,559620.6032687323
2025-07-07,SH510300,112500,112500,4.445601257093946,4.952198195592353,557122.2970041397
2025-07-08,SH510300,112500,112500,4.445601257093946,4.994145066207734,561841.3199483701
2025-07-09,SH510300,112500,112500,4.445601257093946,4.990443871741671,561424.9355709379
2025-07-10,SH510300,112500,112500,4.445601257093946,5.015118501515425,564200.8314204853
2025-07-11,SH510300,112500,112500,4.445601257093946,5.032390742357052,566143.9585151683
2025-07-14,SH510300,112500,112500,4.445601257093946,5.031157010868365,566005.1637226911
2025-07-15,SH510300,112500,112500,4.445601257093946,5.031157010868365,566005.1637226911
2025-07-16,SH510300,112500,112500,4.445601257093946,5.020053427470176,564756.0105903947
2025-07-17,SH510300,112500,112500,4.445601257093946,5.060766566596869,569336.2387421478
2025-07-18,SH510300,112500,112500,4.445601257093946,5.0977785112574985,573500.0825164686
2025-07-21,SH510300,112500,112500,4.445601257093946,5.128621798474692,576969.9523284028
2025-07-22,SH510300,112500,112500,4.445601257093946,5.182905983976949,583076.9231974067
2025-07-23,SH510300,112500,112500,4.445601257093946,5.180438520999574,582799.333612452
2025-07-24,SH510300,112500,112500,4.445601257093946,5.2125155397054534,586407.9982168635
2025-07-25,SH510300,112500,112500,4.445601257093946,5.185373446954325,583354.5127823616
2025-07-28,SH510300,112500,112500,4.445601257093946,5.19894449332989,584881.2554996127
2025-07-29,SH510300,112500,112500,4.445601257093946,5.2248528545923305,587795.9461416372
2025-07-30,SH510300,112500,112500,4.445601257093946,5.221151660126267,587379.5617642051
2025-07-31,SH510300,112500,112500,4.445601257093946,5.126154335497317,576692.3627434481
2025-08-01,SH510300,112500,112500,4.445601257093946,5.099012242746187,573638.877308946
2025-08-04,SH510300,112500,112500,4.445601257093946,5.1224531410312535,576275.9783660161
2025-08-05,SH510300,112500,112500,4.445601257093946,5.160698817180571,580578.6169328142
2025-08-06,SH510300,112500,112500,4.445601257093946,5.174269863556136,582105.3596500653
2025-08-07,SH510300,112500,112500,4.445601257093946,5.173036132067447,581966.5648575878
2025-08-08,SH510300,112500,112500,4.445601257093946,5.160698817180571,580578.6169328142
2025-08-11,SH510300,112500,112500,4.445601257093946,5.184139715465637,583215.7179898842
2025-08-12,SH510300,112500,112500,4.445601257093946,5.216216734171517,586824.3825942957
2025-08-13,SH510300,112500,112500,4.445601257093946,5.259397336275585,591682.2003310033
2025-08-14,SH510300,112500,112500,4.445601257093946,5.250761215854772,590710.6367836619
2025-08-15,SH510300,112500,112500,4.445601257093946,5.298876743913591,596123.633690279
2025-08-18,SH510300,112500,112500,4.445601257093946,5.338356151551597,600565.0670495547
2025-08-19,SH510300,112500,112500,4.445601257093946,5.311214058800468,597511.5816150527
2025-08-20,SH510300,112500,112500,4.445601257093946,5.384004216633041,605700.4743712172
2025-08-21,SH510300,112500,112500,4.445601257093946,5.401276457474669,607643.6014659003
2025-08-22,SH510300,112500,112500,4.445601257093946,5.525883337832125,621661.8755061141
2025-08-25,SH510300,112500,112500,4.445601257093946,5.6319842458592655,633598.2276591674
2025-08-26,SH510300,112500,112500,4.445601257093946,5.602374690130762,630267.1526397107
2025-08-27,SH510300,112500,112500,4.445601257093946,5.520948411877374,621106.6963362045
2025-08-28,SH510300,112500,112500,4.445601257093946,5.624581856927139,632765.4589043031
2025-08-29,SH510300,112500,112500,4.445601257093946,5.676398579452022,638594.8401883525
2025-09-01,SH510300,112500,112500,4.445601257093946,5.6949045517823365,640676.7620755129
2025-09-02,SH510300,112500,112500,4.445601257093946,5.662827533076457,637068.0974711014
2025-09-03,SH510300,112500,112500,4.445601257093946,5.612244542040263,631377.5109795296
2025-09-04,SH510300,112500,112500,4.445601257093946,5.497507513592309,618469.5952791347
2025-09-05,SH510300,112500,112500,4.445601257093946,5.618413199483701,632071.4849419163
2025-09-08,SH510300,112500,112500,4.445601257093946,5.619646930972388,632210.2797343937
2025-09-09,SH510300,112500,112500,4.445601257093946,5.5863361807778205,628462.8203375048
2025-09-10,SH510300,112500,112500,4.445601257093946,5.598673495664698,629850.7682622785
2025-09-11,SH510300,112500,112500,4.445601257093946,5.749188737284595,646783.7329445169
2025-09-12,SH510300,112500,112500,4.445601257093946,5.701073209225776,641370.7360378999
2025-09-15,SH510300,112500,112500,4.445601257093946,5.710943061135277,642481.0943777186
2025-09-16,SH510300,112500,112500,4.445601257093946,5.699839477737088,641231.9412454223
2025-09-17,SH510300,112500,112500,4.445601257093946,5.740552616863781,645812.1693971753
2025-09-18,SH510300,112500,112500,4.445601257093946,5.667762459031208,637623.2766410109
2025-09-19,SH510300,112500,112500,4.445601257093946,5.680099773918085,639011.2245657846
2025-09-22,SH510300,112500,112500,4.445601257093946,5.6986057462484,641093.146452945
2025-09-23,SH510300,112500,112500,4.445601257093946,5.702306940714463,641509.5308303771
2025-09-24,SH510300,112500,112500,4.445601257093946,5.7528899317506585,647200.1173219491
2025-09-25,SH510300,112500,112500,4.445601257093946,5.792369339388665,651641.5506812248
2025-09-26,SH510300,112500,112500,4.445601257093946,5.738085153886406,645534.5798122206
2025-09-29,SH510300,112500,112500,4.445601257093946,5.833082478515357,656221.7788329776
2025-09-30,SH510300,112500,112500,4.445601257093946,5.849120987868297,658026.1111351834
2025-10-09,SH510300,112500,112500,4.445601257093946,5.941650849519873,668435.7205709857
2025-10-10,SH510300,112500,112500,4.445601257093946,5.8219788951171685,654972.6257006815
2025-10-13,SH510300,112500,112500,4.445601257093946,5.788668144922601,651225.1663037926
2025-10-14,SH510300,112500,112500,4.445601257093946,5.730682764954279,644701.8110573564
2025-10-15,SH510300,112500,112500,4.445601257093946,5.805940385764229,653168.2933984757
2025-10-16,SH510300,112500,112500,4.445601257093946,5.824446358094543,655250.2152856361
2025-10-17,SH510300,112500,112500,4.445601257093946,5.704774403691838,641787.1204153318
2025-10-20,SH510300,112500,112500,4.445601257093946,5.724514107510841,644007.8370949696
2025-10-21,SH510300,112500,112500,4.445601257093946,5.810875311718979,653723.4725683851
2025-10-22,SH510300,112500,112500,4.445601257093946,5.792369339388665,651641.5506812248
2025-10-23,SH510300,112500,112500,4.445601257093946,5.814576506185042,654139.8569458172
2025-10-24,SH510300,112500,112500,4.445601257093946,5.8848992010402394,662051.1601170269
2025-10-27,SH510300,112500,112500,4.445601257093946,5.953988164406749,669823.6684957593
2025-10-28,SH510300,112500,112500,4.445601257093946,5.9243786086782455,666492.5934763026
2025-10-29,SH510300,112500,112500,4.445601257093946,5.998402497999507,674820.2810249445
2025-10-30,SH510300,112500,112500,4.445601257093946,5.950286969940688,669407.2841183274
2025-10-31,SH510300,112500,112500,4.445601257093946,5.867626960198613,660108.0330223439
2025-11-03,SH510300,112500,112500,4.445601257093946,5.8762630806194265,661079.5965696855
