trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2022-12-07,75.51774730163743,153705.58063973064,153781.09838703228,0.0004910730128326715,-0.0029784267880175186
2022-12-08,75.51774730163743,154050.12615050466,154125.6438978063,0.0004899752266515091,0.002240493236085994
2022-12-09,75.51774730163743,155351.7425245397,155427.26027184134,0.0004858719581723138,0.008445164225221902
2022-12-12,75.51774730163743,153743.8634742611,153819.38122156274,0.0004909507937290492,-0.010344897333108949
2022-12-13,75.51774730163743,153322.7522944262,153398.27004172784,0.0004922985590456456,-0.002737699088961598
2022-12-14,75.51774730163743,153705.58063973064,153781.09838703228,0.0004910730128326715,0.0024956496914880777
2022-12-15,75.51774730163743,153629.01497066976,153704.5327179714,0.0004913176336849028,-0.0004978873857968136
2022-12-16,75.51774730163743,153782.14630879153,153857.66405609317,0.0004908286354464948,0.0009962708022590583
2022-12-19,75.51774730163743,151561.74190602583,151637.25965332746,0.0004980157744494052,-0.01443154890195264
2022-12-20,75.51774730163743,149149.92333060788,149225.44107790952,0.0005060648288666151,-0.015905184391565963
2022-12-21,75.51774730163743,149035.07482701653,149110.59257431817,0.0005064546119619145,-0.0007696308535712904
2022-12-22,75.51774730163743,149341.3375032601,149416.85525056173,0.0005054165219512845,0.0020539297105328647
2022-12-23,75.51774730163743,148958.50915795565,149034.02690525728,0.0005067148011081051,-0.0025621496628507323
2022-12-26,75.51774730163743,149303.05466872966,149378.5724160313,0.0005055460504155472,0.002311858022819413
2022-12-27,75.51774730163743,151102.3478916605,151177.86563896213,0.0004995291273789138,0.012045189573238524
2022-12-28,75.51774730163743,150604.67104276473,150680.18879006637,0.0005011790063977937,-0.0032919954703176657
2022-12-29,75.51774730163743,150145.2770283994,150220.79477570104,0.0005027116746013435,-0.0030488016908803983
2022-12-30,75.51774730163743,150757.8023808865,150833.32012818815,0.0005006701916887955,0.004077500411322488
2023-01-03,75.51774730163743,151178.91356072138,151254.43130802302,0.0004992762635023158,0.002791897569296875
2023-01-04,75.51774730163743,151370.32773337362,151445.84548067526,0.0004986452224024436,0.0012655111721151524
2023-01-05,75.51774730163743,154241.54032315686,154317.0580704585,0.000489367463622572,0.01895867516649452
2023-01-06,75.51774730163743,154854.06567564394,154929.58342294558,0.0004874327138380016,0.003969265356312146
2023-01-09,75.51774730163743,155811.13653890503,155886.65428620667,0.0004844401058411802,0.006177457152572119
2023-01-10,75.51774730163743,156040.8335460877,156116.35129338934,0.00048372733974365686,0.001473487311883348
2023-01-11,75.51774730163743,156040.8335460877,156116.35129338934,0.00048372733974365686,0.0
2023-01-12,75.51774730163743,156270.53055327036,156346.048300572,0.00048301666797779337,0.0014713193415019088
2023-01-13,75.51774730163743,158644.06629415788,158719.58404145951,0.00047579350562002015,0.01518129666011414
2023-01-16,75.51774730163743,161055.8848695758,161131.40261687743,0.0004686718173812226,0.015195469355488767
2023-01-17,75.51774730163743,160900.38799786975,160975.9057451714,0.00046912453731544015,-0.000965031453712184
2023-01-18,75.51774730163743,160550.52003653103,160626.03778383267,0.00047014636196945675,-0.002173418187766396
2023-01-19,75.51774730163743,161638.99813847363,161714.51588577527,0.0004669818716520062,0.0067764735839868084
2023-01-20,75.51774730163743,162533.1051507836,162608.62289808525,0.00046441416178137174,0.0055289224186994
