date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2024-07-25,1150453.139880138,659446.6539603723,491006.4859197656,7,257976.16176627518,1.1290817260742188,-0.004869396764690559,-0.3342670201605953
2024-07-26,1149004.9478037443,820302.2897860024,328702.6580177419,4,161065.02035208777,1.132409930229187,-0.0012588014463105202,-0.3351050457984738
2024-07-29,1141618.2532702396,615094.3795962051,526523.8736740344,5,646580.1213599828,1.1262483596801758,-0.006428775217742988,-0.33937950600244693
2024-07-30,1140560.9803524334,615094.3795962051,525466.6007562283,5,0.0,1.119153618812561,-0.0009261177410028187,-0.339991318362008
2024-07-31,1143033.8912052321,666946.2825932476,476087.6086119845,5,51919.398214721674,1.143301248550415,0.0021681531241184437,-0.3385603184769693
2024-08-01,1139617.8813186628,666946.2825932476,472671.5987254151,5,0.0,1.1357247829437256,-0.002988546457679764,-0.3405370616941539
2024-08-02,1134148.6058679924,720758.0319330045,413390.57393498794,5,53881.795674133304,1.1241393089294434,-0.004799218703327002,-0.3437019685618222
2024-08-05,1126470.778901182,824962.6269341863,301508.1519669958,4,104340.23730968447,1.1104977130889893,-0.006769683379308389,-0.34814489843712204
2024-08-06,1127298.1275025727,1127298.1275025727,0.0,0,302729.048331217,1.1103848218917847,0.000734460775092316,-0.34766613643398026
2024-08-07,1127298.1275025727,1127298.1275025727,0.0,0,0.0,1.1098898649215698,0.0,-0.34766613643398026
2024-08-08,1127298.1275025727,1127298.1275025727,0.0,0,0.0,1.110371470451355,0.0,-0.34766613643398026
2024-08-09,1127298.1275025727,1127298.1275025727,0.0,0,0.0,1.1066148281097412,0.0,-0.34766613643398026
2024-08-12,1127298.1275025727,1127298.1275025727,0.0,0,0.0,1.1046983003616333,0.0,-0.34766613643398026
2024-08-13,1127298.1275025727,1127298.1275025727,0.0,0,0.0,1.1075315475463867,0.0,-0.34766613643398026
2024-08-14,1127298.1275025727,1127298.1275025727,0.0,0,0.0,1.0991779565811157,0.0,-0.34766613643398026
2024-08-15,1127298.1275025727,1127298.1275025727,0.0,0,0.0,1.110042691230774,0.0,-0.34766613643398026
2024-08-16,1127298.1275025727,1127298.1275025727,0.0,0,0.0,1.111264944076538,0.0,-0.34766613643398026
2024-08-19,1127298.1275025727,1127298.1275025727,0.0,0,0.0,1.1150315999984741,0.0,-0.34766613643398026
2024-08-20,1127298.1275025727,1127298.1275025727,0.0,0,0.0,1.106970191001892,0.0,-0.34766613643398026
2024-08-21,1127298.1275025727,1127298.1275025727,0.0,0,0.0,1.1032966375350952,0.0,-0.34766613643398026
2024-08-22,1127298.1275025727,1127298.1275025727,0.0,0,0.0,1.1004732847213745,0.0,-0.34766613643398026
2024-08-23,1127298.1275025727,1127298.1275025727,0.0,0,0.0,1.1051400899887085,0.0,-0.34766613643398026
2024-08-26,1127477.5881132523,1022790.5822767508,104687.0058365014,1,104476.20236511232,1.1041536331176758,0.00015919534176567218,-0.3475622879216246
2024-08-27,1127257.5347776252,1022790.5822767508,104466.9525008745,1,0.0,1.09787917137146,-0.0001951731350999797,-0.3476896262353484
2024-08-28,1127196.1250283762,1022790.5822767508,104405.54275162537,1,0.0,1.0916247367858887,-5.44771246626663e-05,-0.3477251622288987
2024-08-29,1125855.7602976863,1076461.519480574,49394.24081711246,1,53740.80024414061,1.0886950492858887,-0.001189114033421812,-0.3485007913921403
2024-08-30,1124684.5381148825,1076461.519480574,48223.01863430868,1,0.0,1.103226900100708,-0.0010402950574184278,-0.34917854279876703
2024-09-02,1128779.4026765004,702178.4121589098,426600.9905175904,4,470085.4708372682,1.084486722946167,0.0036409005573077025,-0.34680896659253524
2024-09-03,1128813.2476362656,702178.4121589098,426634.83547735587,4,0.0,1.0872833728790283,2.9983679437295407e-05,-0.34678938152197825
2024-09-04,1123963.161570377,753972.5935418493,369990.56802852766,4,51861.60146484375,1.0802184343338013,-0.004296623977477876,-0.34959598192767416
2024-09-05,1130299.6538801542,753972.5935418493,376327.06033830496,4,0.0,1.0820785760879517,0.005637633444252721,-0.3459292424831132
2024-09-06,1132051.1500503623,863129.1018776457,268922.0481727167,4,109298.59651126098,1.0733063220977783,0.0015495856910117123,-0.34491570379635583
2024-09-09,1127410.4377940784,863129.1018776457,264281.3359164327,4,0.0,1.060551643371582,-0.0040993838980486474,-0.34760114581207757
2024-09-10,1126839.4592302802,914358.5530281783,212480.90620210196,3,51296.13612749838,1.0614850521087646,-0.0005064513726831255,-0.347931554107318
2024-09-11,1125342.379961572,967853.3162908657,157489.06367070618,3,53564.39697875976,1.058286428451538,-0.0013285648247808313,-0.3487978693078805
2024-09-12,1124910.028835912,1021200.229521198,103709.7993147141,2,53416.3544911708,1.0537490844726562,-0.0003841951866014881,-0.349048058031997
2024-09-13,1125687.3412891552,1021200.229521198,104487.11176795715,2,0.0,1.0493581295013428,0.0006909996651442984,-0.348598250458072
2024-09-18,1132530.4795942905,916374.588055891,216155.89153839945,3,104794.20320434571,1.0532641410827637,0.006079075471612239,-0.34463833006026645
2024-09-19,1133327.7177997911,916374.588055891,216953.12974390018,3,0.0,1.0615780353546143,0.0007039441497294074,-0.34417699204675545
2024-09-20,1132983.578300836,916374.588055891,216608.990244945,3,0.0,1.0632421970367432,-0.00030365400364795736,-0.34437613532880484
2024-09-23,1134770.6564603916,916374.588055891,218396.0684045006,3,0.0,1.0671316385269165,0.0015773204429279097,-0.34334200640418755
2024-09-24,1138109.3262882968,916374.588055891,221734.7382324059,3,0.0,1.1133509874343872,0.002942153825442828,-0.34141001757632206
2024-09-25,1140753.3874831707,972849.8744482625,167903.5130349082,3,56548.79983215332,1.12983238697052,0.0023232049275063726,-0.3398799780839491
2024-09-26,1146847.4881203515,972849.8744482625,173997.61367208898,3,0.0,1.1775928735733032,0.005342171852433575,-0.33635350348364135
2024-09-27,1151469.0015950268,972849.8744482625,178619.12714676428,3,0.0,1.23019278049469,0.004029754193602297,-0.33367917123123503
2024-09-30,1172538.027054097,864812.0728282625,307725.9542258345,4,108005.40000000001,1.3345457315444946,0.018297518587026884,-0.32148715348191537
2024-10-08,1188418.8184184274,751424.0637282227,436994.75469020463,5,113354.00289916992,1.4136813879013062,0.01354394569550088,-0.31229741233497477
2024-10-09,1158303.6954551723,751424.0637282227,406879.63172694965,5,0.0,1.313995361328125,-0.025340496545933955,-0.3297241373823302
2024-10-10,1153975.2415125873,849132.8637422427,304842.3777703447,4,97835.98679685585,1.3278826475143433,-0.003736890385111047,-0.33222888480871815
2024-10-11,1146072.5610833324,849132.8637422427,296939.6973410897,4,0.0,1.2911397218704224,-0.006848223553649557,-0.33680193068821795
2024-10-14,1153062.6499803085,849132.8637422427,303929.78623806575,4,0.0,1.3157755136489868,0.0060991678313706554,-0.3327569743580444
2024-10-15,1145118.215399428,849132.8637422427,295985.3516571853,4,0.0,1.2807831764221191,-0.0068898551011222775,-0.3373541821219519
2024-10-16,1142949.3012804165,849132.8637422427,293816.43753817386,4,0.0,1.2726786136627197,-0.0018940525876229852,-0.3386092681479813
2024-10-17,1146184.5061773383,849132.8637422427,297051.6424350957,4,0.0,1.2582731246948242,0.0028305760310605166,-0.3367371513952354
2024-10-18,1149481.01409753,956986.0978705283,192494.91622700167,3,107993.62584188009,1.303781509399414,0.002876070913910622,-0.33482956040808576
2024-10-21,1149960.629920274,314502.66385460325,835457.9660656708,9,773495.4896826954,1.3070931434631348,0.0004172455367787986,-0.3345520210109689
2024-10-22,1123115.3520969427,383178.0355923249,739937.3165046177,8,68764.76593343513,1.3145931959152222,-0.02334451904252799,-0.35008658402829007
2024-10-23,1115200.8850229387,474704.7435291045,640496.1414938342,7,91645.84753857972,1.3197182416915894,-0.007046887088870357,-0.3546664504881848
2024-10-24,1114601.4675966725,624183.4808420258,490417.9867546465,6,149673.31261932646,1.304977297782898,-0.0005374972655746157,-0.3550133155064309
2024-10-25,1114863.9423394024,624183.4808420258,490680.4614973766,6,0.0,1.3141415119171143,0.0002354875265828671,-0.3548614291874207
2024-10-28,1110785.426905189,624183.4808420258,486601.94606316317,6,0.0,1.3167122602462769,-0.003658307780279646,-0.3572215446403828
2024-10-29,1111267.0986154624,778603.6515248376,332663.4470906249,4,154621.17821449062,1.3035888671875,0.0004336316435258336,-0.3569428155623622
2024-10-30,1108307.016543414,778603.6515248376,329703.36501857627,4,0.0,1.2918970584869385,-0.0026636999113321957,-0.35865572692753034
2024-10-31,1112252.067369331,872507.2216726642,239744.84569666683,3,94025.80369262696,1.2924251556396484,0.003559528873344764,-0.3563728434697745
2024-11-01,1101662.8636412767,924937.5977711477,176725.2658701289,2,52498.62431008665,1.2920863628387451,-0.009520507121285493,-0.36250050039697324
2024-11-04,1104591.6377874082,1006606.8904664407,97984.74732096755,1,81775.6009765625,1.310268521308899,0.0026585031072492438,-0.3608057059964087
2024-11-05,1104771.105571129,1006606.8904664407,98164.21510468824,1,0.0,1.3434208631515503,0.00016247432768934367,-0.3607018533332277
2024-11-06,1102882.2050499024,1006606.8904664407,96275.3145834617,1,0.0,1.3366814851760864,-0.001709766404734081,-0.3617949038270073
2024-11-07,1102771.4359736622,1063792.8504835013,38978.58549016088,1,57260.398535156244,1.3770116567611694,-0.0001004359991784165,-0.3618590025935221
2024-11-08,1104112.0274144656,1063792.8504835013,40319.176930964255,1,0.0,1.3631774187088013,0.0012156566601850827,-0.36108324223988775
2024-11-11,1111465.733721231,854276.617989339,257189.11573189194,3,209453.39647521972,1.3721719980239868,0.006660290010594316,-0.3568278713405768
2024-11-12,1112730.810839866,854276.617989339,258454.19285052695,3,0.0,1.357095718383789,0.0011382061365035057,-0.3560958088769086
2024-11-13,1105709.8708986223,854276.617989339,251433.25290928333,3,0.0,1.36544930934906,-0.006309648185210626,-0.36015861778787794
2024-11-14,1096259.8412539747,854276.617989339,241983.22326463572,3,0.0,1.3417766094207764,-0.008546572562445731,-0.3656270685894094
2024-11-15,1094565.362564683,1045318.6461601596,49246.716404523366,1,191290.70608873584,1.3182634115219116,-0.001545690743677608,-0.3666076129575304
2024-11-18,1084541.6772094404,889369.6708173489,195172.00639209145,2,259371.03034204402,1.3121352195739746,-0.009157685505190805,-0.3724080212394475
2024-11-19,1076032.228148054,976856.0847981203,99176.14334993374,1,87600.29436344393,1.320940613746643,-0.00784612453371214,-0.3773321860611616
2024-11-20,1075789.562531415,1075789.562531415,0.0,0,99062.25866956494,1.323890209197998,-0.00022551891132183144,-0.3774726094286762
2024-11-21,1075789.562531415,1075789.562531415,0.0,0,0.0,1.3250627517700195,0.0,-0.3774726094286762
2024-11-22,1075789.562531415,1075789.562531415,0.0,0,0.0,1.2840083837509155,0.0,-0.3774726094286762
2024-11-25,1075789.562531415,1075789.562531415,0.0,0,0.0,1.2781591415405273,0.0,-0.3774726094286762
2024-11-26,1075789.562531415,1075789.562531415,0.0,0,0.0,1.2755317687988281,0.0,-0.3774726094286762
2024-11-27,1075789.562531415,1075789.562531415,0.0,0,0.0,1.2977396249771118,0.0,-0.3774726094286762
2024-11-28,1075789.562531415,1075789.562531415,0.0,0,0.0,1.2862836122512817,0.0,-0.3774726094286762
2024-11-29,1075789.562531415,1075789.562531415,0.0,0,0.0,1.3009084463119507,0.0,-0.3774726094286762
2024-12-02,1075789.562531415,1075789.562531415,0.0,0,0.0,1.3112218379974365,0.0,-0.3774726094286762
2024-12-03,1075789.562531415,1075789.562531415,0.0,0,0.0,1.3126367330551147,0.0,-0.3774726094286762
2024-12-04,1075789.562531415,1075789.562531415,0.0,0,0.0,1.3055518865585327,0.0,-0.3774726094286762
2024-12-05,1075789.562531415,1075789.562531415,0.0,0,0.0,1.30257248878479,0.0,-0.3774726094286762
2024-12-06,1075789.562531415,1075789.562531415,0.0,0,0.0,1.319694995880127,0.0,-0.3774726094286762
2024-12-09,1058746.2462077972,57730.23752768127,1001016.0086801159,10,1017753.9988040923,1.3175128698349,-0.01584261171256718,-0.38733506915793536
2024-12-10,1074416.881385515,57730.23752768127,1016686.6438578338,10,0.0,1.3271684646606445,0.014801124664051146,-0.3782669391392497
2024-12-11,1096516.363150922,57730.23752768127,1038786.1256232408,10,0.0,1.324906587600708,0.02056881472013794,-0.36547862700502065
2024-12-12,1124332.4703023436,205727.12113466987,918605.3491676737,9,148189.52999598338,1.338083028793335,0.025367708213208884,-0.34938227395983934
2024-12-13,1132113.386692536,205727.12113466987,926386.2655578661,9,0.0,1.3064221143722534,0.006920476456665936,-0.34487968930448887
2024-12-16,1147883.5800329854,194232.1761877379,953651.4038452475,9,206054.6337746955,1.299333930015564,0.013929870917366305,-0.33575394794115554
2024-12-17,1116393.6031780168,349719.745095675,766673.8580823417,9,155689.96586355972,1.3027186393737793,-0.027433075446609,-0.353976260002398
2024-12-18,1091956.8656741614,553491.9197476172,538464.9459265441,6,204037.4233022352,1.3093152046203613,-0.02188899814034395,-0.3681170724458236
2024-12-19,1079002.407186912,763407.0987204628,315595.30846644903,5,210188.4239239468,1.310500979423523,-0.01186352583556638,-0.37561343188191587
2024-12-20,1078538.0988407945,916213.4221197501,162324.67672104453,3,153005.23019854538,1.3046152591705322,-0.00043031261378545516,-0.3758821132980552
2024-12-23,1067189.5511735296,764098.5625424661,303090.9886310635,4,254339.40265948817,1.3065518140792847,-0.010522157427226952,-0.3824491799550813
2024-12-24,1070307.4209106104,817798.2351210987,252509.18578951166,3,53769.57302356321,1.3231993913650513,0.00292157071220589,-0.3806449615659393
2024-12-25,1068884.408846315,965886.2131209805,102998.1957253344,2,148280.7429657373,1.3238435983657837,-0.0013295358291403048,-0.381468416280496
2024-12-26,1068737.8247632068,1020424.762018275,48313.06274493183,1,54609.54130098572,1.324458122253418,-0.0001371374508740697,-0.38155324012517233
2024-12-27,1069044.0880879953,1020424.762018275,48619.32606972021,1,0.0,1.3223156929016113,0.00028656543980409843,-0.3813760146574334
2024-12-30,1075544.5781849204,517779.40541132033,557765.1727736,6,502494.60822448734,1.328301191329956,0.006080656700091058,-0.3776143745761231
2024-12-31,1077230.933973419,517779.40541132033,559451.5285620987,6,0.0,1.3069968223571777,0.0015679087810052117,-0.37663853068884956
2025-01-02,1063131.9021372348,517779.40541132033,545352.4967259144,6,0.0,1.268961787223816,-0.013088216640956718,-0.384797220644819
2025-01-03,1058942.16103946,662349.4605471438,396592.7004923162,5,144758.24084892703,1.2539352178573608,-0.003940941937074838,-0.3872216990777848
2025-01-06,1057911.9158138721,910129.7959019217,147782.1199119505,3,248102.8690845878,1.251879096031189,-0.000972900375008745,-0.3878178713165493
2025-01-07,1057420.61008639,957674.3155676269,99746.29451876317,2,47606.40799610009,1.2608938217163086,-0.0004644108078734055,-0.3881021753134969
2025-01-08,1058571.2179389978,957674.3155676269,100896.90237137084,2,0.0,1.2586052417755127,0.0010881269398690385,-0.3874363528060082
2025-01-09,1057601.4013424765,1007605.0044035104,49996.39693896621,1,49995.683224074775,1.2555029392242432,-0.0009161562113974009,-0.38799755679626124
2025-01-10,1057535.6922222783,1007605.0044035104,49930.68781876788,1,0.0,1.239758849143982,-6.213032633539672e-05,-0.38803558070777555
2025-01-13,1057468.6447384788,1057468.6447384788,0.0,0,49928.54744664903,1.2364473342895508,-6.339973609648109e-05,-0.38807437909045905
2025-01-14,1057468.6447384788,1057468.6447384788,0.0,0,0.0,1.2690082788467407,0.0,-0.38807437909045905
2025-01-15,1057468.6447384788,1057468.6447384788,0.0,0,0.0,1.2608672380447388,0.0,-0.38807437909045905
2025-01-16,1057468.6447384788,1057468.6447384788,0.0,0,0.0,1.2623120546340942,0.0,-0.38807437909045905
2025-01-17,1057468.6447384788,1057468.6447384788,0.0,0,0.0,1.266284704208374,0.0,-0.38807437909045905
2025-01-20,1064834.577742383,761859.5861458135,302974.9915965695,3,295520.40247192385,1.2720441818237305,0.00696562781369825,-0.38381193296553706
2025-01-21,1079262.1052554604,761859.5861458135,317402.5191096468,3,0.0,1.273017406463623,0.013549078715743956,-0.375463152341585
2025-01-22,1082386.3029056992,761859.5861458135,320526.7167598857,3,0.0,1.2611960172653198,0.0028947534014449605,-0.37365527217749817
2025-01-23,1074522.7463023663,761859.5861458135,312663.1601565528,3,0.0,1.2634280920028687,-0.0072650185818344815,-0.3782056782637626
2025-01-24,1080891.7485705635,761859.5861458135,319032.1624247501,3,0.0,1.27310049533844,0.00592728473186277,-0.3745201262741765
2025-01-27,1054578.2226710543,179598.58676538756,874979.6359056667,10,809329.5132984619,1.2678591012954712,-0.024344274932533994,-0.3897469802849246
2025-02-05,1078270.709675172,227682.99337954467,850587.7162956274,10,48146.99771118165,1.2605516910552979,0.022466315437568163,-0.3760368434472773
2025-02-06,1110962.413516704,227682.99337954467,883279.4201371594,10,0.0,1.276412010192871,0.030318642200139356,-0.35711912775768573
2025-02-07,1120778.4648426448,323571.7707627506,797206.6940798941,9,96013.59505677968,1.2929764986038208,0.008835628646399085,-0.3514388711066796
2025-02-10,1117629.1549701206,369347.46208799037,748281.6928821302,8,45835.277185581035,1.2957533597946167,-0.002809930750200751,-0.3532612829661418
2025-02-11,1113180.8697544634,563830.4162204989,549350.4535339646,7,194736.1110769084,1.2898012399673462,-0.003980108424941786,-0.3558353731825443
2025-02-12,1116133.2667706113,615296.2221175594,500837.0446530519,7,51532.798535156246,1.3019977807998657,0.002652216810731911,-0.3541269089304203
2025-02-13,1091656.111271433,711638.3002510346,380017.8110203986,5,96467.48586509979,1.29710853099823,-0.021930316233651714,-0.3682911100643823
2025-02-14,1086422.6040175436,711638.3002510346,374784.30376650894,5,0.0,1.3083586692810059,-0.004794098800760649,-0.37131958489605255
2025-02-17,1090483.5869796087,399647.801557724,690835.7854218847,8,833135.4339305736,1.3111454248428345,0.0037379404175206243,-0.36896961496273184
2025-02-18,1073810.772729248,399647.801557724,674162.971171524,8,0.0,1.299646258354187,-0.015289376611839378,-0.3786176761730806
2025-02-19,1088465.7106147232,533475.2057790309,554990.5048356922,8,134001.60630950928,1.3087406158447266,0.013647598122178861,-0.3701372999372652
2025-02-20,1086104.7998472955,583811.2830513754,502293.51679592015,8,50401.59935150147,1.3050005435943604,-0.002169026313281197,-0.37150348870745564
2025-02-21,1111269.455675791,583811.2830513754,527458.1726244156,8,0.0,1.321455478668213,0.023169638723660624,-0.3569414516017263
2025-02-24,1101626.8706341013,426611.32969058916,675015.5409435122,10,260381.78462677,1.3185590505599976,-0.008677089964490903,-0.36252132847861307
2025-02-25,1093913.5363541637,516162.65383632417,577750.8825178394,8,89667.89240586263,1.303921103477478,-0.0070017666467211415,-0.3669848053788677
2025-02-26,1090935.2290421668,566495.5328685336,524439.6961736332,8,50398.39694824219,1.3153105974197388,-0.0027226167453079375,-0.3687082631477775
2025-02-27,1077065.6576561132,661086.3175531644,415979.3401029486,7,94713.91277123344,1.3180276155471802,-0.012713469156396262,-0.37673417117293606
2025-02-28,1060014.9848631679,809693.7467965446,250321.2380666233,5,148800.87037486752,1.2920963764190674,-0.01583067166959029,-0.38660088787197233
2025-03-03,1058118.0632221207,823381.3692216064,234736.69400051434,4,208265.96578057655,1.2915716171264648,-0.0017895234200787646,-0.38769857994898105
2025-03-04,1075416.7966758767,903150.0041761938,172266.7924996828,2,79872.46916450124,1.290492057800293,0.016348585337517818,-0.37768831793099356
2025-03-05,1075779.7987111018,959968.9783679527,115810.82034314904,1,56892.93500726837,1.2962548732757568,0.0003375454394491939,-0.37747825946079516
2025-03-06,1077405.3804701797,959968.9783679527,117436.40210222708,1,0.0,1.3140816688537598,0.001511072954730741,-0.3765375836949345
2025-03-07,1071691.934718002,959968.9783679527,111722.95635004934,1,0.0,1.3100193738937378,-0.005302967532688885,-0.37984378464645197
2025-03-10,1068539.9546158067,461326.0198667896,607213.9347490171,6,498493.41047801974,1.3049672842025757,-0.002941125149947821,-0.38166774168832485
2025-03-11,1074994.2946449323,516333.2192554639,558661.0753894682,6,55078.80183105469,1.3091591596603394,0.006040335694743604,-0.37793280727723333
2025-03-12,1067539.1084768984,565931.3000708285,501607.8084060699,6,49662.64225028992,1.3044458627700806,-0.006935093707168272,-0.3822469015509209
2025-03-13,1062103.3286622022,618861.4013708285,443241.9272913736,6,52999.0,1.2992476224899292,-0.00509187885627127,-0.3853924254913098
2025-03-14,1062025.3406908384,859402.8021414258,202622.53854941265,3,240854.51163572381,1.3307956457138062,-7.34278570260205e-05,-0.3854375548084179
2025-03-17,1055007.279911215,558541.5610728711,496465.71883834386,6,300771.009765625,1.3275504112243652,-0.006608185803794742,-0.38949869763427825
2025-03-18,1056957.0403606629,558541.5610728711,498415.47928779176,6,0.0,1.3311810493469238,0.001848101417472714,-0.38837042931200727
2025-03-19,1052113.1037692863,608884.7989536287,443228.3048156575,6,50408.76928082275,1.3319947719573975,-0.0045829077307850685,-0.39117347119989
2025-03-20,1051852.8832828782,802676.0832997808,249176.79998309736,4,194043.54094938634,1.3203095197677612,-0.00024733128546339245,-0.3913240530478823
2025-03-21,1049045.2176382113,802676.0832997808,246369.13433843036,4,0.0,1.3002839088439941,-0.002669256974325185,-0.3929487655643883
2025-03-24,1049124.930884877,898256.0162784972,150868.9146063799,3,95704.34863193778,1.3069769144058228,7.598647353357357e-05,-0.3929026378818292
2025-03-25,1049213.7354695045,945776.3293378795,103437.40613162491,2,47582.16988022662,1.3061299324035645,8.464633907090402e-05,-0.39285124931266635
2025-03-26,1047984.1584733219,945776.3293378795,102207.82913544244,2,0.0,1.301831841468811,-0.0011719032591890333,-0.39356276891240927
2025-03-27,1047078.7578453004,993945.023223617,53133.734621683354,1,48231.394698845914,1.3061662912368774,-0.0008639449563250245,-0.39408669729953516
2025-03-28,1047288.1581487234,993945.023223617,53343.13492510648,1,0.0,1.3004400730133057,0.00019998524643360938,-0.3939655235783772
2025-03-31,1053309.6304688924,896076.6725538942,157232.95791499811,2,97838.99897003174,1.2911862134933472,0.0057495850338009635,-0.390481076822776
2025-04-01,1052844.9125227027,896076.6725538942,156768.23996880854,2,0.0,1.291309118270874,-0.000441197851749231,-0.39074999526228227
2025-04-02,1048603.3578957915,896076.6725538942,152526.68534189722,2,0.0,1.290216326713562,-0.004028660419461039,-0.3932044566419256
2025-04-03,1050068.5940921456,896076.6725538942,153991.92153825134,2,0.0,1.2826132774353027,0.001397321671078977,-0.3923565680792772
2025-04-07,1039209.2556201147,895220.7637418541,143988.49187826068,2,195197.49089049135,1.1922475099563599,-0.010341551526373838,-0.39864054394014803
2025-04-08,1040200.6403919184,895220.7637418541,144979.8766500642,2,0.0,1.2126151323318481,0.0009539799289144391,-0.3980668590890041
2025-04-09,1038524.3157410793,1038524.3157410793,0.0,0,143490.0891150747,1.2245826721191406,-0.00161153972199779,-0.399036898255569
2025-04-10,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.2406357526779175,0.0,-0.399036898255569
2025-04-11,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.245750904083252,0.0,-0.399036898255569
2025-04-14,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.2486140727996826,0.0,-0.399036898255569
2025-04-15,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.2493082284927368,0.0,-0.399036898255569
2025-04-16,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.2531578540802002,0.0,-0.399036898255569
2025-04-17,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.2529585361480713,0.0,-0.399036898255569
2025-04-18,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.2530583143234253,0.0,-0.399036898255569
2025-04-21,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.257163643836975,0.0,-0.399036898255569
2025-04-22,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.256854772567749,0.0,-0.399036898255569
2025-04-23,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.2578279972076416,0.0,-0.399036898255569
2025-04-24,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.2569910287857056,0.0,-0.399036898255569
2025-04-25,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.2578644752502441,0.0,-0.399036898255569
2025-04-28,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.2560808658599854,0.0,-0.399036898255569
2025-04-29,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.2539085149765015,0.0,-0.399036898255569
2025-04-30,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.252410650253296,0.0,-0.399036898255569
2025-05-06,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.2650223970413208,0.0,-0.399036898255569
2025-05-07,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.2726919651031494,0.0,-0.399036898255569
2025-05-08,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.279756784439087,0.0,-0.399036898255569
2025-05-09,1038524.3157410793,1038524.3157410793,0.0,0,0.0,1.2775181531906128,0.0,-0.399036898255569
2025-05-12,1038175.6282192727,646120.6352565468,392054.9929627259,4,392285.9946861267,1.2922823429107666,-0.0003357528721489311,-0.3992386733430352
2025-05-13,1037869.9493167162,646120.6352565468,391749.3140601694,4,0.0,1.294158935546875,-0.00029443852682309313,-0.3994155606230284
2025-05-14,1033407.9469873381,744778.2266646576,288629.72032268054,4,98786.01322530364,1.309753656387329,-0.004299192140899355,-0.4019975885247443
2025-05-15,1031065.7102215891,793548.9408359596,237516.76938562945,4,48834.19862952042,1.2977927923202515,-0.0022665170831880355,-0.40335297120614055
2025-05-16,1030461.8993903922,885548.6129118275,144913.28647856478,3,92119.42733139872,1.291777491569519,-0.0005856181863200804,-0.4037023785570162
2025-05-19,1030491.2152967297,789207.7238908375,241283.49140589224,4,96311.99542236328,1.2878116369247437,2.8449287018617042e-05,-0.4036854143148352
2025-05-20,1032470.1356199443,837193.179320275,195276.95629966934,3,48047.9177224767,1.2947934865951538,0.0019203660291706726,-0.40254027204178644
2025-05-21,1034185.8796894085,837193.179320275,196992.7003691335,3,0.0,1.300842046737671,0.0016617856635958717,-0.40154742203128957
2025-05-22,1032131.2835357597,837193.179320275,194938.10421548475,3,0.0,1.3000082969665527,-0.0019866797584452422,-0.4027363556543294
2025-05-23,1030222.2376041037,885879.3406420874,144342.8969620164,2,48749.535718246196,1.289512276649475,-0.0018496154143454735,-0.4038410636973393
2025-05-26,1028167.9623938801,884216.0848958672,143951.8774980129,2,193896.71610664687,1.2821515798568726,-0.001994011714405497,-0.4050298115999743
2025-05-27,1025568.3795730191,884216.0848958672,141352.29467715192,2,0.0,1.2752727270126343,-0.0025283639599199548,-0.4065341127815517
2025-05-28,1026769.4874583795,884216.0848958672,142553.40256251235,2,0.0,1.2742230892181396,0.0011711631416135848,-0.4058390674086364
2025-05-29,1026119.4444582568,978119.9473076486,47999.49715060826,1,94026.09633701963,1.281683325767517,-0.0006330953617756929,-0.4062152279392083
2025-05-30,1027110.0719409582,978119.9473076486,48990.1246333096,1,0.0,1.2755484580993652,0.0009654114713948392,-0.4056419813087212
2025-06-03,1029301.2731503649,883611.6105577478,145689.6625926171,2,94479.9927520752,1.279461145401001,0.002133365516770791,-0.40437399840702903
2025-06-04,1032981.9741046369,883611.6105577478,149370.36354688916,2,0.0,1.2850182056427002,0.003575921890202949,-0.40224408634955877
2025-06-05,1027217.2796826593,883611.6105577478,143605.6691249115,2,0.0,1.287947654724121,-0.005580634092840153,-0.4055799433804732
2025-06-06,1026187.5813813981,883611.6105577478,142575.97082365034,2,0.0,1.2867586612701416,-0.0010024152841152656,-0.40617579913041324
2025-06-09,1026064.9471098483,595705.8519317831,430359.09517806506,5,287819.412802124,1.2905020713806152,-0.00011950473166399966,-0.4062467639321937
2025-06-10,1025948.7174885215,691626.4662435162,334322.25124500523,4,96045.47342718835,1.2839319705963135,-0.00011327706073005483,-0.4063140225535745
2025-06-11,1026985.8689073274,691626.4662435162,335359.4026638112,4,0.0,1.293617606163025,0.001010919357981921,-0.40571385390641146
