date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2023-07-07,1420475.8213605166,1282924.3642041832,137551.45715633343,1,0.0,1.2707222700119019,0.00022914984544408767,-0.17951301923137564
2023-07-10,1420798.571951068,1354947.1326825768,65851.4392684912,1,72022.76847839355,1.2769103050231934,0.00022721301249761794,-0.17932659391276018
2023-07-11,1420515.531620076,1354947.1326825768,65568.39893749921,1,0.0,1.2852672338485718,-0.00019921214490203898,-0.1794900820222508
2023-07-12,1420310.5695731628,1354947.1326825768,65363.436890586054,1,0.0,1.2766146659851074,-0.00014428708616742725,-0.17960847100748734
2023-07-13,1420905.9351350048,1354947.1326825768,65958.80245242795,1,0.0,1.2948764562606812,0.0004191798431951721,-0.17926457941500573
2023-07-14,1421325.6195182798,1354947.1326825768,66378.48683570306,1,0.0,1.2951023578643799,0.00029536394556273216,-0.17902216376291857
2023-07-17,1421176.7583974013,1220076.1347768456,201100.6236205558,2,134870.9979057312,1.2844966650009155,-0.00010473400242294595,-0.17910814805760833
2023-07-18,1421153.3887470993,1220076.1347768456,201077.25397025386,2,0.0,1.2804343700408936,-1.6443873124050157e-05,-0.17912164669907027
2023-07-19,1421566.5257267966,1283580.4609240512,137986.06480274547,1,63504.32614720559,1.2790825366973877,0.000290705410808334,-0.1788830129201503
2023-07-20,1418999.2629460627,1283580.4609240512,135418.80202201143,1,0.0,1.270054578781128,-0.0018059392467906221,-0.18036590031332422
2023-07-21,1418815.2637727577,1351476.4619769077,67338.80179585016,1,67896.00105285645,1.269463300704956,-0.00012966826559368538,-0.18047218084545213
2023-07-24,1418270.6953431058,1351476.4619769077,66794.23336619814,1,0.0,1.263919711112976,-0.00038381912258533823,-0.1807867312939343
2023-07-25,1417270.8367642157,1351476.4619769077,65794.37478730804,1,0.0,1.3004233837127686,-0.0007049843038943182,-0.181364263789914
2023-07-26,1417455.1168043804,1417455.1168043804,0.0,0,65978.65482747275,1.297729730606079,0.00013002457637911746,-0.18125782102510446
2023-07-27,1417455.1168043804,1417455.1168043804,0.0,0,0.0,1.2961817979812622,0.0,-0.18125782102510446
2023-07-28,1417455.1168043804,1417455.1168043804,0.0,0,0.0,1.3262052536010742,0.0,-0.18125782102510446
2023-07-31,1421181.0980083183,612403.0969221783,808778.0010861399,6,805052.0198822021,1.333476185798645,0.002628641400891807,-0.17910564143679464
2023-08-01,1421990.5466785901,612403.0969221783,809587.4497564118,6,0.0,1.3279523849487305,0.0005695605376445645,-0.17863809240458217
2023-08-02,1415069.641308622,612403.0969221783,802666.5443864437,6,0.0,1.3186187744140625,-0.004867054416172856,-0.1826357055042206
2023-08-03,1421033.6490212264,678368.0937369061,742665.5552843204,6,65964.99681472778,1.3302708864212036,0.004214639010338139,-0.1791908100629812
2023-08-04,1422073.3746812171,814659.2875902844,607414.0870909326,6,136291.1938533783,1.3354524374008179,0.0007316685714704452,-0.17859024977553017
2023-08-07,1418363.7703711484,680213.0744808653,738150.6958902831,7,402293.80802400375,1.3253449201583862,-0.0026085885412912013,-0.18073296983767062
2023-08-08,1419370.0058417292,879169.5270982104,540200.4787435189,5,198956.45261734514,1.3218839168548584,0.000709433991195052,-0.18015175395860805
2023-08-09,1416109.809454806,1079314.0052874892,336795.80416731676,4,200144.47818927874,1.3178448677062988,-0.0022969320004686544,-0.18203488963046865
2023-08-10,1416206.3717701125,1079314.0052874892,336892.36648262345,4,0.0,1.320552110671997,6.818843755040938e-05,-0.18197911386762178
2023-08-11,1411067.4148089597,1146585.5068333952,264481.9079755646,4,67271.50154590607,1.2901698350906372,-0.0036286780398605556,-0.1849474482932777
2023-08-14,1408705.8006498984,1278049.3390512997,130656.46159859869,2,131463.83221790454,1.2807565927505493,-0.0016736366627678745,-0.1863115501258965
2023-08-15,1408085.8612294653,1408085.8612294653,0.0,0,130036.5221781657,1.2776442766189575,-0.0004400772823871524,-0.18666963592762698
2023-08-16,1408085.8612294653,1408085.8612294653,0.0,0,0.0,1.2682743072509766,0.0,-0.18666963592762698
2023-08-17,1408085.8612294653,1408085.8612294653,0.0,0,0.0,1.272515892982483,0.0,-0.18666963592762698
2023-08-18,1408085.8612294653,1408085.8612294653,0.0,0,0.0,1.2568714618682861,0.0,-0.18666963592762698
2023-08-21,1408085.8612294653,1408085.8612294653,0.0,0,0.0,1.2387889623641968,0.0,-0.18666963592762698
2023-08-22,1408085.8612294653,1408085.8612294653,0.0,0,0.0,1.2483117580413818,0.0,-0.18666963592762698
2023-08-23,1408085.8612294653,1408085.8612294653,0.0,0,0.0,1.2278510332107544,0.0,-0.18666963592762698
2023-08-24,1408085.8612294653,1408085.8612294653,0.0,0,0.0,1.2367528676986694,0.0,-0.18666963592762698
2023-08-25,1408085.8612294653,1408085.8612294653,0.0,0,0.0,1.2320096492767334,0.0,-0.18666963592762698
2023-08-28,1408085.8612294653,1408085.8612294653,0.0,0,0.0,1.2464483976364136,0.0,-0.18666963592762698
2023-08-29,1408085.8612294653,1408085.8612294653,0.0,0,0.0,1.2589008808135986,0.0,-0.18666963592762698
2023-08-30,1408085.8612294653,1408085.8612294653,0.0,0,0.0,1.2583694458007812,0.0,-0.18666963592762698
2023-08-31,1408085.8612294653,1408085.8612294653,0.0,0,0.0,1.25065016746521,0.0,-0.18666963592762698
2023-09-01,1408085.8612294653,1408085.8612294653,0.0,0,0.0,1.2593592405319214,0.0,-0.18666963592762698
2023-09-04,1409935.868133587,1275107.866310642,134828.0018229449,1,132977.99491882324,1.278444766998291,0.001313845238461786,-0.18560104570149405
2023-09-05,1410896.801699829,1275107.866310642,135788.935389187,1,0.0,1.268935203552246,0.0006815441666250255,-0.18504599684488632
2023-09-06,1413635.1285231041,1275107.866310642,138527.2622124621,1,0.0,1.2661817073822021,0.0019408413287038684,-0.18346430043457018
2023-09-07,1419335.745228753,1275107.866310642,144227.87891811098,1,0.0,1.2483915090560913,0.004032594118968058,-0.1801715433745752
2023-09-08,1413859.1091527562,1275107.866310642,138751.24284211418,1,0.0,1.242253303527832,-0.00385859096017771,-0.1833349260462066
2023-09-11,1409798.343530967,1141001.870035694,268796.4734952728,2,134105.99627494812,1.2514041662216187,-0.0028721147641243006,-0.1856804818624539
2023-09-12,1410125.8707241127,1208822.8697534064,201303.00097070629,2,67820.9997177124,1.2490990161895752,0.00023232201587464196,-0.18549129751043414
2023-09-13,1410788.472016898,1208822.8697534064,201965.6022634917,2,0.0,1.2411439418792725,0.00046988804796899153,-0.1851085696061675
2023-09-14,1416304.517082057,1208822.8697534064,207481.64732865046,2,0.0,1.2401009798049927,0.003909902281291844,-0.18192242374346557
2023-09-15,1414340.9599837456,1208822.8697534064,205518.0902303391,2,0.0,1.2318867444992065,-0.0013863947157047862,-0.1830566021722242
2023-09-18,1405488.1249350135,816396.8773599127,589091.2475751007,5,392425.99239349365,1.2381744384765625,-0.006259335831463098,-0.1881701252545248
2023-09-19,1405888.678781772,816396.8773599127,589491.8014218593,5,0.0,1.2357795238494873,0.0002849926937498193,-0.18793875967165452
2023-09-20,1400532.581962521,816396.8773599127,584135.7046026082,5,0.0,1.2308603525161743,-0.0038097588380128222,-0.19103251715900305
2023-09-21,1396114.1646949423,934135.7745414202,461978.39015352214,4,117738.89718150749,1.2198162078857422,-0.003154812193934986,-0.19358465763836674
2023-09-22,1393641.49811901,1137829.9078129735,255811.59030603647,2,203694.13327155344,1.241901159286499,-0.0017711062880539918,-0.19501290492200662
2023-09-25,1395193.496115567,735376.1431910954,659817.3529244715,5,651018.217952585,1.2338199615478516,0.0011136278581340697,-0.19411644886748936
2023-09-26,1391264.297096026,864786.5374657102,526477.7596303157,4,129410.39427461475,1.2266088724136353,-0.002816239489705552,-0.19638600994829292
2023-09-27,1389174.040264778,930478.5430046506,458695.4972601275,4,65692.00553894043,1.2291364669799805,-0.0015024153466820511,-0.197593371939755
2023-09-28,1389056.8971865014,1126645.4057164507,262411.49147005065,3,196166.86271180012,1.2254894971847534,-8.432570353411606e-05,-0.19766103544318658
2023-10-09,1387800.0709692305,1257949.4191885786,129850.65178065188,2,131304.01347212796,1.2238984107971191,-0.0009048054257652094,-0.19838699609162047
2023-10-10,1387550.3718903554,1322824.0025911843,64726.36929917113,1,64874.58340260562,1.214730978012085,-0.00017992438831682112,-0.19853122582101546
2023-10-11,1388071.7424747173,1388071.7424747173,0.0,0,65247.739883532915,1.2181921005249023,0.0003757489421098992,-0.19823007477698362
2023-10-12,1388071.7424747173,1388071.7424747173,0.0,0,0.0,1.229761004447937,0.0,-0.19823007477698362
2023-10-13,1388071.7424747173,1388071.7424747173,0.0,0,0.0,1.2168169021606445,0.0,-0.19823007477698362
2023-10-16,1388071.7424747173,1388071.7424747173,0.0,0,0.0,1.2045903205871582,0.0,-0.19823007477698362
2023-10-17,1388071.7424747173,1388071.7424747173,0.0,0,0.0,1.2088419198989868,0.0,-0.19823007477698362
2023-10-18,1388071.7424747173,1388071.7424747173,0.0,0,0.0,1.19926917552948,0.0,-0.19823007477698362
2023-10-19,1388071.7424747173,1388071.7424747173,0.0,0,0.0,1.173680067062378,0.0,-0.19823007477698362
2023-10-20,1388071.7424747173,1388071.7424747173,0.0,0,0.0,1.1660571098327637,0.0,-0.19823007477698362
2023-10-23,1388071.7424747173,1388071.7424747173,0.0,0,0.0,1.1539833545684814,0.0,-0.19823007477698362
2023-10-24,1388071.7424747173,1388071.7424747173,0.0,0,0.0,1.1582647562026978,0.0,-0.19823007477698362
2023-10-25,1388071.7424747173,1388071.7424747173,0.0,0,0.0,1.1640210151672363,0.0,-0.19823007477698362
2023-10-26,1388071.7424747173,1388071.7424747173,0.0,0,0.0,1.167236328125,0.0,-0.19823007477698362
2023-10-27,1388071.7424747173,1388071.7424747173,0.0,0,0.0,1.1832627058029175,0.0,-0.19823007477698362
2023-10-30,1388071.7424747173,1388071.7424747173,0.0,0,0.0,1.1903642416000366,0.0,-0.19823007477698362
2023-10-31,1388071.7424747173,1388071.7424747173,0.0,0,0.0,1.1866241693496704,0.0,-0.19823007477698362
2023-11-01,1388071.7424747173,1388071.7424747173,0.0,0,0.0,1.1861324310302734,0.0,-0.19823007477698362
2023-11-02,1388071.7424747173,1388071.7424747173,0.0,0,0.0,1.1805391311645508,0.0,-0.19823007477698362
2023-11-03,1388071.7424747173,1388071.7424747173,0.0,0,0.0,1.1904871463775635,0.0,-0.19823007477698362
2023-11-06,1393601.740719896,1256931.7394611065,136670.00125878962,1,131140.00301361084,1.2065865993499756,0.003983942670945595,-0.19503586935960682
2023-11-07,1407329.083191936,1256931.7394611065,150397.34373082934,1,0.0,1.2023184299468994,0.009850262145158162,-0.18710676165534945
2023-11-08,1400540.8436649858,1256931.7394611065,143609.10420387928,1,0.0,1.1994320154190063,-0.004823491255899981,-0.1910277450824851
2023-11-09,1404010.390102372,1256931.7394611065,147078.65064126567,1,0.0,1.2000166177749634,0.0024772904361054504,-0.18902368585230345
2023-11-10,1412005.4362712698,1256931.7394611065,155073.69681016335,1,0.0,1.1912676095962524,0.0056944351874168575,-0.18440563379285912
2023-11-13,1399212.680322661,1133075.7336017315,266136.9467209297,2,123856.005859375,1.1889159679412842,-0.009059990577933608,-0.19179491106611157
2023-11-14,1398672.0865522649,1133075.7336017315,265596.3529505334,2,0.0,1.1897962093353271,-0.00038635568273404086,-0.19210716569503583
2023-11-15,1401452.5350314635,1254675.5910858433,146776.94394562027,1,121599.85748411171,1.1981631517410278,0.001987920189393755,-0.19050113921885448
2023-11-16,1405223.7881644953,1254675.5910858433,150548.19707865204,1,0.0,1.1865743398666382,0.002690960299234879,-0.1883228099222165
2023-11-17,1413369.6776108989,1254675.5910858433,158694.0865250555,1,0.0,1.1851493120193481,0.005796862759520849,-0.18361762864630204
2023-11-20,1408844.1879497045,1254675.5910858433,154168.5968638611,1,0.0,1.187889575958252,-0.003201915063611671,-0.18623161565880653
2023-11-21,1402357.6349777658,1254675.5910858433,147682.04389192254,1,0.0,1.189467430114746,-0.004604166328271209,-0.1899783406530019
2023-11-22,1406279.7313883035,1254675.5910858433,151604.14030246006,1,0.0,1.1772938966751099,0.0027967875759451477,-0.1877128821398938
2023-11-23,1403866.138245042,1254675.5910858433,149190.54715919864,1,0.0,1.1829737424850464,-0.0017162966153816406,-0.1891070077709952
2023-11-24,1397228.7419955977,1254675.5910858433,142553.15090975433,1,0.0,1.175164818763733,-0.004727940982850121,-0.1929408619816606
2023-11-27,1394017.043942891,1261782.049095817,132234.99484707415,1,271576.4437334692,1.1665055751800537,-0.0022986200871587537,-0.19479598432783463
2023-11-28,1393518.053343077,1261782.049095817,131736.00424726008,1,0.0,1.1686911582946777,-0.00035795157740881045,-0.19508420837538043
2023-11-29,1393020.050752236,1327782.0517184213,65237.999033814674,1,66000.00262260437,1.1586567163467407,-0.0003573707492674494,-0.19537186173493049
2023-11-30,1393020.0488688424,1393020.0488688424,0.0,0,65237.99715042114,1.161277413368225,-1.3520219388496457e-09,-0.19537186282280528
2023-12-01,1393020.0488688424,1393020.0488688424,0.0,0,0.0,1.1568530797958374,0.0,-0.19537186282280528
2023-12-04,1393351.0485531762,1260951.0485531762,132400.0,1,132069.0003156662,1.1492998600006104,0.0002376130082282213,-0.19518067271062567
2023-12-05,1393351.0485531762,1260951.0485531762,132400.0,1,0.0,1.1274176836013794,0.0,-0.19518067271062567
2023-12-06,1392358.1764454294,1260951.0485531762,131407.12789225322,1,0.0,1.1291913986206055,-0.0007125785772205129,-0.19575416972178517
2023-12-07,1393181.9082123702,1326687.0452286676,66494.8629837027,1,65735.99667549133,1.1264277696609497,0.0005916090994946277,-0.19527837057036201
2023-12-08,1394171.7797056343,1326687.0452286676,67484.73447696689,1,0.0,1.1291447877883911,0.0007105113032470634,-0.19470660675668483
2023-12-11,1405216.2692011422,935592.0325638726,469624.2366372697,4,391095.0126647949,1.13578462600708,0.007921900052976216,-0.18832715298208935
2023-12-12,1401323.7705789572,935592.0325638726,465731.7380150846,4,0.0,1.1382259130477905,-0.0027700352661003125,-0.190575515392865
2023-12-13,1401734.1452891638,935592.0325638726,466142.11272529117,4,0.0,1.119230031967163,0.0002928478905606102,-0.19033847713997953
2023-12-14,1400533.6552190622,1129415.9445251098,271117.7106939523,3,193823.91196123717,1.1133675575256348,-0.0008564320660491287,-0.19103189723080305
2023-12-15,1395965.6981853766,1129415.9445251098,266549.7536602668,3,0.0,1.1099097728729248,-0.0032615831948509255,-0.19367041399996554
2023-12-18,1402891.9768018166,1186504.8300366974,216387.14676511913,2,57088.885511587534,1.10586416721344,0.0049616395484815,-0.18966969723695715
2023-12-19,1398872.5851402327,1186504.8300366974,212367.7551035353,2,0.0,1.1074153184890747,-0.0028650756637349506,-0.19199135486699048
2023-12-20,1398770.4656105766,1186504.8300366974,212265.63557387903,2,0.0,1.0952783823013306,-7.300130886900291e-05,-0.1920503405556626
2023-12-21,1399365.7657113061,1186504.8300366974,212860.93567460874,2,0.0,1.1063623428344727,0.0004255881256898242,-0.1917064867744479
2023-12-22,1396923.1237811004,1186504.8300366974,210418.29374440285,2,0.0,1.108474850654602,-0.0017455350059704111,-0.193117391396882
2023-12-25,1396681.5535690088,1255309.8984446214,141371.65512438744,1,68805.068407924,1.11186945438385,-0.00017293021210618154,-0.1932569257775325
2023-12-26,1397271.8056932224,1397271.8056932224,0.0,0,141961.9072486011,1.1043428182601929,0.00042261038151858443,-0.19291598777914798
2023-12-27,1397271.8056932224,1397271.8056932224,0.0,0,0.0,1.108185887336731,0.0,-0.19291598777914798
2023-12-28,1397271.8056932224,1397271.8056932224,0.0,0,0.0,1.1341537237167358,0.0,-0.19291598777914798
2023-12-29,1397271.8056932224,1397271.8056932224,0.0,0,0.0,1.1396574974060059,0.0,-0.19291598777914798
2024-01-02,1401296.803333994,1138156.8108812107,263139.9924527834,2,259114.99481201172,1.1247903108596802,0.0028806117924742303,-0.1905910920560272
2024-01-03,1403884.072542667,1138156.8108812107,265727.26166145614,2,0.0,1.1221164464950562,0.001846339192751456,-0.18909664866632814
2024-01-04,1406641.3590032053,1138156.8108812107,268484.54812199454,2,0.0,1.1117366552352905,0.0019640414151465,-0.1875040009006277
2024-01-05,1403692.1995867584,1138156.8108812107,265535.3887055478,2,0.0,1.1057777404785156,-0.002096596547208618,-0.18920747720696018
2024-01-08,1403959.6262103938,1138156.8108812107,265802.81532918307,2,0.0,1.0914785861968994,0.00019051657030955127,-0.1890530077962851
2024-01-09,1404296.5192471743,1260876.2002216284,143420.31902554593,1,122719.38934041763,1.093617558479309,0.0002399592057285016,-0.18885841360014788
2024-01-10,1404213.8256897125,1260876.2002216284,143337.6254680841,1,0.0,1.0885124206542969,-5.888610868742816e-05,-0.1889061785717655
2024-01-11,1403314.7840810944,1332428.2021747534,70886.58190634096,1,71552.001953125,1.0946705341339111,-0.0006402455182895617,-0.18942547775584728
2024-01-12,1404431.1047446134,1332428.2021747534,72002.90256985997,1,0.0,1.0908507108688354,0.0007954884222571845,-0.18878067510802543
2024-01-15,1409170.8531774122,1068574.2007480566,340596.6524293555,3,263854.0014266968,1.0897712707519531,0.0033748529328254673,-0.1860429291902489
