trade_date,daily_return,total_value,gross_traded,transaction_cost,cash_ratio,exposure
2025-02-26,0.04354887828230858,1.5377488808236066,0.0,0.0,,
2025-02-27,-0.004655634053051472,1.5305896847690024,0.0,0.0,,
2025-02-28,-0.04040903225541115,1.4687400368273722,0.0,0.0,,
2025-03-03,-7.338278373936191e-05,1.4686322565948804,0.0,0.0,,
2025-03-04,0.01409218367189169,1.4893284921012802,0.0,0.0,,
2025-03-05,-5.3868163377046585e-05,1.4892482647107455,0.0,0.0,,
2025-03-06,0.005253775976598263,1.4970724414670735,0.0,0.0,,
2025-03-07,8.853871986502782e-05,1.4972049903445863,0.0,0.0,,
2025-03-10,6.885734910611063e-05,1.4973080839112898,0.0,0.0,,
2025-03-11,6.88526124577038e-05,1.4974111774845211,0.0,0.0,,
2025-03-12,2.9506230930564925e-05,1.497455360444522,0.0,0.0,,
2025-03-13,-0.02532823383808136,1.4595274609130948,0.0,0.0,,
2025-03-14,0.024725215509533882,1.4956145919262538,0.0,0.0,,
2025-03-17,-0.001994904363527894,1.4926309838506642,0.0,0.0,,
2025-03-18,0.01339068915694952,1.5126183413814402,0.0,0.0,,
2025-03-19,-0.0009449201752431691,1.511189037793226,0.0,0.0,,
2025-03-20,-0.0161051694303751,1.4868510822982406,0.0,0.0,,
2025-03-21,-0.044498931616544724,1.4206877976630656,0.0,0.0,,
2025-03-24,0.008769089356064796,1.433145935907844,0.0,0.0,,
2025-03-25,-0.03072095848619938,1.3891183191061538,0.0,0.0,,
2025-03-26,0.013886963948607445,1.4084089551239312,0.0,0.0,,
2025-03-27,-0.00033169417292810977,1.4079417940804169,0.0,0.0,,
2025-03-28,0.0008622130262665451,1.4091557398354981,0.0,0.0,,
2025-03-31,-0.00618355069309473,1.40044215388376,0.0,0.0,,
2025-04-01,0.005968861747533083,1.4088011994857095,0.0,0.0,,
2025-04-02,-0.0005697603919543326,1.4079985203621048,0.0,0.0,,
2025-04-03,-0.0031440318562090397,1.4035717281605913,0.0,0.0,,
2025-04-07,-0.010649556294083595,1.388624312028761,0.0,0.0,,
2025-04-08,0.0023810190614312887,1.3919306529848683,0.0,0.0,,
2025-04-09,0.0043053459376096725,1.397923395967131,0.0,0.0,,
2025-04-10,0.007489737588912249,1.408393475372326,0.0,0.0,,
2025-04-11,0.00533100264146924,1.4159016247097638,0.0,0.0,,
2025-04-14,0.002627042355015874,1.419621258248412,0.0,0.0,,
2025-04-15,-9.704293188406155e-05,1.4194834940393466,0.0,0.0,,
2025-04-16,0.008637659251689911,1.4317445087742566,0.0,0.0,,
2025-04-17,0.002982857869938016,1.4360151991499945,0.0,0.0,,
2025-04-18,0.001659260829910636,1.4383979229211004,0.0,0.0,,
2025-04-21,0.046524811536073685,1.5053191151988845,0.0,0.0,,
2025-04-22,0.03285694494843483,1.5547793024968009,0.0,0.0,,
2025-04-23,-0.05776076763868332,1.464974056475849,0.0,0.0,,
2025-04-24,0.00955225434154272,1.478967861267068,0.0,0.0,,
2025-04-25,0.006996109150350094,1.4893148818543522,0.0,0.0,,
2025-04-28,-1.977775536943227e-05,1.4892854265489508,0.0,0.0,,
2025-04-29,1.9778146452154033e-05,1.4893148818542261,0.0,0.0,,
2025-04-30,0.00024722193484194577,1.489683073160907,0.0,0.0,,
2025-05-06,0.0,1.489683073160907,0.0,0.0,,
2025-05-07,0.005346407648175955,1.4976475261366127,0.0,0.0,,
2025-05-08,-0.014682759530842304,1.4756579276483879,0.0,0.0,,
2025-05-09,-0.0033696680329740047,1.4706854503019864,0.0,0.0,,
2025-05-12,-0.020474540069699287,1.4405738421198546,0.0,0.0,,
2025-05-13,-0.006751019973307848,1.4308484993386787,0.0,0.0,,
2025-05-14,-0.002269996330142021,1.4276004784961907,0.0,0.0,,
2025-05-15,-0.011609155684709549,1.4110272422857626,0.0,0.0,,
2025-05-16,0.009270058944821358,1.4241075479945002,0.0,0.0,,
2025-05-19,-0.010057114064693451,1.4097851359439286,0.0,0.0,,
2025-05-20,0.005753121338784695,1.4178958008926292,0.0,0.0,,
2025-05-21,-0.006855083163827658,1.4081760072598681,0.0,0.0,,
2025-05-22,-0.0029325042851269245,1.4040465250843657,0.0,0.0,,
2025-05-23,-0.002787024015560746,1.400133413699991,0.0,0.0,,
2025-05-26,0.004754004068672657,1.4067896536454052,0.0,0.0,,
2025-05-27,0.00555122597143054,1.4145990609070613,0.0,0.0,,
2025-05-28,-0.001793142408132553,1.4120624833404445,0.0,0.0,,
2025-05-29,0.009540167637169361,1.42553379614567,0.0,0.0,,
2025-05-30,-0.019693473353981972,1.3974600843160745,0.0,0.0,,
2025-06-03,0.003992855083197355,1.4030399399173012,0.0,0.0,,
2025-06-04,0.006118812598288059,1.4116248783775684,0.0,0.0,,
2025-06-05,-0.019909797236323357,1.3835197132753214,0.0,0.0,,
2025-06-06,0.014130741357803345,1.4030698725070372,0.0,0.0,,
2025-06-09,0.03153904527425766,1.4473213567389835,0.0,0.0,,
2025-06-10,0.02902545966207981,1.4893305243970776,0.0,0.0,,
2025-06-11,0.0017671725945547223,1.4919624284840258,0.0,0.0,,
2025-06-12,0.029500408098101616,1.5359759289913393,0.0,0.0,,
2025-06-13,-0.0176788829267025,1.5088215903644684,0.0,0.0,,
2025-06-16,-0.00902759563177824,1.4952005591661615,0.0,0.0,,
2025-06-17,-0.031349144876003265,1.4483273002181805,0.0,0.0,,
2025-06-18,-0.005406845826655626,1.4404964177993644,0.0,0.0,,
2025-06-19,0.00022188047296367586,1.4408160358258482,0.0,0.0,,
2025-06-20,0.00015396892558783293,1.441037876722854,0.0,0.0,,
2025-06-23,-0.004259150940924883,1.4349002788943015,0.0,0.0,,
2025-06-24,0.007619350217282772,1.445833286646074,0.0,0.0,,
2025-06-25,0.002833005739375949,1.449929340645323,0.0,0.0,,
2025-06-26,-0.022710122168064117,1.4170012681842072,0.0,0.0,,
2025-06-27,-0.013120443560183048,1.3984095830202885,0.0,0.0,,
2025-06-30,0.019152749329805374,1.4251929712242737,0.0,0.0,,
2025-07-01,0.03387304022908211,1.4734685900727587,0.0,0.0,,
2025-07-02,-0.030744273215532303,1.4281678691650566,0.0,0.0,,
2025-07-03,0.019735781475901604,1.4563538781418022,0.0,0.0,,
2025-07-04,0.002451548120006919,1.4599241997538255,0.0,0.0,,
2025-07-07,0.004391392692923546,1.4663353002168467,0.0,0.0,,
2025-07-08,0.034575484693050385,1.5170345539443737,0.0,0.0,,
2025-07-09,-0.0025885289069265127,1.5131076661486824,0.0,0.0,,
2025-07-10,-0.003767486894503236,1.507407052846495,0.0,0.0,,
2025-07-11,0.008823581039905548,1.5207077811374112,0.0,0.0,,
2025-07-14,-0.00679654348641634,1.510372224572779,0.0,0.0,,
2025-07-15,0.03796086087822914,1.5677072544641277,0.0,0.0,,
2025-07-16,-0.003832437563687563,1.561699114293254,0.0,0.0,,
2025-07-17,0.01527959480881691,1.5855612439729432,0.0,0.0,,
2025-07-18,-0.006516631226986647,1.5752287260581692,0.0,0.0,,
2025-07-21,0.0035696455743163824,1.5808517343086788,0.0,0.0,,
2025-07-22,0.007216549012809992,1.592260028331303,0.0,0.0,,
2025-07-23,-0.006360833067446947,1.5821319280911192,0.0,0.0,,
2025-07-24,0.013806290924549103,1.603975301771363,0.0,0.0,,
2025-07-25,-0.0030893599614501,1.5990200446949157,0.0,0.0,,
2025-07-28,0.01806526631116867,1.627906767639226,0.0,0.0,,
2025-07-29,0.02816360630095005,1.6737544929376693,0.0,0.0,,
2025-07-30,-0.014743628911674023,1.6490772778045493,0.0,0.0,,
2025-07-31,-0.004531223326921463,1.6416049403754651,0.0,0.0,,
2025-08-01,-0.004934768658131361,1.6335039997666667,0.0,0.0,,
2025-08-04,-0.0019303164444863796,1.6303508201337829,0.0,0.0,,
2025-08-05,0.007632313761860132,1.64279416913495,0.0,0.0,,
2025-08-06,6.412799393729074e-06,1.6428047040444018,0.0,0.0,,
2025-08-07,-0.01413058117032051,1.619590918826918,0.0,0.0,,
2025-08-08,-0.007955465465784073,1.606706319203493,0.0,0.0,,
2025-08-11,0.017829297110438347,1.635352763537791,0.0,0.0,,
2025-08-12,0.0107125174254179,1.6528715085138947,0.0,0.0,,
2025-08-13,0.0453677624464035,1.7278585904665817,0.0,0.0,,
2025-08-14,-0.013182851485908031,1.7050804872798104,0.0,0.0,,
2025-08-15,0.01920456998050213,1.7378258248201641,0.0,0.0,,
2025-08-18,0.037691935896873474,1.8033278444092171,0.0,0.0,,
2025-08-19,0.0019059287151321769,1.8067648587306742,0.0,0.0,,
2025-08-20,0.013428925536572933,1.8310277694806651,0.0,0.0,,
2025-08-21,-0.011095860973000526,1.8107109399128045,0.0,0.0,,
2025-08-22,0.07735016196966171,1.9507697243952984,0.0,0.0,,
2025-08-25,0.02846657857298851,2.0063014640326045,0.0,0.0,,
2025-08-26,-0.016109390184283257,1.9739811709212045,0.0,0.0,,
2025-08-27,0.009325076825916767,1.9923886969929578,0.0,0.0,,
2025-08-28,0.019363587722182274,2.0309684903038656,0.0,0.0,,
2025-08-29,-0.0018443261506035924,2.0272227220061465,0.0,0.0,,
2025-09-01,0.008463258855044842,2.044379632659313,0.0,0.0,,
2025-09-02,-0.015770692378282547,2.012138350368217,0.0,0.0,,
2025-09-03,-0.021087802946567535,1.9697067733344205,0.0,0.0,,
2025-09-04,-0.01888171210885048,1.9325153371014672,0.0,0.0,,
2025-09-05,0.07104583084583282,2.0698124948481555,0.0,0.0,,
2025-09-08,0.0011956110829487443,2.072287185606622,0.0,0.0,,
2025-09-09,0.0033387925941497087,2.0792061227148766,0.0,0.0,,
2025-09-10,-0.017132000997662544,2.0435851613461793,0.0,0.0,,
2025-09-11,0.017801038920879364,2.079963100341434,0.0,0.0,,
2025-09-12,0.013467623852193356,2.1079752610032743,0.0,0.0,,
2025-09-15,-0.00464271055534482,2.0981885420086086,0.0,0.0,,
2025-09-16,-0.006226718425750732,2.0851237127533846,0.0,0.0,,
2025-09-17,0.0040235137566924095,2.0935132366960536,0.0,0.0,,
2025-09-18,-0.001449577626772225,2.0904785267467876,0.0,0.0,,
2025-09-19,-0.002616843208670616,2.0850080722111985,0.0,0.0,,
2025-09-22,0.033330101519823074,2.1545016029276485,0.0,0.0,,
2025-09-23,-0.0008955710218288004,2.1525720937255826,0.0,0.0,,
2025-09-24,0.018679285421967506,2.192780602255645,0.0,0.0,,
2025-09-25,0.00381243578158319,2.201140437484846,0.0,0.0,,
2025-09-26,-0.02479170449078083,2.1465704142160136,0.0,0.0,,
2025-09-29,0.021753763779997826,2.193266399944001,0.0,0.0,,
2025-09-30,0.010285521857440472,2.215825289439815,0.0,0.0,,
2025-10-09,0.025037743151187897,2.2713045539047156,0.0,0.0,,
2025-10-10,-0.04993745684623718,2.157881380759437,0.0,0.0,,
2025-10-13,-0.023023802787065506,2.108198745410951,0.0,0.0,,
2025-10-14,-0.04034679755568504,2.023139677422706,0.0,0.0,,
2025-10-15,0.033830732107162476,2.0915839738649646,0.0,0.0,,
2025-10-16,-0.006040103267878294,2.078950590669381,0.0,0.0,,
2025-10-17,-0.009001562371850014,2.060236787259476,0.0,0.0,,
2025-10-20,0.005699623841792345,2.0719793619718776,0.0,0.0,,
2025-10-21,0.01663823239505291,2.106453436114119,0.0,0.0,,
2025-10-22,-0.013524065725505352,2.077965621396395,0.0,0.0,,
2025-10-23,-0.010399953462183475,2.0563548756378554,0.0,0.0,,
2025-10-24,0.010266273282468319,2.0774659767568897,0.0,0.0,,
2025-10-27,0.027544904500246048,2.1346895786891684,0.0,0.0,,
2025-10-28,-0.0007452003192156553,2.133098807333703,0.0,0.0,,
2025-10-29,0.02172285132110119,2.179435795578631,0.0,0.0,,
2025-10-30,-0.0019183593103662133,2.1752548546288377,0.0,0.0,,
2025-10-31,0.0015051707159727812,2.1785289845358027,0.0,0.0,,
2025-11-03,0.02359391562640667,2.229929013586622,0.0,0.0,,
2025-11-04,-0.0396486259996891,2.1415153921210703,0.0,0.0,,
2025-11-05,-0.015142771415412426,2.1090869140555935,0.0,0.0,,
2025-11-06,0.025790676474571228,2.163481692312753,0.0,0.0,,
2025-11-07,-0.008532185107469559,2.145022466037319,0.0,0.0,,
2025-11-10,0.00860917940735817,2.163489349280248,0.0,0.0,,
2025-11-11,-0.010067494586110115,2.141708431969262,0.0,0.0,,
2025-11-12,-0.0019266435410827398,2.137582123251926,0.0,0.0,,
2025-11-13,0.002059935824945569,2.141985405246376,0.0,0.0,,
2025-11-14,-0.01615111343562603,2.1073899559887863,0.0,0.0,,
2025-11-17,-0.002162561984732747,2.1028325945829573,0.0,0.0,,
2025-11-18,-0.020765027031302452,2.0591672189141383,0.0,0.0,,
2025-11-19,-0.0035216491669416428,2.0519155543930556,0.0,0.0,,
2025-11-20,-0.01143550407141447,2.028450865716595,0.0,0.0,,
2025-11-21,-0.020258422940969467,1.9873576501639327,0.0,0.0,,
2025-11-24,0.023499170318245888,2.034058906068404,0.0,0.0,,
2025-11-25,0.022506054490804672,2.079837546645886,0.0,0.0,,
2025-11-26,0.018676962703466415,2.11868259493386,0.0,0.0,,
2025-11-27,0.01076120138168335,2.1414821650018108,0.0,0.0,,
2025-11-28,0.0016965828835964203,2.1451153669884797,0.0,0.0,,
2025-12-01,-0.02024446800351143,2.1016886475776406,0.0,0.0,,
2025-12-02,-0.00755725521594286,2.0858056500834468,0.0,0.0,,
2025-12-03,0.006918767932802439,2.1002368553293023,0.0,0.0,,
2025-12-04,0.006919748615473509,2.1147699664011337,0.0,0.0,,
2025-12-05,-0.0036662761121988297,2.107016635790522,0.0,0.0,,
2025-12-08,-0.004585308954119682,2.0973553135439524,0.0,0.0,,
2025-12-09,-0.007403730880469084,2.081827059241751,0.0,0.0,,
2025-12-10,-0.0037137609906494617,2.0740956511198605,0.0,0.0,,
2025-12-11,-0.0022299985866993666,2.069470420749184,0.0,0.0,,
2025-12-12,0.001410159282386303,2.0723887036726274,0.0,0.0,,
2025-12-15,-0.0154431676492095,2.040384457487483,0.0,0.0,,
2025-12-16,-0.016216812655329704,2.007295924995562,0.0,0.0,,
2025-12-17,0.015524094924330711,2.038457377476415,0.0,0.0,,
2025-12-18,-0.004559041000902653,2.0291639667139076,0.0,0.0,,
2025-12-19,0.00469117471948266,2.038683129416241,0.0,0.0,,
2025-12-22,0.0,2.038683129416241,0.0,0.0,,
2025-12-23,5.8883237215923145e-05,2.038803173678559,0.0,0.0,,
2025-12-24,9.813295037019998e-06,2.0388231810556245,0.0,0.0,,
2025-12-25,9.81319863058161e-06,2.0388431884324727,0.0,0.0,,
2025-12-26,-0.0016413148259744048,2.0354968048794615,0.0,0.0,,
2025-12-29,-0.006299695931375027,2.0226737939394357,0.0,0.0,,
2025-12-30,0.006207220256328583,2.0352289756851216,0.0,0.0,,
2025-12-31,-0.0027384497225284576,2.0296556034613746,0.0,0.0,,
2026-01-05,0.021287962794303894,2.072862836433111,0.0,0.0,,
2026-01-06,0.03821442276239395,2.152076093193021,0.0,0.0,,
2026-01-07,-0.011153888888657093,2.1280720755696105,0.0,0.0,,
2026-01-08,0.0620383583009243,2.26009417348399,0.0,0.0,,
2026-01-09,0.06266274303197861,2.4017178739050893,0.0,0.0,,
2026-01-12,0.09994520246982574,2.641758053087933,0.0,0.0,,
2026-01-13,-0.031311724334955215,2.5590400531699955,0.0,0.0,,
2026-01-14,-0.010228240862488747,2.5328655751294167,0.0,0.0,,
2026-01-15,-0.00984184630215168,2.507937501434982,0.0,0.0,,
2026-01-16,0.005466819275170565,2.52164794250875,0.0,0.0,,
2026-01-19,0.005437095649540424,2.5353583835666367,0.0,0.0,,
2026-01-20,-0.016714688390493393,2.4929806582270952,0.0,0.0,,
2026-01-21,0.01599888876080513,2.532865578460909,0.0,0.0,,
2026-01-22,0.01181021612137556,2.562779268348925,0.0,0.0,,
2026-01-23,0.027721861377358437,2.6338242799668623,0.0,0.0,,
2026-01-26,0.002366148168221116,2.6400562984623224,0.0,0.0,,
2026-01-27,-0.015579714439809322,2.598924975227259,0.0,0.0,,
2026-01-28,0.0258975550532341,2.6662307778524323,0.0,0.0,,
2026-01-29,0.005142255686223507,2.679941218230628,0.0,0.0,,
2026-01-30,-0.06046120822429657,2.517908734206311,0.0,0.0,,
2026-02-02,-0.0504915751516819,2.390775556128057,0.0,0.0,,
2026-02-03,0.04900583252310753,2.5079375026320077,0.0,0.0,,
2026-02-04,0.0,2.5079375026320077,0.0,0.0,,
2026-02-05,-0.04174662008881569,2.403239588503136,0.0,0.0,,
2026-02-06,0.015559044666588306,2.4406317006051697,0.0,0.0,,
2026-02-09,0.032684095203876495,2.520401539465348,0.0,0.0,,
2026-02-10,0.005262897349894047,2.533666154048069,0.0,0.0,,
2026-02-11,0.01368663553148508,2.5683435192569846,0.0,0.0,,
2026-02-12,-0.007594785653054714,2.5488375007448156,0.0,0.0,,
2026-02-13,-0.01275484636425972,2.516327470015352,0.0,0.0,,
2026-02-24,0.01722617819905281,2.559674175421008,0.0,0.0,,
2026-02-25,-0.0025401695165783167,2.553172169108231,0.0,0.0,,
2026-02-26,-0.009337673895061016,2.529331479995153,0.0,0.0,,
2026-02-27,0.011139449663460255,2.5575068406987644,0.0,0.0,,
2026-03-02,0.009321847930550575,2.581347530549101,0.0,0.0,,
2026-03-03,0.0,2.581347530549101,0.0,0.0,,
2026-03-04,-0.02015073411166668,2.529331482811199,0.0,0.0,,
2026-03-05,0.011139449663460255,2.5575068435461796,0.0,0.0,,
2026-03-06,0.0025423220358788967,2.5640088495514384,0.0,0.0,,
2026-03-09,-0.008452916517853737,2.542335496795142,0.0,0.0,,
2026-03-10,0.000852497760206461,2.5445028321118532,0.0,0.0,,
2026-03-11,0.010221259668469429,2.5705108562860244,0.0,0.0,,
2026-03-12,0.004215767607092857,2.5813475326876354,0.0,0.0,,
2026-03-13,-0.0117545947432518,2.5510048385493995,0.0,0.0,,
2026-03-16,0.0025488019455224276,2.5575068446449314,0.0,0.0,,
2026-03-17,0.0008474406786262989,2.5596741799809486,0.0,0.0,,
2026-03-18,-0.0059722186997532845,2.544387245977991,0.0,0.0,,
2026-03-19,-0.0031096613965928555,2.53647506318119,0.0,0.0,,
2026-03-20,-0.01737930066883564,2.4923929004191603,0.0,0.0,,
2026-03-23,0.011337616480886936,2.5206506952437984,0.0,0.0,,
2026-03-24,0.00538104772567749,2.5342144369346675,0.0,0.0,,
2026-03-25,-0.03701971098780632,2.44039855089822,0.0,0.0,,
2026-03-26,0.0009263338288292289,2.4426591746317428,0.0,0.0,,
2026-03-27,-0.018046792596578598,2.398577011123034,0.0,0.0,,
2026-03-30,0.00612615467980504,2.413271064904598,0.0,0.0,,
2026-03-31,-0.030444268137216568,2.3398007935168565,0.0,0.0,,
2026-04-01,-0.014009330421686172,2.307021751079555,0.0,0.0,,
2026-04-02,0.01861787773668766,2.3499735999770333,0.0,0.0,,
2026-04-03,-0.010100772604346275,2.3262370510174484,0.0,0.0,,
2026-04-07,-0.001457691309042275,2.322846115485408,0.0,0.0,,
2026-04-08,-0.006812490057200193,2.3070217494192575,0.0,0.0,,
2026-04-09,0.016658101230859756,2.3454523512628787,0.0,0.0,,
2026-04-10,0.003373414510861039,2.353364534259162,0.0,0.0,,
2026-04-13,0.022093622013926506,2.405358880740064,0.0,0.0,,
2026-04-14,-0.007988538593053818,2.3861435784911276,0.0,0.0,,
2026-04-15,-0.006631774362176657,2.370319212682818,0.0,0.0,,
2026-04-16,0.019862808287143707,2.4174004087836702,0.0,0.0,,
2026-04-17,-0.022540774196386337,2.3629103320270257,0.0,0.0,,
2026-04-20,-0.008385664783418179,2.3430957580693716,0.0,0.0,,
2026-04-21,-0.01585608534514904,2.305943431757567,0.0,0.0,,
2026-04-22,0.015037447214126587,2.3406189343913835,0.0,0.0,,
2026-04-23,-0.026454772800207138,2.2786983922701967,0.0,0.0,,
2026-04-24,-0.011956403963267803,2.2514533537817654,0.0,0.0,,
2026-04-27,0.005500494968146086,2.2638374616252577,0.0,0.0,,
2026-04-28,-0.012034891173243523,2.236592424140686,0.0,0.0,,
2026-04-29,-0.0011074085487052798,2.234115602570223,0.0,0.0,,
2026-04-30,0.007760453969240189,2.2514533538659305,0.0,0.0,,
2026-05-06,0.01210108958184719,2.2786983925904125,0.0,0.0,,
2026-05-07,0.011956403963267803,2.3059434310826723,0.0,0.0,,
2026-05-08,-0.02255617082118988,2.2539301771471707,0.0,0.0,,
2026-05-11,0.02637336403131485,2.313373898210239,0.0,0.0,,
2026-05-12,0.0021413068752735853,2.318327541643555,0.0,0.0,,
2026-05-13,-0.013888753950595856,2.286128860840778,0.0,0.0,,
2026-05-14,-0.027085324749350548,2.224208318226043,0.0,0.0,,
2026-05-15,-0.005567872431129217,2.2118242100499037,0.0,0.0,,
2026-05-18,-0.022396188229322433,2.1622877787114536,0.0,0.0,,
2026-05-19,-0.008469294756650925,2.1439747261648425,0.0,0.0,,
2026-05-20,0.005373651627451181,2.1554956994413126,0.0,0.0,,
2026-05-21,0.02186562307178974,2.20262695593816,0.0,0.0,,
2026-05-22,0.020446736365556717,2.2476634886178966,0.0,0.0,,
2026-05-25,0.03960810974240303,2.3366891907390666,0.0,0.0,,
2026-05-26,-0.020618325099349022,2.288510573348274,0.0,0.0,,
2026-05-27,0.017391104251146317,2.328310299309224,0.0,0.0,,
2026-05-28,-0.004048537462949753,2.318884047837099,0.0,0.0,,
2026-05-29,0.026648297905921936,2.380678360753152,0.0,0.0,,
2026-06-01,0.04047469422221184,2.4770355894460723,0.0,0.0,,
2026-06-02,-0.009302226826548576,2.4539936425356115,0.0,0.0,,
2026-06-03,-0.018779141828417778,2.4079097478763996,0.0,0.0,,
2026-06-04,-0.02566305175423622,2.3461154353971176,0.0,0.0,,
2026-06-05,-0.015624824911355972,2.309457792497208,0.0,0.0,,
2026-06-08,-0.041269369423389435,2.214147925690915,0.0,0.0,,
2026-06-09,0.04068068787455559,2.304220986364042,0.0,0.0,,
2026-06-10,-0.02590879425406456,2.2445213989124384,0.0,0.0,,
2026-06-11,-0.0060661910101771355,2.2309057033802056,0.0,0.0,,
2026-06-12,0.01502329669892788,2.264421261669417,0.0,0.0,,
2026-06-15,0.04440281540155411,2.364967940942678,0.0,0.0,,
2026-06-16,0.015958724543452263,2.4027098128662776,0.0,0.0,,
2026-06-17,0.0012214358430355787,2.405644568752126,0.0,0.0,,
2026-06-18,0.028058752417564392,2.4731439541114004,0.0,0.0,,
2026-06-22,0.030852895230054855,2.549447605416443,0.0,0.0,,
2026-06-23,-0.061010103672742844,2.3939055427017597,0.0,0.0,,
2026-06-24,0.008581495843827724,2.414448833166971,0.0,0.0,,
2026-06-25,0.05064571648836136,2.5367303242472006,0.0,0.0,,
2026-06-26,-0.0273800827562809,2.467274438038945,0.0,0.0,,
2026-06-29,-0.013877182267606258,2.433035620958073,0.0,0.0,,
2026-06-30,0.012062116526067257,2.4623831801301415,0.0,0.0,,
2026-07-01,-0.015096583403646946,2.4252096070795695,0.0,0.0,,
2026-07-02,-0.0371098555624485,2.335210428852184,0.0,0.0,,
2026-07-03,0.02345917373895645,2.3899925360196503,0.0,0.0,,
2026-07-06,0.011051416397094727,2.4164053387211517,0.0,0.0,,
2026-07-07,-0.024290261790156364,2.3577102204524834,0.0,0.0,,
2026-07-08,-0.02779937908053398,2.2921673402720755,0.0,0.0,,
2026-07-09,0.0008535606903024018,2.294123844209327,0.0,0.0,,
2026-07-10,-0.000852832745295018,2.292167340273223,0.0,0.0,,
2026-07-13,-0.029021061956882477,2.2256462098756113,0.0,0.0,,
2026-07-14,0.010988403111696243,2.2501025076137435,0.0,0.0,,
2026-07-15,0.044439978897571564,2.3500970155694714,0.0,0.0,,
2026-07-16,-0.016613660380244255,2.3110533018921746,0.0,0.0,,
2026-07-17,-0.0587279386818409,2.175329905288185,0.0,0.0,,
2026-07-20,0.04529837146401405,2.2738688073947078,0.0,0.0,,
2026-07-21,-0.004088240675628185,2.2645726844452745,0.0,0.0,,
2026-07-22,0.014778082258999348,2.2980387258574897,0.0,0.0,,
2026-07-23,-0.004045241978019476,2.2887426031365368,0.0,0.0,,
2026-07-24,-0.012185017578303814,2.2608542342851052,0.0,0.0,,
