trade_date,SH518880,SH513100,SZ159915,SH510180
2015-04-21,0.054337324495215764,-0.06462970215092556,2.8624704814755164,7.204769405683712
2015-04-22,0.05416294976100447,-0.05493867394424477,2.621815768580358,7.572827669657252
2015-04-23,0.026370221255311365,-0.04076617228388805,2.6797424111616306,8.075092562792056
2015-04-24,0.01859945275885591,-0.006098114778952147,2.719678840440734,8.000042657071804
2015-04-27,0.0025745110135144433,4.0501754888717255e-06,2.7498785778832766,8.443094839987838
2015-04-28,0.0014434376355865882,0.0067128085469654215,2.748108418733363,8.762630363122385
2015-04-29,0.002947121736299886,0.043414759449578386,3.516552334626464,8.703234516860016
2015-04-30,0.003833343226019215,0.12666481711693112,4.493356287204968,7.866896047424894
2015-05-04,0.004730950601565111,0.18600508745704397,4.592963446834007,7.064177321738826
2015-05-05,0.0057122798061514275,0.2529429231184774,4.317500626240652,5.272087762580636
2015-05-06,0.0017852546128236607,0.2348787811074017,4.004873127330133,3.9397630458882786
2015-05-07,-0.00011384793605692904,0.2271849417298703,3.532575306736103,2.398868382124544
2015-05-08,-0.004485240413343095,0.1999299671332028,4.03239163882669,1.5479467698266907
2015-05-11,-0.006143020255154757,0.17846547173437743,5.519741578679114,1.0621927311350723
2015-05-12,-0.009625567965117038,0.15006553488106528,7.8534267087192955,0.7634334958244587
2015-05-13,-0.005993502311602231,0.11963110809336501,10.55920162025523,0.5090764928256019
2015-05-14,-7.66238660799982e-05,0.09256971079129679,11.930557862558212,0.30602862465772485
2015-05-15,4.703498961542457e-05,0.08377395117063563,14.556412649240682,0.10631814390276811
2015-05-18,0.0032240831730038773,0.07929639794821085,17.893138346464966,0.01539306823082731
2015-05-19,0.011548669937401194,0.07441954903051726,21.93108227143819,0.0033119878247984003
2015-05-20,0.008378172919004046,0.04819172976348874,26.49336202028039,0.00011551769129212508
2015-05-21,0.0044079150516209975,0.03664463872886691,29.1394145663557,-0.00013951246563970453
2015-05-22,0.004470733525943102,0.04043844275779164,30.71722878215697,1.397277867294934e-06
2015-05-25,0.008620473377116024,0.04083447700377858,28.666117776952387,0.005906049135576802
2015-05-26,0.019272611161769294,0.020761947112288716,26.249995608224456,0.02385218975430436
2015-05-27,0.01641585586544099,0.0052809344067667255,26.76490510900295,0.057511348565506076
2015-05-28,0.018317913607203355,0.005287402636444129,22.761547852755033,0.0642783378340168
2015-05-29,0.008418644884892091,0.004073823475265075,21.456425782710433,0.06292723449157135
2015-06-01,0.005430587064831864,0.007825149109748578,23.15476076781795,0.11638149770684411
2015-06-02,0.0006430019270604899,0.031448622797575126,26.850343413043458,0.2868201761515054
2015-06-03,2.0488085255677034e-05,0.04298556237071963,27.44887053969841,0.47897959902989745
2015-06-04,-1.056237504272188e-06,0.07037085181789081,29.224411026485264,0.8120205035835987
2015-06-05,-3.531082749327088e-05,0.07812039948483515,28.80737518381653,1.2387321974393921
2015-06-08,-0.0008935918248299452,0.0692731833095712,22.949421339002445,2.087272083614744
2015-06-09,-0.004813011633373221,0.041268399303989185,15.975821595810869,2.4781614313364693
2015-06-10,-0.011267125245420733,0.011867506058556994,12.529138395231163,2.624390893291591
2015-06-11,-0.03708583602627048,0.0019074324461496868,8.946421696244942,2.440173511308239
2015-06-12,-0.07015216583735494,0.00027364669643437876,7.366714574135373,2.3533551701962647
2015-06-15,-0.10861824693179231,4.614711820262397e-06,5.3970198677573205,2.193355361158695
2015-06-16,-0.16377646459896844,-0.0005325613996110516,3.4854826685896234,1.7654383733731904
2015-06-17,-0.2203701915354035,-0.008827496255680495,2.32825404507548,1.4108927520418368
2015-06-18,-0.21970246608842545,-0.027627451773838976,0.8636188827018038,0.7458494723030742
2015-06-19,-0.20424821061045986,-0.021344424401970787,0.10772121223292151,0.11066485405934706
2015-06-23,-0.18730988996614883,-0.0037962804867528272,0.003978609198330963,0.003934338175823331
2015-06-24,-0.16146881306125124,-0.0003287623988903098,-0.00147758732588399,-5.4965780589206974e-05
2015-06-25,-0.15246590872704113,-0.00036192104002821145,-0.048679341611307866,-0.019376821052977965
2015-06-26,-0.14573355027328763,-0.0001510468476802583,-0.15800666685982956,-0.12052986024761682
2015-06-29,-0.13074556683350338,-0.00020917716475387654,-0.30348660169547415,-0.24615338334876544
2015-06-30,-0.12344467357927212,-0.00164785449105312,-0.4423764696593366,-0.3065143017736407
2015-07-01,-0.11525999103569097,-0.0050610274262194565,-0.5460613295933003,-0.3655805837664882
2015-07-02,-0.11704558070142636,-0.01370700258826125,-0.6379424001446616,-0.4392021391340925
2015-07-03,-0.11961954903904054,-0.011358625758681223,-0.7576416489763228,-0.585508245419706
2015-07-06,-0.12895058667639053,-0.022851649874605477,-0.842606007953166,-0.719083926651307
2015-07-07,-0.13928949833808987,-0.03874727992011658,-0.877258289528674,-0.7862552759581696
2015-07-08,-0.14481808483104705,-0.07262683719822376,-0.879174109880625,-0.8377466787937053
2015-07-09,-0.1595733680535612,-0.12119804914325777,-0.8962328378024418,-0.8647611328920457
2015-07-10,-0.19075397743464906,-0.16144988803940816,-0.8973477900554292,-0.8585203076741892
2015-07-13,-0.2042236901369418,-0.1880698757757597,-0.8616907280815331,-0.8255250546651444
2015-07-14,-0.21269134389841066,-0.16238289931370373,-0.8049575052846659,-0.7985992313634067
2015-07-15,-0.22161794675063826,-0.11767561231347323,-0.7836824785704429,-0.7868857789504166
2015-07-16,-0.22767649820670616,-0.10716203257422299,-0.7301155538209094,-0.7503458735429246
2015-07-17,-0.22786529249367396,-0.05150103976061336,-0.625241698491649,-0.6781888304518703
2015-07-20,-0.2525808344977101,-0.0083703349678723,-0.5085928778252433,-0.594329518125836
2015-07-21,-0.2811747241867544,-2.5805034621468616e-05,-0.38908078097117077,-0.49563123825585637
2015-07-22,-0.3149807727713316,0.0005492712940118442,-0.2646511113264698,-0.3988799004281407
2015-07-23,-0.3517989024103355,0.00577371377538833,-0.12668442718940842,-0.26284481029037576
2015-07-24,-0.39066486589958277,0.013608170988167769,-0.04312383781405444,-0.15901264341137059
2015-07-27,-0.408161986548555,0.026554338513519057,-0.016280577006797713,-0.1680713076612018
2015-07-28,-0.4374938052930124,0.06105329661062395,-0.0021605634205222276,-0.15138193298596808
2015-07-29,-0.4481872565635311,0.1483320740891854,0.0019424548072645735,-0.09199732054609688
2015-07-30,-0.46268279529028583,0.3027404833461673,0.03344841040314751,-0.06447393108042879
2015-07-31,-0.4793652941906429,0.5367657122495629,0.07129713427505124,-0.07176670723038686
2015-08-03,-0.47155772916858907,0.776719381965376,0.02374323422155469,-0.09519531325448159
2015-08-04,-0.4671657984919745,0.8908547119133783,0.08098040321920735,-0.05020536396113321
2015-08-05,-0.4541227247768697,0.9477892105617284,0.08735388164901414,-0.03365156752830924
2015-08-06,-0.44338137767743446,1.1052740785619355,0.0658786380111766,-0.04580531513044584
2015-08-07,-0.42705338986713776,1.101767140598555,0.07739106459223467,-0.09739133861304945
2015-08-10,-0.38185382544280855,0.8926912452585138,0.09507073394924356,-0.07304021488674134
2015-08-11,-0.26739740168736625,0.9845054045668598,0.027214984032184836,-0.05986708302260272
2015-08-12,-0.1391357575099836,0.7797740679887815,-4.5631625172097905e-05,-0.14150306628029638
2015-08-13,-0.0423405842980418,0.6311659587463635,-0.017404208907151088,-0.10694342301075901
2015-08-14,-0.008309434506288824,0.5122583057711776,-0.0570181414213921,-0.05693647129797651
2015-08-17,-4.7823270219232406e-05,0.4251442891319837,-0.06156013379626966,-0.017595392024420183
2015-08-18,0.0028215478240368338,0.4213515234050449,-0.07139043312324575,-0.027619766054268566
2015-08-19,0.037933534905569534,0.4025638127156624,-0.1330777990548421,-0.055210345561393676
2015-08-20,0.1737327491332414,0.2806664218651087,-0.19525925248434856,-0.08641706516095538
2015-08-21,0.5207510782280159,0.10541255234576086,-0.2241698518590837,-0.1188577475727578
2015-08-24,0.8524588239365652,0.00050389268365607,-0.2816668733136842,-0.18336054851674521
2015-08-25,1.1559745855781016,-0.0014674901824756348,-0.3358205645766427,-0.25197475661058705
2015-08-26,1.3231363259462343,-0.018335357834769195,-0.3792896607684975,-0.31761947478113994
2015-08-27,1.3897601363128482,-0.03149879679064383,-0.4030643153549132,-0.3383400562301744
2015-08-28,1.3642338492987924,-0.03971761537332349,-0.4074380238753973,-0.33482217866040204
2015-08-31,1.4273929153760232,-0.06499042239396233,-0.47383241427130185,-0.3929024584375889
2015-09-01,1.4173612050534556,-0.1282787807922362,-0.5587366660176787,-0.4459825919926225
2015-09-02,1.3690404813378125,-0.17960272429235197,-0.5958608305954046,-0.45961801851326506
2015-09-07,1.0882934407218525,-0.21737240510472908,-0.6490725607525513,-0.5093282580120803
2015-09-08,0.7620768618734047,-0.21047496977616176,-0.6760198457961499,-0.5396065227381996
2015-09-09,0.5471508742459286,-0.18748975832215403,-0.7159253514658137,-0.5441331390833359
2015-09-10,0.2983217091118354,-0.20089582368924994,-0.7094551237012913,-0.5243323572646005
2015-09-11,0.12853916218576192,-0.19686028584215676,-0.7047182015883416,-0.5115106821649539
2015-09-14,0.031156224491495466,-0.1762634163255686,-0.7370305040521685,-0.5101259377257488
2015-09-15,0.0010546106618450838,-0.1935399945211179,-0.7546180344105451,-0.5075174950128798
2015-09-16,-0.003659379105785665,-0.1804779899711424,-0.714076281355756,-0.430326184019875
2015-09-17,-0.0281829524642907,-0.11398132250693907,-0.6761690625022732,-0.3665377346574722
2015-09-18,-0.026823337654913466,-0.07375684737927075,-0.6150983191766914,-0.2966324274894117
2015-09-21,-0.018800172492441498,-0.04345539381487922,-0.48527869984834404,-0.20490426606758652
2015-09-22,-0.02432759044100997,-0.016196588891816247,-0.35670479629933505,-0.1079867902630464
2015-09-23,-0.034671726136198844,-0.003915219190683198,-0.2300334245701852,-0.03929470009079505
2015-09-24,-0.037463227427133386,-5.819095875024153e-08,-0.11812527152537616,-0.008331007601892928
2015-09-25,-0.02911856549429524,0.006153379142981079,-0.03875378267931398,-8.253675796555851e-07
2015-09-28,-0.015807094076773266,0.04444129276944839,-5.612946141246008e-06,0.011815160621527036
2015-09-29,-0.0056166464246157665,0.03452545664043679,0.05883356935627025,0.053890692376916204
2015-09-30,-0.0009813778529283188,0.0004334512716858205,0.2927459336160919,0.024719550111474198
2015-10-08,4.549056045732548e-05,-0.00041891102046027405,0.5610555577881464,0.0002867222443606394
2015-10-09,0.0032738867507524257,-0.011822619820529972,0.7621034676337299,-0.006286569115742703
2015-10-12,0.014049604586747788,-0.008343488489672111,1.4075423252932868,-0.0024722367544247016
2015-10-13,0.03412748963218064,-0.0013572945844406064,3.4307160198514812,1.657484407497361e-05
2015-10-14,0.09479005273328037,-0.00018919447833400387,5.064557882242915,0.0038375175647849306
2015-10-15,0.22943598015833838,-0.0006430389862496457,6.375029076715662,0.033766930582720484
2015-10-16,0.4149697598509766,-0.00023748663031582807,7.220364418499571,0.12398905488624147
2015-10-19,0.5093824953082364,-0.00032024204658821987,8.376660411653882,0.18053915727951758
2015-10-20,0.5603585571054056,6.465862886057725e-05,13.063377695493358,0.32454264058576754
2015-10-21,0.6388251251585942,0.0034613318276036373,17.147812740259564,0.5139746439763261
2015-10-22,0.6088743239490945,0.005576437499538872,23.231668520708087,0.7664511798871769
2015-10-23,0.5942065188607006,0.03781855929245843,33.750207258006505,1.101944948345426
2015-10-26,0.5179186470975068,0.11695256866015262,32.22957985741911,1.356828802467797
2015-10-27,0.4467049448666466,0.17900019489292232,26.268469138072312,1.3517454157458575
2015-10-28,0.3909639168866197,0.3604936052322713,22.645359339641878,1.5552502180938208
2015-10-29,0.3129307991953243,0.6340557984151547,17.2926994206553,1.516637282746894
2015-10-30,0.1819219829039864,1.0200867055350298,13.452148015659063,1.4375515680186135
2015-11-02,0.10105857115667663,1.2924886463437024,11.571462746405452,1.2871286570802294
2015-11-03,0.03190180665012083,1.727806050540896,8.983022166882229,1.1552033623412428
2015-11-04,0.001438702787790819,2.0188202939860944,8.305745031216276,1.2164975491945935
2015-11-05,-0.00027349648140821583,2.264529426713397,6.961570077988652,1.3825075977258798
2015-11-06,-0.00619403331258231,2.4560221048482673,5.628838224194282,1.4904682381970311
2015-11-09,-0.03470943492830568,2.499439480713351,5.283100817684619,1.6031511158601588
2015-11-10,-0.10944438634326521,2.0818563981632,4.648969585766506,1.508379363773074
2015-11-11,-0.2224509526070318,1.64795602666863,4.131625276667212,1.3721669620548222
2015-11-12,-0.31696503609878474,1.4004408566735531,3.9386197012517004,1.241472381571339
2015-11-13,-0.4141629004775572,1.0768585294823902,3.352225306906808,1.0381761477353235
2015-11-16,-0.4590335809963968,0.6765872547551249,3.6371678299103656,1.0250131989409021
2015-11-17,-0.5344428694417693,0.4995155189647859,3.284451362364286,0.9853534401067262
2015-11-18,-0.5694934078412164,0.3153763523879124,2.3801423528926944,0.8337529676989727
2015-11-19,-0.582383441411857,0.24539258364988187,2.4330535015161585,0.8232462772049751
2015-11-20,-0.5796645371523025,0.19897551014848938,2.6111626278181213,0.8424078112078636
2015-11-23,-0.5856740765756173,0.15788735929987394,2.3996903444546454,0.7821973459903698
2015-11-24,-0.5850219646739697,0.12218815008113917,2.7479243599364884,0.7618850509502079
2015-11-25,-0.5591135257222656,0.07273588535775356,2.520889723495497,0.5968925768196892
2015-11-26,-0.5372249672901912,0.032212225407628525,2.3977625605551696,0.49061224627567
2015-11-27,-0.5094057311138611,0.023238634323873186,1.728830407569167,0.19859413526104114
2015-11-30,-0.49687029099537283,0.023047057108277095,1.1940676096812577,0.07123528777985494
2015-12-01,-0.44503334645041853,0.016694279508859145,0.8426036573853419,0.02236766723086708
2015-12-02,-0.3980123808931775,0.02711834905097791,0.3516156990072424,0.007852108523070528
2015-12-03,-0.37657808531299375,0.03512119009055828,0.17863707281695138,0.0016924655200376015
2015-12-04,-0.3378843957060974,0.032783777570334335,0.05481309343711991,-2.6943478144673946e-05
2015-12-07,-0.24167548038990308,0.04008122456312787,0.006451636100643289,-0.012789777834823074
2015-12-08,-0.17623789940246473,0.06597256842978994,-0.000758850900387817,-0.1332662219437524
2015-12-09,-0.11190764661719185,0.1100790556768861,-0.012607051939500024,-0.24098503051805795
2015-12-10,-0.0645987938236868,0.12969682940340174,-0.07078342755211718,-0.2992578007007833
2015-12-11,-0.02743497999697146,0.1447352444706876,-0.12238033550720344,-0.3173541343407985
2015-12-14,-0.008044358552259727,0.12321399244054289,-0.13557792234471933,-0.2500128445147605
2015-12-15,-0.0024427453714448463,0.09403153671500837,-0.11929428378862507,-0.21226063856667693
2015-12-16,-0.0001856136283766407,0.08041607044549891,-0.06683760148351357,-0.1755680397593205
2015-12-17,4.8438539167450235e-06,0.09795507391844716,-0.016286263524157924,-0.11778724471234792
2015-12-18,3.379593206589866e-05,0.05931312848229242,-0.004653588108863994,-0.08322130997123255
2015-12-21,0.008018855493780817,0.010835450432379563,-4.94358319543508e-07,-0.021963930809385326
2015-12-22,0.02422255931718073,0.0007667852831142928,0.00013553754220886716,-0.0015049409450901088
2015-12-23,0.03315622126355166,-0.0002551145812330195,2.720357392091016e-10,3.563027684277156e-05
2015-12-24,0.05160169525110303,-0.0002166112262726474,0.00039712293874308183,0.006004893213575643
2015-12-25,0.09999843294959142,-0.0007704136638266016,0.004638174894545141,0.03456649756884125
2015-12-28,0.11123420189867891,-0.0017394857624698902,0.004850050119588715,0.04981971661648856
2015-12-29,0.12451547807511422,-0.001938382784720833,0.01687312360489929,0.08306532774112296
2015-12-30,0.1580223725511445,-0.0002096333343983959,0.13107412604308083,0.14458647509495984
2015-12-31,0.1479074965341461,2.560181586244173e-05,0.2324713363794754,0.2117519797918673
2016-01-04,0.14839926462646563,5.576992839466495e-05,0.003967234925619338,0.009798370933480034
2016-01-05,0.1413071066185751,-3.6916723635458084e-05,-0.0018609417493589378,-2.2686413108588098e-05
2016-01-06,0.1799957705301562,-0.0004690036934470033,-0.02645042033935208,-0.0060369018281103675
2016-01-07,0.221280738906349,-0.0009489372104423518,-0.1419812341204163,-0.018119975078478186
