trade_date,symbol,shares,available_shares,average_cost,close,market_value
2025-07-24,SZ161005,4800,4800,6.0091880020204345,5.592,26841.6
2025-07-24,SZ163412,7100,7100,5.62306820271681,5.058,35911.799999999996
2025-07-25,SH512010,22500,22500,1.8546289566164333,1.604,36090.0
2025-07-25,SH513100,3200,3200,5.771193192634475,8.33,26656.0
2025-07-25,SH513500,3100,3100,3.229907323348763,4.328,13416.800000000001
2025-07-25,SH518880,900,900,4.891516514575777,7.409,6668.099999999999
2025-07-25,SZ159928,13500,13500,3.6920069766247177,3.312,44712.0
2025-07-25,SZ161005,4800,4800,6.0091880020204345,5.595,26856.0
2025-07-25,SZ163412,7100,7100,5.62306820271681,5.042,35798.2
2025-07-28,SH512010,22500,22500,1.8546289566164333,1.64,36900.0
2025-07-28,SH513100,3200,3200,5.771193192634475,8.42,26944.0
2025-07-28,SH513500,3100,3100,3.229907323348763,4.37,13547.0
2025-07-28,SH518880,900,900,4.891516514575777,7.388,6649.2
2025-07-28,SZ159928,13500,13500,3.6920069766247177,3.292,44442.0
2025-07-28,SZ161005,4800,4800,6.0091880020204345,5.601,26884.8
2025-07-28,SZ163412,7100,7100,5.62306820271681,5.064,35954.4
2025-07-29,SH512010,22500,22500,1.8546289566164333,1.684,37890.0
2025-07-29,SH513100,3200,3200,5.771193192634475,8.415000000000001,26928.000000000004
2025-07-29,SH513500,3100,3100,3.229907323348763,4.368,13540.800000000001
2025-07-29,SH518880,900,900,4.891516514575777,7.363,6626.700000000001
2025-07-29,SZ159928,13500,13500,3.6920069766247177,3.272,44172.0
2025-07-29,SZ161005,4800,4800,6.0091880020204345,5.606,26908.8
2025-07-29,SZ163412,7100,7100,5.62306820271681,5.091,36146.1
2025-07-30,SH512010,22500,22500,1.8546289566164333,1.696,38160.0
2025-07-30,SH513100,3200,3200,5.771193192634475,8.4,26880.0
2025-07-30,SH513500,3100,3100,3.229907323348763,4.36,13516.000000000002
2025-07-30,SH518880,900,900,4.891516514575777,7.377,6639.3
2025-07-30,SZ159928,13500,13500,3.6920069766247177,3.296,44496.0
2025-07-30,SZ161005,4800,4800,6.0091880020204345,5.605,26904.000000000004
2025-07-30,SZ163412,7100,7100,5.62306820271681,5.097,36188.700000000004
2025-07-31,SH512010,22500,22500,1.8546289566164333,1.664,37440.0
2025-07-31,SH513100,3200,3200,5.771193192634475,8.52,27264.0
2025-07-31,SH513500,3100,3100,3.229907323348763,4.404,13652.4
2025-07-31,SH518880,900,900,4.891516514575777,7.35,6615.0
2025-07-31,SZ159928,13500,13500,3.6920069766247177,3.22,43470.0
2025-07-31,SZ161005,4800,4800,6.0091880020204345,5.55,26640.0
2025-07-31,SZ163412,7100,7100,5.62306820271681,5.061,35933.1
2025-08-01,SH512010,21800,21800,1.8546289566164333,1.636,35664.799999999996
2025-08-01,SH513100,3200,3200,5.771193192634475,8.355,26736.0
2025-08-01,SH513500,3100,3100,3.229907323348763,4.344,13466.400000000001
2025-08-01,SH518880,900,900,4.891516514575777,7.352,6616.8
2025-08-01,SZ159928,14000,13500,3.675564227459549,3.224,45136.0
2025-08-01,SZ161005,4800,4800,6.0091880020204345,5.553,26654.4
2025-08-01,SZ163412,7100,7100,5.62306820271681,5.054,35883.4
2025-08-04,SH512010,21800,21800,1.8546289566164333,1.636,35664.799999999996
2025-08-04,SH513100,3200,3200,5.771193192634475,8.24,26368.0
2025-08-04,SH513500,3100,3100,3.229907323348763,4.296,13317.6
2025-08-04,SH518880,900,900,4.891516514575777,7.446,6701.4
2025-08-04,SZ159928,14000,14000,3.675564227459549,3.232,45248.0
2025-08-04,SZ161005,4800,4800,6.0091880020204345,5.567,26721.600000000002
2025-08-04,SZ163412,7100,7100,5.62306820271681,5.055,35890.5
2025-08-05,SH512010,21800,21800,1.8546289566164333,1.644,35839.2
2025-08-05,SH513100,3200,3200,5.771193192634475,8.395,26864.0
2025-08-05,SH513500,3100,3100,3.229907323348763,4.374,13559.4
2025-08-05,SH518880,900,900,4.891516514575777,7.455,6709.5
2025-08-05,SZ159928,14000,14000,3.675564227459549,3.264,45696.0
2025-08-05,SZ161005,4800,4800,6.0091880020204345,5.588,26822.4
2025-08-05,SZ163412,7100,7100,5.62306820271681,5.069,35989.9
2025-08-06,SH512010,21800,21800,1.8546289566164333,1.64,35752.0
2025-08-06,SH513100,3200,3200,5.771193192634475,8.35,26720.0
2025-08-06,SH513500,3100,3100,3.229907323348763,4.348,13478.8
2025-08-06,SH518880,900,900,4.891516514575777,7.468,6721.2
2025-08-06,SZ159928,14000,14000,3.675564227459549,3.268,45752.0
2025-08-06,SZ161005,4800,4800,6.0091880020204345,5.609,26923.2
2025-08-06,SZ163412,7100,7100,5.62306820271681,5.089,36131.9
2025-08-07,SH512010,21800,21800,1.8546289566164333,1.628,35490.399999999994
2025-08-07,SH513100,3200,3200,5.771193192634475,8.42,26944.0
2025-08-07,SH513500,3100,3100,3.229907323348763,4.348,13478.8
2025-08-07,SH518880,900,900,4.891516514575777,7.484,6735.6
2025-08-07,SZ159928,14000,14000,3.675564227459549,3.264,45696.0
2025-08-07,SZ161005,4800,4800,6.0091880020204345,5.621,26980.800000000003
2025-08-07,SZ163412,7100,7100,5.62306820271681,5.092,36153.2
2025-08-08,SH512010,22300,21800,1.8497003253021638,1.624,36215.200000000004
2025-08-08,SH513100,3200,3200,5.771193192634475,8.455,27056.0
2025-08-08,SH513500,3100,3100,3.229907323348763,4.348,13478.8
2025-08-08,SH518880,900,900,4.891516514575777,7.508,6757.2
2025-08-08,SZ159928,13900,13900,3.675564227459549,3.256,45258.399999999994
2025-08-08,SZ161005,4800,4800,6.0091880020204345,5.624,26995.199999999997
2025-08-08,SZ163412,7100,7100,5.62306820271681,5.095,36174.5
2025-08-11,SH512010,22300,22300,1.8497003253021638,1.628,36304.399999999994
2025-08-11,SH513100,3200,3200,5.771193192634475,8.54,27327.999999999996
2025-08-11,SH513500,3100,3100,3.229907323348763,4.384,13590.400000000001
2025-08-11,SH518880,900,900,4.891516514575777,7.429,6686.1
2025-08-11,SZ159928,13900,13900,3.675564227459549,3.288,45703.2
2025-08-11,SZ161005,4800,4800,6.0091880020204345,5.639,27067.2
2025-08-11,SZ163412,7100,7100,5.62306820271681,5.094,36167.4
2025-08-12,SH512010,22300,22300,1.8497003253021638,1.632,36393.6
2025-08-12,SH513100,3200,3200,5.771193192634475,8.515,27248.0
2025-08-12,SH513500,3100,3100,3.229907323348763,4.374,13559.4
2025-08-12,SH518880,900,900,4.891516514575777,7.399,6659.1
2025-08-12,SZ159928,13900,13900,3.675564227459549,3.284,45647.6
2025-08-12,SZ161005,4800,4800,6.0091880020204345,5.651,27124.8
2025-08-12,SZ163412,7100,7100,5.62306820271681,5.089,36131.9
2025-08-13,SH512010,22300,22300,1.8497003253021638,1.672,37285.6
2025-08-13,SH513100,3200,3200,5.771193192634475,8.605,27536.0
2025-08-13,SH513500,3100,3100,3.229907323348763,4.408,13664.800000000001
2025-08-13,SH518880,900,900,4.891516514575777,7.415,6673.5
2025-08-13,SZ159928,13900,13900,3.675564227459549,3.288,45703.2
2025-08-13,SZ161005,4800,4800,6.0091880020204345,5.667,27201.6
2025-08-13,SZ163412,7100,7100,5.62306820271681,5.136,36465.6
2025-08-14,SH512010,22300,22300,1.8497003253021638,1.66,37018.0
2025-08-14,SH513100,3200,3200,5.771193192634475,8.585,27472.000000000004
2025-08-14,SH513500,3100,3100,3.229907323348763,4.406,13658.599999999999
2025-08-14,SH518880,900,900,4.891516514575777,7.424,6681.6
2025-08-14,SZ159928,13900,13900,3.675564227459549,3.284,45647.6
2025-08-14,SZ161005,4800,4800,6.0091880020204345,5.665,27192.0
2025-08-14,SZ163412,7100,7100,5.62306820271681,5.155,36600.5
2025-08-15,SH512010,22200,22200,1.8497003253021638,1.668,37029.6
2025-08-15,SH513100,3200,3200,5.771193192634475,8.61,27552.0
2025-08-15,SH513500,3100,3100,3.229907323348763,4.434,13745.4
2025-08-15,SH518880,900,900,4.891516514575777,7.401,6660.9
2025-08-15,SZ159928,14000,13900,3.673079040120552,3.288,46032.0
2025-08-15,SZ161005,4800,4800,6.0091880020204345,5.692,27321.600000000002
2025-08-15,SZ163412,7100,7100,5.62306820271681,5.173,36728.3
2025-08-18,SH512010,22200,22200,1.8497003253021638,1.672,37118.4
2025-08-18,SH513100,3200,3200,5.771193192634475,8.55,27360.000000000004
2025-08-18,SH513500,3100,3100,3.229907323348763,4.406,13658.599999999999
2025-08-18,SH518880,900,900,4.891516514575777,7.413,6671.7
2025-08-18,SZ159928,14000,14000,3.673079040120552,3.312,46368.0
2025-08-18,SZ161005,4800,4800,6.0091880020204345,5.703,27374.4
2025-08-18,SZ163412,7100,7100,5.62306820271681,5.203,36941.3
2025-08-19,SH512010,22200,22200,1.8497003253021638,1.644,36496.799999999996
2025-08-19,SH513100,3200,3200,5.771193192634475,8.515,27248.0
2025-08-19,SH513500,3100,3100,3.229907323348763,4.394,13621.4
2025-08-19,SH518880,900,900,4.891516514575777,7.391,6651.9
2025-08-19,SZ159928,14000,14000,3.673079040120552,3.332,46648.0
2025-08-19,SZ161005,4800,4800,6.0091880020204345,5.686,27292.8
2025-08-19,SZ163412,7100,7100,5.62306820271681,5.201,36927.1
2025-08-20,SH512010,22200,22200,1.8497003253021638,1.66,36852.0
2025-08-20,SH513100,3200,3200,5.771193192634475,8.42,26944.0
2025-08-20,SH513500,3100,3100,3.229907323348763,4.37,13547.0
2025-08-20,SH518880,900,900,4.891516514575777,7.374,6636.599999999999
2025-08-20,SZ159928,14000,14000,3.673079040120552,3.372,47208.0
2025-08-20,SZ161005,4800,4800,6.0091880020204345,5.701,27364.8
2025-08-20,SZ163412,7100,7100,5.62306820271681,5.231,37140.1
2025-08-21,SH512010,22200,22200,1.8497003253021638,1.68,37296.0
2025-08-21,SH513100,3200,3200,5.771193192634475,8.45,27039.999999999996
2025-08-21,SH513500,3100,3100,3.229907323348763,4.366,13534.599999999999
2025-08-21,SH518880,900,900,4.891516514575777,7.394,6654.6
2025-08-21,SZ159928,14000,14000,3.673079040120552,3.392,47488.0
2025-08-21,SZ161005,4800,4800,6.0091880020204345,5.708,27398.4
2025-08-21,SZ163412,7100,7100,5.62306820271681,5.259,37338.9
2025-08-22,SH512010,22000,22000,1.8497003253021638,1.696,37312.0
2025-08-22,SH513100,3300,3200,5.852648020130399,8.379999999999999,27653.999999999996
2025-08-22,SH513500,3200,3100,3.2667908132441146,4.34,13888.0
2025-08-22,SH518880,1000,900,5.147234613118199,7.378,7378.0
2025-08-22,SZ159928,13700,13700,3.673079040120552,3.408,46689.6
2025-08-22,SZ161005,4800,4800,6.0091880020204345,5.737,27537.600000000002
2025-08-22,SZ163412,7000,7000,5.62306820271681,5.283,36981.0
2025-08-25,SH512010,22000,22000,1.8497003253021638,1.736,38192.0
2025-08-25,SH513100,3300,3300,5.852648020130399,8.49,28017.0
2025-08-25,SH513500,3200,3200,3.2667908132441146,4.4,14080.000000000002
2025-08-25,SH518880,1000,1000,5.147234613118199,7.427,7427.0
2025-08-25,SZ159928,13700,13700,3.673079040120552,3.5,47950.0
2025-08-25,SZ161005,4800,4800,6.0091880020204345,5.766,27676.8
2025-08-25,SZ163412,7000,7000,5.62306820271681,5.346,37422.0
2025-08-26,SH512010,22000,22000,1.8497003253021638,1.716,37752.0
2025-08-26,SH513100,3300,3300,5.852648020130399,8.45,27884.999999999996
2025-08-26,SH513500,3200,3200,3.2667908132441146,4.382,14022.4
2025-08-26,SH518880,1000,1000,5.147234613118199,7.449,7449.0
2025-08-26,SZ159928,13700,13700,3.673079040120552,3.528,48333.6
2025-08-26,SZ161005,4800,4800,6.0091880020204345,5.773,27710.399999999998
2025-08-26,SZ163412,7000,7000,5.62306820271681,5.355,37485.0
2025-08-27,SH512010,22000,22000,1.8497003253021638,1.68,36960.0
2025-08-27,SH513100,3300,3300,5.852648020130399,8.52,28116.0
2025-08-27,SH513500,3200,3200,3.2667908132441146,4.412,14118.4
2025-08-27,SH518880,1000,1000,5.147234613118199,7.45,7450.0
2025-08-27,SZ159928,13700,13700,3.673079040120552,3.444,47182.8
2025-08-27,SZ161005,4800,4800,6.0091880020204345,5.732,27513.600000000002
2025-08-27,SZ163412,7000,7000,5.62306820271681,5.331,37317.0
2025-08-28,SH512010,22000,22000,1.8497003253021638,1.676,36872.0
2025-08-28,SH513100,3300,3300,5.852648020130399,8.465,27934.5
2025-08-28,SH513500,3200,3200,3.2667908132441146,4.388,14041.6
2025-08-28,SH518880,1000,1000,5.147234613118199,7.468,7468.0
2025-08-28,SZ159928,13700,13700,3.673079040120552,3.428,46963.6
2025-08-28,SZ161005,4800,4800,6.0091880020204345,5.743,27566.4
2025-08-28,SZ163412,7000,7000,5.62306820271681,5.359,37513.0
2025-08-29,SH512010,22400,22000,1.8468367123503395,1.724,38617.6
2025-08-29,SH513100,3300,3300,5.852648020130399,8.459999999999999,27917.999999999996
2025-08-29,SH513500,3200,3200,3.2667908132441146,4.39,14047.999999999998
2025-08-29,SH518880,1000,1000,5.147234613118199,7.486,7486.0
2025-08-29,SZ159928,13600,13600,3.673079040120552,3.508,47708.8
2025-08-29,SZ161005,4900,4800,6.004855022387364,5.783,28336.7
2025-08-29,SZ163412,6900,6900,5.62306820271681,5.434,37494.6
2025-09-01,SH512010,22400,22400,1.8468367123503395,1.784,39961.6
2025-09-01,SH513100,3300,3300,5.852648020130399,8.365,27604.5
2025-09-01,SH513500,3200,3200,3.2667908132441146,4.37,13984.0
2025-09-01,SH518880,1000,1000,5.147234613118199,7.647,7647.0
2025-09-01,SZ159928,13600,13600,3.673079040120552,3.5,47600.0
2025-09-01,SZ161005,4900,4900,6.004855022387364,5.807,28454.300000000003
2025-09-01,SZ163412,6900,6900,5.62306820271681,5.445,37570.5
2025-09-02,SH512010,22400,22400,1.8468367123503395,1.792,40140.8
2025-09-02,SH513100,3300,3300,5.852648020130399,8.379999999999999,27653.999999999996
2025-09-02,SH513500,3200,3200,3.2667908132441146,4.374,13996.8
2025-09-02,SH518880,1000,1000,5.147234613118199,7.67,7670.0
2025-09-02,SZ159928,13600,13600,3.673079040120552,3.484,47382.4
2025-09-02,SZ161005,4900,4900,6.004855022387364,5.787,28356.3
2025-09-02,SZ163412,6900,6900,5.62306820271681,5.374,37080.6
2025-09-03,SH512010,22400,22400,1.8468367123503395,1.788,40051.200000000004
2025-09-03,SH513100,3300,3300,5.852648020130399,8.379999999999999,27653.999999999996
2025-09-03,SH513500,3200,3200,3.2667908132441146,4.354,13932.800000000001
2025-09-03,SH518880,1000,1000,5.147234613118199,7.768,7768.0
2025-09-03,SZ159928,13600,13600,3.673079040120552,3.428,46620.799999999996
2025-09-03,SZ161005,4900,4900,6.004855022387364,5.749,28170.1
2025-09-03,SZ163412,6900,6900,5.62306820271681,5.324,36735.6
2025-09-04,SH512010,22400,22400,1.8468367123503395,1.724,38617.6
2025-09-04,SH513100,3300,3300,5.852648020130399,8.41,27753.0
2025-09-04,SH513500,3200,3200,3.2667908132441146,4.378,14009.6
2025-09-04,SH518880,1000,1000,5.147234613118199,7.75,7750.0
2025-09-04,SZ159928,13600,13600,3.673079040120552,3.432,46675.2
2025-09-04,SZ161005,4900,4900,6.004855022387364,5.718,28018.2
2025-09-04,SZ163412,6900,6900,5.62306820271681,5.269,36356.1
2025-09-05,SH512010,21800,21800,1.8468367123503395,1.784,38891.2
2025-09-05,SH513100,3300,3300,5.852648020130399,8.505,28066.500000000004
2025-09-05,SH513500,3100,3100,3.2667908132441146,4.408,13664.800000000001
2025-09-05,SH518880,900,900,5.147234613118199,7.775,6997.5
2025-09-05,SZ159928,13600,13600,3.673079040120552,3.46,47056.0
2025-09-05,SZ161005,4900,4900,6.004855022387364,5.778,28312.199999999997
2025-09-05,SZ163412,7200,6900,5.6068267637147216,5.333,38397.6
2025-09-08,SH512010,21800,21800,1.8468367123503395,1.824,39763.200000000004
2025-09-08,SH513100,3300,3300,5.852648020130399,8.48,27984.0
2025-09-08,SH513500,3100,3100,3.2667908132441146,4.39,13608.999999999998
2025-09-08,SH518880,900,900,5.147234613118199,7.847,7062.3
2025-09-08,SZ159928,13600,13600,3.673079040120552,3.524,47926.4
2025-09-08,SZ161005,4900,4900,6.004855022387364,5.806,28449.4
2025-09-08,SZ163412,7200,7200,5.6068267637147216,5.353,38541.6
2025-09-09,SH512010,21800,21800,1.8468367123503395,1.78,38804.0
2025-09-09,SH513100,3300,3300,5.852648020130399,8.505,28066.500000000004
2025-09-09,SH513500,3100,3100,3.2667908132441146,4.396,13627.6
2025-09-09,SH518880,900,900,5.147234613118199,7.966,7169.400000000001
2025-09-09,SZ159928,13600,13600,3.673079040120552,3.52,47872.0
2025-09-09,SZ161005,4900,4900,6.004855022387364,5.807,28454.300000000003
2025-09-09,SZ163412,7200,7200,5.6068267637147216,5.306,38203.2
2025-09-10,SH512010,21800,21800,1.8468367123503395,1.772,38629.6
2025-09-10,SH513100,3300,3300,5.852648020130399,8.555,28231.5
2025-09-10,SH513500,3100,3100,3.2667908132441146,4.414,13683.4
2025-09-10,SH518880,900,900,5.147234613118199,7.947,7152.3
2025-09-10,SZ159928,13600,13600,3.673079040120552,3.512,47763.2
2025-09-10,SZ161005,4900,4900,6.004855022387364,5.806,28449.4
2025-09-10,SZ163412,7200,7200,5.6068267637147216,5.312,38246.4
2025-09-11,SH512010,21800,21800,1.8468367123503395,1.76,38368.0
2025-09-11,SH513100,3300,3300,5.852648020130399,8.54,28181.999999999996
2025-09-11,SH513500,3100,3100,3.2667908132441146,4.42,13702.0
2025-09-11,SH518880,900,900,5.147234613118199,7.923,7130.7
2025-09-11,SZ159928,13600,13600,3.673079040120552,3.56,48416.0
2025-09-11,SZ161005,4900,4900,6.004855022387364,5.852,28674.800000000003
2025-09-11,SZ163412,7200,7200,5.6068267637147216,5.395,38844.0
2025-09-12,SH512010,21800,21800,1.8468367123503395,1.764,38455.2
2025-09-12,SH513100,3300,3300,5.852648020130399,8.57,28281.0
2025-09-12,SH513500,3200,3100,3.305148006580236,4.444,14220.8
2025-09-12,SH518880,900,900,5.147234613118199,7.954,7158.599999999999
2025-09-12,SZ159928,13500,13500,3.673079040120552,3.52,47520.0
2025-09-12,SZ161005,4900,4900,6.004855022387364,5.849,28660.100000000002
2025-09-12,SZ163412,7100,7100,5.6068267637147216,5.429,38545.9
2025-09-15,SH512010,21800,21800,1.8468367123503395,1.772,38629.6
2025-09-15,SH513100,3300,3300,5.852648020130399,8.635,28495.5
2025-09-15,SH513500,3200,3200,3.305148006580236,4.458,14265.6
2025-09-15,SH518880,900,900,5.147234613118199,7.931,7137.9
2025-09-15,SZ159928,13500,13500,3.673079040120552,3.536,47736.0
2025-09-15,SZ161005,4900,4900,6.004855022387364,5.844,28635.600000000002
2025-09-15,SZ163412,7100,7100,5.6068267637147216,5.445,38659.5
2025-09-16,SH512010,21800,21800,1.8468367123503395,1.764,38455.2
2025-09-16,SH513100,3300,3300,5.852648020130399,8.68,28644.0
2025-09-16,SH513500,3200,3200,3.305148006580236,4.476,14323.2
2025-09-16,SH518880,900,900,5.147234613118199,8.032,7228.8
2025-09-16,SZ159928,13500,13500,3.673079040120552,3.512,47412.0
2025-09-16,SZ161005,4900,4900,6.004855022387364,5.846,28645.4
2025-09-16,SZ163412,7100,7100,5.6068267637147216,5.443,38645.299999999996
2025-09-17,SH512010,21800,21800,1.8468367123503395,1.78,38804.0
2025-09-17,SH513100,3300,3300,5.852648020130399,8.645,28528.5
2025-09-17,SH513500,3200,3200,3.305148006580236,4.46,14272.0
2025-09-17,SH518880,900,900,5.147234613118199,7.964,7167.6
2025-09-17,SZ159928,13500,13500,3.673079040120552,3.488,47088.0
2025-09-17,SZ161005,4900,4900,6.004855022387364,5.876,28792.4
2025-09-17,SZ163412,7100,7100,5.6068267637147216,5.47,38837.0
2025-09-18,SH512010,21800,21800,1.8468367123503395,1.772,38629.6
2025-09-18,SH513100,3300,3300,5.852648020130399,8.72,28776.000000000004
2025-09-18,SH513500,3200,3200,3.305148006580236,4.482,14342.400000000001
2025-09-18,SH518880,900,900,5.147234613118199,7.862,7075.8
2025-09-18,SZ159928,13500,13500,3.673079040120552,3.432,46332.0
2025-09-18,SZ161005,4900,4900,6.004855022387364,5.832,28576.8
2025-09-18,SZ163412,7100,7100,5.6068267637147216,5.423,38503.3
2025-09-19,SH512010,21600,21600,1.8468367123503395,1.756,37929.6
2025-09-19,SH513100,3200,3200,5.852648020130399,8.754999999999999,28015.999999999996
2025-09-19,SH513500,3100,3100,3.305148006580236,4.504,13962.399999999998
2025-09-19,SH518880,900,900,5.147234613118199,7.898,7108.2
2025-09-19,SZ159928,14000,13500,3.6646016458305324,3.44,48160.0
2025-09-19,SZ161005,4900,4900,6.004855022387364,5.854,28684.600000000002
2025-09-19,SZ163412,7000,7000,5.6068267637147216,5.498,38486.0
2025-09-22,SH512010,21600,21600,1.8468367123503395,1.76,38016.0
2025-09-22,SH513100,3200,3200,5.852648020130399,8.855,28336.0
2025-09-22,SH513500,3100,3100,3.305148006580236,4.538,14067.800000000001
2025-09-22,SH518880,900,900,5.147234613118199,8.048,7243.2
2025-09-22,SZ159928,14000,14000,3.6646016458305324,3.396,47544.0
2025-09-22,SZ161005,4900,4900,6.004855022387364,5.847,28650.300000000003
2025-09-22,SZ163412,7000,7000,5.6068267637147216,5.509,38563.0
2025-09-23,SH512010,21600,21600,1.8468367123503395,1.728,37324.8
2025-09-23,SH513100,3200,3200,5.852648020130399,9.0,28800.0
2025-09-23,SH513500,3100,3100,3.305148006580236,4.576,14185.599999999999
2025-09-23,SH518880,900,900,5.147234613118199,8.143,7328.700000000001
2025-09-23,SZ159928,14000,14000,3.6646016458305324,3.372,47208.0
2025-09-23,SZ161005,4900,4900,6.004855022387364,5.842,28625.8
2025-09-23,SZ163412,7000,7000,5.6068267637147216,5.553,38871.0
2025-09-24,SH512010,21600,21600,1.8468367123503395,1.74,37584.0
2025-09-24,SH513100,3200,3200,5.852648020130399,8.924999999999999,28559.999999999996
2025-09-24,SH513500,3100,3100,3.305148006580236,4.56,14135.999999999998
2025-09-24,SH518880,900,900,5.147234613118199,8.19,7371.0
2025-09-24,SZ159928,14000,14000,3.6646016458305324,3.388,47432.0
2025-09-24,SZ161005,4900,4900,6.004855022387364,5.874,28782.6
2025-09-24,SZ163412,7000,7000,5.6068267637147216,5.588,39116.0
2025-09-25,SH512010,21600,21600,1.8468367123503395,1.772,38275.2
2025-09-25,SH513100,3200,3200,5.852648020130399,8.895,28464.0
2025-09-25,SH513500,3100,3100,3.305148006580236,4.54,14074.0
2025-09-25,SH518880,900,900,5.147234613118199,8.146,7331.400000000001
2025-09-25,SZ159928,14000,14000,3.6646016458305324,3.36,47040.0
2025-09-25,SZ161005,4900,4900,6.004855022387364,5.897,28895.300000000003
2025-09-25,SZ163412,7000,7000,5.6068267637147216,5.622,39354.0
2025-09-26,SH512010,21900,21600,1.845832711724536,1.732,37930.8
2025-09-26,SH513100,3200,3200,5.852648020130399,8.9,28480.0
2025-09-26,SH513500,3100,3100,3.305148006580236,4.53,14043.0
2025-09-26,SH518880,900,900,5.147234613118199,8.16,7344.0
2025-09-26,SZ159928,14300,14000,3.658428380533388,3.356,47990.799999999996
2025-09-26,SZ161005,4900,4900,6.004855022387364,5.874,28782.6
2025-09-26,SZ163412,6800,6800,5.6068267637147216,5.586,37984.8
2025-09-29,SH512010,21900,21900,1.845832711724536,1.74,38106.0
2025-09-29,SH513100,3200,3200,5.852648020130399,9.0,28800.0
2025-09-29,SH513500,3100,3100,3.305148006580236,4.562,14142.2
2025-09-29,SH518880,900,900,5.147234613118199,8.259,7433.1
2025-09-29,SZ159928,14300,14300,3.658428380533388,3.392,48505.6
2025-09-29,SZ161005,4900,4900,6.004855022387364,5.896,28890.399999999998
2025-09-29,SZ163412,6800,6800,5.6068267637147216,5.596,38052.8
2025-09-30,SH512010,21900,21900,1.845832711724536,1.784,39069.6
2025-09-30,SH513100,3200,3200,5.852648020130399,9.065,29008.0
2025-09-30,SH513500,3100,3100,3.305148006580236,4.568,14160.8
2025-09-30,SH518880,900,900,5.147234613118199,8.339,7505.1
2025-09-30,SZ159928,14300,14300,3.658428380533388,3.384,48391.2
2025-09-30,SZ161005,4900,4900,6.004855022387364,5.906,28939.399999999998
2025-09-30,SZ163412,6800,6800,5.6068267637147216,5.635,38318.0
2025-10-09,SH512010,21900,21900,1.845832711724536,1.792,39244.8
2025-10-09,SH513100,3200,3200,5.852648020130399,9.254999999999999,29615.999999999996
2025-10-09,SH513500,3100,3100,3.305148006580236,4.644,14396.4
2025-10-09,SH518880,900,900,5.147234613118199,8.729,7856.099999999999
2025-10-09,SZ159928,14300,14300,3.658428380533388,3.376,48276.799999999996
2025-10-09,SZ161005,4900,4900,6.004855022387364,5.923,29022.7
2025-10-09,SZ163412,6800,6800,5.6068267637147216,5.721,38902.8
2025-10-10,SH512010,21900,21900,1.845832711724536,1.748,38281.2
2025-10-10,SH513100,3100,3100,5.852648020130399,9.3,28830.000000000004
2025-10-10,SH513500,3100,3100,3.305148006580236,4.658,14439.800000000001
2025-10-10,SH518880,900,900,5.147234613118199,8.602,7741.8
2025-10-10,SZ159928,14500,14300,3.65473532700879,3.384,49068.0
2025-10-10,SZ161005,4900,4900,6.004855022387364,5.89,28861.0
2025-10-10,SZ163412,6800,6800,5.6068267637147216,5.637,38331.6
2025-10-13,SH512010,21900,21900,1.845832711724536,1.704,37317.6
2025-10-13,SH513100,3100,3100,5.852648020130399,9.145,28349.5
2025-10-13,SH513500,3100,3100,3.305148006580236,4.588,14222.800000000001
2025-10-13,SH518880,900,900,5.147234613118199,8.859,7973.1
2025-10-13,SZ159928,14500,14500,3.65473532700879,3.352,48604.0
2025-10-13,SZ161005,4900,4900,6.004855022387364,5.855,28689.500000000004
2025-10-13,SZ163412,6800,6800,5.6068267637147216,5.594,38039.200000000004
2025-10-14,SH512010,21900,21900,1.845832711724536,1.664,36441.6
2025-10-14,SH513100,3100,3100,5.852648020130399,9.05,28055.000000000004
2025-10-14,SH513500,3100,3100,3.305148006580236,4.526,14030.599999999999
2025-10-14,SH518880,900,900,5.147234613118199,8.976,8078.400000000001
2025-10-14,SZ159928,14500,14500,3.65473532700879,3.392,49184.0
2025-10-14,SZ161005,4900,4900,6.004855022387364,5.829,28562.1
2025-10-14,SZ163412,6800,6800,5.6068267637147216,5.494,37359.2
2025-10-15,SH512010,21900,21900,1.845832711724536,1.688,36967.2
2025-10-15,SH513100,3100,3100,5.852648020130399,9.125,28287.5
2025-10-15,SH513500,3100,3100,3.305148006580236,4.578,14191.800000000001
2025-10-15,SH518880,900,900,5.147234613118199,9.187,8268.3
2025-10-15,SZ159928,14500,14500,3.65473532700879,3.408,49416.0
2025-10-15,SZ161005,4900,4900,6.004855022387364,5.847,28650.300000000003
2025-10-15,SZ163412,6800,6800,5.6068267637147216,5.538,37658.4
2025-10-16,SH512010,21900,21900,1.845832711724536,1.696,37142.4
2025-10-16,SH513100,3100,3100,5.852648020130399,9.190000000000001,28489.000000000004
2025-10-16,SH513500,3100,3100,3.305148006580236,4.57,14167.0
2025-10-16,SH518880,900,900,5.147234613118199,9.244,8319.6
2025-10-16,SZ159928,14500,14500,3.65473532700879,3.412,49474.0
2025-10-16,SZ161005,4900,4900,6.004855022387364,5.851,28669.9
2025-10-16,SZ163412,6800,6800,5.6068267637147216,5.558,37794.4
2025-10-17,SH512010,22800,21900,1.8400130608231287,1.66,37848.0
2025-10-17,SH513100,3100,3100,5.852648020130399,9.035,28008.5
2025-10-17,SH513500,3100,3100,3.305148006580236,4.526,14030.599999999999
2025-10-17,SH518880,800,800,5.147234613118199,9.568,7654.4
