trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2025-05-13,14119.351965546477,198096.9485928783,212216.3005584248,0.0665328343223065,-0.001261654850068239
2025-05-14,14119.351965546477,198424.50703539007,212543.85900093656,0.06643029834837176,0.00154351216965809
2025-05-15,14119.351965546477,197805.79606440858,211925.14802995505,0.06662424019423474,-0.00291098022727998
2025-05-16,4212.027908526194,207537.85215020116,211749.88005872734,0.019891524412472005,-0.0008270277164224016
2025-05-19,4212.027908526194,207499.519592347,211711.5475008732,0.019895125977995233,-0.00018102753042181785
2025-05-20,4212.027908526194,207888.07422685213,212100.1021353783,0.019858679303406273,0.0018353020375685425
2025-05-21,4212.027908526194,208187.4291307335,212399.4570392597,0.01983069056408956,0.0014113850057946298
2025-05-22,4212.027908526194,208052.7194576589,212264.7473661851,0.019843275724253363,-0.0006342279540276774
2025-05-23,5500.845558526194,206581.34480356413,212082.19036209033,0.025937329056883736,-0.0008600439138385374
2025-05-26,5500.845558526194,206208.31578434038,211709.16134286657,0.025983030321571586,-0.0017588889410604658
2025-05-27,5500.845558526194,206166.21278446238,211667.05834298857,0.02598819864361009,-0.00019887188448031168
2025-05-28,5500.845558526194,206241.68049598442,211742.5260545106,0.02597893612126865,0.00035653970964033554
2025-05-29,5500.845558526194,206539.65215020115,212040.49770872734,0.025942429007512112,0.0014072357583001516
2025-05-30,3655.297158526193,208259.53866911997,211914.83582764617,0.017248896917717957,-0.0005926315135036386
2025-06-03,3655.297158526193,208351.1709575979,212006.4681161241,0.017241441692826306,0.0004324014792076447
2025-06-04,3655.297158526193,208798.24153430993,212453.53869283613,0.017205160154150207,0.0021087591368540437
2025-06-05,3655.297158526193,208708.18963030662,212363.48678883282,0.017212455934860867,-0.00042386634064739415
2025-06-06,9060.97402761695,203107.1017796477,212168.07580726466,0.04270658530102341,-0.0009201722222731412
2025-06-09,9060.97402761695,203357.8165127202,212418.79054033716,0.04265617935479357,0.0011816798173738263
2025-06-10,9060.97402761695,203178.55193576426,212239.52596338122,0.042692208185483256,-0.0008439205236971947
2025-06-11,9060.97402761695,203596.09268818249,212657.06671579945,0.04260838432294506,0.0019673091075893545
2025-06-12,9060.97402761695,203416.83876997483,212477.8127975918,0.04264433028708044,-0.0008429248130616962
2025-06-13,1496.1904276169505,210034.18422424226,211530.3746518592,0.007073170602942532,-0.004458998016113491
2025-06-16,1496.1904276169505,210047.94660639015,211544.1370340071,0.007072710445179713,6.506102100245492e-05
2025-06-17,1496.1904276169505,209852.1500531895,211348.34048080645,0.007079262719608753,-0.0009255588736508669
2025-06-18,1496.1904276169505,209764.58547623357,211260.7759038505,0.007082196972986126,-0.0004143140029240211
2025-06-19,1496.1904276169505,209140.6362598751,210636.82668749202,0.00710317588403831,-0.002953455101587066
2025-06-20,8243.364677616952,202530.54785838153,210773.91253599848,0.03910998556905875,0.0006508161495892839
2025-06-23,8243.364677616952,202360.00240411412,210603.36708173106,0.03914165662136761,-0.0008091392915539064
2025-06-24,8243.364677616952,203028.65381528056,211272.0184928975,0.03901777782226318,0.0031749321980543144
2025-06-25,8243.364677616952,203383.04911343136,211626.4137910483,0.03895243759957171,0.0016774360404130384
2025-06-26,8243.364677616952,203274.5707431611,211517.93542077806,0.038972414614478035,-0.0005125937179909501
2025-06-27,12812.758777616951,198810.67481748536,211623.4335951023,0.06054508501233146,0.0004987670389009491
2025-06-30,12812.758777616951,198990.83312530897,211803.59190292592,0.06049358588540515,0.0008513154935776424
2025-07-01,12812.758777616951,199223.55632232176,212036.3150999387,0.060427190368677816,0.0010987688873540513
2025-07-02,12812.758777616951,199236.73343754222,212049.49221515917,0.06042343532054439,6.214555848260694e-05
2025-07-03,12812.758777616951,199705.48578846682,212518.24456608377,0.060290159105058624,0.002210579926543499
2025-07-04,6088.1106930896385,206434.6836980653,212522.79439115492,0.028646859789939888,2.140910339454294e-05
2025-07-07,6088.1106930896385,206158.65517167843,212246.76586476807,0.028684115248044095,-0.0012988184499344024
2025-07-08,6088.1106930896385,206369.15812869943,212457.26882178907,0.02865569498681825,0.0009917840498692154
