trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2012-08-02,SZ000537,sell,61100,61100,5.018651766300201,306639.6229209423,91.99188687628269,306.6396229209423,filled
2012-08-02,SZ000552,sell,98600,98600,3.095538228750229,305220.06935477257,91.56602080643177,305.2200693547726,filled
2012-08-02,SZ000590,sell,26700,26700,11.433560411453247,305276.06298580166,91.58281889574049,305.2760629858017,filled
2012-08-02,SZ000596,sell,8400,8400,35.72055319976807,300052.6468780518,90.01579406341553,300.0526468780518,filled
2012-08-02,SZ000799,sell,100,100,46.982115142822266,4698.211514282227,5.0,4.698211514282227,filled
2012-08-02,SZ000970,sell,17200,17200,18.134052309036253,311905.6997154236,93.57170991462706,311.90569971542357,filled
2012-08-02,SZ000982,sell,65100,65100,4.6317176156044,301524.81677584647,90.45744503275394,301.5248167758465,filled
2012-08-02,SZ300238,sell,26300,26300,11.389168393135071,299535.12873945234,89.86053862183569,299.5351287394523,filled
2012-08-03,SZ002304,sell,3600,3600,79.3224231262207,285560.72325439454,85.66821697631836,285.56072325439453,filled
2012-08-03,SZ002310,sell,41700,41700,7.097957898616791,295984.84437232016,88.79545331169604,295.9848443723202,filled
2012-08-16,SH600519,sell,1700,1700,171.30677796936035,291221.5225479126,87.36645676437378,291.2215225479126,filled
2012-08-16,SZ002241,sell,100,100,10.501180355072021,1050.1180355072022,5.0,1.0501180355072022,filled
2012-08-16,SZ300204,sell,100,100,16.30833278274536,1630.833278274536,5.0,1.630833278274536,filled
2012-08-17,SH600016,sell,100400,100400,2.9323283700942993,294405.76835746766,88.32173050724029,294.40576835746765,filled
2012-08-17,SH600381,sell,100,100,42.48276615142822,4248.276615142822,5.0,4.248276615142823,filled
2012-08-20,SZ000799,sell,6300,6300,47.29260680007935,297943.4228404999,89.38302685214997,297.9434228404999,filled
2012-08-20,SZ002415,sell,57600,57600,5.171315721988678,297867.7855865478,89.36033567596434,297.8677855865478,filled
2012-08-22,SZ000963,sell,100,100,8.724993727684021,872.499372768402,5.0,0.8724993727684021,filled
2012-08-22,SZ002081,sell,29300,29300,9.885230263710023,289637.24672670366,86.89117401801109,289.63724672670367,filled
2012-08-27,SZ300204,sell,19600,19600,13.731043381690979,269128.4502811432,80.73853508434296,269.1284502811432,filled
2012-08-28,SZ300005,sell,36500,36500,8.025585308074952,292933.8637447357,87.88015912342071,292.93386374473573,filled
2012-08-31,SH600763,sell,27700,27700,10.949597379684448,303303.84741725924,90.99115422517777,303.30384741725925,filled
2012-08-31,SZ000963,sell,37800,37800,8.418402508735657,318215.61483020784,95.46468444906235,318.21561483020787,filled
2012-08-31,SZ002004,sell,56200,56200,5.032698203086853,282837.63901348115,84.85129170404434,282.8376390134812,filled
2012-08-31,SZ002051,sell,20300,20300,14.680236099243164,298008.7928146362,89.40263784439085,298.0087928146362,filled
2012-08-31,SZ002241,sell,32900,32900,9.603064896583557,315940.835097599,94.7822505292797,315.940835097599,filled
2012-09-03,SH600381,sell,100,0,,0.0,0.0,0.0,price_limit
2012-09-03,SZ002236,sell,3400,3400,7.1383261013031,24270.308744430542,7.281092623329162,24.270308744430544,filled
2012-09-03,SH600066,buy,51600,51600,5.834543085098266,301062.42319107056,90.31872695732116,0.0,filled
2012-09-03,SH600080,buy,39200,39200,7.678827085494994,301010.02175140375,90.30300652542111,0.0,filled
2012-09-03,SH600157,buy,117000,117000,2.5771803090572356,301530.0961596966,90.45902884790897,0.0,filled
2012-09-03,SH600199,buy,14700,14700,20.49249885177612,301239.73312110896,90.37191993633267,0.0,filled
2012-09-03,SH600436,buy,14100,14100,21.379405532836913,301449.61801300046,90.43488540390013,0.0,filled
2012-09-03,SH600568,buy,115200,115200,2.617078269958496,301487.41669921874,90.44622500976561,0.0,filled
2012-09-03,SH600637,buy,29800,29800,10.096443473815917,300874.01551971433,90.26220465591429,0.0,filled
2012-09-03,SH600763,buy,27500,27500,10.952443119049072,301192.1857738495,90.35765573215484,0.0,filled
2012-09-03,SZ000522,buy,15400,15400,19.51988566970825,300606.23931350705,90.1818717940521,0.0,filled
2012-09-03,SZ000552,buy,98000,98000,3.077040708303451,301549.9894137382,90.46499682412146,0.0,filled
2012-09-03,SZ000563,buy,101700,101700,2.9637624030113217,301414.6363862514,90.42439091587542,0.0,filled
2012-09-03,SZ000590,buy,26200,26200,11.484334151268005,300889.5547632217,90.26686642896651,0.0,filled
2012-09-03,SZ000799,buy,6400,6400,47.093391101837156,301397.7030517578,90.41931091552733,0.0,filled
2012-09-03,SZ000848,buy,64800,64800,4.648493699550628,301222.3917308807,90.36671751926421,0.0,filled
2012-09-03,SZ000963,buy,36100,36100,8.33225371646881,300794.359164524,90.23830774935719,0.0,filled
2012-09-03,SZ000970,buy,20600,20600,14.63030114841461,301384.20365734096,90.41526109720228,0.0,filled
2012-09-03,SZ002004,buy,59300,59300,5.0826088690757745,301398.7059361934,90.41961178085802,0.0,filled
2012-09-03,SZ002051,buy,20000,20000,15.011706533432005,300234.1306686401,90.07023920059201,0.0,filled
2012-09-03,SZ002081,buy,32300,32300,9.327154598236083,301267.09352302545,90.38012805690762,0.0,filled
2012-09-03,SZ002116,buy,47500,47500,6.33850933933258,301079.1936182976,90.32375808548926,0.0,filled
2012-09-03,SZ002146,buy,95700,95700,3.1495661833286284,301413.48374454974,90.42404512336492,0.0,filled
2012-09-03,SZ002241,buy,30800,30800,9.781709307670592,301276.6466762542,90.38299400287626,0.0,filled
2012-09-03,SZ002304,buy,4200,4200,70.28134700012207,295181.65740051266,88.55449722015379,0.0,filled
2012-09-03,SZ002415,buy,60000,60000,5.025995133399963,301559.7080039978,90.46791240119933,0.0,filled
2012-09-03,SZ300228,buy,32200,32200,9.343645796775817,300865.39465618134,90.25961839685439,0.0,filled
2012-09-04,SH600080,sell,39200,39200,7.827009744644165,306818.78199005127,92.04563459701538,306.81878199005126,filled
2012-09-04,SH600157,sell,117000,117000,2.6513296093940735,310205.5642991066,93.06166928973197,310.2055642991066,filled
2012-09-04,SH600199,sell,14700,14700,21.26576700782776,312606.77501506807,93.78203250452042,312.6067750150681,filled
2012-09-04,SH600436,sell,14100,14100,21.847724979400635,308052.92220954894,92.41587666286468,308.05292220954897,filled
2012-09-04,SZ000522,sell,15400,15400,20.37029916000366,313702.6070640564,94.1107821192169,313.7026070640564,filled
2012-09-04,SZ000552,sell,98000,98000,3.1223394513130187,305989.26622867584,91.79677986860274,305.98926622867583,filled
2012-09-04,SZ000563,sell,101700,101700,2.9956330840587615,304655.88464877603,91.3967653946328,304.655884648776,filled
2012-09-04,SZ000590,sell,26200,26200,11.980051451683044,313877.3480340958,94.16320441022873,313.8773480340958,filled
2012-09-04,SZ000970,sell,20600,20600,15.056302565574645,310159.8328508377,93.04794985525129,310.1598328508377,filled
2012-09-04,SZ002081,sell,32300,32300,9.819844093322754,317180.96421432495,95.15428926429747,317.18096421432494,filled
2012-09-04,SZ002146,sell,95700,95700,3.2936379082202913,315201.1478166819,94.56034434500455,315.2011478166819,filled
2012-09-04,SZ002304,sell,4200,4200,72.65023084259033,305130.9695388794,91.53929086166382,305.1309695388794,filled
2012-09-04,SZ002415,sell,60000,60000,5.198048110485077,311882.8866291046,93.56486598873137,311.88288662910463,filled
2012-09-05,SZ000799,sell,6400,6400,49.143743007659914,314519.95524902345,94.35598657470703,314.51995524902344,filled
2012-09-05,SZ000848,sell,64800,64800,4.624734173297882,299682.7744297027,89.90483232891081,299.6827744297027,filled
2012-09-05,SZ002004,sell,59300,59300,5.113756151676178,303245.7397943973,90.97372193831919,303.2457397943973,filled
2012-09-05,SZ002051,sell,100,100,15.657339720726013,1565.7339720726013,5.0,1.5657339720726013,filled
2012-09-06,SZ000963,sell,36100,36100,8.365676090240479,302000.9068576813,90.60027205730438,302.0009068576813,filled
2012-09-07,SH600381,sell,9000,9000,33.3100327835083,299790.2950515747,89.93708851547241,299.79029505157473,filled
2012-09-07,SH600568,sell,100,100,2.7561707997322085,275.6170799732208,5.0,0.2756170799732208,filled
2012-09-14,SZ002241,sell,30800,30800,9.886863226890563,304515.38738822937,91.3546162164688,304.5153873882294,filled
2012-09-18,SH600763,sell,27500,27500,11.10429729938507,305368.17573308945,91.61045271992683,305.36817573308946,filled
2012-09-21,SH600066,sell,51600,51600,5.762245463848114,297331.8659345627,89.1995597803688,297.3318659345627,filled
2012-09-21,SH600637,sell,29800,29800,10.369785887718201,309019.6194540024,92.70588583620072,309.0196194540024,filled
2012-09-21,SZ002051,sell,19900,19900,15.210554706573486,302690.03866081237,90.8070115982437,302.6900386608124,filled
2012-09-26,SH600568,sell,115100,115100,2.656460248231888,305758.5745714903,91.72757237144708,305.75857457149027,filled
2012-09-27,SZ300228,sell,32200,32200,9.170328701019287,295284.584172821,88.5853752518463,295.28458417282104,filled
2012-10-08,SZ002116,sell,100,100,6.457470963478088,645.7470963478088,5.0,0.6457470963478088,filled
2012-10-08,SZ002236,sell,2700,2700,7.773416826725006,20988.225432157516,6.296467629647254,20.988225432157517,filled
2012-10-08,SH600066,buy,56000,56000,5.479480182170867,306850.8902015686,92.05526706047057,0.0,filled
2012-10-08,SH600080,buy,42300,42300,7.252895941734313,306797.4983353615,92.03924950060843,0.0,filled
2012-10-08,SH600199,buy,15000,15000,20.337642917633055,305064.6437644958,91.51939312934873,0.0,filled
2012-10-08,SH600315,buy,10700,10700,28.43497891426086,304254.2743825912,91.27628231477735,0.0,filled
2012-10-08,SH600436,buy,13100,13100,23.338346082687377,305732.3336832046,91.71970010496138,0.0,filled
2012-10-08,SH600519,buy,1700,1700,172.38154466247556,293048.62592620845,87.91458777786252,0.0,filled
2012-10-08,SH600568,buy,113000,113000,2.7162419230937953,306935.33730959886,92.08060119287966,0.0,filled
2012-10-08,SH600637,buy,28300,28300,10.824590746879576,306335.91813669197,91.90077544100758,0.0,filled
2012-10-08,SH600809,buy,12600,12600,24.2218332862854,305195.09940719604,91.5585298221588,0.0,filled
2012-10-08,SZ000028,buy,9700,9700,31.59568154907226,306478.11102600093,91.94343330780028,0.0,filled
2012-10-08,SZ000522,buy,15700,15700,19.489459766387938,305984.51833229064,91.79535549968719,0.0,filled
2012-10-08,SZ000537,buy,64200,64200,4.7808714857101435,306931.94938259124,92.07958481477736,0.0,filled
2012-10-08,SZ000590,buy,28600,28600,10.70948361301422,306291.2313322067,91.887369399662,0.0,filled
2012-10-08,SZ000661,buy,14500,14500,21.081998819351195,305688.98288059235,91.70669486417769,0.0,filled
2012-10-08,SZ000799,buy,5700,5700,52.97548038864135,301960.2382152557,90.58807146457671,0.0,filled
2012-10-08,SZ000848,buy,62700,62700,4.8921806321144095,306739.7256335735,92.02191769007204,0.0,filled
2012-10-08,SZ000963,buy,35300,35300,8.68683596420288,306645.30953636166,91.99359286090849,0.0,filled
2012-10-08,SZ000970,buy,21000,21000,14.596975085258482,306536.4767904281,91.96094303712842,0.0,filled
2012-10-08,SZ002004,buy,63000,63000,4.8719644751548765,306933.76193475723,92.08012858042716,0.0,filled
2012-10-08,SZ002051,buy,19900,19900,15.392617421150206,306313.0866808891,91.89392600426672,0.0,filled
2012-10-08,SZ002081,buy,31700,31700,9.669757219314574,306531.303852272,91.95939115568159,0.0,filled
2012-10-08,SZ002146,buy,96300,96300,3.1852881240844724,306743.2463493347,92.02297390480041,0.0,filled
2012-10-08,SZ002241,buy,31200,31200,9.834712162971496,306843.01948471065,92.05290584541319,0.0,filled
2012-10-08,SZ002304,buy,4200,4200,71.4252280807495,299985.95793914795,89.99578738174438,0.0,filled
2012-10-08,SZ002310,buy,40000,40000,7.659456251621245,306378.2500648498,91.91347501945494,0.0,filled
2012-10-08,SZ002415,buy,58500,58500,5.2467657437324515,306935.7960083484,92.08073880250451,0.0,filled
2012-10-08,SZ300228,buy,32200,32200,9.51423018169403,306358.21185054776,91.90746355516431,0.0,filled
2012-10-09,SH600066,sell,56000,56000,5.481089980602264,306941.0389137268,92.08231167411803,306.9410389137268,filled
2012-10-09,SH600080,sell,42300,42300,7.258343655109406,307027.93661112787,92.10838098333835,307.02793661112787,filled
2012-10-09,SH600199,sell,15000,15000,20.010786214828492,300161.79322242737,90.0485379667282,300.1617932224274,filled
2012-10-09,SH600315,sell,100,100,29.24116870880127,2924.116870880127,5.0,2.924116870880127,filled
2012-10-09,SZ000522,sell,15700,15700,19.580198404312135,307409.1149477005,92.22273448431015,307.4091149477005,filled
2012-10-09,SZ000537,sell,64200,64200,4.744554990291595,304600.43037672044,91.38012911301612,304.60043037672045,filled
2012-10-09,SZ000590,sell,28600,28600,10.747491033554077,307378.2435596466,92.21347306789397,307.3782435596466,filled
2012-10-09,SZ000661,sell,14500,14500,21.654034967422486,313983.50702762604,94.1950521082878,313.98350702762605,filled
2012-10-09,SZ000848,sell,62700,62700,4.82096747303009,302274.66055898665,90.682398167696,302.2746605589867,filled
2012-10-09,SZ000970,sell,21000,21000,14.262814888000488,299519.11264801025,89.85573379440306,299.51911264801026,filled
2012-10-09,SZ002004,sell,63000,63000,4.906131171226502,309086.2637872696,92.72587913618086,309.0862637872696,filled
2012-10-09,SZ002051,sell,19900,19900,15.464075574874878,307735.10394001007,92.32053118200301,307.73510394001005,filled
2012-10-09,SZ002081,sell,31700,31700,9.551275002479553,302775.4175786018,90.83262527358053,302.77541757860183,filled
2012-10-09,SZ002146,sell,96300,96300,3.189816843509674,307179.3620299816,92.15380860899448,307.17936202998163,filled
2012-10-09,SZ002241,sell,31200,31200,9.815246263504028,306235.68342132564,91.87070502639769,306.23568342132563,filled
2012-10-09,SZ002304,sell,4200,4200,68.43605019378663,287431.41081390384,86.22942324417114,287.4314108139038,filled
2012-10-09,SZ002415,sell,58500,58500,5.405240079402923,316206.54464507103,94.86196339352131,316.20654464507106,filled
2012-10-09,SZ300228,sell,32200,32200,9.401884594917297,302740.6839563369,90.82220518690107,302.7406839563369,filled
2012-10-11,SH600315,sell,10600,10600,27.4418833694458,290883.96371612546,87.26518911483763,290.8839637161255,filled
2012-10-12,SH600568,sell,100,100,2.804087408065796,280.4087408065796,5.0,0.2804087408065796,filled
2012-10-12,SZ000028,sell,100,100,32.21326459121704,3221.326459121704,5.0,3.221326459121704,filled
2012-10-12,SZ002310,sell,40000,40000,7.615812538146972,304632.5015258789,91.38975045776367,304.6325015258789,filled
2012-10-15,SZ002116,sell,47400,47400,6.396045729160309,303172.5675621987,90.9517702686596,303.1725675621987,filled
2012-10-22,SH600637,sell,28300,28300,10.683574911117553,302345.16998462676,90.70355099538801,302.34516998462675,filled
2012-10-24,SZ000028,sell,9600,9600,30.695569175720216,294677.4640869141,88.40323922607422,294.6774640869141,filled
2012-10-25,SH600436,sell,13100,13100,22.672834407806395,297014.13074226375,89.10423922267911,297.0141307422638,filled
2012-10-25,SZ000963,sell,35300,35300,8.682434743881226,306489.9464590073,91.94698393770217,306.4899464590073,filled
2012-10-31,SH600568,sell,112900,112900,2.7715824851989748,312911.66257896426,93.87349877368926,312.91166257896424,filled
2012-11-01,SH600809,sell,2000,2000,28.87812307548523,57756.24615097046,17.326873845291136,57.75624615097046,filled
2012-11-01,SZ002236,sell,2000,2000,8.209640456199645,16419.280912399292,5.0,16.41928091239929,filled
2012-11-01,SH600048,buy,57800,57800,5.321343668937683,307573.66406459804,92.2720992193794,0.0,filled
2012-11-01,SH600077,buy,61800,61800,4.976063793659209,307520.7424481391,92.25622273444174,0.0,filled
2012-11-01,SH600315,buy,10000,10000,30.490283432006834,304902.83432006836,91.4708502960205,0.0,filled
2012-11-01,SH600340,buy,70200,70200,4.381679471969604,307593.8989322662,92.27816967967986,0.0,filled
2012-11-01,SH600383,buy,84100,84100,3.658025394201278,307639.9356523275,92.29198069569824,0.0,filled
2012-11-01,SH600436,buy,13600,13600,22.626468534469602,307719.97206878656,92.31599162063596,0.0,filled
2012-11-01,SH600684,buy,104100,104100,2.9561836113929747,307738.71394600865,92.32161418380258,0.0,filled
2012-11-01,SH601633,buy,59500,59500,5.16980888557434,307603.6286916732,92.28108860750196,0.0,filled
2012-11-01,SZ000002,buy,52400,52400,5.871816534996032,307683.1864337921,92.30495593013762,0.0,filled
2012-11-01,SZ000043,buy,65200,65200,4.719194880485534,307691.5062076568,92.30745186229704,0.0,filled
2012-11-01,SZ000049,buy,20500,20500,15.010665034294126,307718.6332030296,92.31558996090887,0.0,filled
2012-11-01,SZ000537,buy,57200,57200,5.373641054153442,307372.26829757687,92.21168048927305,0.0,filled
2012-11-01,SZ000671,buy,158300,158300,1.9440117193460462,307737.05517247913,92.32111655174373,0.0,filled
2012-11-01,SZ000963,buy,35100,35100,8.745177099227904,306955.7161828994,92.08671485486983,0.0,filled
2012-11-01,SZ001914,buy,65800,65800,4.67415744113922,307559.5596269607,92.2678678880882,0.0,filled
2012-11-01,SZ002004,buy,63000,63000,4.881027713298797,307504.74593782425,92.25142378134727,0.0,filled
2012-11-01,SZ002038,buy,23300,23300,13.194102476119994,307422.58769359585,92.22677630807874,0.0,filled
2012-11-01,SZ002051,buy,20900,20900,14.690120047569273,307023.5089941978,92.10705269825934,0.0,filled
2012-11-01,SZ002081,buy,32500,32500,9.468284891128539,307719.2589616775,92.31577768850325,0.0,filled
2012-11-01,SZ002146,buy,84900,84900,3.623252830982208,307614.16535038943,92.28424960511683,0.0,filled
2012-11-01,SZ002241,buy,30800,30800,9.978361719131469,307333.54094924923,92.20006228477476,0.0,filled
2012-11-01,SZ002273,buy,59400,59400,5.176689366817474,307495.34838895797,92.24860451668738,0.0,filled
2012-11-01,SZ002353,buy,13700,13700,22.36874952507019,306451.8684934616,91.93556054803847,0.0,filled
2012-11-01,SZ002415,buy,51500,51500,5.975167902469634,307721.14697718614,92.31634409315583,0.0,filled
2012-11-01,SZ300005,buy,42600,42600,7.216519364833831,307423.7249419212,92.22711748257635,0.0,filled
2012-11-02,SH600077,sell,100,100,5.527412210941315,552.7412210941316,5.0,0.5527412210941316,filled
2012-11-02,SH600436,sell,13600,13600,23.107269304275512,314258.86253814696,94.27765876144409,314.25886253814696,filled
2012-11-02,SH600684,sell,100,100,3.456948993444443,345.6948993444443,5.0,0.3456948993444443,filled
2012-11-02,SZ000049,sell,20500,20500,15.143916661262512,310450.2915558815,93.13508746676445,310.4502915558815,filled
2012-11-02,SZ002004,sell,63000,63000,4.984720620632172,314037.3990998268,94.21121972994804,314.0373990998268,filled
2012-11-02,SZ002051,sell,20900,20900,14.77765178489685,308852.9223043442,92.65587669130325,308.8529223043442,filled
2012-11-02,SZ002081,sell,32500,32500,9.558868185997008,310663.2160449028,93.19896481347084,310.6632160449028,filled
2012-11-02,SZ002241,sell,30800,30800,10.07002091217041,310156.6440948486,93.04699322845457,310.1566440948486,filled
2012-11-02,SZ300005,sell,42600,42600,7.375508763313293,314196.6733171463,94.25900199514389,314.1966733171463,filled
2012-11-05,SH600048,sell,100,100,5.597434796333313,559.7434796333313,5.0,0.5597434796333313,filled
2012-11-05,SZ000963,sell,35100,35100,8.669847398757934,304311.6436964035,91.29349310892104,304.3116436964035,filled
2012-11-05,SZ002146,sell,100,100,3.8126119945049286,381.2611994504929,5.0,0.3812611994504929,filled
2012-11-06,SZ000671,sell,100,100,2.0565303926467897,205.65303926467897,5.0,0.20565303926467898,filled
2012-11-06,SZ002273,sell,59400,59400,5.11738125371933,303972.4464709282,91.19173394127846,303.9724464709282,filled
2012-11-07,SH600077,sell,100,100,5.204348452091217,520.4348452091217,5.0,0.5204348452091218,filled
2012-11-07,SH600519,sell,1700,1700,164.813369430542,280182.7280319214,84.0548184095764,280.1827280319214,filled
2012-11-07,SZ000537,sell,100,100,5.6551510891914365,565.5151089191437,5.0,0.5655151089191437,filled
2012-11-07,SZ000799,sell,5700,5700,50.86339614486695,289921.3580257416,86.97640740772246,289.9213580257416,filled
2012-11-09,SZ002236,sell,37400,37400,7.640770484447479,285764.8161183357,85.7294448355007,285.7648161183357,filled
2012-11-09,SZ002353,sell,13700,13700,22.127098875045775,303141.25458812714,90.94237637643813,303.14125458812714,filled
2012-11-14,SH600048,sell,100,100,5.473447255611419,547.3447255611419,5.0,0.5473447255611419,filled
2012-11-14,SH600077,sell,61600,61600,4.870597073078155,300028.77970161434,90.00863391048429,300.0287797016143,filled
2012-11-14,SH600315,sell,10000,10000,28.986582698822023,289865.8269882202,86.95974809646606,289.86582698822025,filled
2012-11-14,SZ002038,sell,23300,23300,12.592166842460632,293397.48742933274,88.01924622879982,293.3974874293327,filled
2012-11-14,SZ002415,sell,51500,51500,5.303669102668763,273138.95878744125,81.94168763623237,273.13895878744125,filled
2012-11-16,SH600383,sell,84100,84100,3.5810772986412047,301168.60081572534,90.35058024471759,301.16860081572537,filled
2012-11-16,SZ000002,sell,52400,52400,5.775389197826385,302630.39396610257,90.78911818983076,302.6303939661026,filled
2012-11-16,SZ000043,sell,100,100,4.754897725582123,475.4897725582123,5.0,0.4754897725582123,filled
2012-11-16,SZ001914,sell,100,100,4.709520117759705,470.95201177597045,5.0,0.47095201177597046,filled
2012-11-16,SZ002146,sell,100,100,3.67304913854599,367.304913854599,5.0,0.367304913854599,filled
2012-11-19,SH600809,sell,10600,10600,23.975615100860594,254141.52006912229,76.24245602073668,254.1415200691223,filled
2012-11-27,SH600684,sell,100,100,3.145210224866867,314.5210224866867,5.0,0.31452102248668673,filled
2012-11-27,SH601633,sell,59500,59500,4.749207125186921,282577.82394862175,84.77334718458651,282.57782394862176,filled
2012-11-28,SH600684,sell,100,100,3.0807250900268555,308.07250900268554,5.0,0.30807250900268557,filled
2012-11-28,SZ000537,sell,57100,57100,5.150198192596435,294076.31679725647,88.22289503917693,294.0763167972565,filled
2012-11-29,SZ000043,sell,65100,65100,4.310436873435974,280609.4404606819,84.18283213820456,280.6094404606819,filled
2012-11-29,SZ001914,sell,65700,65700,4.2693007779121395,280493.0611088276,84.14791833264827,280.4930611088276,filled
2012-12-03,SH600048,sell,2600,2600,5.487493692398071,14267.483600234984,5.0,14.267483600234984,filled
2012-12-03,SH600340,sell,4900,4900,4.621319622516632,22644.466150331496,6.793339845099449,22.644466150331496,filled
2012-12-03,SH600684,sell,6900,6900,3.1147717530727386,21491.925096201896,6.447577528860569,21.491925096201896,filled
2012-12-03,SZ000671,sell,20900,20900,2.199470405101776,45968.93146662712,13.790679439988134,45.96893146662712,filled
2012-12-03,SZ002146,sell,7100,7100,3.8885057208538054,27608.390618062018,8.282517185418605,27.608390618062018,filled
2012-12-03,SH600077,buy,70500,70500,4.28940847158432,302403.29724669456,90.72098917400837,0.0,filled
2012-12-03,SH600197,buy,29500,29500,10.249613534927366,302363.5992803573,90.70907978410719,0.0,filled
2012-12-03,SH600315,buy,10400,10400,28.979038589477536,301382.00133056636,90.4146003991699,0.0,filled
2012-12-03,SH600383,buy,81500,81500,3.7141949892044064,302706.89162015915,90.81206748604774,0.0,filled
2012-12-03,SH600519,buy,2000,2000,149.68204899597166,299364.0979919433,89.80922939758298,0.0,filled
2012-12-03,SH600809,buy,13100,13100,22.93479810142517,300445.8551286697,90.1337565386009,0.0,filled
2012-12-03,SH601633,buy,62500,62500,4.838981123447418,302436.32021546364,90.73089606463908,0.0,filled
2012-12-03,SZ000002,buy,48900,48900,6.190151080608367,302698.3878417492,90.80951635252475,0.0,filled
2012-12-03,SZ000043,buy,65800,65800,4.595359105587005,302374.62914762495,90.71238874428748,0.0,filled
2012-12-03,SZ000049,buy,24600,24600,12.260784646034239,301615.3022924423,90.48459068773268,0.0,filled
2012-12-03,SZ000537,buy,59700,59700,5.06445900440216,302348.20256280893,90.70446076884267,0.0,filled
2012-12-03,SZ000563,buy,132500,132500,2.2845464968681335,302702.4108350277,90.8107232505083,0.0,filled
2012-12-03,SZ000631,buy,149800,149800,2.0204357757568356,302661.279208374,90.79838376251219,0.0,filled
2012-12-03,SZ000651,buy,38700,38700,7.805754900455474,302082.71464762685,90.62481439428805,0.0,filled
2012-12-03,SZ000799,buy,10900,10900,27.745989526748655,302431.28584156034,90.72938575246809,0.0,filled
2012-12-03,SZ001914,buy,66500,66500,4.551503973007201,302675.0142049789,90.80250426149365,0.0,filled
2012-12-03,SZ002004,buy,76500,76500,3.9546729397773737,302532.4798929691,90.75974396789071,0.0,filled
2012-12-03,SZ002038,buy,26200,26200,11.541752161026,302393.9066188812,90.71817198566436,0.0,filled
2012-12-03,SZ002051,buy,21000,21000,14.404044768333433,302484.9401350021,90.74548204050062,0.0,filled
2012-12-03,SZ002081,buy,35000,35000,8.631544865608214,302104.0702962875,90.63122108888624,0.0,filled
2012-12-03,SZ002236,buy,41000,41000,7.367378271579741,302062.5091347694,90.6187527404308,0.0,filled
2012-12-03,SZ002241,buy,31800,31800,9.515995288848876,302608.6501853943,90.78259505561827,0.0,filled
2012-12-03,SZ002294,buy,23000,23000,13.142600296020506,302279.8068084716,90.68394204254147,0.0,filled
2012-12-03,SZ002415,buy,57500,57500,5.258600744247436,302369.54279422754,90.71086283826826,0.0,filled
2012-12-04,SH600077,sell,70500,70500,4.03350098991394,284361.8197889328,85.30854593667983,284.3618197889328,filled
2012-12-04,SH600197,sell,29500,29500,9.119049465179444,269011.9592227936,80.70358776683807,269.01195922279356,filled
2012-12-04,SH600315,sell,10400,10400,28.432051649093626,295693.33715057373,88.7080011451721,295.6933371505737,filled
2012-12-04,SH600519,sell,2000,2000,136.76736209106446,273534.7241821289,82.06041725463866,273.5347241821289,filled
2012-12-04,SH600809,sell,13100,13100,20.027220645904542,262356.5904613495,78.70697713840485,262.3565904613495,filled
2012-12-04,SZ000049,sell,24600,24600,12.068832630157472,296893.2827018738,89.06798481056214,296.89328270187383,filled
2012-12-04,SZ000537,sell,59700,59700,4.930435551166535,294347.0024046421,88.30410072139263,294.3470024046421,filled
2012-12-04,SZ000563,sell,132500,132500,2.246831339120865,297705.1524335146,89.31154573005438,297.7051524335146,filled
2012-12-04,SZ000799,sell,10900,10900,26.299350288391114,286662.91814346315,85.99887544303894,286.6629181434632,filled
2012-12-04,SZ002004,sell,76500,76500,4.05686503458023,310350.17514538765,93.10505254361628,310.35017514538765,filled
2012-12-04,SZ002038,sell,26200,26200,11.621536957740783,304484.2682928085,91.34528048784254,304.4842682928085,filled
2012-12-04,SZ002051,sell,21000,21000,14.242825856208801,299099.3429803848,89.72980289411544,299.09934298038485,filled
2012-12-04,SZ002081,sell,35000,35000,9.003036672592163,315106.2835407257,94.53188506221771,315.1062835407257,filled
2012-12-04,SZ002236,sell,41000,41000,7.375372047901154,302390.2539639473,90.71707618918418,302.3902539639473,filled
2012-12-04,SZ002241,sell,31800,31800,9.594894364356994,305117.6407865524,91.53529223596571,305.1176407865524,filled
2012-12-04,SZ002415,sell,57500,57500,5.136712431907654,295360.9648346901,88.60828945040701,295.3609648346901,filled
2012-12-13,SH600340,sell,100,100,4.84034676361084,484.034676361084,5.0,0.484034676361084,filled
2012-12-13,SZ000671,sell,100,100,2.499901570558548,249.99015705585478,5.0,0.24999015705585478,filled
2012-12-13,SZ002294,sell,23000,23000,12.054181692123413,277246.1789188385,83.17385367565154,277.2461789188385,filled
2013-01-04,SH600048,sell,4400,4400,6.596416218280792,29024.231360435486,8.707269408130646,29.024231360435486,filled
2013-01-04,SH600340,sell,9700,9700,6.018846001625061,58382.80621576309,17.514841864728925,58.3828062157631,filled
2013-01-04,SH600383,sell,15100,15100,5.031521116733551,75975.96886267663,22.792790658802986,75.97596886267664,filled
2013-01-04,SH600684,sell,32500,32500,5.185601291656494,168532.04197883606,50.55961259365081,168.53204197883608,filled
2013-01-04,SH601633,sell,9800,9800,6.335150683879852,62084.47670202255,18.625343010606763,62.08447670202255,filled
2013-01-04,SZ000043,sell,16400,16400,6.754567368507385,110774.90484352112,33.232471453056334,110.77490484352111,filled
2013-01-04,SZ000631,sell,25200,25200,2.679780467748642,67530.46778726578,20.25914033617973,67.53046778726578,filled
