trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2012-06-01,SZ002415,buy,75700,75700,4.480474400043487,339171.912083292,101.75157362498759,0.0,filled
2012-06-01,SZ300005,buy,43900,43900,7.724411526679992,339101.66602125164,101.73049980637549,0.0,filled
2012-06-01,SZ300204,buy,27800,2000,12.187512174606322,24375.024349212643,7.312507304763792,0.0,partial_volume_or_cash
2012-06-07,SZ000422,sell,24100,24100,13.066317804336547,314898.2590845108,94.46947772535323,314.8982590845108,filled
2012-06-07,SZ002236,sell,100,100,5.773159831523896,577.3159831523895,5.0,0.5773159831523895,filled
2012-06-11,SH600111,sell,100,100,28.72892321205139,2872.892321205139,5.0,2.872892321205139,filled
2012-06-11,SZ000552,sell,88800,88800,3.4857623620033262,309535.69774589536,92.8607093237686,309.5356977458954,filled
2012-06-11,SZ000656,sell,97500,97500,3.204953430891037,312482.9595118761,93.74488785356283,312.4829595118761,filled
2012-06-11,SZ300204,sell,100,100,11.54076244354248,1154.076244354248,5.0,1.154076244354248,filled
2012-06-15,SH600123,sell,17500,17500,16.033268995285034,280582.2074174881,84.17466222524642,280.5822074174881,filled
2012-06-25,SH600139,sell,31500,31500,9.62087791442871,303057.6543045044,90.9172962913513,303.0576543045044,filled
2012-06-25,SH600422,sell,100,100,8.263241472244262,826.3241472244263,5.0,0.8263241472244263,filled
2012-07-02,SH600553,sell,24300,0,,0.0,0.0,0.0,missing_open
2012-07-02,SZ000578,sell,14100,0,,0.0,0.0,0.0,missing_open
2012-07-02,SH600607,sell,21400,0,,0.0,0.0,0.0,missing_open
2012-07-02,SH600016,sell,112900,112900,2.97181721162796,335518.1631927967,100.655448957839,335.5181631927967,filled
2012-07-02,SH600422,sell,4200,4200,8.441297338485718,35453.44882164001,10.636034646492003,35.453448821640016,filled
2012-07-02,SZ000049,sell,200,200,14.885378766059876,2977.075753211975,5.0,2.977075753211975,filled
2012-07-02,SZ000568,sell,11600,11600,31.075834281921388,360479.6776702881,108.14390330108641,360.4796776702881,filled
2012-07-02,SZ000799,sell,2300,2300,51.151956172943116,117649.49919776917,35.294849759330745,117.64949919776917,filled
2012-07-02,SZ000858,sell,12700,12700,26.97812373161316,342622.1713914871,102.78665141744612,342.62217139148714,filled
2012-07-02,SZ000963,sell,49500,49500,7.636894816875458,378026.29343533516,113.40788803060053,378.02629343533516,filled
2012-07-02,SZ002004,sell,4700,4700,4.802094077110291,22569.84216241837,6.77095264872551,22.569842162418368,filled
2012-07-02,SZ002081,sell,1600,1600,9.929526057243347,15887.241691589355,5.0,15.887241691589356,filled
2012-07-02,SZ002236,sell,3900,3900,5.9136103849411015,23063.080501270295,6.918924150381088,23.063080501270296,filled
2012-07-02,SZ002241,sell,7300,7300,9.709732452392577,70881.04690246581,21.26431407073974,70.88104690246581,filled
2012-07-02,SZ002415,sell,11100,11100,5.255505263328552,58336.10842294693,17.500832526884075,58.33610842294693,filled
2012-07-02,SH600039,buy,162500,162500,2.0938920130729675,340257.4521243572,102.07723563730715,0.0,filled
2012-07-02,SH600066,buy,59500,59500,5.712688163280486,339904.9457151889,101.97148371455667,0.0,filled
2012-07-02,SH600077,buy,11600,11600,5.646180663108825,65495.69569206237,19.64870870761871,0.0,filled
2012-07-02,SH600111,buy,1600,1600,25.401955863952633,40643.129382324216,12.192938814697264,0.0,filled
2012-07-02,SH600157,buy,100500,100500,3.3856826772689814,340261.1090655326,102.07833271965978,0.0,filled
2012-07-02,SH600199,buy,14000,14000,24.254489200592037,339562.8488082885,101.86885464248654,0.0,filled
2012-07-02,SH600366,buy,3800,3800,10.318105229377746,39208.799871635434,11.76263996149063,0.0,filled
2012-07-02,SH600779,buy,14700,14700,23.116456171035765,339811.9057142257,101.9435717142677,0.0,filled
2012-07-02,SH600887,buy,60800,60800,5.590115361213684,339879.013961792,101.96370418853759,0.0,filled
2012-07-02,SH601166,buy,1600,1600,6.07175429868698,9714.80687789917,5.0,0.0,filled
2012-07-02,SZ000537,buy,53400,53400,6.364877119064331,339884.4381580353,101.96533144741058,0.0,filled
2012-07-02,SZ000552,buy,102400,102400,3.320686353206634,340038.28256835934,102.01148477050779,0.0,filled
2012-07-02,SZ000656,buy,129200,129200,2.633361359596252,340230.28765983577,102.06908629795072,0.0,filled
2012-07-02,SZ000970,buy,1600,1600,18.74827513885498,29997.240222167966,8.99917206665039,0.0,filled
2012-07-02,SZ000982,buy,400,400,4.660055676460265,1864.022270584106,5.0,0.0,filled
2012-07-02,SZ002051,buy,24700,2700,13.735862452507018,37086.828621768946,11.126048586530683,0.0,partial_volume_or_cash
2012-07-02,SZ002304,buy,300,0,,0.0,0.0,0.0,insufficient_cash
2012-07-02,SZ002344,buy,900,0,,0.0,0.0,0.0,insufficient_cash
2012-07-02,SZ300005,buy,800,0,,0.0,0.0,0.0,insufficient_cash
2012-07-02,SZ300204,buy,24800,0,,0.0,0.0,0.0,insufficient_cash
2012-07-10,SH600157,sell,100500,100500,3.0620060348510743,307731.60650253296,92.31948195075988,307.73160650253294,filled
2012-07-10,SH600366,sell,100,100,10.724145566940308,1072.4145566940308,5.0,1.0724145566940309,filled
2012-07-10,SH600887,sell,100,100,5.846109174728394,584.6109174728393,5.0,0.5846109174728393,filled
2012-07-10,SZ000982,sell,100,100,4.775198297023773,477.5198297023773,5.0,0.47751982970237733,filled
2012-07-11,SH600039,sell,162500,162500,1.8668614572286606,303364.98679965734,91.0094960398972,303.36498679965734,filled
2012-07-11,SH600779,sell,100,100,25.711477827072144,2571.1477827072144,5.0,2.5711477827072144,filled
2012-07-11,SZ000537,sell,53400,53400,5.6188248038291935,300045.2445244789,90.01357335734366,300.0452445244789,filled
2012-07-11,SZ000596,sell,100,100,43.56370012664795,4356.3700126647955,5.0,4.3563700126647955,filled
2012-07-11,SZ000656,sell,100,100,2.9275283253192903,292.752832531929,5.0,0.292752832531929,filled
2012-07-11,SZ002004,sell,100,100,4.846000207901001,484.60002079010013,5.0,0.4846000207901001,filled
2012-07-11,SZ002304,sell,100,100,83.48578946685791,8348.578946685791,5.0,8.348578946685791,filled
2012-07-17,SH600779,sell,100,100,27.975183992385865,2797.5183992385864,5.0,2.7975183992385864,filled
2012-07-17,SH601166,sell,56000,56000,5.710596572399139,319793.4080543518,95.93802241630553,319.7934080543518,filled
2012-07-17,SZ002304,sell,100,100,87.39205080413818,8739.205080413818,5.0,8.739205080413818,filled
2012-08-01,SH600553,sell,24300,0,,0.0,0.0,0.0,missing_open
2012-08-01,SZ000578,sell,14100,0,,0.0,0.0,0.0,missing_open
2012-08-01,SH600607,sell,21400,0,,0.0,0.0,0.0,missing_open
2012-08-01,SH600066,sell,59500,59500,5.746853309154511,341937.7718946934,102.581331568408,341.93777189469336,filled
2012-08-01,SH600077,sell,4500,4500,5.860848715782166,26373.819221019745,7.9121457663059225,26.373819221019744,filled
2012-08-01,SH600199,sell,14000,14000,21.273994703292846,297835.92584609985,89.35077775382995,297.8359258460999,filled
2012-08-01,SH600519,sell,200,200,172.65326948547363,34530.65389709473,10.359196169128419,34.53065389709473,filled
2012-08-01,SH600779,sell,600,600,23.362261173248292,14017.356703948975,5.0,14.017356703948975,filled
2012-08-01,SH600887,sell,60700,60700,5.074152507305145,308001.05719342234,92.4003171580267,308.00105719342235,filled
2012-08-01,SZ000656,sell,129100,129100,2.4904886906147,321522.0899583578,96.45662698750733,321.5220899583578,filled
2012-08-01,SZ000982,sell,1600,1600,4.584024896621704,7334.439834594727,5.0,7.334439834594726,filled
2012-08-01,SZ002004,sell,9000,9000,5.3053301711082455,47747.97153997421,14.324391461992262,47.747971539974216,filled
2012-08-01,SZ002081,sell,2100,2100,10.174985956192016,21367.470508003233,6.410241152400969,21.367470508003233,filled
2012-08-01,SZ002236,sell,7500,7500,6.550641802310944,49129.81351733208,14.738944055199623,49.12981351733208,filled
2012-08-01,SZ002344,sell,27100,27100,11.910183683395386,322765.977820015,96.8297933460045,322.765977820015,filled
2012-08-01,SZ002415,sell,1500,1500,5.175284279823304,7762.926419734956,5.0,7.762926419734956,filled
2012-08-01,SZ300005,sell,3900,3900,8.156125185012817,31808.888221549987,9.542666466464995,31.80888822154999,filled
2012-08-01,SH600016,buy,110000,110000,2.9779054553508755,327569.6000885963,98.27088002657888,0.0,filled
2012-08-01,SH600039,buy,171100,0,,0.0,0.0,0.0,price_limit
2012-08-01,SH600111,buy,900,900,22.92597733879089,20633.379604911803,6.19001388147354,0.0,filled
2012-08-01,SH600366,buy,2400,2400,9.28370375061035,22280.88900146484,6.684266700439451,0.0,filled
2012-08-01,SH600381,buy,10000,10000,32.6489913444519,326489.913444519,97.94697403335569,0.0,filled
2012-08-01,SH600422,buy,3200,3200,7.547162406444548,24150.919700622555,7.245275910186765,0.0,filled
2012-08-01,SH600763,buy,30300,30300,10.794089427947997,327060.9096668243,98.11827290004727,0.0,filled
2012-08-01,SZ000049,buy,3000,3000,12.649537802696226,37948.61340808868,11.384584022426601,0.0,filled
2012-08-01,SZ000537,buy,67000,67000,4.887313938617706,327450.0338873863,98.23501016621589,0.0,filled
2012-08-01,SZ000552,buy,5600,5600,3.031077041149139,16974.031430435178,5.092209429130553,0.0,filled
2012-08-01,SZ000590,buy,29200,29200,11.200191993713378,327045.60621643066,98.11368186492919,0.0,filled
2012-08-01,SZ000596,buy,1400,1400,35.34660966873169,49485.253536224365,14.845576060867309,0.0,filled
2012-08-01,SZ000799,buy,400,400,46.42047383117675,18568.1895324707,5.57045685974121,0.0,filled
2012-08-01,SZ000963,buy,41600,41600,7.871187489509581,327441.39956359856,98.23241986907956,0.0,filled
2012-08-01,SZ000970,buy,700,700,17.36618191719055,12156.327342033384,5.0,0.0,filled
2012-08-01,SZ002051,buy,19600,19600,14.669986943244933,287531.7440876007,86.2595232262802,0.0,filled
2012-08-01,SZ002241,buy,1300,1300,9.036596385955809,11747.575301742552,5.0,0.0,filled
2012-08-01,SZ002304,buy,100,100,80.9107325515747,8091.073255157469,5.0,0.0,filled
2012-08-01,SZ002310,buy,45700,45700,7.165089736461638,327444.6009562969,98.23338028688906,0.0,filled
2012-08-01,SZ300204,buy,19700,19000,15.113345775604246,287153.56973648065,86.14607092094418,0.0,partial_volume_or_cash
2012-08-01,SZ300238,buy,28800,100,11.346781804084777,1134.6781804084778,5.0,0.0,partial_volume_or_cash
2012-08-03,SZ000552,sell,108000,108000,3.029713568687439,327209.0654182434,98.16271962547302,327.2090654182434,filled
2012-08-28,SH600366,sell,35200,35200,8.515810572624206,299756.53215637204,89.9269596469116,299.75653215637203,filled
2012-08-29,SZ300204,sell,20900,20900,13.359422309875487,279211.92627639766,83.7635778829193,279.21192627639766,filled
2012-08-30,SH600111,sell,14200,14200,20.673250986099244,293560.16400260926,88.06804920078277,293.56016400260927,filled
2012-08-30,SZ000049,sell,100,100,15.891588955879211,1589.158895587921,5.0,1.589158895587921,filled
2012-08-30,SZ002310,sell,100,100,7.581031089305878,758.1031089305877,5.0,0.7581031089305877,filled
2012-08-30,SZ002415,sell,100,100,5.328391726970673,532.8391726970673,5.0,0.5328391726970673,filled
2012-08-31,SZ000590,sell,100,100,11.248447743415833,1124.8447743415832,5.0,1.1248447743415833,filled
2012-08-31,SZ000596,sell,9200,9200,29.57840704536438,272121.3448173523,81.63640344520569,272.12134481735234,filled
2012-08-31,SZ002051,sell,100,100,14.680236099243164,1468.0236099243164,5.0,1.4680236099243165,filled
2012-09-03,SH600553,sell,24300,0,,0.0,0.0,0.0,missing_open
2012-09-03,SZ000578,sell,14100,0,,0.0,0.0,0.0,missing_open
2012-09-03,SH600607,sell,21400,0,,0.0,0.0,0.0,missing_open
2012-09-03,SH600016,sell,110000,110000,2.95727440738678,325300.1848125458,97.59005544376373,325.3001848125458,filled
2012-09-03,SH600077,sell,55700,55700,5.137659912586212,286167.657131052,85.85029713931559,286.167657131052,filled
2012-09-03,SH600381,sell,10000,0,,0.0,0.0,0.0,price_limit
2012-09-03,SH600422,sell,43400,43400,8.020339628219604,348082.7398647308,104.42482195941923,348.0827398647308,filled
2012-09-03,SH600763,sell,1100,1100,10.93056011581421,12023.616127395631,5.0,12.023616127395632,filled
2012-09-03,SH600779,sell,13900,13900,21.998052864074708,305772.9348106384,91.73188044319151,305.77293481063845,filled
2012-09-03,SZ000049,sell,25700,25700,15.721936085700989,404053.7574025154,121.2161272207546,404.0537574025154,filled
2012-09-03,SZ000537,sell,67000,67000,4.779415991306305,320220.87141752243,96.06626142525673,320.22087141752246,filled
2012-09-03,SZ000590,sell,1200,1200,11.46138842868805,13753.66611442566,5.0,13.75366611442566,filled
2012-09-03,SZ000799,sell,200,200,46.999298412323,9399.8596824646,5.0,9.3998596824646,filled
2012-09-03,SZ000963,sell,3200,3200,8.315605856895447,26609.93874206543,7.982981622619628,26.60993874206543,filled
2012-09-03,SZ002051,sell,900,900,14.98171311378479,13483.541802406311,5.0,13.483541802406311,filled
2012-09-03,SZ002236,sell,5100,5100,7.1383261013031,36405.46311664581,10.921638934993743,36.40546311664581,filled
2012-09-03,SZ002241,sell,3500,3500,9.762165432929992,34167.579015254974,10.250273704576491,34.16757901525497,filled
2012-09-03,SZ002310,sell,45600,45600,7.252541110038758,330715.87461776735,99.21476238533019,330.7158746177673,filled
2012-09-03,SZ300005,sell,40000,40000,7.765944638729096,310637.7855491638,93.19133566474913,310.6377855491638,filled
2012-09-03,SZ300238,sell,100,100,12.061933979988098,1206.1933979988098,5.0,1.2061933979988098,filled
2012-09-03,SH600066,buy,54900,54900,5.834543085098266,320316.41537189484,96.09492461156844,0.0,filled
2012-09-03,SH600080,buy,41700,41700,7.678827085494994,320207.08946514124,96.06212683954236,0.0,filled
2012-09-03,SH600157,buy,124300,124300,2.5771803090572356,320343.5124158144,96.10305372474431,0.0,filled
2012-09-03,SH600199,buy,15600,15600,20.49249885177612,319682.98208770744,95.90489462631223,0.0,filled
2012-09-03,SH600436,buy,14900,14900,21.379405532836913,318553.14243927,95.56594273178099,0.0,filled
2012-09-03,SH600568,buy,122400,122400,2.617078269958496,320330.3802429199,96.09911407287596,0.0,filled
2012-09-03,SH600637,buy,31700,31700,10.096443473815917,320057.25811996456,96.01717743598937,0.0,filled
2012-09-03,SZ000522,buy,16400,16400,19.51988566970825,320126.1249832153,96.03783749496458,0.0,filled
2012-09-03,SZ000552,buy,104100,104100,3.077040708303451,320319.93773438927,96.09598132031677,0.0,filled
2012-09-03,SZ000563,buy,108100,108100,2.9637624030113217,320382.7157655239,96.11481472965716,0.0,filled
2012-09-03,SZ000661,buy,14800,14800,21.613190109252926,319875.21361694334,95.96256408508299,0.0,filled
2012-09-03,SZ000848,buy,68900,68900,4.648493699550628,320281.2158990383,96.08436476971148,0.0,filled
2012-09-03,SZ000970,buy,3100,3100,14.63030114841461,45353.933560085294,13.606180068025587,0.0,filled
2012-09-03,SZ002004,buy,1400,1400,5.0826088690757745,7115.652416706084,5.0,0.0,filled
2012-09-03,SZ002081,buy,2200,2200,9.327154598236083,20519.74011611938,6.155922034835814,0.0,filled
2012-09-03,SZ002116,buy,50500,50500,6.33850933933258,320094.72163629526,96.02841649088857,0.0,filled
2012-09-03,SZ002146,buy,101700,4700,3.1495661833286284,14802.961061644553,5.0,0.0,partial_volume_or_cash
2012-09-03,SZ002304,buy,500,0,,0.0,0.0,0.0,insufficient_cash
2012-09-03,SZ002415,buy,700,0,,0.0,0.0,0.0,insufficient_cash
2012-09-03,SZ300204,buy,25400,0,,0.0,0.0,0.0,insufficient_cash
2012-09-03,SZ300228,buy,34300,0,,0.0,0.0,0.0,insufficient_cash
2012-09-27,SH600080,sell,41700,41700,6.931070776462555,289025.6513784885,86.70769541354655,289.02565137848853,filled
2012-09-27,SZ000590,sell,27900,27900,10.217597339630126,285070.9657756805,85.52128973270415,285.0709657756805,filled
2012-09-27,SZ000963,sell,100,100,8.59421471786499,859.421471786499,5.0,0.859421471786499,filled
2012-09-27,SZ002116,sell,100,100,6.324790799617768,632.4790799617767,5.0,0.6324790799617768,filled
2012-09-27,SZ002415,sell,100,100,5.136879634380341,513.6879634380341,5.0,0.5136879634380341,filled
2012-10-08,SH600553,sell,24300,0,,0.0,0.0,0.0,missing_open
2012-10-08,SZ000578,sell,14100,0,,0.0,0.0,0.0,missing_open
2012-10-08,SH600607,sell,21400,0,,0.0,0.0,0.0,missing_open
2012-10-08,SH600157,sell,124300,124300,3.1341050748825072,389569.2608078956,116.87077824236867,389.56926080789566,filled
2012-10-08,SH600381,sell,10000,10000,36.36647874069214,363664.7874069214,109.0994362220764,363.6647874069214,filled
2012-10-08,SH600436,sell,900,900,23.291716020584108,20962.544418525697,6.288763325557708,20.962544418525695,filled
2012-10-08,SH600568,sell,1900,1900,2.7108148663043976,5150.548245978355,5.0,5.150548245978356,filled
2012-10-08,SH600637,sell,1500,1500,10.802963192939758,16204.444789409637,5.0,16.20444478940964,filled
2012-10-08,SZ000552,sell,104100,104100,3.2241474173069,335633.74614164827,100.69012384249447,335.63374614164826,filled
2012-10-08,SZ000563,sell,108100,108100,3.0548803989887237,330232.571130681,99.0697713392043,330.23257113068104,filled
2012-10-08,SZ000799,sell,700,700,52.869635272979735,37008.74469108581,11.102623407325742,37.008744691085816,filled
2012-10-08,SZ000848,sell,2000,2000,4.882406045436859,9764.812090873718,5.0,9.764812090873718,filled
2012-10-08,SZ000963,sell,700,700,8.669479648590087,6068.635754013061,5.0,6.068635754013061,filled
2012-10-08,SZ000982,sell,71300,71300,4.032804551124573,287538.96449518204,86.2616893485546,287.53896449518203,filled
2012-10-08,SZ002051,sell,100,100,15.361862940788269,1536.186294078827,5.0,1.536186294078827,filled
2012-10-08,SZ002081,sell,500,500,9.65043702507019,4825.218512535095,5.0,4.825218512535096,filled
2012-10-08,SZ002236,sell,2800,2800,7.773416826725006,21765.567114830017,6.529670134449004,21.765567114830016,filled
2012-10-08,SZ002415,sell,500,500,5.2362826952934265,2618.1413476467133,5.0,2.6181413476467132,filled
2012-10-08,SH600066,buy,4800,4800,5.479480182170867,26301.504874420163,7.890451462326048,0.0,filled
2012-10-08,SH600080,buy,45100,45100,7.252895941734313,327105.6069722175,98.13168209166524,0.0,filled
2012-10-08,SH600199,buy,500,500,20.337642917633055,10168.821458816527,5.0,0.0,filled
2012-10-08,SH600315,buy,11500,11500,28.43497891426086,327002.2575139999,98.10067725419995,0.0,filled
2012-10-08,SH600763,buy,1100,1100,10.799890702247618,11879.879772472379,5.0,0.0,filled
2012-10-08,SH600809,buy,13500,13500,24.2218332862854,326994.7493648529,98.09842480945586,0.0,filled
2012-10-08,SZ000028,buy,10300,10300,31.59568154907226,325435.51995544427,97.63065598663327,0.0,filled
2012-10-08,SZ000522,buy,400,400,19.489459766387938,7795.783906555175,5.0,0.0,filled
2012-10-08,SZ000537,buy,68400,68400,4.7808714857101435,327011.60962257383,98.10348288677214,0.0,filled
2012-10-08,SZ000590,buy,30500,30500,10.70948361301422,326639.2501969337,97.9917750590801,0.0,filled
2012-10-08,SZ000661,buy,700,700,21.081998819351195,14757.399173545837,5.0,0.0,filled
2012-10-08,SZ000970,buy,500,500,14.596975085258482,7298.487542629241,5.0,0.0,filled
2012-10-08,SZ002004,buy,4200,4200,4.8719644751548765,20462.25079565048,6.138675238695144,0.0,filled
2012-10-08,SZ002116,buy,200,200,6.4703988332748406,1294.0797666549681,5.0,0.0,filled
2012-10-08,SZ002146,buy,98100,98100,3.1852881240844724,312476.76497268677,93.74302949180603,0.0,filled
2012-10-08,SZ002241,buy,500,500,9.834712162971496,4917.356081485747,5.0,0.0,filled
2012-10-08,SZ002304,buy,500,300,71.4252280807495,21427.56842422485,6.428270527267454,0.0,partial_volume_or_cash
2012-10-08,SZ002310,buy,42700,700,7.659456251621245,5361.619376134871,5.0,0.0,partial_volume_or_cash
2012-10-08,SZ300228,buy,34400,0,,0.0,0.0,0.0,insufficient_cash
2012-10-16,SH600080,sell,100,100,7.392984518051147,739.2984518051147,5.0,0.7392984518051148,filled
2012-10-16,SZ002146,sell,100,100,3.243517180681229,324.35171806812286,5.0,0.32435171806812285,filled
2012-10-16,SZ002310,sell,700,700,6.842895528316498,4790.026869821549,5.0,4.790026869821549,filled
2012-10-16,SZ002415,sell,100,100,5.370631072998047,537.0631072998048,5.0,0.5370631072998048,filled
2012-10-29,SH600568,sell,100,100,2.788061932325363,278.8061932325363,5.0,0.2788061932325363,filled
2012-10-29,SZ000522,sell,100,100,19.76046077156067,1976.046077156067,5.0,1.976046077156067,filled
2012-10-29,SZ000590,sell,100,100,10.737023491859436,1073.7023491859436,5.0,1.0737023491859436,filled
2012-10-29,SZ000848,sell,66900,66900,4.258703666210175,284907.2752694607,85.4721825808382,284.9072752694607,filled
2012-10-29,SZ000970,sell,22400,22400,12.603634740829468,282321.41819458007,84.69642545837401,282.3214181945801,filled
2012-10-31,SH600568,sell,100,100,2.7715824851989748,277.1582485198975,5.0,0.2771582485198975,filled
2012-10-31,SZ000590,sell,30400,30400,9.70863491821289,295142.5015136719,88.54275045410157,295.1425015136719,filled
2012-10-31,SZ000799,sell,100,100,53.19928423690796,5319.928423690796,5.0,5.319928423690796,filled
2012-11-01,SH600553,sell,24300,0,,0.0,0.0,0.0,missing_open
2012-11-01,SZ000578,sell,14100,0,,0.0,0.0,0.0,missing_open
2012-11-01,SH600607,sell,21400,0,,0.0,0.0,0.0,missing_open
2012-11-01,SH600066,sell,59700,59700,5.40005537366867,322383.3058080196,96.71499174240587,322.3833058080196,filled
2012-11-01,SH600080,sell,45000,45000,6.979587598800659,314081.44194602966,94.22443258380889,314.08144194602966,filled
2012-11-01,SH600199,sell,16100,16100,19.750725872039794,317986.6865398407,95.3960059619522,317.9866865398407,filled
2012-11-01,SH600315,sell,700,700,30.429363784790038,21300.554649353027,6.390166394805908,21.30055464935303,filled
2012-11-01,SH600568,sell,120300,120300,2.836188377380371,341193.4617988586,102.35803853965757,341.1934617988586,filled
2012-11-01,SH600763,sell,30300,30300,10.622796097755431,321870.7217619896,96.56121652859687,321.8707217619896,filled
2012-11-01,SH600809,sell,2100,2100,28.87812307548523,60644.058458518986,18.193217537555693,60.64405845851899,filled
2012-11-01,SZ000028,sell,10300,10300,30.472436285018922,313866.0937356949,94.15982812070845,313.8660937356949,filled
2012-11-01,SZ000522,sell,16700,16700,19.86972639656067,331824.4308225632,99.54732924676895,331.8244308225632,filled
2012-11-01,SZ000537,sell,6800,6800,5.362904508590698,36467.75065841674,10.940325197525022,36.46775065841674,filled
2012-11-01,SZ000661,sell,15500,15500,26.215413694381713,406338.91226291656,121.90167367887496,406.33891226291655,filled
2012-11-01,SZ002116,sell,50600,50600,6.193811718463897,313406.8729542732,94.02206188628195,313.4068729542732,filled
2012-11-01,SZ002146,sell,11300,11300,3.6160135645866394,40860.953279829024,12.258285983948706,40.860953279829026,filled
2012-11-01,SZ002236,sell,1800,1800,8.209640456199645,14777.352821159362,5.0,14.777352821159363,filled
2012-11-01,SZ002241,sell,100,100,9.958424932479858,995.8424932479858,5.0,0.9958424932479858,filled
2012-11-01,SZ002304,sell,4300,4300,67.46760585021973,290110.7051559448,87.03321154678343,290.1107051559448,filled
2012-11-01,SZ002415,sell,6900,6900,5.963229505062103,41146.28358492851,12.343885075478552,41.14628358492851,filled
2012-11-01,SH600048,buy,62200,62200,5.321343668937683,330987.5762079239,99.29627286237715,0.0,filled
2012-11-01,SH600077,buy,66500,66500,4.976063793659209,330908.2422783374,99.27247268350122,0.0,filled
2012-11-01,SH600340,buy,75500,75500,4.381679471969604,330816.8001337051,99.24504004011152,0.0,filled
2012-11-01,SH600383,buy,90500,90500,3.658025394201278,331051.29817521566,99.31538945256469,0.0,filled
2012-11-01,SH600436,buy,600,600,22.626468534469602,13575.88112068176,5.0,0.0,filled
2012-11-01,SH600637,buy,900,900,10.64414696407318,9579.732267665862,5.0,0.0,filled
2012-11-01,SH600684,buy,112000,112000,2.9561836113929747,331092.5644760132,99.32776934280395,0.0,filled
2012-11-01,SH601633,buy,64000,64000,5.16980888557434,330867.76867675775,99.26033060302731,0.0,filled
2012-11-01,SZ000002,buy,56400,56400,5.871816534996032,331170.45257377625,99.35113577213286,0.0,filled
2012-11-01,SZ000043,buy,70100,70100,4.719194880485534,330815.56112203596,99.24466833661077,0.0,filled
2012-11-01,SZ000049,buy,22000,22000,15.010665034294126,330234.63075447077,99.07038922634122,0.0,filled
2012-11-01,SZ000671,buy,170300,170300,1.9440117193460462,331065.1958046317,99.3195587413895,0.0,filled
2012-11-01,SZ000799,buy,200,200,53.08913839721679,10617.827679443359,5.0,0.0,filled
2012-11-01,SZ000963,buy,200,200,8.745177099227904,1749.035419845581,5.0,0.0,filled
2012-11-01,SZ001914,buy,70800,70800,4.67415744113922,330930.3468326568,99.27910404979704,0.0,filled
2012-11-01,SZ002004,buy,600,600,4.881027713298797,2928.6166279792783,5.0,0.0,filled
2012-11-01,SZ002038,buy,25100,25100,13.194102476119994,331171.97215061187,99.35159164518355,0.0,filled
2012-11-01,SZ002051,buy,1300,1300,14.690120047569273,19097.156061840054,5.729146818552016,0.0,filled
2012-11-01,SZ002081,buy,1100,1100,9.468284891128539,10415.113380241393,5.0,0.0,filled
2012-11-01,SZ002273,buy,63900,62000,5.176689366817474,320954.74074268335,96.286422222805,0.0,partial_volume_or_cash
2012-11-01,SZ002353,buy,14800,0,,0.0,0.0,0.0,insufficient_cash
2012-11-01,SZ300005,buy,45800,0,,0.0,0.0,0.0,insufficient_cash
2012-11-13,SH600383,sell,100,100,3.8190090372562406,381.90090372562406,5.0,0.3819009037256241,filled
2012-11-13,SZ000049,sell,22000,22000,13.73116723537445,302085.6791782379,90.62570375347137,302.0856791782379,filled
2012-11-16,SH601633,sell,100,100,5.040779179573059,504.07791795730594,5.0,0.5040779179573059,filled
2012-11-16,SZ002146,sell,100,100,3.67304913854599,367.304913854599,5.0,0.367304913854599,filled
2012-11-16,SZ002273,sell,62000,62000,4.683878118038177,290400.443318367,87.12013299551009,290.400443318367,filled
2012-11-27,SH600048,sell,100,100,5.411199823379516,541.1199823379517,5.0,0.5411199823379517,filled
2012-11-27,SH600684,sell,100,100,3.145210224866867,314.5210224866867,5.0,0.31452102248668673,filled
2012-11-27,SH601633,sell,63900,63900,4.749207125186921,303474.3352994442,91.04230058983326,303.4743352994442,filled
2012-11-28,SH600077,sell,66500,66500,4.337830926418304,288465.75660681725,86.53972698204517,288.46575660681725,filled
2012-11-28,SH600637,sell,31100,31100,9.207597227096558,286356.27376270294,85.90688212881088,286.3562737627029,filled
2012-11-28,SZ002038,sell,25100,25100,11.817191479682922,296611.50614004134,88.9834518420124,296.61150614004134,filled
2012-11-29,SH600340,sell,100,100,4.292982554912567,429.29825549125667,5.0,0.42929825549125666,filled
2012-11-29,SZ000043,sell,70100,70100,4.310436873435974,302161.6248278618,90.64848744835852,302.1616248278618,filled
2012-11-29,SZ001914,sell,70800,70800,4.2693007779121395,302266.49507617945,90.67994852285382,302.26649507617947,filled
2012-12-03,SH600553,sell,24300,0,,0.0,0.0,0.0,missing_open
2012-12-03,SZ000578,sell,14100,0,,0.0,0.0,0.0,missing_open
2012-12-03,SH600607,sell,21400,0,,0.0,0.0,0.0,missing_open
2012-12-03,SH600048,sell,5900,5900,5.487493692398071,32376.21278514862,9.712863835544585,32.37621278514862,filled
2012-12-03,SH600315,sell,200,200,28.921138412475585,5784.227682495117,5.0,5.784227682495117,filled
2012-12-03,SH600340,sell,75400,75400,4.621319622516632,348447.49953775405,104.5342498613262,348.447499537754,filled
2012-12-03,SH600383,sell,7100,7100,3.7067740201950072,26318.095543384552,7.895428663015365,26.31809554338455,filled
2012-12-03,SH600436,sell,14600,14600,21.434754878997804,312947.42123336793,93.88422637001037,312.94742123336795,filled
